time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
43,75.0,84.0,32.0,4.4,31.2778,121.4566,31.2856,121.4495
92,75.0,53.0,46.0,6.199999999999999,31.2795,121.4575,31.259,121.4341
138,75.0,85.0,34.0,4.7,31.2767,121.45,31.2847,121.458
138,75.0,75.0,26.0,3.5,31.2751,121.4579,31.2793,121.4591
72,75.0,64.0,34.0,4.3,31.2701,121.4523,31.2666,121.442
114,75.0,75.0,25.0,3.3000000000000003,31.2718,121.457,31.2722,121.4563
114,75.0,65.0,34.0,5.1000000000000005,31.2779,121.4523,31.264,121.4581
72,75.0,64.0,41.0,5.0,31.2795,121.4575,31.2605,121.4469
72,75.0,64.0,30.0,4.3,31.2719,121.4509,31.2639,121.4473
3,75.0,56.0,44.0,5.7,31.2793,121.4593,31.2545,121.4622
114,75.0,41.0,56.0,6.800000000000001,31.2701,121.452,31.2494,121.4149
46,75.0,84.0,35.0,4.800000000000001,31.2767,121.45,31.2898,121.4479
137,75.0,75.0,30.0,4.1,31.2743,121.4511,31.2793,121.4514
137,75.0,75.0,29.0,3.6,31.2709,121.4555,31.2762,121.4547
1,75.0,54.0,50.0,5.8,31.2795,121.4575,31.2524,121.445
1,75.0,56.0,41.0,5.1,31.2797,121.4558,31.2597,121.467
138,75.0,75.0,29.0,4.0,31.2799,121.4582,31.2774,121.4509
114,75.0,55.0,38.0,5.1000000000000005,31.2702,121.4591,31.2554,121.4567
114,75.0,64.0,42.0,5.2,31.2799,121.4582,31.2613,121.4431
114,75.0,43.0,64.0,7.3,31.2793,121.4593,31.2427,121.4318
114,75.0,75.0,25.0,4.1,31.2799,121.4574,31.2793,121.4525
57,77.0,67.0,29.0,4.4,31.2716,121.4736,31.2647,121.4758
152,74.0,74.0,29.0,4.5,31.2785,121.4419,31.2733,121.4497
27,74.0,93.0,42.0,5.7,31.2731,121.4418,31.2971,121.4373
151,74.0,84.0,29.0,3.9000000000000004,31.2785,121.4419,31.2841,121.4431
97,74.0,94.0,40.0,4.8999999999999995,31.2731,121.4418,31.2927,121.4442
106,84.0,73.0,38.0,4.8,31.2864,121.4494,31.2775,121.4311
36,94.0,93.0,30.0,4.0,31.2906,121.4418,31.2945,121.4306
41,33.0,44.0,38.0,4.8,31.2332,121.4394,31.2497,121.4491
36,33.0,44.0,40.0,5.1,31.2349,121.4303,31.2483,121.4404
119,79.0,89.0,31.0,4.7,31.2765,121.5,31.2861,121.4964
107,79.0,77.0,42.0,5.3,31.2765,121.5,31.2768,121.4719
72,79.0,69.0,38.0,4.8,31.2765,121.5,31.2612,121.4932
140,52.0,43.0,27.0,4.2,31.2512,121.4264,31.2488,121.4327
39,27.0,19.0,40.0,5.1,31.2243,121.4731,31.2124,121.4945
62,18.0,7.0,30.0,4.1,31.2128,121.4818,31.2037,121.4781
38,27.0,19.0,45.0,5.3,31.2245,121.4766,31.2106,121.4978
77,17.0,17.0,27.0,3.9000000000000004,31.2108,121.4719,31.2169,121.4744
142,54.0,54.0,27.0,3.8,31.2541,121.4465,31.2513,121.4492
37,43.0,45.0,36.0,5.3,31.2481,121.4355,31.2428,121.4549
38,43.0,44.0,36.0,4.7,31.2466,121.43,31.2453,121.4445
111,43.0,42.0,31.0,4.5,31.2481,121.4355,31.2462,121.4228
37,43.0,44.0,27.0,4.0,31.2481,121.4355,31.2464,121.4421
72,43.0,43.0,29.0,4.4,31.2466,121.43,31.2417,121.4374
136,53.0,54.0,31.0,4.3,31.259,121.4362,31.2526,121.4412
70,35.0,24.0,40.0,5.3,31.2344,121.4596,31.2298,121.4414
130,35.0,44.0,35.0,4.2,31.2399,121.4559,31.2486,121.4452
100,35.0,36.0,31.0,4.5,31.2356,121.4518,31.2341,121.4603
89,35.0,24.0,34.0,4.0,31.2317,121.4585,31.2281,121.4476
99,35.0,36.0,32.0,4.3,31.2334,121.4519,31.2339,121.4619
143,35.0,14.0,39.0,5.3,31.2344,121.4596,31.2168,121.45
98,35.0,36.0,27.0,3.9000000000000004,31.2325,121.4592,31.2355,121.4662
139,34.0,24.0,31.0,4.2,31.238,121.4402,31.2278,121.4445
34,44.0,45.0,33.0,4.800000000000001,31.2467,121.4406,31.2498,121.4553
130,34.0,33.0,28.0,4.5,31.2316,121.4431,31.2306,121.4351
149,43.0,44.0,27.0,3.8000000000000003,31.2481,121.4355,31.2446,121.4415
56,43.0,35.0,37.0,5.3,31.2481,121.4355,31.236,121.4501
111,44.0,52.0,45.0,5.7,31.2408,121.4495,31.256,121.4271
44,44.0,34.0,28.0,3.9,31.2436,121.444,31.2356,121.4481
113,44.0,52.0,39.0,4.8,31.2436,121.444,31.2554,121.4282
44,34.0,24.0,37.0,4.6000000000000005,31.2396,121.4488,31.2256,121.4483
136,75.0,64.0,37.0,5.1000000000000005,31.2764,121.457,31.2647,121.4483
50,11.0,1.0,37.0,4.9,31.2171,121.414,31.2025,121.4135
111,0.0,1.0,32.0,4.1,31.2093,121.4064,31.2066,121.4162
141,94.0,93.0,29.0,4.2,31.296,121.446,31.2976,121.4369
20,74.0,83.0,29.0,3.9000000000000004,31.2785,121.4419,31.282,121.4356
11,84.0,73.0,34.0,4.9,31.2884,121.4409,31.2738,121.4348
96,74.0,83.0,31.0,4.6,31.2731,121.4418,31.2807,121.4332
27,38.0,48.0,36.0,4.5,31.232,121.4862,31.2473,121.4835
36,18.0,8.0,38.0,4.9,31.216,121.4829,31.2016,121.4893
110,7.0,8.0,28.0,3.8,31.2097,121.4792,31.2072,121.4806
116,7.0,8.0,27.0,4.2,31.2025,121.4797,31.2035,121.4859
117,7.0,8.0,28.0,4.0,31.202,121.48,31.2036,121.4874
70,18.0,16.0,39.0,5.4,31.2173,121.4813,31.2166,121.4602
41,22.0,33.0,39.0,5.3,31.2216,121.4241,31.2386,121.4362
41,22.0,33.0,38.0,4.4,31.2216,121.4241,31.2355,121.4314
35,22.0,32.0,32.0,4.1,31.2266,121.4273,31.2339,121.4262
51,23.0,24.0,32.0,4.2,31.2221,121.4345,31.2269,121.4429
53,24.0,24.0,25.0,3.4,31.2262,121.4493,31.2231,121.4472
35,24.0,15.0,30.0,3.9000000000000004,31.225,121.4473,31.2197,121.4506
137,24.0,24.0,26.0,3.7,31.2247,121.4484,31.2263,121.4456
149,24.0,15.0,36.0,4.4,31.2211,121.4455,31.2117,121.4595
46,13.0,24.0,33.0,4.3,31.2106,121.4369,31.2201,121.4456
113,14.0,26.0,38.0,5.0,31.2137,121.447,31.2228,121.4611
37,35.0,15.0,36.0,4.6000000000000005,31.2309,121.459,31.2193,121.4577
133,47.0,47.0,31.0,4.5,31.242,121.48,31.2412,121.4718
36,47.0,36.0,40.0,4.8999999999999995,31.2482,121.4705,31.2307,121.462
146,47.0,55.0,36.0,4.5,31.2482,121.4705,31.251,121.4566
74,47.0,47.0,24.0,4.1,31.2432,121.4784,31.2462,121.4788
43,47.0,37.0,35.0,4.6000000000000005,31.2432,121.4784,31.2334,121.47
35,47.0,36.0,36.0,4.7,31.2432,121.4784,31.2353,121.4637
122,84.0,83.0,33.0,4.1,31.2864,121.4494,31.2863,121.4388
133,75.0,84.0,33.0,4.2,31.2754,121.4501,31.2883,121.446
65,94.0,84.0,31.0,4.2,31.296,121.446,31.288,121.4451
144,85.0,85.0,29.0,4.3,31.2814,121.4541,31.2851,121.4507
46,84.0,84.0,27.0,3.7,31.2826,121.4495,31.2838,121.4427
135,84.0,87.0,47.0,5.8,31.2886,121.4405,31.2832,121.4719
89,85.0,82.0,48.0,6.199999999999999,31.2814,121.4541,31.2834,121.4203
46,84.0,85.0,34.0,4.9,31.2884,121.4409,31.286,121.4561
126,83.0,94.0,30.0,3.8,31.2896,121.4385,31.2944,121.4472
65,16.0,5.0,36.0,4.8999999999999995,31.2163,121.4699,31.2073,121.453
124,15.0,16.0,29.0,4.1,31.2163,121.4588,31.2191,121.4641
65,16.0,15.0,26.0,4.0,31.212,121.4646,31.2156,121.4593
46,6.0,5.0,32.0,4.2,31.2075,121.4653,31.2049,121.452
44,6.0,15.0,30.0,4.1,31.2051,121.4607,31.2159,121.4584
44,6.0,15.0,37.0,5.1000000000000005,31.2063,121.4679,31.2196,121.4583
28,2.0,2.0,26.0,3.4,31.2041,121.425,31.2004,121.4246
52,2.0,22.0,44.0,5.3,31.2003,121.42,31.2243,121.4221
52,2.0,12.0,38.0,4.6,31.2003,121.42,31.217,121.4221
53,3.0,12.0,32.0,4.5,31.2084,121.4345,31.2131,121.4261
42,13.0,3.0,36.0,4.4,31.2164,121.4349,31.205,121.4304
75,33.0,63.0,49.0,6.4,31.23,121.4355,31.2602,121.4316
122,43.0,22.0,39.0,4.8999999999999995,31.2417,121.433,31.2252,121.4276
122,43.0,22.0,44.0,5.2,31.2434,121.4352,31.2253,121.4203
56,44.0,33.0,35.0,4.800000000000001,31.2415,121.4448,31.2304,121.4332
122,43.0,32.0,34.0,4.5,31.2466,121.43,31.2366,121.4267
111,44.0,33.0,33.0,4.1,31.2444,121.4465,31.2383,121.4383
48,44.0,43.0,29.0,4.0,31.2441,121.4404,31.2416,121.4327
135,43.0,33.0,26.0,4.1,31.2427,121.4365,31.2367,121.4344
142,44.0,53.0,32.0,4.6,31.2444,121.4465,31.2512,121.4362
123,33.0,53.0,38.0,4.8,31.2312,121.4394,31.2511,121.4395
135,44.0,33.0,29.0,4.0,31.2415,121.4448,31.2384,121.4392
110,44.0,33.0,34.0,4.2,31.2436,121.444,31.2389,121.4344
55,11.0,2.0,36.0,4.8999999999999995,31.2158,121.4142,31.2049,121.4282
104,0.0,10.0,24.0,3.7,31.2088,121.4077,31.2104,121.4079
135,79.0,89.0,34.0,4.5,31.2765,121.5,31.2899,121.4996
41,89.0,89.0,28.0,3.7,31.2859,121.4915,31.2831,121.4956
135,79.0,99.0,38.0,5.0,31.2765,121.5,31.2908,121.4927
122,79.0,79.0,28.0,3.8,31.2765,121.5,31.2749,121.4902
40,89.0,89.0,32.0,4.3,31.2859,121.4915,31.29,121.4981
73,79.0,87.0,41.0,5.2,31.2765,121.5,31.2892,121.4795
115,89.0,89.0,25.0,3.2,31.2859,121.4915,31.2876,121.4932
36,89.0,79.0,34.0,4.9,31.2883,121.499,31.275,121.497
47,6.0,18.0,40.0,5.2,31.2014,121.4688,31.2154,121.4849
29,71.0,82.0,35.0,4.7,31.279,121.4146,31.2891,121.426
50,61.0,70.0,41.0,5.5,31.2619,121.418,31.2757,121.4021
68,71.0,60.0,32.0,4.2,31.2721,121.412,31.2696,121.4045
69,71.0,60.0,31.0,4.6,31.2718,121.4164,31.267,121.4055
51,71.0,71.0,25.0,3.9,31.2785,121.418,31.2759,121.4176
75,71.0,72.0,37.0,4.9,31.2747,121.4126,31.2729,121.4299
34,71.0,52.0,49.0,5.6,31.279,121.4146,31.2536,121.4287
62,71.0,61.0,34.0,4.2,31.2718,121.4164,31.2628,121.4184
50,88.0,76.0,38.0,4.8,31.2842,121.4866,31.2745,121.4699
44,88.0,78.0,29.0,4.1,31.2808,121.4868,31.2723,121.4857
46,88.0,78.0,28.0,4.3,31.2808,121.4868,31.2726,121.4897
46,88.0,78.0,27.0,3.8,31.2808,121.4868,31.2778,121.4852
41,12.0,0.0,46.0,5.9,31.2177,121.4251,31.2078,121.4001
41,12.0,1.0,31.0,4.3,31.2123,121.4268,31.2096,121.4169
22,25.0,36.0,42.0,5.3,31.2205,121.4529,31.2372,121.4621
97,31.0,42.0,31.0,4.3,31.236,121.4163,31.2414,121.4215
54,94.0,73.0,40.0,4.8999999999999995,31.296,121.446,31.2788,121.4338
55,84.0,73.0,35.0,4.9,31.2884,121.4409,31.2751,121.4394
139,84.0,84.0,26.0,3.7,31.2884,121.4409,31.2846,121.4465
129,73.0,85.0,36.0,5.0,31.2765,121.4383,31.2854,121.4533
57,33.0,43.0,32.0,4.6,31.2332,121.4394,31.242,121.4336
74,33.0,33.0,24.0,3.8000000000000003,31.231,121.4369,31.2311,121.4379
25,33.0,44.0,38.0,4.800000000000001,31.2305,121.4318,31.24,121.446
16,33.0,43.0,38.0,4.800000000000001,31.231,121.4369,31.2444,121.435
21,33.0,33.0,26.0,3.7,31.231,121.4369,31.235,121.4399
133,12.0,3.0,35.0,4.6000000000000005,31.2165,121.4222,31.2079,121.4328
57,18.0,7.0,35.0,5.0,31.2167,121.4811,31.2032,121.4722
41,18.0,19.0,38.0,4.7,31.2167,121.4811,31.2158,121.4977
42,18.0,19.0,33.0,4.4,31.2111,121.48,31.2175,121.4933
62,35.0,46.0,35.0,5.0,31.2325,121.4592,31.2456,121.4638
54,25.0,25.0,28.0,4.5,31.2253,121.4583,31.2232,121.4507
120,35.0,24.0,36.0,5.0,31.2378,121.4568,31.2258,121.4478
135,35.0,13.0,49.0,6.200000000000001,31.2383,121.459,31.2169,121.4321
89,36.0,36.0,30.0,4.0,31.2364,121.4628,31.2354,121.469
33,36.0,25.0,38.0,5.4,31.2364,121.469,31.2234,121.4511
112,25.0,36.0,36.0,5.3,31.2245,121.4593,31.2397,121.4666
54,25.0,34.0,28.0,3.9,31.228,121.4563,31.2325,121.4496
54,25.0,35.0,37.0,4.9,31.221,121.4568,31.2357,121.458
122,35.0,24.0,33.0,4.7,31.2343,121.4579,31.2253,121.448
128,35.0,33.0,38.0,5.5,31.2309,121.459,31.2322,121.4374
68,36.0,55.0,42.0,5.7,31.2364,121.4628,31.2588,121.4553
33,36.0,15.0,43.0,5.4,31.2364,121.4628,31.2155,121.451
14,24.0,13.0,28.0,3.8,31.2254,121.4403,31.217,121.4376
69,24.0,34.0,39.0,5.199999999999999,31.2203,121.4462,31.2366,121.4431
50,24.0,24.0,31.0,3.9,31.2216,121.4493,31.2284,121.4462
51,24.0,14.0,29.0,4.3,31.2252,121.4493,31.2167,121.4464
65,24.0,24.0,25.0,3.7,31.2216,121.4493,31.2205,121.4468
50,24.0,24.0,30.0,4.4,31.2297,121.4414,31.2215,121.4448
51,24.0,14.0,33.0,4.7,31.2233,121.4449,31.2144,121.4406
22,23.0,13.0,40.0,5.2,31.2289,121.4389,31.2107,121.4318
135,71.0,81.0,38.0,5.0,31.2719,121.4121,31.2852,121.4198
49,61.0,72.0,29.0,3.8,31.27,121.4154,31.2733,121.4239
102,71.0,60.0,30.0,4.0,31.2729,121.4109,31.2668,121.4068
46,71.0,71.0,30.0,3.9000000000000004,31.2727,121.4137,31.2773,121.4161
100,71.0,60.0,30.0,4.1,31.2718,121.4164,31.2689,121.4075
41,34.0,24.0,33.0,4.6000000000000005,31.238,121.4402,31.2259,121.4461
42,44.0,34.0,35.0,4.9,31.2448,121.4493,31.2324,121.4474
115,44.0,44.0,29.0,4.0,31.2408,121.4495,31.2464,121.4492
35,44.0,44.0,28.0,4.0,31.2421,121.4471,31.2496,121.4478
42,31.0,32.0,32.0,3.8,31.2345,121.4116,31.2316,121.4214
98,31.0,50.0,46.0,5.699999999999999,31.2314,121.4106,31.2584,121.4051
43,15.0,16.0,38.0,5.1000000000000005,31.2155,121.4508,31.2106,121.4678
103,15.0,7.0,42.0,5.9,31.2134,121.4521,31.2099,121.4792
3,15.0,15.0,29.0,3.9,31.2108,121.454,31.2192,121.4522
81,16.0,14.0,40.0,5.3,31.2146,121.4618,31.2104,121.4418
50,16.0,14.0,38.0,4.6,31.212,121.4646,31.2124,121.444
68,16.0,15.0,31.0,4.1,31.2163,121.4699,31.2158,121.4572
134,25.0,26.0,30.0,4.3,31.2245,121.4598,31.2229,121.4662
1,15.0,15.0,29.0,4.3,31.2148,121.4546,31.2196,121.4521
154,16.0,15.0,29.0,4.2,31.2146,121.4618,31.2165,121.4526
115,15.0,15.0,25.0,3.5,31.2186,121.4593,31.2174,121.4586
34,18.0,17.0,26.0,3.8000000000000003,31.2143,121.4802,31.2189,121.4783
60,22.0,32.0,29.0,3.8,31.2216,121.4241,31.2301,121.4239
39,22.0,33.0,39.0,5.5,31.2216,121.4241,31.235,121.4388
35,14.0,15.0,32.0,4.2,31.2153,121.4446,31.2138,121.4527
34,14.0,5.0,36.0,4.699999999999999,31.2153,121.4446,31.2026,121.4592
34,14.0,15.0,30.0,4.2,31.2112,121.4448,31.219,121.4509
33,89.0,98.0,38.0,5.1,31.2859,121.4915,31.299,121.4807
39,98.0,99.0,34.0,4.3,31.2985,121.4828,31.2966,121.4936
40,99.0,89.0,35.0,4.6000000000000005,31.2929,121.4992,31.28,121.4978
47,1.0,0.0,36.0,4.7,31.208,121.4187,31.2062,121.4053
16,75.0,75.0,25.0,3.4000000000000004,31.2755,121.4585,31.2744,121.4572
86,75.0,54.0,45.0,5.9,31.2716,121.4597,31.2521,121.4404
110,75.0,75.0,27.0,4.3,31.2782,121.4571,31.2779,121.4515
35,75.0,32.0,65.0,7.7,31.2795,121.4575,31.2389,121.427
35,75.0,44.0,44.0,5.2,31.2702,121.4591,31.2496,121.4487
124,75.0,65.0,30.0,4.0,31.2728,121.4597,31.2652,121.4528
124,75.0,65.0,38.0,5.0,31.2782,121.4571,31.2641,121.4503
86,75.0,64.0,38.0,4.9,31.2723,121.4598,31.2663,121.4435
63,75.0,63.0,43.0,5.7,31.2718,121.457,31.2669,121.4335
63,75.0,53.0,48.0,6.4,31.2799,121.4537,31.2545,121.4354
122,75.0,56.0,43.0,5.800000000000001,31.2795,121.4575,31.2577,121.466
62,75.0,60.0,64.0,7.4,31.2762,121.457,31.2632,121.4014
122,75.0,65.0,33.0,4.2,31.2787,121.4552,31.2666,121.4549
124,75.0,75.0,28.0,3.8,31.2764,121.4598,31.2712,121.4524
35,75.0,44.0,47.0,5.7,31.2743,121.4511,31.2488,121.4477
110,75.0,75.0,28.0,3.5,31.2797,121.4558,31.2768,121.4589
16,75.0,85.0,28.0,3.7,31.2762,121.457,31.2813,121.4562
110,75.0,75.0,22.0,3.2,31.2785,121.4508,31.2787,121.4532
15,75.0,85.0,30.0,3.6,31.2782,121.4571,31.2833,121.4522
15,75.0,75.0,28.0,4.1,31.2799,121.4537,31.2765,121.4578
86,75.0,31.0,72.0,8.4,31.2736,121.459,31.2353,121.4174
110,75.0,75.0,27.0,3.8000000000000003,31.2798,121.4554,31.2755,121.4599
46,43.0,43.0,29.0,4.0,31.2417,121.433,31.2474,121.4331
43,33.0,52.0,35.0,4.800000000000001,31.2388,121.4312,31.2522,121.4228
48,11.0,12.0,30.0,4.2,31.2138,121.42,31.211,121.4255
163,7.0,28.0,39.0,5.199999999999999,31.2084,121.474,31.2236,121.4806
103,27.0,38.0,37.0,4.9,31.2267,121.4772,31.2359,121.4888
30,17.0,7.0,30.0,4.5,31.2108,121.4719,31.2016,121.4777
30,17.0,6.0,30.0,3.8000000000000003,31.2112,121.4712,31.2091,121.4663
120,27.0,9.0,48.0,5.7,31.2267,121.4772,31.2083,121.4978
60,45.0,45.0,27.0,3.6,31.2435,121.4538,31.2493,121.4504
70,56.0,57.0,33.0,4.0,31.2514,121.4666,31.2559,121.4779
135,95.0,96.0,26.0,3.7,31.2984,121.4545,31.2984,121.4615
107,96.0,95.0,29.0,4.0,31.2933,121.4639,31.2997,121.4597
111,95.0,75.0,46.0,5.6000000000000005,31.2984,121.4545,31.2754,121.4509
69,11.0,21.0,34.0,4.800000000000001,31.211,121.4102,31.224,121.4102
152,11.0,12.0,35.0,4.5,31.211,121.4102,31.2196,121.424
39,12.0,11.0,30.0,3.9,31.2135,121.4231,31.2186,121.4172
97,11.0,13.0,43.0,5.4,31.21,121.4144,31.2159,121.4398
114,12.0,2.0,32.0,4.800000000000001,31.2177,121.4251,31.2052,121.4247
32,11.0,2.0,40.0,5.3,31.2135,121.4125,31.2008,121.4274
119,11.0,11.0,22.0,3.2,31.217,121.4109,31.2165,121.4127
68,11.0,11.0,27.0,4.1,31.2138,121.4194,31.2114,121.4129
38,12.0,11.0,30.0,4.2,31.215,121.4262,31.2146,121.4169
110,11.0,2.0,32.0,4.4,31.2102,121.4198,31.2024,121.4276
39,12.0,11.0,34.0,4.0,31.2177,121.4251,31.22,121.4148
40,12.0,11.0,28.0,4.0,31.2165,121.4222,31.2115,121.4156
22,11.0,30.0,48.0,5.9,31.2146,121.4112,31.2398,121.407
44,11.0,32.0,46.0,6.0,31.2104,121.4115,31.2351,121.4227
39,12.0,12.0,28.0,4.0,31.2135,121.4231,31.2194,121.4212
152,11.0,11.0,25.0,3.5,31.211,121.4102,31.2123,121.4124
112,11.0,2.0,35.0,4.9,31.2104,121.4115,31.2064,121.4248
95,90.0,90.0,26.0,3.6,31.2987,121.4007,31.2995,121.4
161,90.0,90.0,26.0,3.5,31.293,121.4038,31.2942,121.4035
63,90.0,90.0,30.0,3.8000000000000003,31.2987,121.4007,31.2995,121.4079
162,90.0,90.0,32.0,4.4,31.2935,121.4029,31.3,121.4002
38,7.0,18.0,38.0,4.8,31.2015,121.4765,31.2167,121.4891
37,7.0,18.0,38.0,5.0,31.2015,121.4765,31.216,121.4837
31,7.0,7.0,24.0,3.8,31.2097,121.4792,31.2089,121.4766
37,7.0,18.0,40.0,5.0,31.2032,121.4777,31.2189,121.4891
43,18.0,15.0,45.0,5.3,31.2128,121.4818,31.2195,121.4542
39,7.0,18.0,29.0,4.1,31.2025,121.4797,31.2103,121.4829
32,7.0,7.0,28.0,3.6,31.2042,121.4728,31.2097,121.4757
37,7.0,18.0,32.0,4.3,31.2084,121.474,31.2138,121.4879
52,15.0,15.0,30.0,3.8,31.2186,121.4593,31.2138,121.4534
111,62.0,61.0,28.0,4.2,31.2614,121.4202,31.2656,121.4161
42,62.0,53.0,39.0,4.8999999999999995,31.2673,121.4237,31.2547,121.4379
106,38.0,46.0,42.0,5.7,31.2381,121.4852,31.2463,121.4605
59,90.0,90.0,27.0,3.9000000000000004,31.296,121.401,31.2969,121.4074
127,90.0,91.0,29.0,3.8,31.2987,121.4007,31.2959,121.4102
60,81.0,90.0,34.0,4.6000000000000005,31.2858,121.4185,31.29,121.4012
47,77.0,67.0,37.0,4.699999999999999,31.2787,121.4727,31.2626,121.48
96,77.0,86.0,26.0,3.6,31.2763,121.4703,31.2804,121.4688
35,67.0,69.0,39.0,4.8999999999999995,31.2691,121.4713,31.2699,121.494
43,26.0,24.0,42.0,5.6,31.2277,121.4674,31.2258,121.4428
131,25.0,13.0,35.0,4.5,31.2205,121.4529,31.2199,121.436
79,16.0,15.0,24.0,3.6,31.2177,121.4611,31.2191,121.4573
130,25.0,13.0,42.0,5.1,31.2296,121.4546,31.215,121.4372
76,16.0,26.0,30.0,4.5,31.2177,121.4611,31.2231,121.4697
42,26.0,24.0,38.0,5.0,31.2259,121.4688,31.2281,121.4474
144,75.0,74.0,27.0,4.1,31.2754,121.4501,31.2778,121.4464
81,75.0,44.0,53.0,6.3,31.2764,121.4598,31.246,121.4437
31,75.0,85.0,31.0,4.0,31.2717,121.4558,31.2814,121.4515
82,75.0,65.0,33.0,4.800000000000001,31.2762,121.457,31.2634,121.4555
131,75.0,74.0,30.0,3.8000000000000003,31.2704,121.4521,31.2748,121.4468
132,75.0,75.0,28.0,4.2,31.2788,121.4563,31.2718,121.4541
48,75.0,74.0,29.0,3.8,31.279,121.4546,31.2775,121.4452
51,75.0,63.0,44.0,5.800000000000001,31.2798,121.4554,31.2629,121.4309
48,75.0,74.0,30.0,4.2,31.2767,121.45,31.2743,121.4426
144,75.0,64.0,42.0,5.5,31.2799,121.4574,31.2659,121.4428
132,75.0,74.0,29.0,3.9,31.2782,121.4571,31.2758,121.4483
82,75.0,74.0,30.0,4.2,31.2754,121.4501,31.2734,121.443
7,75.0,85.0,30.0,4.0,31.2799,121.4537,31.2869,121.4546
82,75.0,65.0,31.0,3.8,31.2704,121.4515,31.2631,121.4509
51,75.0,63.0,40.0,5.4,31.2795,121.4575,31.2635,121.4391
81,75.0,53.0,43.0,5.4,31.2713,121.4532,31.26,121.4317
131,75.0,75.0,31.0,4.5,31.2713,121.4532,31.2779,121.4578
7,75.0,84.0,35.0,4.3,31.2764,121.4598,31.2845,121.4472
121,11.0,31.0,45.0,5.9,31.213,121.4198,31.2367,121.4158
58,22.0,25.0,48.0,5.5,31.2223,121.4209,31.224,121.4519
33,22.0,23.0,28.0,4.0,31.2266,121.4273,31.2265,121.4372
101,22.0,23.0,30.0,4.2,31.2266,121.4273,31.2242,121.4381
19,61.0,70.0,34.0,4.1,31.2651,121.4146,31.2718,121.4046
20,71.0,70.0,30.0,3.8000000000000003,31.2721,121.412,31.2772,121.4085
46,71.0,61.0,33.0,4.5,31.2761,121.4138,31.2661,121.4102
46,71.0,61.0,35.0,4.9,31.2752,121.4161,31.2606,121.4138
110,47.0,56.0,29.0,4.5,31.2428,121.4735,31.2507,121.4695
63,47.0,46.0,28.0,4.2,31.2482,121.4705,31.2467,121.4643
69,47.0,38.0,42.0,5.4,31.2482,121.4705,31.2399,121.4895
79,47.0,47.0,30.0,3.9000000000000004,31.2428,121.4735,31.2408,121.4794
38,99.0,89.0,30.0,4.4,31.2929,121.4992,31.2844,121.4986
41,47.0,38.0,42.0,4.8,31.2475,121.4724,31.2346,121.4872
43,47.0,28.0,46.0,5.7,31.2465,121.4783,31.222,121.4813
33,38.0,38.0,27.0,3.7,31.2358,121.4878,31.2346,121.4847
92,37.0,36.0,34.0,4.6000000000000005,31.2307,121.4767,31.2399,121.4653
123,27.0,26.0,29.0,3.7,31.2285,121.4757,31.2286,121.4685
90,37.0,37.0,30.0,4.5,31.2307,121.4767,31.2382,121.4785
78,37.0,38.0,29.0,3.8000000000000003,31.2307,121.4767,31.2327,121.4816
32,75.0,65.0,29.0,4.5,31.2737,121.4593,31.2661,121.457
121,75.0,64.0,44.0,5.0,31.2798,121.4554,31.2613,121.4456
136,75.0,84.0,32.0,4.4,31.2787,121.4552,31.2877,121.4451
50,24.0,25.0,36.0,4.4,31.2211,121.4432,31.2271,121.4558
49,24.0,25.0,34.0,4.3,31.2211,121.4432,31.2229,121.454
64,6.0,27.0,45.0,5.6000000000000005,31.2079,121.4604,31.2289,121.4718
50,6.0,7.0,32.0,4.1,31.2075,121.4653,31.2009,121.472
111,6.0,5.0,30.0,3.9000000000000004,31.2051,121.4607,31.2037,121.4547
77,6.0,16.0,34.0,4.6,31.2051,121.4621,31.2154,121.4602
36,12.0,13.0,29.0,3.7,31.2114,121.4256,31.2152,121.4311
35,12.0,13.0,23.0,3.8000000000000003,31.2117,121.4299,31.2118,121.4322
38,24.0,24.0,31.0,4.5,31.2213,121.4438,31.2285,121.44
41,24.0,24.0,26.0,3.9,31.2262,121.4419,31.2285,121.4431
32,24.0,34.0,28.0,3.8000000000000003,31.2265,121.447,31.2312,121.445
134,24.0,35.0,38.0,5.1,31.221,121.4415,31.2397,121.4503
136,24.0,24.0,32.0,3.8,31.2204,121.4481,31.2235,121.4401
39,24.0,24.0,26.0,4.0,31.2211,121.4455,31.2234,121.4401
38,24.0,24.0,28.0,4.3,31.2252,121.4493,31.2253,121.4428
122,6.0,8.0,42.0,5.6,31.2051,121.4621,31.2069,121.4875
143,6.0,7.0,34.0,4.2,31.2075,121.4653,31.2035,121.4759
136,24.0,24.0,27.0,4.1,31.2252,121.4493,31.2246,121.443
61,24.0,23.0,35.0,4.9,31.2248,121.4449,31.2244,121.4301
115,24.0,23.0,32.0,4.2,31.2265,121.447,31.2212,121.4332
80,24.0,23.0,33.0,4.0,31.2234,121.4445,31.22,121.4325
115,24.0,23.0,30.0,3.8,31.2211,121.4432,31.2294,121.4399
139,24.0,43.0,38.0,4.800000000000001,31.2296,121.4403,31.2427,121.4334
44,24.0,34.0,32.0,4.4,31.2258,121.4479,31.2341,121.4488
140,24.0,33.0,30.0,4.7,31.2221,121.4402,31.2303,121.4321
166,24.0,34.0,30.0,3.6,31.2262,121.4493,31.2307,121.45
