time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
35,11.0,31.0,46.0,5.7,31.2102,121.4198,31.232,121.4103
18,12.0,2.0,38.0,4.8,31.2187,121.4237,31.2009,121.4281
34,11.0,30.0,42.0,5.6000000000000005,31.21,121.4144,31.2323,121.4044
61,12.0,11.0,34.0,4.9,31.2157,121.4284,31.2178,121.4104
57,22.0,22.0,30.0,3.8,31.2268,121.4202,31.2295,121.4288
70,6.0,9.0,47.0,6.199999999999999,31.2059,121.4635,31.2055,121.4951
28,6.0,28.0,48.0,6.300000000000001,31.2051,121.4607,31.2235,121.4881
55,6.0,6.0,30.0,4.6,31.2098,121.4619,31.2011,121.4667
54,38.0,28.0,34.0,4.0,31.2358,121.4878,31.2278,121.4819
36,37.0,38.0,30.0,3.9000000000000004,31.2373,121.4751,31.2352,121.4817
24,68.0,76.0,44.0,5.5,31.2644,121.4848,31.279,121.4674
31,58.0,67.0,36.0,4.9,31.258,121.4878,31.2623,121.4701
44,68.0,77.0,31.0,4.7,31.2668,121.489,31.2734,121.4792
24,68.0,77.0,32.0,4.2,31.2665,121.4813,31.2717,121.4705
88,68.0,77.0,36.0,4.5,31.2626,121.4855,31.2711,121.4721
164,30.0,30.0,22.0,3.8000000000000003,31.239,121.4026,31.2388,121.4003
123,31.0,30.0,32.0,4.3,31.2324,121.4117,31.2346,121.4037
50,31.0,31.0,31.0,4.3,31.2335,121.4105,31.2385,121.4158
48,31.0,31.0,23.0,3.6,31.2392,121.4189,31.2393,121.4186
164,30.0,20.0,30.0,4.3,31.239,121.4026,31.2292,121.4064
66,35.0,23.0,46.0,5.6,31.24,121.4575,31.2237,121.4323
66,35.0,34.0,28.0,3.8,31.2335,121.4565,31.2323,121.4465
144,56.0,46.0,31.0,4.3,31.2543,121.464,31.2464,121.4631
107,56.0,56.0,24.0,4.1,31.2514,121.4666,31.2539,121.4692
106,56.0,57.0,31.0,4.7,31.2507,121.4667,31.2503,121.4792
105,56.0,47.0,32.0,4.0,31.2571,121.4627,31.25,121.4703
35,71.0,90.0,46.0,5.800000000000001,31.2727,121.4137,31.2988,121.4089
1,80.0,90.0,32.0,3.9,31.2867,121.4038,31.2935,121.4077
23,61.0,71.0,34.0,4.5,31.265,121.4126,31.275,121.417
84,71.0,81.0,32.0,4.6,31.279,121.4146,31.2886,121.4124
116,61.0,81.0,38.0,4.699999999999999,31.27,121.4154,31.2872,121.4109
129,61.0,81.0,40.0,5.2,31.27,121.4154,31.2884,121.4148
99,6.0,9.0,43.0,5.2,31.2059,121.4635,31.2031,121.4903
92,6.0,5.0,31.0,4.5,31.2076,121.4654,31.2014,121.4581
99,6.0,8.0,44.0,5.0,31.2079,121.4604,31.2042,121.484
77,6.0,5.0,34.0,4.6,31.2063,121.4679,31.2063,121.4568
44,6.0,7.0,32.0,4.9,31.2023,121.4625,31.2093,121.4752
51,1.0,21.0,37.0,4.5,31.208,121.4187,31.2231,121.42
114,43.0,43.0,23.0,3.7,31.2481,121.4355,31.2486,121.4368
110,33.0,43.0,33.0,4.800000000000001,31.2395,121.4306,31.2497,121.4396
134,33.0,43.0,35.0,4.5,31.2349,121.4303,31.2486,121.4329
152,33.0,33.0,26.0,3.5,31.2332,121.4394,31.2342,121.4368
102,6.0,7.0,29.0,3.8,31.2051,121.4621,31.2039,121.4704
110,6.0,8.0,39.0,4.699999999999999,31.2051,121.4621,31.2048,121.4823
110,6.0,8.0,34.0,5.0,31.2014,121.4688,31.2097,121.4827
109,6.0,17.0,37.0,5.0,31.2059,121.4635,31.2148,121.4775
60,6.0,18.0,37.0,5.1000000000000005,31.2075,121.4653,31.2156,121.4805
121,6.0,17.0,33.0,4.3,31.2063,121.4679,31.2179,121.4728
63,27.0,19.0,45.0,5.7,31.2267,121.4772,31.21,121.4993
41,18.0,16.0,36.0,5.199999999999999,31.2143,121.4802,31.2183,121.46
118,27.0,27.0,24.0,4.1,31.2285,121.4757,31.2283,121.4796
28,27.0,27.0,28.0,4.1,31.2226,121.4737,31.2249,121.4701
116,27.0,27.0,28.0,3.6,31.2298,121.4761,31.2289,121.4726
45,33.0,40.0,45.0,5.800000000000001,31.2346,121.4326,31.2411,121.406
61,14.0,14.0,26.0,3.7,31.2164,121.4483,31.2161,121.4447
117,31.0,31.0,26.0,4.3,31.2321,121.4142,31.2364,121.417
117,31.0,30.0,35.0,4.5,31.236,121.4187,31.2384,121.4006
13,48.0,48.0,28.0,4.3,31.2459,121.4837,31.2412,121.4843
47,58.0,38.0,42.0,5.3,31.2503,121.4823,31.2302,121.4897
30,58.0,59.0,33.0,4.7,31.2504,121.4808,31.2508,121.4934
111,2.0,13.0,34.0,4.800000000000001,31.2034,121.4228,31.2106,121.4348
133,2.0,11.0,32.0,4.9,31.205,121.4216,31.2142,121.4117
30,71.0,71.0,26.0,3.8000000000000003,31.2718,121.4164,31.2729,121.4146
33,71.0,72.0,34.0,4.800000000000001,31.2786,121.4165,31.2771,121.4298
52,61.0,72.0,30.0,4.5,31.2635,121.4193,31.2705,121.4272
44,13.0,23.0,36.0,4.800000000000001,31.2138,121.4308,31.2275,121.4388
140,13.0,23.0,39.0,4.8,31.2112,121.4321,31.2295,121.4301
33,13.0,31.0,50.0,6.000000000000001,31.2106,121.4369,31.2321,121.4104
29,13.0,12.0,32.0,4.5,31.216,121.4381,31.2181,121.4291
68,23.0,21.0,42.0,4.8999999999999995,31.2256,121.438,31.2252,121.4164
2,13.0,34.0,37.0,4.6,31.2165,121.4365,31.2311,121.4448
47,23.0,13.0,30.0,4.6,31.2282,121.4351,31.2188,121.4355
132,13.0,12.0,29.0,4.5,31.2112,121.4321,31.2168,121.427
18,13.0,1.0,42.0,5.5,31.2164,121.4349,31.2032,121.4179
1,13.0,23.0,34.0,4.3,31.2165,121.4365,31.2295,121.433
56,13.0,23.0,36.0,4.2,31.2133,121.4319,31.2241,121.4358
97,13.0,4.0,25.0,3.2,31.2102,121.4391,31.2099,121.4413
61,22.0,22.0,31.0,4.2,31.2237,121.4242,31.2298,121.4297
131,22.0,22.0,28.0,4.4,31.2223,121.4209,31.2297,121.4233
108,23.0,3.0,41.0,5.3,31.2209,121.4321,31.2011,121.4376
130,22.0,11.0,39.0,5.199999999999999,31.229,121.4257,31.2139,121.4144
70,22.0,32.0,30.0,4.2,31.228,121.4253,31.235,121.421
155,45.0,45.0,34.0,4.4,31.2495,121.4592,31.2405,121.4568
7,56.0,56.0,27.0,4.3,31.2571,121.4627,31.2568,121.4683
57,56.0,55.0,34.0,4.9,31.2516,121.4647,31.259,121.4523
128,56.0,46.0,27.0,3.8000000000000003,31.2516,121.4647,31.2477,121.4677
51,27.0,36.0,32.0,4.3,31.222,121.4722,31.2332,121.4694
117,6.0,17.0,37.0,5.199999999999999,31.204,121.4664,31.2176,121.4775
107,6.0,6.0,30.0,3.9000000000000004,31.2051,121.4621,31.2034,121.4693
106,6.0,6.0,26.0,3.4,31.2079,121.4604,31.2086,121.464
105,6.0,6.0,28.0,4.5,31.2051,121.4607,31.2085,121.4692
131,6.0,16.0,33.0,4.6,31.2058,121.4657,31.2156,121.4634
80,24.0,25.0,34.0,4.4,31.2234,121.4445,31.2237,121.4551
52,24.0,24.0,25.0,3.5,31.2278,121.4411,31.2298,121.4445
11,35.0,43.0,39.0,5.3,31.2361,121.4527,31.2493,121.4359
81,24.0,36.0,51.0,5.9,31.221,121.4415,31.239,121.4688
157,25.0,38.0,48.0,5.800000000000001,31.2261,121.4596,31.2357,121.4863
71,24.0,13.0,39.0,4.8999999999999995,31.2262,121.4493,31.2109,121.437
28,24.0,14.0,34.0,4.7,31.2262,121.4493,31.2155,121.4445
122,25.0,25.0,28.0,3.5,31.2273,121.455,31.2256,121.4526
5,25.0,45.0,38.0,5.0,31.2245,121.4593,31.2403,121.4504
59,25.0,23.0,44.0,5.800000000000001,31.222,121.4577,31.2261,121.4302
10,35.0,43.0,44.0,5.5,31.2383,121.4529,31.2489,121.431
113,34.0,15.0,52.0,5.800000000000001,31.238,121.4402,31.2107,121.4574
59,25.0,33.0,46.0,5.9,31.222,121.4577,31.2356,121.4356
36,24.0,13.0,36.0,4.2,31.2233,121.4449,31.2147,121.4348
83,25.0,34.0,35.0,5.1000000000000005,31.22,121.4515,31.234,121.4492
54,24.0,14.0,24.0,3.7,31.221,121.4415,31.217,121.441
99,25.0,25.0,22.0,3.4000000000000004,31.22,121.4515,31.222,121.4521
80,25.0,36.0,35.0,4.9,31.2253,121.4558,31.237,121.4648
37,25.0,35.0,36.0,5.1000000000000005,31.2211,121.4565,31.235,121.4504
67,34.0,45.0,26.0,3.7,31.236,121.4469,31.2408,121.4507
79,25.0,25.0,30.0,3.8,31.2284,121.4592,31.2209,121.4542
48,24.0,25.0,40.0,5.199999999999999,31.2276,121.4402,31.2267,121.4597
43,25.0,23.0,38.0,5.1000000000000005,31.2205,121.4529,31.2256,121.437
36,24.0,35.0,36.0,5.1,31.2235,121.4481,31.2387,121.4585
40,31.0,23.0,37.0,5.1000000000000005,31.23,121.4159,31.226,121.4329
145,31.0,21.0,29.0,4.0,31.23,121.4159,31.2223,121.4143
145,31.0,21.0,30.0,4.4,31.2324,121.4117,31.2253,121.4155
41,31.0,31.0,29.0,4.0,31.2345,121.4116,31.2306,121.4148
35,18.0,9.0,40.0,5.0,31.2111,121.48,31.2018,121.4982
85,18.0,17.0,32.0,4.4,31.2173,121.4813,31.2141,121.4716
104,7.0,5.0,48.0,5.800000000000001,31.2097,121.4792,31.2016,121.4502
143,18.0,9.0,34.0,4.9,31.2134,121.4872,31.2024,121.4948
134,18.0,29.0,33.0,4.7,31.2134,121.4872,31.2219,121.4945
128,7.0,16.0,40.0,4.8999999999999995,31.2008,121.4797,31.2158,121.4677
143,18.0,9.0,34.0,4.5,31.2153,121.4892,31.2029,121.4936
78,8.0,8.0,23.0,3.9000000000000004,31.2076,121.4825,31.2069,121.4838
75,11.0,12.0,32.0,4.6,31.2171,121.414,31.2137,121.4249
95,11.0,0.0,33.0,4.6,31.2158,121.4142,31.208,121.4068
155,11.0,22.0,35.0,5.0,31.2162,121.419,31.2299,121.4234
79,11.0,11.0,26.0,3.6,31.2186,121.4139,31.2191,121.4164
155,11.0,22.0,38.0,5.3,31.2146,121.4112,31.2292,121.4218
146,11.0,10.0,36.0,4.5,31.2187,121.4147,31.2175,121.401
89,11.0,11.0,27.0,3.4,31.2138,121.4194,31.2144,121.4148
96,11.0,11.0,22.0,3.3000000000000003,31.2154,121.4175,31.2155,121.4189
55,11.0,0.0,38.0,5.2,31.2186,121.4122,31.2023,121.4028
66,24.0,15.0,31.0,4.4,31.2216,121.4493,31.2187,121.4596
100,24.0,24.0,26.0,3.4000000000000004,31.2263,121.4456,31.2266,121.4469
123,24.0,24.0,23.0,3.5,31.2267,121.4488,31.226,121.449
103,24.0,34.0,38.0,5.0,31.2229,121.4434,31.2386,121.4462
60,24.0,24.0,27.0,4.2,31.2262,121.4493,31.2253,121.4419
103,24.0,24.0,27.0,3.7,31.2278,121.4411,31.2235,121.4466
155,24.0,24.0,30.0,4.2,31.2213,121.4438,31.2293,121.449
67,24.0,15.0,36.0,4.2,31.2214,121.4423,31.215,121.4547
116,24.0,13.0,30.0,4.3,31.2234,121.4445,31.2195,121.4372
78,24.0,44.0,47.0,5.7,31.2229,121.4434,31.2483,121.4467
41,24.0,25.0,37.0,4.6000000000000005,31.2211,121.4432,31.2284,121.4576
137,24.0,22.0,41.0,5.4,31.2265,121.447,31.2238,121.4261
118,62.0,53.0,37.0,4.6000000000000005,31.2614,121.4202,31.2568,121.4373
66,62.0,63.0,33.0,4.5,31.264,121.4242,31.2648,121.4369
107,62.0,71.0,29.0,3.6,31.2673,121.4237,31.2705,121.4195
66,62.0,63.0,30.0,3.9,31.264,121.4242,31.2638,121.4342
103,62.0,72.0,28.0,4.0,31.264,121.4242,31.2707,121.4258
107,62.0,61.0,31.0,4.7,31.264,121.4242,31.2618,121.412
121,62.0,52.0,31.0,4.1,31.2614,121.4202,31.259,121.4299
107,62.0,60.0,38.0,4.8999999999999995,31.2673,121.4237,31.2631,121.4022
38,58.0,58.0,26.0,4.3,31.2585,121.4861,31.2551,121.4816
39,24.0,23.0,28.0,3.7,31.2218,121.4411,31.2273,121.4397
98,24.0,33.0,38.0,4.699999999999999,31.2214,121.4437,31.238,121.4385
73,24.0,34.0,25.0,3.2,31.2291,121.4439,31.2306,121.4432
135,24.0,34.0,28.0,4.2,31.2252,121.4493,31.2309,121.4447
163,23.0,33.0,32.0,4.1,31.2282,121.4351,31.2384,121.432
73,24.0,34.0,40.0,4.8,31.2216,121.4493,31.2374,121.4433
41,24.0,23.0,30.0,4.0,31.2221,121.4402,31.2241,121.4331
109,24.0,14.0,36.0,5.3,31.2297,121.4414,31.2123,121.4408
122,24.0,24.0,26.0,3.8000000000000003,31.221,121.4415,31.2208,121.4413
126,24.0,15.0,40.0,5.5,31.2296,121.4403,31.212,121.4534
108,24.0,14.0,34.0,4.7,31.2235,121.4481,31.2117,121.4476
90,24.0,14.0,32.0,4.4,31.2216,121.4493,31.2138,121.4488
65,24.0,15.0,35.0,4.9,31.2262,121.4479,31.2123,121.454
138,28.0,28.0,24.0,3.7,31.226,121.4812,31.23,121.4817
38,17.0,16.0,29.0,4.1,31.2144,121.4709,31.2117,121.462
128,27.0,28.0,28.0,4.2,31.222,121.4722,31.2254,121.4805
106,17.0,17.0,28.0,4.5,31.2116,121.4789,31.2175,121.4744
144,27.0,19.0,35.0,4.5,31.2267,121.4772,31.2184,121.4913
144,27.0,19.0,38.0,5.2,31.222,121.4722,31.2185,121.4944
144,27.0,19.0,46.0,5.2,31.2267,121.4772,31.2125,121.4986
111,17.0,29.0,43.0,5.6,31.2124,121.4773,31.2206,121.4991
47,31.0,22.0,33.0,4.7,31.2354,121.4196,31.2254,121.4247
83,45.0,56.0,37.0,4.8999999999999995,31.2475,121.4562,31.2599,121.4689
43,45.0,34.0,31.0,4.0,31.2406,121.4512,31.2331,121.4426
33,35.0,45.0,35.0,5.0,31.2356,121.4518,31.2499,121.4557
23,45.0,36.0,27.0,3.9000000000000004,31.2405,121.4593,31.2343,121.4621
47,94.0,94.0,27.0,4.1,31.2977,121.4402,31.296,121.4462
112,2.0,1.0,31.0,4.7,31.2003,121.42,31.2037,121.4102
114,2.0,1.0,32.0,4.4,31.2034,121.4228,31.2098,121.415
80,42.0,42.0,27.0,3.6,31.2487,121.4203,31.2452,121.4224
84,43.0,54.0,42.0,5.5,31.2466,121.43,31.257,121.4485
166,52.0,43.0,29.0,4.2,31.2512,121.4264,31.2496,121.4367
99,54.0,63.0,33.0,4.2,31.2597,121.4484,31.2654,121.4348
47,43.0,42.0,30.0,4.3,31.2417,121.433,31.2478,121.4221
38,7.0,17.0,36.0,4.800000000000001,31.2015,121.4765,31.2162,121.4747
66,31.0,22.0,39.0,4.6,31.2323,121.4107,31.229,121.4292
40,31.0,32.0,32.0,4.4,31.234,121.4145,31.2375,121.4226
66,31.0,22.0,38.0,4.5,31.2324,121.4117,31.2239,121.425
39,68.0,69.0,36.0,5.1000000000000005,31.2665,121.4813,31.2642,121.4969
63,58.0,58.0,29.0,4.1,31.251,121.4848,31.2579,121.4879
134,31.0,60.0,50.0,6.1000000000000005,31.234,121.4145,31.2634,121.4028
132,31.0,50.0,39.0,5.0,31.2359,121.4171,31.2516,121.4069
145,31.0,30.0,29.0,3.9,31.236,121.4187,31.2397,121.4094
153,16.0,26.0,38.0,5.0,31.212,121.4646,31.228,121.4635
79,25.0,15.0,33.0,4.1,31.2218,121.4565,31.2135,121.4503
31,8.0,17.0,30.0,4.0,31.2063,121.4817,31.2112,121.4712
64,15.0,14.0,32.0,4.9,31.2148,121.4546,31.2169,121.4411
59,16.0,25.0,24.0,4.0,31.2177,121.4611,31.2208,121.4599
119,77.0,66.0,41.0,4.8,31.2778,121.4774,31.2673,121.4602
38,77.0,57.0,37.0,5.0,31.2707,121.4788,31.2536,121.4765
76,77.0,58.0,38.0,5.5,31.272,121.4726,31.2582,121.4864
139,77.0,77.0,32.0,4.5,31.2779,121.4787,31.2716,121.4748
63,77.0,65.0,42.0,5.2,31.2758,121.4751,31.2651,121.4532
119,77.0,65.0,40.0,5.2,31.2709,121.4737,31.2627,121.4524
148,77.0,56.0,43.0,5.5,31.276,121.4724,31.2553,121.4665
54,77.0,67.0,34.0,4.5,31.2707,121.4788,31.2621,121.473
148,77.0,57.0,42.0,5.800000000000001,31.2784,121.4785,31.2548,121.4774
85,77.0,65.0,40.0,5.0,31.2716,121.4736,31.2654,121.4552
108,27.0,27.0,22.0,3.6,31.225,121.4778,31.2267,121.4773
110,28.0,27.0,27.0,3.6,31.226,121.4812,31.2266,121.4758
13,7.0,7.0,28.0,4.5,31.202,121.48,31.2091,121.4781
73,25.0,25.0,28.0,4.5,31.2257,121.4503,31.221,121.4586
42,26.0,17.0,37.0,5.3,31.2248,121.4674,31.2123,121.479
106,25.0,34.0,34.0,4.6000000000000005,31.2293,121.4595,31.2369,121.4479
154,26.0,27.0,27.0,3.7,31.2259,121.4688,31.23,121.4721
40,26.0,18.0,41.0,5.0,31.2277,121.4674,31.2162,121.4878
82,71.0,61.0,32.0,4.1,31.2759,121.412,31.2666,121.4102
128,71.0,60.0,30.0,4.7,31.2721,121.412,31.2618,121.4075
128,71.0,60.0,36.0,4.800000000000001,31.2785,121.418,31.2664,121.4063
117,71.0,70.0,30.0,3.8000000000000003,31.2747,121.4126,31.2703,121.4072
58,71.0,70.0,30.0,4.2,31.2721,121.412,31.2747,121.405
102,71.0,62.0,33.0,4.2,31.2718,121.4164,31.2679,121.4272
60,71.0,71.0,22.0,3.8000000000000003,31.2719,121.4121,31.2711,121.411
44,71.0,71.0,26.0,4.1,31.2796,121.4179,31.2749,121.4182
152,71.0,80.0,30.0,4.5,31.279,121.4146,31.2839,121.405
44,71.0,72.0,27.0,3.4,31.2718,121.4164,31.2725,121.4205
102,71.0,63.0,44.0,5.4,31.2759,121.412,31.2638,121.434
79,67.0,57.0,36.0,4.800000000000001,31.2691,121.4713,31.2569,121.4748
84,57.0,65.0,35.0,4.800000000000001,31.2565,121.4763,31.2602,121.4588
37,57.0,67.0,29.0,4.3,31.2565,121.4763,31.2643,121.4733
81,57.0,47.0,31.0,4.4,31.2512,121.4754,31.2413,121.47
114,57.0,58.0,30.0,3.8,31.2565,121.4763,31.2567,121.4851
99,57.0,54.0,40.0,5.5,31.2563,121.4716,31.2532,121.4488
38,57.0,57.0,26.0,3.8,31.2539,121.4757,31.2559,121.4725
125,33.0,53.0,45.0,5.6000000000000005,31.2312,121.4394,31.2569,121.4321
67,44.0,52.0,42.0,5.2,31.241,121.448,31.2548,121.4264
53,44.0,26.0,46.0,5.3,31.241,121.448,31.2213,121.4637
91,61.0,70.0,37.0,5.0,31.2635,121.4193,31.2727,121.4039
51,71.0,81.0,38.0,5.1000000000000005,31.2703,121.4101,31.2833,121.4191
25,71.0,70.0,31.0,4.2,31.2747,121.4126,31.2757,121.4031
62,71.0,71.0,26.0,3.6,31.2727,121.4137,31.2712,121.4181
51,71.0,90.0,46.0,5.2,31.2703,121.4101,31.2934,121.4009
80,71.0,90.0,44.0,5.2,31.2721,121.412,31.2946,121.4062
120,71.0,72.0,34.0,4.800000000000001,31.2759,121.412,31.2727,121.4259
98,71.0,71.0,24.0,3.6,31.2786,121.4165,31.277,121.4172
117,71.0,71.0,28.0,3.8,31.2718,121.4164,31.2795,121.4165
51,71.0,80.0,38.0,4.9,31.2718,121.4164,31.286,121.4098
144,68.0,68.0,27.0,3.9000000000000004,31.2644,121.4848,31.2601,121.4803
125,69.0,88.0,45.0,5.5,31.2632,121.498,31.2861,121.4848
126,69.0,69.0,30.0,3.9000000000000004,31.2639,121.4922,31.2693,121.4929
132,11.0,13.0,37.0,5.0,31.213,121.4198,31.2184,121.4349
59,11.0,41.0,51.0,6.3,31.2146,121.4112,31.246,121.4163
70,11.0,11.0,28.0,3.9,31.2162,121.419,31.2173,121.4164
101,11.0,21.0,38.0,4.7,31.2146,121.4112,31.2292,121.4116
107,11.0,11.0,25.0,3.9000000000000004,31.2187,121.4147,31.2198,121.4135
133,11.0,24.0,52.0,6.4,31.2139,121.4166,31.2277,121.4475
60,11.0,31.0,42.0,5.4,31.217,121.4109,31.2357,121.4156
58,33.0,44.0,34.0,4.4,31.2388,121.4312,31.2404,121.4481
156,33.0,52.0,49.0,6.199999999999999,31.2312,121.4394,31.2546,121.4206
156,33.0,52.0,34.0,4.4,31.2395,121.4306,31.2503,121.4298
82,33.0,54.0,40.0,5.1,31.23,121.4355,31.2516,121.4417
81,24.0,34.0,34.0,5.1000000000000005,31.2252,121.4493,31.239,121.4435
79,24.0,44.0,44.0,5.1,31.2275,121.4445,31.2499,121.4453
159,24.0,24.0,27.0,4.3,31.2276,121.4402,31.2292,121.4454
104,24.0,33.0,44.0,5.3,31.2216,121.4493,31.2384,121.4353
66,24.0,34.0,31.0,4.4,31.2296,121.4403,31.2354,121.4472
57,24.0,24.0,27.0,4.2,31.2244,121.4482,31.2247,121.4421
40,24.0,24.0,30.0,4.0,31.2204,121.4481,31.2289,121.4478
5,81.0,82.0,30.0,4.1,31.2858,121.4185,31.2849,121.4287
44,71.0,60.0,40.0,4.8,31.2785,121.418,31.2632,121.4043
1,71.0,81.0,40.0,5.1,31.2711,121.42,31.2889,121.4104
120,71.0,70.0,38.0,5.199999999999999,31.2785,121.418,31.2719,121.4006
109,71.0,81.0,40.0,5.3,31.2719,121.4121,31.2882,121.4139
53,71.0,71.0,28.0,3.8,31.2747,121.4126,31.2783,121.4128
134,71.0,71.0,22.0,3.2,31.2786,121.4165,31.2776,121.4184
47,77.0,68.0,35.0,4.4,31.2778,121.4774,31.2663,121.4843
30,77.0,87.0,32.0,4.5,31.2787,121.4727,31.2876,121.4771
47,77.0,69.0,42.0,5.7,31.2784,121.4785,31.2673,121.4983
39,25.0,26.0,36.0,4.4,31.2265,121.4529,31.2296,121.4677
45,15.0,15.0,23.0,3.7,31.2148,121.4546,31.2148,121.4536
27,15.0,16.0,30.0,3.8,31.2108,121.454,31.2131,121.4632
23,15.0,15.0,31.0,4.3,31.2108,121.454,31.2194,121.453
39,69.0,59.0,30.0,4.6,31.2618,121.4906,31.2512,121.4907
52,68.0,67.0,32.0,4.2,31.2653,121.4889,31.2682,121.4767
125,12.0,22.0,34.0,4.2,31.2117,121.4299,31.2224,121.4297
94,12.0,21.0,42.0,5.3,31.2131,121.4294,31.2254,121.4124
86,12.0,2.0,38.0,4.8,31.2187,121.4298,31.2013,121.4204
43,12.0,21.0,41.0,5.0,31.2114,121.4256,31.2263,121.411
123,12.0,22.0,32.0,4.5,31.215,121.4262,31.2239,121.4218
117,13.0,1.0,39.0,4.8,31.2106,121.4369,31.2061,121.4154
116,68.0,78.0,34.0,4.7,31.2626,121.4855,31.2737,121.4857
11,68.0,78.0,28.0,4.3,31.2696,121.4888,31.2704,121.4822
143,68.0,57.0,38.0,4.800000000000001,31.2626,121.4855,31.2553,121.4712
128,68.0,38.0,49.0,6.199999999999999,31.2656,121.4871,31.2375,121.483
12,68.0,78.0,32.0,4.1,31.2656,121.4871,31.2756,121.4858
63,58.0,76.0,51.0,6.200000000000001,31.2504,121.4808,31.279,121.4667
152,68.0,66.0,35.0,4.5,31.2623,121.4815,31.2661,121.4654
128,68.0,38.0,53.0,6.800000000000001,31.2656,121.4871,31.2312,121.4846
31,8.0,9.0,35.0,4.9,31.2063,121.4817,31.204,121.4968
52,18.0,19.0,30.0,4.2,31.2194,121.4891,31.2133,121.4921
98,18.0,17.0,27.0,4.3,31.2111,121.48,31.2123,121.4745
50,6.0,5.0,28.0,4.3,31.2058,121.4657,31.2016,121.457
110,15.0,15.0,30.0,3.7,31.2163,121.4588,31.2168,121.4517
44,90.0,80.0,29.0,4.1,31.2935,121.4029,31.289,121.4005
102,90.0,90.0,27.0,3.6,31.296,121.401,31.2921,121.4042
46,90.0,80.0,33.0,4.3,31.2935,121.4029,31.2828,121.4045
68,27.0,26.0,34.0,4.7,31.2267,121.4772,31.2223,121.4628
34,7.0,17.0,33.0,4.5,31.2032,121.4777,31.2162,121.4749
58,8.0,9.0,36.0,5.1000000000000005,31.2015,121.4822,31.2054,121.4983
54,8.0,8.0,31.0,4.3,31.2015,121.4822,31.207,121.4893
89,7.0,6.0,37.0,5.1,31.2008,121.4797,31.2055,121.4602
101,8.0,8.0,26.0,3.7,31.2015,121.4822,31.2005,121.4805
26,33.0,32.0,33.0,4.5,31.2346,121.4326,31.2344,121.4216
36,34.0,54.0,37.0,4.8999999999999995,31.2396,121.4488,31.2566,121.4484
70,1.0,12.0,32.0,4.3,31.208,121.4187,31.2197,121.422
85,68.0,77.0,37.0,4.4,31.2623,121.4815,31.276,121.4785
41,48.0,59.0,35.0,4.9,31.2465,121.4877,31.2555,121.4967
99,58.0,58.0,27.0,3.6,31.2585,121.4861,31.2572,121.4807
51,49.0,68.0,42.0,5.1,31.244,121.4954,31.2625,121.4814
143,77.0,67.0,40.0,5.3,31.2778,121.4774,31.2603,121.4773
129,67.0,88.0,50.0,5.8,31.2624,121.4722,31.2896,121.4839
135,84.0,86.0,37.0,4.8,31.2886,121.4405,31.2863,121.4604
115,84.0,65.0,48.0,5.699999999999999,31.2883,121.4429,31.2619,121.4524
17,58.0,48.0,36.0,4.8,31.258,121.4878,31.241,121.4852
154,58.0,68.0,34.0,4.0,31.26,121.486,31.2692,121.4891
150,58.0,59.0,40.0,5.199999999999999,31.2504,121.4808,31.258,121.499
45,49.0,48.0,34.0,4.1,31.244,121.4954,31.2409,121.4845
149,58.0,59.0,32.0,4.3,31.258,121.4878,31.2506,121.4907
56,58.0,49.0,33.0,4.1,31.2585,121.4861,31.2494,121.4915
16,58.0,37.0,37.0,5.3,31.251,121.4848,31.2372,121.4723
69,35.0,35.0,29.0,4.1,31.2325,121.4592,31.2315,121.4519
27,26.0,14.0,41.0,5.5,31.2277,121.4674,31.2166,121.4467
151,26.0,35.0,36.0,4.699999999999999,31.2259,121.4688,31.2322,121.4502
27,26.0,14.0,42.0,5.2,31.2294,121.4693,31.2141,121.4489
102,6.0,8.0,39.0,4.699999999999999,31.2051,121.4607,31.2052,121.481
102,6.0,8.0,37.0,5.199999999999999,31.2051,121.4621,31.2088,121.4822
88,57.0,66.0,32.0,3.8,31.2563,121.4716,31.2633,121.4699
128,57.0,57.0,25.0,3.8,31.2565,121.4763,31.2544,121.4751
97,33.0,33.0,26.0,3.6,31.2388,121.4312,31.2345,121.4302
72,33.0,43.0,38.0,4.800000000000001,31.2312,121.4394,31.2429,121.4311
119,33.0,44.0,42.0,5.0,31.23,121.4355,31.2487,121.4458
142,33.0,45.0,46.0,5.2,31.2312,121.4394,31.2498,121.4564
73,33.0,44.0,34.0,4.4,31.2395,121.4306,31.2434,121.4461
123,33.0,43.0,38.0,4.6,31.231,121.4369,31.2474,121.436
152,33.0,22.0,38.0,5.0,31.2332,121.4394,31.2219,121.4225
97,33.0,33.0,28.0,4.2,31.2395,121.4306,31.234,121.4379
153,84.0,74.0,31.0,4.2,31.2892,121.4427,31.2791,121.4418
145,84.0,84.0,28.0,4.5,31.2886,121.4405,31.2814,121.4421
53,73.0,85.0,44.0,5.2,31.2765,121.4383,31.2871,121.4586
154,84.0,74.0,30.0,4.5,31.282,121.4407,31.278,121.4488
63,84.0,71.0,46.0,5.5,31.2864,121.4494,31.2785,121.42
38,85.0,95.0,36.0,4.800000000000001,31.2831,121.4517,31.2939,121.4569
46,93.0,83.0,32.0,4.0,31.2949,121.4341,31.2856,121.4387
53,77.0,78.0,30.0,4.5,31.2709,121.4737,31.2764,121.4819
