time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
39,35.0,14.0,48.0,5.5,31.2356,121.4518,31.212,121.442
134,35.0,15.0,37.0,4.4,31.2335,121.4565,31.219,121.4538
119,25.0,25.0,33.0,4.0,31.2257,121.4503,31.2202,121.4599
33,35.0,36.0,24.0,3.6,31.2309,121.459,31.2309,121.46
154,58.0,58.0,30.0,3.9000000000000004,31.2503,121.4823,31.2551,121.4842
41,68.0,58.0,34.0,4.4,31.2668,121.489,31.2575,121.4854
160,58.0,47.0,40.0,4.699999999999999,31.2561,121.4855,31.244,121.4729
120,68.0,48.0,45.0,5.2,31.2696,121.4888,31.2457,121.4897
154,58.0,58.0,31.0,4.4,31.2503,121.4803,31.2576,121.4817
112,68.0,57.0,38.0,4.800000000000001,31.2644,121.4848,31.2576,121.4703
112,58.0,57.0,38.0,4.5,31.252,121.486,31.255,121.4701
49,68.0,59.0,28.0,4.4,31.2668,121.489,31.2594,121.4946
59,57.0,48.0,35.0,4.5,31.2515,121.4771,31.2434,121.489
43,57.0,58.0,30.0,3.9000000000000004,31.2555,121.4761,31.2534,121.481
56,66.0,58.0,45.0,5.5,31.2641,121.4606,31.2514,121.4837
76,35.0,35.0,24.0,3.9,31.2317,121.4585,31.2318,121.4544
119,25.0,35.0,38.0,4.7,31.2211,121.4565,31.2337,121.4508
65,25.0,44.0,36.0,5.0,31.2257,121.4505,31.2403,121.4443
85,25.0,25.0,30.0,4.1,31.2205,121.4529,31.2299,121.4597
45,25.0,14.0,37.0,5.0,31.2293,121.4595,31.2133,121.4499
75,35.0,25.0,36.0,4.699999999999999,31.2361,121.4527,31.2201,121.4597
100,25.0,44.0,42.0,5.5,31.221,121.4568,31.2406,121.4431
86,25.0,34.0,32.0,4.3,31.228,121.4563,31.237,121.4469
65,11.0,20.0,35.0,5.1000000000000005,31.2152,121.4171,31.2259,121.4053
33,11.0,11.0,24.0,3.4,31.2152,121.4171,31.2167,121.4133
82,11.0,11.0,27.0,4.1,31.2138,121.42,31.2193,121.4168
38,11.0,12.0,36.0,4.9,31.217,121.4109,31.2114,121.4265
38,11.0,12.0,35.0,4.3,31.2141,121.4105,31.2177,121.423
89,11.0,11.0,25.0,3.6,31.2154,121.4175,31.2149,121.4185
38,11.0,12.0,22.0,3.4000000000000004,31.213,121.4198,31.2128,121.4207
38,11.0,12.0,30.0,4.2,31.2139,121.4166,31.2191,121.4281
22,11.0,10.0,34.0,4.1,31.2188,121.4152,31.2117,121.4054
48,11.0,12.0,37.0,4.5,31.2107,121.4101,31.2151,121.4257
99,11.0,11.0,24.0,3.8,31.2188,121.4152,31.2156,121.4138
43,11.0,1.0,32.0,4.6,31.2138,121.4194,31.2072,121.4112
53,11.0,12.0,31.0,4.1,31.2139,121.4137,31.2124,121.4246
42,11.0,12.0,31.0,4.7,31.2102,121.4198,31.2196,121.4218
121,11.0,11.0,25.0,3.5,31.2139,121.4166,31.2166,121.4134
109,11.0,13.0,42.0,5.2,31.2186,121.4139,31.2122,121.439
78,11.0,20.0,28.0,4.3,31.2141,121.4105,31.2201,121.409
101,77.0,58.0,40.0,5.0,31.2735,121.4759,31.2525,121.4843
134,77.0,87.0,26.0,3.6,31.2784,121.4785,31.2812,121.48
33,77.0,78.0,37.0,4.7,31.2709,121.4737,31.2796,121.4866
58,77.0,67.0,34.0,4.5,31.2769,121.4718,31.2622,121.4717
38,77.0,88.0,36.0,4.9,31.2769,121.4718,31.2822,121.4853
38,77.0,88.0,31.0,4.0,31.2724,121.4785,31.28,121.4806
123,77.0,77.0,29.0,3.6,31.272,121.4726,31.2768,121.4712
135,77.0,96.0,40.0,4.8999999999999995,31.2763,121.4703,31.2946,121.4648
32,22.0,42.0,39.0,5.2,31.2216,121.4241,31.2411,121.4205
39,32.0,33.0,28.0,4.0,31.2397,121.4253,31.2336,121.4305
38,32.0,33.0,36.0,4.6000000000000005,31.2337,121.4227,31.2398,121.4362
88,6.0,7.0,27.0,3.7,31.2048,121.4696,31.2083,121.471
129,6.0,7.0,27.0,3.7,31.204,121.4664,31.2089,121.4718
97,6.0,15.0,30.0,4.1,31.2059,121.4635,31.2157,121.4579
55,6.0,8.0,39.0,4.6,31.2059,121.4635,31.2092,121.4839
54,31.0,51.0,38.0,4.8,31.2335,121.4105,31.2527,121.412
144,31.0,32.0,24.0,3.8,31.2354,121.4196,31.2386,121.4232
123,31.0,31.0,29.0,4.5,31.2303,121.4121,31.2388,121.412
116,31.0,41.0,32.0,4.7,31.2304,121.4128,31.2426,121.4119
31,31.0,31.0,23.0,3.2,31.2359,121.4171,31.236,121.4177
27,31.0,21.0,32.0,4.6,31.2303,121.4199,31.2215,121.4166
122,31.0,32.0,30.0,4.6,31.2324,121.4117,31.2302,121.4234
52,57.0,57.0,25.0,4.0,31.2519,121.4721,31.2519,121.4756
37,57.0,48.0,31.0,4.3,31.2515,121.4771,31.2423,121.4817
52,57.0,55.0,39.0,5.3,31.2539,121.4757,31.257,121.455
52,57.0,57.0,28.0,3.4,31.2553,121.4754,31.2573,121.4714
44,57.0,48.0,36.0,5.0,31.2581,121.4703,31.249,121.4878
144,57.0,57.0,30.0,3.7,31.2553,121.4754,31.2577,121.4709
71,57.0,48.0,35.0,4.4,31.2549,121.4759,31.2432,121.4871
44,57.0,48.0,38.0,4.699999999999999,31.2563,121.4716,31.2462,121.489
57,57.0,66.0,39.0,5.1,31.2555,121.4761,31.2676,121.4602
36,57.0,48.0,36.0,4.699999999999999,31.2519,121.4721,31.2439,121.489
109,59.0,59.0,25.0,3.9,31.2543,121.4919,31.2505,121.493
49,58.0,69.0,39.0,5.0,31.2504,121.4808,31.2628,121.4979
4,72.0,82.0,36.0,4.2,31.2758,121.421,31.2856,121.4284
49,43.0,30.0,53.0,6.7,31.2427,121.4365,31.2307,121.4012
139,54.0,53.0,31.0,4.2,31.2597,121.4412,31.2538,121.4344
77,54.0,53.0,37.0,4.699999999999999,31.2597,121.4484,31.2544,121.4302
143,43.0,44.0,32.0,4.2,31.2482,121.4385,31.2498,121.4468
79,52.0,52.0,28.0,3.8,31.252,121.4206,31.2548,121.4233
126,43.0,33.0,33.0,4.1,31.244,121.432,31.2336,121.4311
40,53.0,33.0,40.0,4.8999999999999995,31.2502,121.4368,31.2306,121.4344
62,52.0,32.0,38.0,4.4,31.2512,121.4264,31.2377,121.43
141,54.0,42.0,42.0,5.2,31.2597,121.4412,31.2468,121.4254
121,52.0,53.0,30.0,3.7,31.2512,121.4264,31.2514,121.4322
76,84.0,84.0,31.0,3.8,31.2892,121.4427,31.2812,121.4413
38,84.0,94.0,42.0,5.5,31.282,121.4407,31.2997,121.4454
35,84.0,94.0,28.0,3.8,31.2846,121.4463,31.2925,121.4465
127,74.0,74.0,32.0,3.9,31.2703,121.4411,31.2784,121.445
38,84.0,94.0,30.0,4.2,31.2883,121.4429,31.2974,121.4411
75,84.0,84.0,28.0,4.3,31.2864,121.4494,31.2895,121.4422
76,84.0,94.0,27.0,3.8,31.2886,121.4405,31.2925,121.4422
74,14.0,14.0,25.0,4.0,31.2112,121.4448,31.2136,121.4468
22,2.0,2.0,28.0,4.5,31.205,121.4216,31.2092,121.4281
33,1.0,12.0,32.0,4.1,31.209,121.4158,31.2139,121.4244
134,2.0,2.0,25.0,3.6,31.2009,121.4216,31.201,121.4227
111,88.0,86.0,41.0,5.2,31.2827,121.4884,31.2821,121.4625
140,7.0,16.0,38.0,5.2,31.202,121.48,31.2176,121.4676
140,6.0,16.0,26.0,4.2,31.2075,121.4653,31.2126,121.4689
105,6.0,5.0,37.0,4.699999999999999,31.2025,121.4695,31.2097,121.4521
117,6.0,17.0,35.0,4.9,31.2076,121.4654,31.2186,121.4719
150,6.0,17.0,40.0,5.199999999999999,31.2014,121.4688,31.2167,121.4771
28,76.0,55.0,45.0,5.9,31.2733,121.4612,31.2516,121.4511
39,75.0,56.0,34.0,4.9,31.2728,121.4597,31.2591,121.4633
52,18.0,19.0,32.0,4.6,31.216,121.4829,31.2109,121.494
81,18.0,29.0,36.0,5.1,31.2134,121.4872,31.2291,121.4948
43,18.0,19.0,30.0,4.4,31.2134,121.4872,31.2145,121.4995
112,18.0,9.0,35.0,4.4,31.2153,121.4892,31.2016,121.4937
35,18.0,38.0,42.0,5.0,31.2153,121.4892,31.2354,121.4862
2,18.0,18.0,28.0,3.6,31.2143,121.4802,31.2158,121.486
43,18.0,19.0,37.0,4.800000000000001,31.216,121.4829,31.2139,121.4996
54,1.0,2.0,36.0,4.4,31.209,121.4158,31.2025,121.4287
47,49.0,79.0,48.0,5.699999999999999,31.2428,121.4969,31.2708,121.4945
136,58.0,48.0,32.0,4.2,31.2585,121.4861,31.2494,121.4898
159,58.0,78.0,36.0,4.7,31.2585,121.4861,31.2735,121.4811
146,58.0,58.0,26.0,4.0,31.2545,121.4855,31.2514,121.4877
66,58.0,68.0,34.0,4.5,31.2513,121.4844,31.2611,121.4801
47,49.0,78.0,48.0,6.300000000000001,31.2428,121.4969,31.2725,121.4855
12,39.0,39.0,30.0,3.9000000000000004,31.2389,121.4975,31.2364,121.4912
125,94.0,94.0,29.0,4.3,31.2977,121.4402,31.2913,121.4458
37,94.0,93.0,31.0,4.5,31.2977,121.4402,31.2906,121.4395
38,93.0,93.0,26.0,3.9,31.2949,121.4341,31.297,121.4372
132,93.0,93.0,24.0,3.8,31.2949,121.4341,31.2978,121.4366
118,94.0,96.0,43.0,5.6,31.2906,121.4418,31.2935,121.4654
28,71.0,72.0,32.0,4.3,31.2718,121.4164,31.2754,121.4265
145,71.0,72.0,28.0,4.0,31.2706,121.4147,31.2721,121.4219
137,71.0,81.0,32.0,4.5,31.2759,121.412,31.2832,121.4176
141,1.0,2.0,32.0,4.3,31.209,121.4158,31.2095,121.4273
113,24.0,24.0,28.0,3.6,31.2259,121.45,31.2284,121.4439
38,24.0,24.0,24.0,3.6,31.2211,121.4455,31.2237,121.4462
108,24.0,24.0,27.0,3.7,31.2252,121.4493,31.2279,121.4484
39,24.0,14.0,32.0,4.4,31.2214,121.4403,31.2117,121.4424
122,24.0,22.0,34.0,5.1000000000000005,31.2214,121.4403,31.2231,121.4246
43,62.0,62.0,24.0,4.1,31.264,121.4242,31.2668,121.4228
105,62.0,41.0,45.0,5.6000000000000005,31.2673,121.4237,31.2432,121.4185
43,62.0,62.0,24.0,4.0,31.264,121.4242,31.261,121.4265
45,62.0,62.0,30.0,4.4,31.2614,121.4202,31.2688,121.4273
45,62.0,51.0,33.0,4.5,31.2673,121.4237,31.257,121.4176
102,0.0,0.0,30.0,3.9000000000000004,31.2069,121.4074,31.2096,121.4013
90,0.0,10.0,29.0,4.3,31.2062,121.4039,31.2104,121.4066
107,0.0,0.0,26.0,3.8000000000000003,31.2093,121.4064,31.2083,121.4042
129,0.0,10.0,32.0,4.5,31.2088,121.4077,31.2178,121.4044
98,17.0,38.0,46.0,5.800000000000001,31.2138,121.4771,31.2362,121.4858
41,7.0,27.0,35.0,4.6000000000000005,31.2097,121.4792,31.2228,121.4793
73,27.0,28.0,34.0,4.6000000000000005,31.222,121.4722,31.2225,121.4879
138,18.0,17.0,30.0,4.2,31.2111,121.48,31.213,121.4738
98,27.0,27.0,27.0,4.2,31.2226,121.4737,31.2252,121.4782
61,27.0,35.0,35.0,5.0,31.2226,121.4737,31.2311,121.4585
114,27.0,28.0,29.0,4.3,31.2267,121.4772,31.2214,121.4821
39,35.0,35.0,22.0,3.7,31.2399,121.4559,31.2382,121.4563
42,35.0,25.0,36.0,4.3,31.2356,121.4518,31.2254,121.4582
32,35.0,25.0,36.0,4.7,31.2351,121.4544,31.2237,121.4558
45,25.0,35.0,32.0,4.7,31.222,121.4577,31.2321,121.4536
67,25.0,13.0,39.0,5.0,31.2273,121.455,31.2193,121.4363
122,66.0,55.0,31.0,4.1,31.2641,121.4606,31.2556,121.4531
39,7.0,26.0,46.0,5.699999999999999,31.2015,121.4765,31.2275,121.4645
49,27.0,17.0,26.0,3.6,31.2226,121.4737,31.2178,121.4707
164,11.0,11.0,32.0,4.2,31.2187,121.4147,31.2103,121.4188
55,11.0,12.0,28.0,3.9,31.213,121.4198,31.2155,121.4281
47,11.0,10.0,32.0,4.1,31.21,121.4144,31.2184,121.4071
77,11.0,11.0,30.0,4.1,31.2197,121.4108,31.2199,121.4171
92,11.0,12.0,32.0,4.4,31.2146,121.4112,31.2105,121.4243
33,11.0,12.0,30.0,3.7,31.2138,121.42,31.2147,121.4259
160,11.0,11.0,31.0,4.0,31.213,121.4198,31.2119,121.41
146,11.0,12.0,30.0,4.1,31.215,121.4193,31.2184,121.4241
56,11.0,12.0,31.0,4.3,31.2159,121.416,31.2138,121.4269
46,11.0,21.0,36.0,4.4,31.2162,121.419,31.228,121.4173
58,11.0,3.0,39.0,4.6,31.2138,121.4194,31.207,121.437
83,11.0,10.0,29.0,3.9000000000000004,31.2107,121.4101,31.2137,121.4031
70,11.0,1.0,28.0,3.9000000000000004,31.2139,121.4166,31.2084,121.4152
166,11.0,20.0,42.0,5.0,31.2109,121.412,31.2292,121.4028
109,11.0,21.0,28.0,3.9,31.2158,121.4142,31.2225,121.4121
46,11.0,10.0,36.0,5.1,31.215,121.4193,31.2164,121.4001
88,11.0,11.0,26.0,4.0,31.2152,121.4171,31.2115,121.4122
55,11.0,12.0,35.0,4.5,31.2197,121.4108,31.2199,121.4245
108,11.0,11.0,25.0,3.8,31.2186,121.4139,31.216,121.414
43,2.0,1.0,32.0,4.3,31.2009,121.4216,31.2029,121.414
42,2.0,1.0,29.0,3.9000000000000004,31.205,121.4216,31.2076,121.4157
42,2.0,1.0,29.0,3.8000000000000003,31.2003,121.42,31.2049,121.4163
55,1.0,22.0,40.0,5.5,31.209,121.4158,31.2288,121.423
51,31.0,53.0,54.0,6.5,31.2304,121.4128,31.2588,121.4343
50,31.0,52.0,41.0,4.8,31.2345,121.4116,31.2513,121.4225
50,31.0,53.0,45.0,5.9,31.2354,121.4196,31.2572,121.4372
81,31.0,20.0,36.0,5.0,31.2392,121.4189,31.2264,121.4091
117,44.0,44.0,26.0,3.4000000000000004,31.2441,121.4404,31.2449,121.4424
62,34.0,43.0,37.0,5.1,31.2329,121.4453,31.2478,121.4389
103,44.0,53.0,38.0,4.8,31.2408,121.4495,31.2518,121.432
72,44.0,34.0,25.0,3.4,31.2421,121.4471,31.2392,121.4498
43,35.0,14.0,44.0,5.5,31.2335,121.4565,31.2128,121.4444
43,35.0,14.0,37.0,4.7,31.2302,121.453,31.2149,121.4492
43,35.0,25.0,33.0,4.6,31.2325,121.4592,31.2237,121.4548
38,12.0,1.0,36.0,4.800000000000001,31.215,121.4262,31.2011,121.4185
36,12.0,2.0,34.0,4.7,31.2187,121.4237,31.2078,121.4218
46,12.0,11.0,30.0,4.3,31.2165,121.4222,31.2159,121.4159
122,7.0,5.0,36.0,5.3,31.2042,121.4728,31.2025,121.4538
73,27.0,18.0,34.0,4.4,31.2267,121.4772,31.2184,121.4894
138,6.0,15.0,38.0,4.8,31.2051,121.4621,31.2181,121.4516
156,6.0,15.0,39.0,5.0,31.2014,121.4688,31.2112,121.4528
105,6.0,16.0,29.0,3.7,31.2063,121.4679,31.2102,121.4622
140,6.0,5.0,36.0,4.4,31.2075,121.4653,31.2007,121.4526
63,6.0,18.0,40.0,5.0,31.2063,121.4679,31.215,121.4869
151,6.0,6.0,28.0,4.1,31.2025,121.4695,31.2091,121.4638
36,70.0,52.0,48.0,5.6,31.2733,121.4032,31.251,121.4241
136,71.0,71.0,30.0,4.2,31.2786,121.4165,31.2705,121.4131
151,61.0,71.0,36.0,4.800000000000001,31.2651,121.4146,31.278,121.4115
101,66.0,77.0,40.0,4.8,31.2641,121.4606,31.2723,121.4782
67,66.0,66.0,22.0,3.2,31.2641,121.4606,31.263,121.4613
141,22.0,11.0,40.0,5.3,31.2267,121.4236,31.2113,121.4157
117,22.0,34.0,39.0,4.8,31.228,121.4253,31.2364,121.4428
116,22.0,23.0,28.0,3.7,31.2292,121.4243,31.2295,121.4302
64,32.0,34.0,34.0,5.1000000000000005,31.2397,121.4253,31.2358,121.4411
98,22.0,24.0,38.0,4.6,31.2223,121.4209,31.2246,121.4416
136,22.0,22.0,24.0,3.2,31.2237,121.4242,31.223,121.4244
36,22.0,22.0,24.0,3.2,31.2261,121.4274,31.2277,121.426
24,22.0,23.0,33.0,4.5,31.2223,121.4209,31.2218,121.4362
148,11.0,31.0,40.0,5.5,31.213,121.4198,31.2309,121.4116
116,69.0,87.0,48.0,5.4,31.2616,121.4932,31.2807,121.4739
152,68.0,67.0,32.0,4.2,31.2656,121.4871,31.2689,121.4736
140,69.0,79.0,32.0,4.9,31.2619,121.4929,31.2737,121.4988
76,58.0,68.0,38.0,4.6000000000000005,31.2545,121.4855,31.2687,121.485
67,69.0,59.0,31.0,4.2,31.2639,121.4922,31.2558,121.4917
80,68.0,57.0,46.0,5.800000000000001,31.2696,121.4888,31.2511,121.4705
28,25.0,36.0,38.0,4.8,31.2257,121.4505,31.2373,121.4678
51,75.0,86.0,40.0,4.8999999999999995,31.2706,121.4532,31.2871,121.4615
116,75.0,64.0,30.0,4.2,31.2718,121.457,31.2697,121.4441
86,75.0,76.0,34.0,4.2,31.2704,121.4515,31.2716,121.4656
146,75.0,54.0,46.0,5.9,31.2761,121.457,31.2523,121.4475
116,75.0,53.0,43.0,5.0,31.2767,121.45,31.2567,121.4393
51,75.0,85.0,27.0,4.3,31.2761,121.457,31.282,121.4554
100,75.0,41.0,63.0,7.6000000000000005,31.2782,121.4571,31.2452,121.4195
7,75.0,64.0,37.0,4.7,31.2799,121.4537,31.2654,121.4486
51,75.0,86.0,38.0,5.0,31.2762,121.457,31.2881,121.469
100,75.0,51.0,57.0,6.8999999999999995,31.2718,121.457,31.2583,121.4126
71,75.0,51.0,58.0,7.3,31.2717,121.4558,31.2551,121.4133
146,75.0,64.0,28.0,3.8,31.2713,121.4523,31.2645,121.4474
24,75.0,43.0,57.0,6.7,31.2718,121.457,31.2412,121.4312
71,75.0,50.0,74.0,8.4,31.2795,121.4575,31.2522,121.4016
51,75.0,75.0,25.0,4.0,31.2787,121.4552,31.279,121.4516
146,75.0,64.0,37.0,5.0,31.2792,121.4556,31.2697,121.4422
24,75.0,43.0,54.0,6.4,31.2772,121.453,31.2443,121.4391
116,75.0,64.0,34.0,4.9,31.2778,121.4518,31.265,121.4472
9,75.0,42.0,62.0,7.200000000000001,31.2798,121.4554,31.248,121.4255
130,22.0,44.0,43.0,5.3,31.2247,121.4285,31.2404,121.4471
140,22.0,33.0,31.0,4.6,31.229,121.4257,31.234,121.4374
39,94.0,94.0,26.0,3.9000000000000004,31.296,121.446,31.2977,121.4452
42,94.0,84.0,26.0,3.6,31.2906,121.4418,31.2893,121.4443
129,73.0,85.0,37.0,4.800000000000001,31.2765,121.4383,31.2882,121.4503
130,84.0,85.0,32.0,4.4,31.2883,121.4429,31.2807,121.4545
118,11.0,11.0,26.0,3.4,31.2186,121.4139,31.2143,121.4154
123,11.0,11.0,28.0,3.5,31.2146,121.4112,31.2178,121.4115
66,12.0,21.0,39.0,5.3,31.2117,121.4299,31.2265,121.4138
144,11.0,22.0,38.0,4.5,31.211,121.4102,31.22,121.4252
33,11.0,13.0,34.0,4.4,31.2138,121.4194,31.2101,121.4361
35,11.0,13.0,35.0,4.6000000000000005,31.2139,121.4137,31.2145,121.4313
14,11.0,21.0,36.0,4.5,31.215,121.4193,31.2288,121.4195
90,11.0,11.0,26.0,3.7,31.2139,121.4166,31.2169,121.4171
144,11.0,11.0,29.0,4.4,31.2107,121.4101,31.215,121.4165
144,34.0,34.0,30.0,3.8,31.2316,121.4431,31.2389,121.4466
32,25.0,34.0,42.0,5.1,31.2261,121.4596,31.2339,121.4404
32,25.0,24.0,33.0,4.800000000000001,31.2285,121.4504,31.2206,121.44
67,24.0,25.0,34.0,4.7,31.2214,121.4403,31.2213,121.456
95,24.0,24.0,27.0,4.0,31.2263,121.4456,31.2221,121.442
136,35.0,45.0,28.0,3.9,31.2383,121.459,31.2438,121.4535
167,25.0,16.0,39.0,5.5,31.2296,121.4546,31.2123,121.4624
162,34.0,35.0,36.0,4.7,31.238,121.4402,31.2321,121.454
145,34.0,24.0,31.0,3.9,31.2361,121.4452,31.2283,121.4434
34,36.0,47.0,33.0,4.4,31.2364,121.469,31.2469,121.4742
34,35.0,37.0,36.0,5.199999999999999,31.2309,121.459,31.2312,121.4785
39,57.0,47.0,27.0,3.7,31.2512,121.4754,31.2468,121.4751
33,57.0,58.0,32.0,4.3,31.2555,121.4761,31.2518,121.4859
91,57.0,58.0,32.0,3.8,31.2581,121.4703,31.2574,121.4804
47,57.0,67.0,29.0,4.1,31.2549,121.4759,31.2625,121.478
134,57.0,66.0,34.0,4.5,31.2519,121.4721,31.2656,121.4661
145,57.0,46.0,35.0,4.5,31.2555,121.4761,31.2458,121.469
93,57.0,58.0,31.0,4.3,31.2539,121.4757,31.2553,121.4851
33,57.0,58.0,32.0,4.0,31.2563,121.4716,31.2576,121.4802
34,57.0,58.0,29.0,4.1,31.2581,121.4703,31.2598,121.4805
34,57.0,58.0,32.0,4.3,31.2563,121.4716,31.2592,121.4838
39,57.0,48.0,40.0,5.3,31.2512,121.4754,31.2408,121.4898
35,57.0,58.0,36.0,4.2,31.2555,121.4761,31.254,121.4892
38,22.0,43.0,41.0,5.5,31.2266,121.4273,31.2474,121.4364
38,32.0,33.0,31.0,4.7,31.2397,121.4253,31.235,121.4367
49,22.0,34.0,36.0,5.1000000000000005,31.2261,121.4274,31.234,121.4432
49,22.0,34.0,46.0,5.2,31.2216,121.4241,31.2324,121.4472
38,32.0,42.0,28.0,4.1,31.2397,121.4253,31.2477,121.4295
51,25.0,26.0,30.0,4.6,31.22,121.4515,31.2219,121.4619
35,25.0,37.0,37.0,4.5,31.2254,121.4586,31.2339,121.4735
49,25.0,17.0,46.0,5.5,31.2294,121.4534,31.2138,121.4741
82,35.0,34.0,32.0,4.3,31.2325,121.4592,31.233,121.446
47,36.0,45.0,34.0,4.3,31.238,121.4646,31.245,121.454
141,15.0,8.0,47.0,5.5,31.2134,121.4521,31.2047,121.4802
30,25.0,14.0,39.0,5.5,31.2285,121.4504,31.2116,121.4432
22,15.0,35.0,38.0,4.9,31.2192,121.4517,31.2333,121.4594
141,25.0,26.0,30.0,4.1,31.2284,121.4592,31.2243,121.4695
57,24.0,24.0,29.0,3.6,31.2262,121.4419,31.2239,121.4473
127,24.0,43.0,36.0,4.699999999999999,31.2266,121.4427,31.2436,121.4376
163,23.0,12.0,35.0,4.7,31.2282,121.4351,31.2178,121.4248
98,24.0,13.0,26.0,3.5,31.2218,121.4411,31.2198,121.4393
41,24.0,13.0,33.0,4.6,31.2266,121.4427,31.2196,121.4326
152,23.0,34.0,35.0,4.4,31.2256,121.438,31.2383,121.4449
114,24.0,24.0,31.0,4.4,31.2254,121.4403,31.2288,121.4473
33,23.0,23.0,29.0,4.0,31.2209,121.4321,31.2254,121.4328
132,94.0,93.0,33.0,4.800000000000001,31.296,121.446,31.2937,121.433
132,94.0,94.0,24.0,3.7,31.296,121.446,31.2919,121.4457
39,94.0,82.0,44.0,5.7,31.296,121.446,31.2801,121.4222
115,94.0,96.0,36.0,4.4,31.296,121.446,31.2996,121.4603
157,84.0,85.0,32.0,4.1,31.2846,121.4463,31.2807,121.4575
134,10.0,11.0,34.0,4.0,31.2112,121.4006,31.2169,121.411
52,25.0,26.0,34.0,4.800000000000001,31.22,121.4515,31.2208,121.4681
54,34.0,35.0,28.0,3.7,31.236,121.4469,31.2383,121.4535
81,44.0,43.0,25.0,3.6,31.2437,121.4403,31.2477,121.4383
162,43.0,43.0,29.0,4.1,31.2481,121.4355,31.2406,121.438
124,44.0,44.0,28.0,4.1,31.2467,121.4406,31.2448,121.4452
143,43.0,33.0,37.0,5.1000000000000005,31.2475,121.433,31.2324,121.4371
55,75.0,74.0,34.0,4.9,31.2709,121.4555,31.2724,121.4408
45,56.0,56.0,32.0,4.7,31.2501,121.4679,31.2599,121.4671
16,46.0,46.0,30.0,3.9000000000000004,31.2432,121.4674,31.2473,121.4631
73,56.0,56.0,27.0,4.0,31.2529,121.4646,31.2563,121.4652
117,56.0,56.0,23.0,3.8000000000000003,31.2529,121.4646,31.2525,121.4623
9,46.0,56.0,36.0,5.0,31.2432,121.4674,31.2564,121.4635
9,46.0,56.0,32.0,4.9,31.2432,121.4674,31.2547,121.4669
112,56.0,56.0,28.0,3.7,31.2514,121.4666,31.2558,121.4699
1,56.0,65.0,32.0,4.5,31.2571,121.4627,31.2688,121.4564
25,46.0,46.0,27.0,3.8,31.2431,121.462,31.2468,121.4607
47,17.0,19.0,33.0,4.4,31.2116,121.4789,31.212,121.4924
60,17.0,28.0,38.0,4.9,31.2124,121.4773,31.2222,121.4887
36,27.0,7.0,48.0,5.699999999999999,31.2267,121.4772,31.2001,121.4704
35,27.0,27.0,28.0,3.5,31.2243,121.4731,31.2256,121.4762
47,17.0,18.0,27.0,3.8000000000000003,31.2116,121.4789,31.2117,121.4842
48,27.0,18.0,36.0,4.800000000000001,31.2298,121.4761,31.2176,121.4803
124,83.0,92.0,30.0,4.5,31.2896,121.4385,31.29,121.4295
37,11.0,11.0,28.0,4.2,31.2154,121.4175,31.2199,121.4129
45,11.0,10.0,30.0,3.6,31.2188,121.4152,31.2171,121.4084
75,11.0,23.0,36.0,5.0,31.2159,121.416,31.2216,121.4305
62,11.0,2.0,38.0,4.8,31.2124,121.4159,31.2003,121.4296
62,0.0,0.0,28.0,4.0,31.2038,121.4068,31.2038,121.4039
44,0.0,12.0,35.0,5.1000000000000005,31.2069,121.4074,31.2126,121.4217
66,24.0,24.0,26.0,3.6,31.2246,121.4457,31.2208,121.4466
83,24.0,34.0,37.0,4.800000000000001,31.2262,121.4479,31.24,121.4435
39,24.0,23.0,36.0,4.6,31.2262,121.4493,31.2259,121.4308
58,24.0,24.0,27.0,4.0,31.2275,121.4445,31.2271,121.4495
48,24.0,26.0,41.0,5.0,31.2234,121.4445,31.2276,121.4694
40,24.0,22.0,37.0,4.6,31.2276,121.4402,31.2253,121.4218
43,24.0,23.0,27.0,3.9000000000000004,31.2214,121.4437,31.2219,121.4368
41,2.0,10.0,40.0,5.3,31.2036,121.4276,31.213,121.4074
42,47.0,56.0,36.0,4.8999999999999995,31.242,121.48,31.2522,121.4646
43,47.0,56.0,34.0,4.4,31.2475,121.4724,31.2566,121.4617
86,47.0,48.0,29.0,4.0,31.2428,121.4735,31.2401,121.4801
109,47.0,57.0,34.0,4.9,31.242,121.48,31.2556,121.4776
34,47.0,49.0,36.0,4.6,31.242,121.48,31.2401,121.4985
34,47.0,49.0,38.0,5.4,31.2482,121.4705,31.2494,121.492
60,47.0,47.0,24.0,3.2,31.2465,121.4783,31.2456,121.4798
132,46.0,47.0,30.0,4.0,31.2432,121.4674,31.2408,121.4746
68,56.0,46.0,30.0,4.7,31.2516,121.4647,31.2427,121.469
41,47.0,56.0,41.0,4.8,31.2465,121.4783,31.2593,121.4634
87,47.0,47.0,26.0,3.5,31.2465,121.4783,31.2421,121.4791
60,47.0,47.0,27.0,4.0,31.2432,121.4784,31.2421,121.4733
36,44.0,34.0,30.0,3.9000000000000004,31.2435,121.4452,31.2377,121.4459
50,44.0,44.0,25.0,3.8,31.241,121.448,31.2428,121.45
49,44.0,45.0,28.0,4.3,31.2421,121.4471,31.248,121.4543
63,33.0,44.0,36.0,4.8,31.2312,121.4394,31.2478,121.4428
49,44.0,35.0,37.0,5.199999999999999,31.2437,121.4403,31.233,121.4549
58,34.0,33.0,30.0,4.3,31.2329,121.4453,31.2353,121.4355
9,48.0,69.0,40.0,5.7,31.2459,121.4837,31.2653,121.4937
