time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
126,31.0,31.0,32.0,4.0,31.2303,121.4121,31.2399,121.415
40,77.0,77.0,24.0,3.5,31.2716,121.4736,31.2742,121.4714
32,77.0,67.0,33.0,4.6,31.2707,121.4788,31.2614,121.4791
83,77.0,67.0,32.0,4.5,31.2716,121.4736,31.261,121.4773
52,77.0,68.0,36.0,5.1000000000000005,31.2769,121.4718,31.2679,121.4866
43,77.0,77.0,30.0,4.0,31.2707,121.4788,31.2793,121.4782
40,77.0,77.0,26.0,3.7,31.272,121.4726,31.2716,121.4716
132,54.0,43.0,36.0,4.800000000000001,31.2541,121.4465,31.2487,121.4306
107,53.0,42.0,40.0,4.6,31.259,121.4362,31.2427,121.4275
116,54.0,54.0,28.0,4.1,31.2597,121.4412,31.2593,121.4493
24,53.0,64.0,32.0,4.5,31.259,121.4362,31.263,121.449
139,54.0,54.0,26.0,3.6,31.2597,121.4412,31.2562,121.4439
166,84.0,84.0,27.0,3.5,31.2804,121.4455,31.2803,121.4482
28,77.0,88.0,34.0,4.7,31.2747,121.4778,31.2885,121.4849
3,67.0,59.0,46.0,5.4,31.2687,121.4721,31.257,121.4957
3,67.0,69.0,42.0,5.1,31.2687,121.4721,31.27,121.4949
27,77.0,78.0,26.0,3.6,31.2779,121.4787,31.2799,121.4854
58,77.0,68.0,42.0,4.8999999999999995,31.2784,121.4785,31.2623,121.4888
36,27.0,37.0,32.0,3.8,31.2245,121.4766,31.2315,121.4767
33,17.0,27.0,28.0,4.1,31.2138,121.4771,31.2223,121.4767
124,18.0,7.0,45.0,5.7,31.2194,121.4891,31.2009,121.4727
147,7.0,7.0,29.0,3.9000000000000004,31.2008,121.4797,31.2036,121.4731
46,27.0,18.0,35.0,4.800000000000001,31.222,121.4722,31.2194,121.4859
64,7.0,7.0,24.0,3.6,31.2015,121.4765,31.2011,121.4756
73,17.0,18.0,30.0,3.7,31.2193,121.4794,31.214,121.4821
47,27.0,19.0,41.0,5.4,31.2267,121.4772,31.2184,121.4978
78,79.0,78.0,32.0,4.4,31.2716,121.4942,31.2711,121.4836
105,79.0,89.0,26.0,4.2,31.2765,121.5,31.2804,121.4936
136,68.0,68.0,27.0,3.9000000000000004,31.2668,121.489,31.2672,121.4814
47,68.0,48.0,39.0,4.699999999999999,31.2653,121.4889,31.2487,121.4894
49,68.0,48.0,44.0,5.1,31.2653,121.4889,31.2455,121.4822
2,24.0,35.0,43.0,5.6,31.2213,121.4438,31.24,121.4551
163,25.0,34.0,31.0,4.2,31.226,121.4521,31.2331,121.4474
6,24.0,34.0,32.0,4.7,31.2266,121.4427,31.2362,121.4462
139,24.0,25.0,27.0,3.9000000000000004,31.2262,121.4479,31.2236,121.4546
24,25.0,14.0,36.0,5.3,31.2255,121.4508,31.2124,121.4401
23,35.0,24.0,40.0,5.5,31.24,121.4575,31.2222,121.449
128,34.0,34.0,34.0,4.3,31.2396,121.4488,31.2305,121.4489
119,24.0,34.0,38.0,5.3,31.2218,121.4411,31.2366,121.4492
24,25.0,24.0,26.0,3.9000000000000004,31.2253,121.4558,31.2269,121.4493
33,25.0,33.0,44.0,5.4,31.2265,121.4529,31.2352,121.4305
119,77.0,67.0,29.0,4.1,31.272,121.4726,31.2669,121.4709
146,77.0,78.0,28.0,4.4,31.2716,121.4736,31.273,121.4838
118,77.0,67.0,29.0,4.5,31.2709,121.4737,31.2632,121.4754
142,77.0,78.0,36.0,4.800000000000001,31.2769,121.4718,31.2723,121.4892
37,78.0,77.0,23.0,3.4000000000000004,31.2746,121.48,31.276,121.478
128,68.0,69.0,26.0,4.3,31.2653,121.4889,31.2699,121.4907
97,68.0,69.0,28.0,3.8000000000000003,31.2668,121.489,31.2686,121.4939
153,58.0,57.0,35.0,4.6000000000000005,31.2561,121.4855,31.2555,121.4715
93,68.0,78.0,34.0,4.4,31.2626,121.4855,31.2775,121.4842
115,24.0,14.0,30.0,4.3,31.221,121.4415,31.2128,121.4475
33,22.0,32.0,33.0,4.7,31.2237,121.4242,31.233,121.4251
29,22.0,42.0,37.0,4.5,31.229,121.4257,31.2429,121.4269
50,98.0,88.0,31.0,4.4,31.2925,121.4832,31.2843,121.4829
29,87.0,88.0,36.0,4.800000000000001,31.284,121.4715,31.2836,121.4883
55,88.0,79.0,29.0,3.9,31.2827,121.4884,31.2792,121.4977
71,88.0,87.0,28.0,4.0,31.2876,121.4881,31.2846,121.4795
69,88.0,97.0,40.0,4.6,31.2808,121.4868,31.2924,121.4727
132,22.0,33.0,39.0,5.5,31.2223,121.4209,31.239,121.4309
26,12.0,12.0,29.0,4.3,31.2178,121.425,31.215,121.4293
34,12.0,22.0,28.0,4.2,31.2135,121.4231,31.2204,121.4236
52,12.0,0.0,39.0,5.1,31.215,121.4262,31.2093,121.4037
53,12.0,1.0,35.0,4.800000000000001,31.2157,121.4284,31.209,121.4141
35,12.0,22.0,34.0,4.9,31.2135,121.4231,31.2276,121.421
42,24.0,24.0,25.0,3.3000000000000003,31.2263,121.4456,31.2266,121.4479
52,24.0,24.0,33.0,4.0,31.221,121.4415,31.2284,121.4499
149,24.0,24.0,23.0,3.8000000000000003,31.2262,121.4419,31.2268,121.4407
100,24.0,23.0,37.0,5.0,31.2252,121.4493,31.2296,121.4335
155,24.0,24.0,23.0,3.5,31.2267,121.4488,31.227,121.4484
100,24.0,32.0,47.0,5.6,31.2211,121.4455,31.2393,121.4222
122,35.0,24.0,34.0,4.2,31.2383,121.4529,31.2285,121.4443
137,35.0,25.0,34.0,4.9,31.2361,121.4527,31.2245,121.4504
43,6.0,16.0,40.0,4.8999999999999995,31.2023,121.4625,31.2183,121.4678
131,6.0,17.0,32.0,4.4,31.2051,121.4621,31.2139,121.4721
71,6.0,6.0,29.0,3.6,31.2059,121.4635,31.202,121.4693
83,6.0,18.0,42.0,5.1,31.2025,121.4695,31.2195,121.4864
6,6.0,18.0,41.0,5.4,31.2079,121.4604,31.2167,121.4812
44,6.0,6.0,32.0,4.2,31.2014,121.4688,31.2044,121.4611
83,6.0,8.0,43.0,5.5,31.2051,121.4607,31.2049,121.4882
3,6.0,18.0,48.0,5.9,31.2023,121.4625,31.2179,121.4852
7,6.0,7.0,30.0,3.6,31.2063,121.4679,31.2066,121.475
133,6.0,17.0,33.0,4.6000000000000005,31.2058,121.4657,31.2141,121.4773
4,6.0,17.0,40.0,4.6,31.2025,121.4695,31.2186,121.4723
70,6.0,16.0,28.0,4.1,31.204,121.4664,31.2108,121.4648
109,6.0,6.0,22.0,3.3000000000000003,31.2014,121.4688,31.2011,121.467
3,6.0,7.0,26.0,3.7,31.2058,121.4657,31.2045,121.4721
7,6.0,7.0,33.0,4.6,31.2029,121.4614,31.2075,121.473
97,6.0,7.0,26.0,3.7,31.2058,121.4657,31.2082,121.4726
99,6.0,16.0,26.0,4.3,31.2076,121.4654,31.2115,121.4601
96,6.0,16.0,37.0,4.8,31.2029,121.4614,31.2193,121.4681
33,17.0,7.0,32.0,4.1,31.2124,121.4773,31.2086,121.4707
76,36.0,26.0,32.0,4.3,31.238,121.4646,31.2248,121.464
43,35.0,25.0,40.0,5.4,31.2383,121.4529,31.2201,121.4576
89,36.0,35.0,28.0,4.4,31.2302,121.4612,31.2378,121.458
50,25.0,26.0,32.0,4.6,31.2222,121.4568,31.2276,121.4671
5,8.0,18.0,32.0,4.1,31.2076,121.4825,31.216,121.4852
122,18.0,9.0,34.0,4.2,31.2153,121.4892,31.206,121.4984
120,7.0,17.0,32.0,4.3,31.2025,121.4797,31.2133,121.4742
91,47.0,46.0,32.0,4.5,31.2465,121.4783,31.2414,121.4661
36,47.0,36.0,33.0,4.1,31.2428,121.4735,31.2382,121.4621
85,47.0,56.0,38.0,5.0,31.2432,121.4784,31.2529,121.4638
104,47.0,47.0,28.0,4.2,31.2432,121.4784,31.2475,121.4728
84,47.0,57.0,33.0,4.7,31.242,121.48,31.2525,121.4717
105,2.0,2.0,27.0,3.8000000000000003,31.2036,121.4276,31.2014,121.4208
96,2.0,4.0,38.0,5.0,31.2034,121.4228,31.2088,121.4446
30,2.0,2.0,28.0,3.7,31.2009,121.4216,31.2058,121.4263
51,2.0,2.0,25.0,4.1,31.2036,121.4276,31.2004,121.4242
23,12.0,1.0,38.0,4.8,31.2187,121.4237,31.2023,121.4198
100,12.0,11.0,32.0,4.3,31.2135,121.4231,31.2137,121.4106
103,94.0,95.0,36.0,4.2,31.2977,121.4402,31.2918,121.4533
45,84.0,76.0,48.0,6.1000000000000005,31.2883,121.4429,31.2728,121.4671
44,84.0,76.0,38.0,4.8999999999999995,31.2816,121.4414,31.2766,121.4635
81,84.0,73.0,38.0,4.800000000000001,31.2826,121.4495,31.2775,121.4325
30,74.0,84.0,33.0,4.7,31.2728,121.4429,31.2842,121.4476
57,83.0,75.0,45.0,5.5,31.2896,121.4385,31.2751,121.4592
83,84.0,74.0,30.0,4.3,31.282,121.4407,31.2797,121.4455
112,74.0,75.0,34.0,4.5,31.2731,121.4418,31.2735,121.4561
81,84.0,73.0,36.0,4.8999999999999995,31.2886,121.4405,31.2727,121.4312
104,94.0,95.0,34.0,4.5,31.2906,121.4418,31.2923,121.4529
71,77.0,68.0,36.0,5.199999999999999,31.2779,121.4787,31.2613,121.4865
40,77.0,78.0,34.0,4.6,31.276,121.4724,31.2728,121.4833
77,67.0,78.0,32.0,4.9,31.262,121.475,31.2714,121.4862
118,67.0,68.0,34.0,4.3,31.2691,121.4713,31.2672,121.4869
33,67.0,67.0,32.0,4.5,31.262,121.475,31.2696,121.4733
55,77.0,67.0,40.0,4.699999999999999,31.2769,121.4718,31.2613,121.4767
55,77.0,67.0,38.0,4.6000000000000005,31.2778,121.4774,31.2644,121.4728
146,25.0,25.0,27.0,3.7,31.2253,121.4558,31.2223,121.4516
138,25.0,25.0,28.0,4.3,31.2245,121.4593,31.2262,121.4532
158,36.0,37.0,32.0,4.7,31.2311,121.4614,31.2315,121.4769
48,35.0,36.0,25.0,3.4,31.2317,121.4585,31.2309,121.4621
54,36.0,37.0,31.0,4.2,31.2302,121.4612,31.2315,121.4705
46,88.0,77.0,38.0,5.1000000000000005,31.2842,121.4866,31.2738,121.4739
46,88.0,67.0,48.0,6.1000000000000005,31.2876,121.4881,31.2611,121.4724
44,88.0,78.0,29.0,4.2,31.2808,121.4868,31.2738,121.4899
17,87.0,77.0,32.0,4.1,31.284,121.4715,31.2729,121.4712
40,12.0,2.0,33.0,4.3,31.215,121.4262,31.2057,121.4213
56,12.0,12.0,26.0,3.7,31.2177,121.4251,31.2138,121.4251
42,12.0,2.0,32.0,4.4,31.2114,121.4256,31.2027,121.4261
56,12.0,1.0,34.0,4.2,31.2131,121.4294,31.2096,121.4167
42,12.0,2.0,31.0,4.0,31.2131,121.4294,31.205,121.4273
122,57.0,67.0,32.0,4.6000000000000005,31.2539,121.4757,31.2651,121.4702
132,57.0,58.0,28.0,4.0,31.2512,121.4754,31.251,121.4808
57,27.0,16.0,38.0,4.8999999999999995,31.2298,121.4761,31.2184,121.4602
3,18.0,18.0,24.0,3.3000000000000003,31.2128,121.4818,31.2114,121.4838
74,27.0,27.0,27.0,3.7,31.222,121.4722,31.2245,121.4772
16,18.0,18.0,33.0,4.1,31.2111,121.48,31.22,121.4853
14,18.0,18.0,27.0,3.7,31.2129,121.4862,31.2102,121.4823
109,17.0,7.0,28.0,3.9000000000000004,31.2144,121.4709,31.2079,121.472
36,7.0,27.0,40.0,4.8,31.2097,121.4792,31.2288,121.4731
8,17.0,28.0,32.0,4.6000000000000005,31.2172,121.4782,31.2265,121.4884
9,17.0,26.0,37.0,4.6,31.2138,121.4771,31.2235,121.4615
109,17.0,6.0,36.0,4.6000000000000005,31.2124,121.4773,31.2021,121.4642
9,17.0,18.0,27.0,3.7,31.2124,121.4773,31.2123,121.4808
75,27.0,27.0,26.0,3.9000000000000004,31.2243,121.4731,31.2247,121.4734
129,6.0,6.0,27.0,4.0,31.204,121.4664,31.2086,121.4644
33,6.0,6.0,27.0,3.7,31.2098,121.4619,31.2094,121.4684
110,6.0,7.0,26.0,3.9000000000000004,31.2025,121.4695,31.2019,121.4772
129,6.0,6.0,28.0,3.6,31.2098,121.4619,31.2075,121.4632
73,6.0,7.0,36.0,4.6000000000000005,31.2023,121.4625,31.2004,121.4766
120,22.0,32.0,30.0,4.1,31.228,121.4253,31.2331,121.422
132,22.0,22.0,32.0,3.8,31.2223,121.4209,31.2284,121.4284
60,23.0,32.0,39.0,5.3,31.2221,121.4345,31.2375,121.4206
83,22.0,32.0,27.0,4.3,31.228,121.4253,31.2331,121.4227
83,22.0,32.0,33.0,4.0,31.2268,121.4202,31.2374,121.4239
28,22.0,12.0,35.0,4.2,31.2247,121.4285,31.2137,121.4248
74,22.0,12.0,34.0,4.3,31.2268,121.4202,31.2165,121.4299
119,22.0,33.0,33.0,4.1,31.2292,121.4243,31.2364,121.4313
74,79.0,78.0,34.0,4.5,31.2765,121.5,31.2749,121.4836
100,48.0,48.0,28.0,3.9000000000000004,31.2425,121.4824,31.2422,121.4877
34,58.0,59.0,28.0,3.9000000000000004,31.251,121.4848,31.2518,121.4913
73,71.0,71.0,26.0,3.7,31.2785,121.418,31.2777,121.4174
73,71.0,71.0,27.0,3.9,31.279,121.4146,31.2759,121.4171
131,77.0,68.0,38.0,4.4,31.276,121.4724,31.2641,121.4837
113,77.0,76.0,29.0,3.9,31.276,121.4724,31.2793,121.4641
113,77.0,76.0,34.0,4.5,31.2707,121.4788,31.2761,121.4645
116,77.0,76.0,28.0,4.1,31.2769,121.4718,31.2736,121.4675
131,77.0,69.0,38.0,5.1000000000000005,31.2758,121.4751,31.2674,121.4906
133,77.0,69.0,41.0,5.1,31.2747,121.4778,31.2619,121.4932
130,77.0,68.0,30.0,4.0,31.2784,121.4785,31.2679,121.483
120,36.0,36.0,26.0,3.9,31.2311,121.4614,31.2339,121.4635
132,35.0,33.0,40.0,5.1,31.2334,121.4519,31.2397,121.434
134,35.0,34.0,34.0,4.2,31.2399,121.4559,31.2356,121.4424
133,24.0,24.0,28.0,4.4,31.2218,121.4411,31.2285,121.4435
46,24.0,26.0,42.0,5.0,31.2265,121.447,31.2219,121.4689
134,24.0,23.0,28.0,4.5,31.2258,121.4479,31.2276,121.4389
49,24.0,26.0,36.0,4.9,31.2244,121.4482,31.2208,121.4641
48,24.0,25.0,30.0,4.1,31.2278,121.4445,31.2234,121.4552
72,24.0,24.0,26.0,4.1,31.2229,121.4434,31.2239,121.4469
47,33.0,24.0,34.0,4.2,31.2332,121.4394,31.2238,121.4452
106,79.0,88.0,35.0,4.7,31.2716,121.4942,31.2843,121.489
63,75.0,76.0,28.0,4.4,31.2755,121.4585,31.2788,121.4672
134,75.0,65.0,39.0,5.0,31.2781,121.4502,31.2608,121.4555
118,75.0,75.0,28.0,4.4,31.2717,121.4558,31.2781,121.4585
136,2.0,2.0,24.0,4.1,31.205,121.4216,31.2088,121.4206
48,24.0,34.0,40.0,5.5,31.2214,121.4403,31.2392,121.4484
51,24.0,24.0,32.0,4.6,31.2296,121.4439,31.2204,121.4495
55,17.0,26.0,31.0,3.8,31.2144,121.4709,31.2226,121.4678
157,27.0,25.0,40.0,5.199999999999999,31.2226,121.4737,31.2261,121.4549
106,17.0,8.0,38.0,4.7,31.2172,121.4782,31.2016,121.4805
58,17.0,17.0,28.0,3.8,31.2124,121.4773,31.2137,121.4744
120,18.0,29.0,38.0,5.0,31.2143,121.4802,31.2244,121.492
122,18.0,29.0,37.0,5.0,31.2173,121.4813,31.229,121.4908
135,88.0,78.0,35.0,4.3,31.2876,121.4881,31.2774,121.4814
33,98.0,97.0,29.0,4.0,31.2925,121.4832,31.2909,121.4761
117,35.0,34.0,34.0,4.9,31.2309,121.459,31.2319,121.4433
131,35.0,36.0,36.0,4.8,31.2323,121.4515,31.2359,121.4699
3,24.0,25.0,31.0,4.6,31.2216,121.4493,31.2287,121.4566
24,24.0,25.0,29.0,4.3,31.2203,121.4462,31.225,121.4544
43,35.0,35.0,29.0,4.3,31.2344,121.4596,31.2396,121.4562
87,25.0,15.0,31.0,4.3,31.2253,121.4558,31.2155,121.4579
157,35.0,35.0,24.0,3.8,31.2378,121.4568,31.2347,121.4557
46,25.0,24.0,30.0,4.1,31.2255,121.4508,31.2214,121.4448
44,25.0,24.0,25.0,3.7,31.2257,121.4505,31.2237,121.4459
42,35.0,23.0,41.0,5.4,31.2308,121.4559,31.2276,121.4322
145,25.0,35.0,25.0,4.0,31.228,121.4563,31.2307,121.4577
160,25.0,34.0,36.0,4.3,31.2257,121.4505,31.236,121.442
138,24.0,35.0,38.0,5.199999999999999,31.2296,121.4403,31.2334,121.4597
33,25.0,34.0,32.0,4.3,31.2296,121.4546,31.2362,121.4446
67,35.0,35.0,27.0,3.4,31.2356,121.4518,31.2368,121.4543
127,34.0,35.0,36.0,4.3,31.2329,121.4453,31.2349,121.4596
37,34.0,34.0,26.0,4.0,31.2329,121.4453,31.2321,121.448
121,35.0,34.0,37.0,4.4,31.2325,121.4592,31.2329,121.4431
42,35.0,24.0,32.0,4.5,31.2383,121.4529,31.23,121.4491
117,35.0,34.0,30.0,4.1,31.2383,121.4529,31.2383,121.4401
84,33.0,33.0,26.0,3.6,31.2349,121.4303,31.2305,121.4337
45,33.0,54.0,43.0,5.2,31.2395,121.4306,31.2565,121.4483
35,33.0,53.0,47.0,5.8,31.231,121.4369,31.2583,121.4375
141,22.0,22.0,26.0,3.6,31.2261,121.4274,31.223,121.4283
128,22.0,22.0,30.0,4.1,31.2237,121.4242,31.2281,121.4298
47,22.0,23.0,31.0,4.4,31.2261,121.4274,31.2261,121.4357
131,22.0,21.0,29.0,4.5,31.2237,121.4242,31.2229,121.4155
127,22.0,21.0,29.0,4.3,31.2267,121.4236,31.2289,121.4148
128,22.0,21.0,29.0,4.4,31.2223,121.4209,31.2283,121.4143
101,22.0,13.0,31.0,4.4,31.2223,121.4209,31.2177,121.4308
93,22.0,32.0,28.0,3.8,31.2292,121.4243,31.2364,121.4232
38,11.0,22.0,37.0,4.7,31.215,121.4193,31.2276,121.4257
145,11.0,22.0,32.0,4.1,31.2138,121.42,31.2245,121.4209
147,11.0,22.0,35.0,4.6000000000000005,31.2197,121.4108,31.2284,121.4244
26,11.0,11.0,31.0,4.3,31.211,121.4102,31.2165,121.4184
67,11.0,21.0,26.0,3.6,31.2186,121.4122,31.2227,121.4118
54,21.0,13.0,42.0,5.5,31.2209,121.4134,31.22,121.4373
67,11.0,22.0,34.0,4.6,31.2102,121.4198,31.2201,121.4221
88,11.0,11.0,28.0,4.3,31.2174,121.4163,31.2134,121.4137
115,11.0,11.0,29.0,3.6,31.2138,121.4194,31.2124,121.414
144,11.0,22.0,38.0,5.4,31.2102,121.4198,31.2281,121.4294
38,11.0,22.0,42.0,5.5,31.21,121.4144,31.2254,121.4264
49,11.0,21.0,38.0,4.7,31.2102,121.4198,31.225,121.4184
102,11.0,11.0,30.0,3.8000000000000003,31.2138,121.4194,31.2163,121.4149
22,11.0,10.0,32.0,4.5,31.2146,121.4112,31.2131,121.4013
160,31.0,30.0,38.0,4.7,31.236,121.4187,31.2375,121.401
159,31.0,30.0,32.0,4.5,31.236,121.4163,31.234,121.4049
20,48.0,49.0,31.0,4.3,31.2425,121.4824,31.2456,121.494
92,22.0,22.0,24.0,3.8,31.2267,121.4236,31.2298,121.4216
71,22.0,42.0,36.0,5.199999999999999,31.2247,121.4285,31.2423,121.428
36,2.0,2.0,24.0,3.7,31.2036,121.4276,31.2043,121.4252
131,27.0,26.0,33.0,4.3,31.2226,121.4737,31.2279,121.4643
161,28.0,28.0,28.0,3.6,31.228,121.4858,31.2259,121.4847
46,27.0,18.0,37.0,5.199999999999999,31.2226,121.4737,31.2114,121.4894
147,27.0,35.0,45.0,5.6000000000000005,31.224,121.4771,31.2316,121.452
58,22.0,12.0,38.0,4.8,31.229,121.4257,31.2132,121.4215
60,44.0,45.0,31.0,4.7,31.2441,121.4404,31.2443,121.4529
143,79.0,89.0,38.0,4.699999999999999,31.2716,121.4942,31.288,121.497
101,79.0,87.0,47.0,6.0,31.2765,121.5,31.287,121.4734
118,79.0,89.0,36.0,4.3,31.2716,121.4942,31.2843,121.4965
127,89.0,78.0,33.0,4.4,31.2859,121.4915,31.2778,121.4851
77,6.0,7.0,33.0,4.2,31.2058,121.4657,31.2067,121.4775
55,6.0,6.0,25.0,3.6,31.2059,121.4635,31.2074,121.4629
44,6.0,8.0,36.0,4.6000000000000005,31.2063,121.4679,31.2076,121.4848
48,76.0,77.0,36.0,4.5,31.2732,121.4619,31.2716,121.4796
99,76.0,76.0,28.0,3.7,31.2732,121.4619,31.272,121.4693
97,76.0,75.0,26.0,4.0,31.2732,121.4619,31.2765,121.4583
117,76.0,85.0,41.0,5.1,31.2759,121.4696,31.2878,121.4506
98,76.0,75.0,26.0,3.6,31.2732,121.4619,31.2728,121.4541
99,76.0,75.0,28.0,4.3,31.2732,121.4619,31.2797,121.457
113,53.0,54.0,38.0,4.6000000000000005,31.2514,121.4322,31.2588,121.4473
52,43.0,54.0,28.0,3.8,31.2482,121.4385,31.254,121.4447
32,53.0,53.0,31.0,3.9,31.2514,121.4322,31.2593,121.4327
113,53.0,44.0,31.0,3.9,31.2514,121.4322,31.2489,121.4406
64,53.0,64.0,33.0,4.7,31.259,121.4362,31.2684,121.4458
113,53.0,44.0,26.0,4.1,31.2502,121.4368,31.2467,121.4407
141,43.0,53.0,33.0,4.4,31.2417,121.433,31.2529,121.4387
76,54.0,63.0,38.0,4.4,31.2541,121.4465,31.2641,121.4354
113,53.0,44.0,38.0,4.800000000000001,31.2514,121.4322,31.2403,121.4417
37,53.0,53.0,31.0,4.4,31.2502,121.4368,31.2597,121.4359
29,99.0,99.0,25.0,3.6,31.2929,121.4992,31.2929,121.4956
82,84.0,82.0,37.0,5.3,31.2846,121.4463,31.289,121.4262
128,73.0,63.0,38.0,4.9,31.2765,121.4383,31.2623,121.4325
35,84.0,85.0,32.0,4.1,31.2826,121.4495,31.2808,121.4593
157,85.0,85.0,27.0,3.6,31.2831,121.4517,31.2881,121.4554
128,73.0,62.0,38.0,4.7,31.2765,121.4383,31.2631,121.4295
96,82.0,71.0,36.0,4.6000000000000005,31.2883,121.4258,31.2796,121.4166
157,85.0,75.0,25.0,3.9,31.2814,121.4541,31.2786,121.45
129,73.0,64.0,38.0,4.8,31.2765,121.4383,31.26,121.4408
128,73.0,73.0,28.0,3.8,31.2765,121.4383,31.2791,121.4389
43,45.0,46.0,34.0,4.5,31.2406,121.4512,31.2445,121.4656
123,34.0,44.0,32.0,4.7,31.2329,121.4453,31.2427,121.4483
47,33.0,33.0,26.0,4.0,31.2346,121.4326,31.2359,121.4301
32,32.0,32.0,32.0,4.4,31.2397,121.4253,31.2326,121.4218
114,43.0,43.0,33.0,4.5,31.2482,121.4385,31.2402,121.4316
137,33.0,34.0,33.0,4.4,31.2395,121.4306,31.2317,121.44
39,45.0,56.0,40.0,5.1,31.2435,121.4538,31.253,121.47
5,45.0,55.0,31.0,4.7,31.2417,121.456,31.2508,121.4513
132,45.0,35.0,33.0,4.3,31.2427,121.4573,31.2335,121.453
126,45.0,45.0,26.0,3.8,31.2417,121.456,31.2454,121.4546
12,45.0,46.0,31.0,4.7,31.2475,121.4562,31.245,121.4685
12,45.0,55.0,30.0,4.6,31.2435,121.4538,31.2531,121.4555
36,45.0,45.0,26.0,3.5,31.2457,121.4558,31.2451,121.4556
35,11.0,22.0,39.0,4.8999999999999995,31.2139,121.4137,31.2249,121.4279
152,94.0,94.0,27.0,3.6,31.296,121.446,31.2955,121.45
153,94.0,94.0,27.0,4.1,31.2977,121.4402,31.2999,121.4453
88,83.0,85.0,34.0,4.4,31.2896,121.4385,31.286,121.4564
101,74.0,73.0,32.0,4.6,31.2785,121.4419,31.2775,121.431
66,31.0,50.0,47.0,5.6,31.2324,121.4117,31.26,121.4017
28,12.0,12.0,29.0,4.0,31.2177,121.4251,31.2118,121.4284
106,22.0,12.0,40.0,4.699999999999999,31.229,121.4257,31.2123,121.4256
18,12.0,12.0,28.0,4.0,31.215,121.4262,31.2115,121.4201
18,12.0,12.0,26.0,3.6,31.2131,121.4294,31.2116,121.4269
120,11.0,21.0,36.0,4.5,31.2159,121.416,31.2295,121.4174
120,11.0,21.0,28.0,4.0,31.2139,121.4137,31.2206,121.418
17,12.0,12.0,27.0,3.8,31.2187,121.4237,31.2168,121.4267
28,12.0,12.0,26.0,4.3,31.2117,121.4299,31.2167,121.4266
85,44.0,54.0,34.0,4.4,31.2436,121.444,31.2581,121.4402
111,44.0,43.0,32.0,4.3,31.2458,121.4456,31.2428,121.4369
28,44.0,44.0,27.0,3.6,31.2437,121.4403,31.2451,121.4475
126,43.0,34.0,29.0,3.8000000000000003,31.2427,121.4365,31.2395,121.4428
126,43.0,44.0,34.0,4.3,31.2427,121.4365,31.2424,121.4471
68,15.0,15.0,30.0,3.8,31.211,121.4567,31.2179,121.4592
130,15.0,15.0,28.0,3.8,31.2132,121.4588,31.2108,121.4585
47,14.0,15.0,38.0,4.5,31.2112,121.4448,31.2195,121.4579
129,25.0,5.0,39.0,4.699999999999999,31.2222,121.4568,31.2046,121.4529
66,15.0,25.0,34.0,4.6000000000000005,31.2152,121.455,31.2285,121.4502
45,15.0,4.0,30.0,4.1,31.211,121.4567,31.2098,121.4484
131,25.0,15.0,34.0,4.9,31.2254,121.4586,31.2126,121.4553
31,15.0,5.0,30.0,4.2,31.2152,121.455,31.2052,121.457
33,15.0,15.0,30.0,4.2,31.2148,121.4546,31.2177,121.46
68,15.0,15.0,27.0,3.5,31.2155,121.4508,31.216,121.4546
117,15.0,15.0,28.0,4.1,31.2163,121.4588,31.2174,121.4558
31,15.0,5.0,36.0,5.1000000000000005,31.2146,121.4536,31.2002,121.4596
124,15.0,25.0,38.0,5.5,31.2108,121.454,31.2296,121.4525
87,14.0,23.0,36.0,4.699999999999999,31.2137,121.447,31.2206,121.4304
56,14.0,15.0,32.0,4.6,31.2164,121.4483,31.2176,121.4589
98,14.0,14.0,26.0,4.1,31.2112,121.4448,31.212,121.44
97,14.0,14.0,26.0,3.6,31.2137,121.447,31.2114,121.4484
56,14.0,15.0,34.0,4.3,31.2153,121.4446,31.2109,121.4562
66,14.0,5.0,35.0,4.5,31.2164,121.4483,31.2047,121.4554
108,14.0,14.0,29.0,3.9000000000000004,31.2164,121.4483,31.2138,121.4432
109,14.0,14.0,32.0,4.4,31.2112,121.4448,31.2184,121.449
4,24.0,34.0,37.0,5.199999999999999,31.2221,121.4402,31.2382,121.4412
1,24.0,44.0,40.0,5.3,31.2221,121.4402,31.2433,121.4476
4,24.0,34.0,27.0,4.2,31.2262,121.4419,31.2301,121.4458
86,24.0,24.0,27.0,4.3,31.2233,121.4449,31.2285,121.4448
85,24.0,23.0,28.0,4.1,31.2262,121.4419,31.2239,121.4326
19,24.0,24.0,24.0,3.4000000000000004,31.2263,121.4456,31.2255,121.4447
98,24.0,26.0,34.0,4.7,31.2267,121.4488,31.2232,121.4655
98,24.0,25.0,34.0,4.0,31.2214,121.4403,31.2226,121.4529
123,23.0,12.0,36.0,5.3,31.2282,121.4351,31.2135,121.4277
99,24.0,25.0,33.0,4.7,31.2254,121.4403,31.2289,121.4517
72,0.0,2.0,46.0,5.3,31.2055,121.4005,31.2005,121.4263
56,0.0,1.0,30.0,4.1,31.2088,121.4077,31.2038,121.4102
72,0.0,2.0,33.0,4.2,31.2069,121.4074,31.2051,121.4227
93,34.0,34.0,27.0,4.3,31.238,121.4402,31.2372,121.4472
124,43.0,44.0,34.0,4.7,31.2466,121.43,31.2444,121.4421
41,44.0,33.0,38.0,4.9,31.2467,121.4406,31.2355,121.4312
