time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
62,24.0,24.0,31.0,4.1,31.2252,121.4493,31.2212,121.44
128,22.0,32.0,32.0,4.7,31.2268,121.4202,31.2387,121.4217
37,22.0,13.0,41.0,5.1,31.2292,121.4243,31.2131,121.4386
35,22.0,13.0,39.0,4.8999999999999995,31.2247,121.4285,31.211,121.4392
128,22.0,33.0,39.0,4.8999999999999995,31.2237,121.4242,31.2382,121.4383
44,47.0,46.0,28.0,4.2,31.2482,121.4705,31.2483,121.4626
103,11.0,32.0,40.0,5.3,31.2158,121.4142,31.2354,121.4218
42,11.0,21.0,35.0,4.3,31.2109,121.412,31.2215,121.4183
43,11.0,21.0,33.0,4.6,31.213,121.4198,31.2223,121.4157
114,11.0,12.0,28.0,4.5,31.2158,121.4142,31.2124,121.4218
32,11.0,31.0,40.0,5.4,31.2187,121.4147,31.238,121.4196
68,11.0,20.0,31.0,4.4,31.2171,121.414,31.2247,121.405
103,11.0,32.0,42.0,5.2,31.217,121.4109,31.2306,121.4291
55,11.0,41.0,40.0,5.4,31.2186,121.4122,31.2403,121.417
149,11.0,11.0,29.0,4.5,31.2155,121.4195,31.2148,121.4113
126,11.0,2.0,33.0,4.5,31.2158,121.4142,31.2038,121.4206
157,11.0,22.0,37.0,4.699999999999999,31.2109,121.412,31.2234,121.424
118,37.0,37.0,24.0,3.4000000000000004,31.2341,121.4764,31.236,121.475
34,58.0,49.0,35.0,4.3,31.2561,121.4855,31.2466,121.4936
115,58.0,57.0,34.0,4.4,31.2571,121.4841,31.2528,121.4724
162,58.0,59.0,32.0,4.800000000000001,31.2571,121.4841,31.2519,121.4977
33,58.0,49.0,32.0,4.4,31.2503,121.4823,31.2486,121.4956
39,49.0,38.0,35.0,4.5,31.244,121.4954,31.2348,121.4815
79,58.0,77.0,40.0,5.6,31.258,121.4878,31.2771,121.4761
34,58.0,48.0,30.0,4.0,31.2503,121.4803,31.2459,121.4883
108,58.0,58.0,27.0,3.9,31.252,121.486,31.251,121.4825
39,49.0,48.0,31.0,4.6,31.244,121.4954,31.2497,121.4869
53,49.0,59.0,36.0,4.9,31.2428,121.4969,31.2564,121.4931
39,49.0,48.0,28.0,4.0,31.244,121.4954,31.2478,121.4895
36,93.0,93.0,24.0,3.7,31.2949,121.4341,31.2938,121.431
65,94.0,85.0,42.0,5.0,31.2977,121.4402,31.2816,121.454
118,84.0,75.0,36.0,4.5,31.2884,121.4409,31.2752,121.4501
129,84.0,82.0,37.0,4.8999999999999995,31.2816,121.4414,31.2833,121.4227
118,83.0,75.0,44.0,5.2,31.2896,121.4385,31.2705,121.4553
141,77.0,76.0,30.0,4.1,31.272,121.4726,31.2734,121.4603
153,77.0,87.0,32.0,4.5,31.2784,121.4785,31.2875,121.4745
124,77.0,98.0,39.0,4.8,31.2758,121.4751,31.2911,121.4837
124,77.0,97.0,44.0,6.0,31.272,121.4726,31.298,121.4756
93,16.0,6.0,31.0,3.9,31.2163,121.4699,31.2079,121.4678
166,15.0,3.0,46.0,5.9,31.2163,121.4588,31.2068,121.4322
37,25.0,27.0,36.0,5.1,31.2253,121.4583,31.2271,121.4774
50,26.0,16.0,33.0,4.3,31.2248,121.4674,31.214,121.4652
37,25.0,38.0,48.0,5.699999999999999,31.2218,121.4565,31.2384,121.4837
108,15.0,27.0,40.0,5.1,31.2132,121.4588,31.2279,121.4711
51,15.0,16.0,34.0,4.5,31.2108,121.454,31.2181,121.4617
35,77.0,67.0,36.0,4.9,31.276,121.4724,31.2627,121.4715
116,77.0,78.0,29.0,3.8000000000000003,31.2721,121.4799,31.2774,121.4819
34,77.0,67.0,29.0,4.1,31.2735,121.4759,31.2695,121.479
58,77.0,59.0,46.0,5.3,31.2735,121.4759,31.2581,121.4985
58,77.0,69.0,41.0,5.0,31.2758,121.4751,31.2679,121.4978
116,77.0,98.0,46.0,6.0,31.2724,121.4785,31.2978,121.4888
129,31.0,20.0,34.0,4.5,31.2323,121.4107,31.222,121.4028
111,31.0,11.0,38.0,5.199999999999999,31.234,121.4145,31.2176,121.4185
109,31.0,11.0,36.0,4.3,31.2303,121.4121,31.2193,121.42
75,48.0,48.0,30.0,4.3,31.2459,121.4837,31.2405,121.4821
52,58.0,58.0,25.0,3.9,31.2561,121.4855,31.2572,121.4828
35,58.0,38.0,36.0,5.3,31.2503,121.4803,31.2329,121.48
126,48.0,48.0,24.0,3.2,31.2465,121.4877,31.2459,121.4871
36,58.0,38.0,40.0,4.699999999999999,31.2503,121.4823,31.2335,121.4886
44,48.0,58.0,29.0,4.2,31.2459,121.4837,31.2505,121.4856
80,58.0,38.0,44.0,5.6,31.2571,121.4841,31.2367,121.4894
60,58.0,58.0,32.0,4.5,31.2503,121.4823,31.2584,121.4835
51,24.0,35.0,38.0,4.8999999999999995,31.2221,121.4402,31.2376,121.4521
52,24.0,25.0,34.0,4.1,31.2214,121.4423,31.2273,121.4522
34,24.0,44.0,42.0,5.2,31.2234,121.4445,31.2458,121.4408
41,24.0,14.0,29.0,3.9,31.2267,121.4488,31.2187,121.4463
52,24.0,25.0,34.0,4.7,31.2211,121.4432,31.2247,121.4531
33,90.0,80.0,38.0,4.8999999999999995,31.2987,121.4007,31.2805,121.4031
33,90.0,90.0,23.0,3.6,31.2935,121.4029,31.2931,121.4017
112,18.0,18.0,28.0,3.6,31.219,121.4885,31.2189,121.4849
15,18.0,9.0,35.0,4.9,31.216,121.4829,31.208,121.4945
34,71.0,52.0,47.0,6.0,31.2785,121.418,31.2541,121.4281
112,71.0,82.0,34.0,4.3,31.2786,121.4165,31.2804,121.4294
52,45.0,45.0,30.0,4.2,31.2417,121.456,31.2492,121.4525
107,2.0,13.0,36.0,5.3,31.2041,121.425,31.215,121.4399
48,2.0,2.0,24.0,4.0,31.2041,121.425,31.2077,121.4244
118,37.0,49.0,41.0,5.0,31.2341,121.4764,31.2479,121.4938
59,22.0,33.0,38.0,5.0,31.2223,121.4209,31.2335,121.4306
35,22.0,22.0,31.0,3.9,31.2292,121.4243,31.2209,121.4215
60,22.0,33.0,35.0,4.7,31.2292,121.4243,31.2398,121.4312
46,22.0,13.0,36.0,4.9,31.229,121.4257,31.2174,121.4304
148,71.0,70.0,34.0,4.7,31.2711,121.42,31.271,121.4075
42,66.0,77.0,34.0,4.6000000000000005,31.2641,121.4606,31.2722,121.4745
38,24.0,34.0,37.0,5.0,31.221,121.4415,31.2363,121.4447
50,24.0,24.0,28.0,3.8,31.2262,121.4493,31.2237,121.4463
37,24.0,34.0,38.0,4.6,31.2203,121.4462,31.2364,121.4469
33,24.0,34.0,34.0,4.9,31.225,121.4473,31.238,121.4481
53,24.0,24.0,26.0,3.9000000000000004,31.2259,121.45,31.2206,121.4458
50,24.0,25.0,24.0,3.8000000000000003,31.2262,121.4493,31.2263,121.4519
87,13.0,12.0,32.0,4.5,31.2165,121.4365,31.2186,121.4261
124,75.0,65.0,25.0,3.9,31.2702,121.4591,31.2673,121.4566
21,75.0,76.0,29.0,4.0,31.2755,121.4578,31.2752,121.4655
45,75.0,55.0,38.0,5.199999999999999,31.2701,121.4523,31.2533,121.4543
143,75.0,85.0,38.0,4.4,31.2754,121.4501,31.2867,121.4591
46,75.0,65.0,32.0,4.4,31.2761,121.4514,31.2654,121.4555
143,75.0,75.0,29.0,4.1,31.2795,121.4575,31.2724,121.4555
124,75.0,65.0,28.0,4.0,31.2755,121.4578,31.2684,121.4584
124,75.0,75.0,28.0,3.9,31.2714,121.4541,31.28,121.4571
124,75.0,65.0,32.0,4.7,31.2719,121.4509,31.2622,121.4543
124,75.0,65.0,28.0,4.5,31.2709,121.4555,31.2645,121.4591
112,75.0,75.0,31.0,4.3,31.2706,121.4532,31.2779,121.4541
46,75.0,65.0,32.0,4.2,31.2751,121.4579,31.2632,121.4556
45,75.0,65.0,31.0,4.6,31.2743,121.4511,31.2644,121.4541
143,75.0,86.0,35.0,4.5,31.2795,121.4575,31.2899,121.4657
143,75.0,75.0,28.0,3.6,31.2754,121.4501,31.2745,121.4562
112,75.0,75.0,27.0,3.6,31.2793,121.4593,31.274,121.459
21,75.0,75.0,29.0,4.3,31.2799,121.4582,31.2726,121.4561
124,75.0,65.0,32.0,4.5,31.2793,121.4593,31.2694,121.4534
53,11.0,11.0,27.0,3.6,31.2124,121.4159,31.2147,121.413
34,11.0,31.0,38.0,5.1,31.2154,121.4175,31.2327,121.4114
81,11.0,11.0,31.0,3.9,31.213,121.4198,31.2129,121.4101
53,11.0,11.0,28.0,3.6,31.213,121.4198,31.2116,121.4143
129,11.0,11.0,30.0,3.8000000000000003,31.211,121.4102,31.2143,121.4139
47,21.0,11.0,27.0,4.2,31.2211,121.4191,31.2156,121.4149
141,20.0,22.0,48.0,5.7,31.2231,121.4008,31.2289,121.4298
132,11.0,11.0,26.0,4.3,31.2152,121.4171,31.2196,121.4132
68,11.0,1.0,31.0,4.0,31.217,121.4109,31.2096,121.4141
46,21.0,11.0,31.0,4.3,31.2211,121.4191,31.213,121.4181
36,11.0,31.0,42.0,5.3,31.2124,121.4159,31.2333,121.4198
46,21.0,11.0,32.0,4.4,31.2209,121.4134,31.2137,121.4116
54,11.0,20.0,35.0,4.4,31.2141,121.4105,31.2232,121.4012
54,11.0,11.0,28.0,3.6,31.2109,121.412,31.213,121.4136
54,11.0,10.0,36.0,4.4,31.2154,121.4175,31.2106,121.4049
33,11.0,12.0,32.0,4.6000000000000005,31.2188,121.4152,31.2194,121.4285
111,2.0,12.0,32.0,4.5,31.2034,121.4228,31.2152,121.4261
145,2.0,11.0,38.0,4.8999999999999995,31.2009,121.4216,31.2194,121.4167
141,75.0,84.0,35.0,5.0,31.2737,121.4593,31.2841,121.4466
126,75.0,64.0,40.0,5.3,31.2799,121.4537,31.2635,121.4412
23,75.0,64.0,40.0,4.6,31.2737,121.4593,31.2658,121.4409
25,75.0,75.0,24.0,3.9,31.2714,121.4541,31.2737,121.4512
102,75.0,84.0,32.0,4.2,31.2754,121.4501,31.2833,121.4467
40,77.0,88.0,36.0,5.1000000000000005,31.2747,121.4778,31.2891,121.4815
49,77.0,98.0,46.0,5.9,31.2778,121.4774,31.2997,121.4834
99,77.0,67.0,31.0,3.9,31.2716,121.4736,31.266,121.4782
49,77.0,88.0,28.0,4.5,31.2778,121.4774,31.2807,121.487
49,77.0,77.0,29.0,4.0,31.2724,121.4785,31.2767,121.4758
63,56.0,65.0,38.0,5.2,31.2514,121.4666,31.2674,121.4553
63,56.0,65.0,39.0,5.0,31.2513,121.4694,31.2667,121.4594
132,56.0,57.0,36.0,4.2,31.2543,121.464,31.2501,121.4774
45,56.0,66.0,35.0,4.6000000000000005,31.2529,121.4646,31.2672,121.4643
46,56.0,56.0,28.0,3.6,31.2507,121.4667,31.2527,121.4646
63,45.0,66.0,44.0,5.4,31.2433,121.4554,31.2629,121.4673
76,45.0,56.0,37.0,4.7,31.2406,121.4512,31.253,121.4618
34,45.0,66.0,37.0,4.699999999999999,31.2474,121.4578,31.2622,121.4645
44,45.0,45.0,28.0,4.0,31.2468,121.4578,31.243,121.4567
65,45.0,65.0,43.0,5.1,31.2474,121.4578,31.2689,121.4585
35,45.0,55.0,39.0,4.699999999999999,31.2405,121.4541,31.2583,121.4525
8,18.0,9.0,36.0,5.199999999999999,31.2167,121.4811,31.2046,121.4952
36,18.0,27.0,35.0,4.9,31.2167,121.4811,31.2279,121.4794
42,38.0,37.0,33.0,4.3,31.2381,121.4852,31.2382,121.4706
57,14.0,24.0,36.0,4.2,31.2164,121.4483,31.2283,121.4453
110,6.0,16.0,31.0,4.2,31.2048,121.4696,31.2122,121.4659
64,14.0,15.0,34.0,4.800000000000001,31.2153,121.4446,31.2123,121.4574
164,15.0,14.0,22.0,3.5,31.2192,121.4517,31.2187,121.4495
111,15.0,24.0,41.0,5.1,31.2108,121.454,31.2258,121.441
38,16.0,36.0,44.0,5.4,31.212,121.4646,31.2372,121.4621
117,25.0,24.0,35.0,4.800000000000001,31.221,121.4568,31.2206,121.4415
36,57.0,47.0,30.0,4.5,31.2515,121.4771,31.2412,121.4799
36,57.0,48.0,40.0,5.0,31.2581,121.4703,31.2436,121.4854
46,57.0,58.0,35.0,4.3,31.2581,121.4703,31.2536,121.4827
38,24.0,15.0,33.0,4.3,31.2267,121.4488,31.2196,121.4592
147,24.0,13.0,36.0,4.9,31.2233,121.4449,31.2164,121.4302
110,24.0,24.0,24.0,4.0,31.2248,121.4449,31.2214,121.4465
39,35.0,35.0,30.0,4.1,31.2378,121.4568,31.2307,121.4577
94,35.0,35.0,26.0,3.4,31.2397,121.4546,31.2374,121.4556
94,35.0,24.0,42.0,5.3,31.2376,121.4554,31.22,121.4489
88,25.0,34.0,35.0,5.1000000000000005,31.2253,121.4583,31.2329,121.4438
117,35.0,46.0,39.0,5.4,31.2334,121.4519,31.2446,121.47
39,35.0,27.0,40.0,5.1,31.2383,121.4529,31.2272,121.4751
138,26.0,32.0,50.0,6.0,31.2248,121.4674,31.2333,121.4293
103,35.0,36.0,33.0,4.7,31.2376,121.4554,31.2385,121.4698
140,26.0,33.0,46.0,6.3,31.2236,121.4662,31.2343,121.4359
149,35.0,14.0,44.0,6.0,31.2361,121.4527,31.2126,121.4411
67,35.0,34.0,36.0,4.7,31.2344,121.4596,31.2388,121.4429
33,35.0,44.0,38.0,4.8,31.2383,121.459,31.2428,121.4411
73,37.0,37.0,28.0,4.0,31.2373,121.4751,31.2334,121.4765
34,27.0,26.0,29.0,4.1,31.2245,121.4766,31.2255,121.4687
7,37.0,48.0,35.0,4.9,31.2341,121.4764,31.242,121.49
153,6.0,7.0,32.0,4.7,31.2058,121.4657,31.2055,121.4797
152,6.0,8.0,37.0,4.699999999999999,31.2076,121.4654,31.2084,121.4839
58,6.0,6.0,26.0,3.8,31.2025,121.4695,31.2053,121.4656
21,48.0,48.0,28.0,3.4,31.2459,121.4837,31.2488,121.4812
41,48.0,58.0,32.0,3.8,31.2465,121.4877,31.2543,121.4828
154,77.0,87.0,31.0,4.7,31.2709,121.4737,31.2801,121.4768
118,77.0,76.0,38.0,5.1,31.2721,121.4799,31.2729,121.4612
149,77.0,78.0,35.0,4.6000000000000005,31.276,121.4724,31.2777,121.4877
57,77.0,68.0,36.0,4.3,31.2784,121.4785,31.2667,121.4831
140,77.0,79.0,38.0,4.8999999999999995,31.2778,121.4774,31.2754,121.4995
46,77.0,66.0,35.0,4.5,31.2735,121.4759,31.2631,121.4633
19,67.0,79.0,46.0,5.3,31.262,121.475,31.2797,121.493
117,77.0,76.0,31.0,4.5,31.2778,121.4774,31.2758,121.467
35,77.0,87.0,27.0,3.9000000000000004,31.2763,121.4703,31.2806,121.474
114,15.0,16.0,32.0,4.2,31.211,121.4567,31.2114,121.4686
77,16.0,26.0,35.0,4.800000000000001,31.212,121.4646,31.2246,121.4673
40,15.0,15.0,28.0,3.7,31.2134,121.4521,31.2122,121.4575
89,35.0,24.0,40.0,5.2,31.2383,121.459,31.225,121.4445
82,35.0,26.0,32.0,4.4,31.2302,121.453,31.2207,121.4637
83,25.0,26.0,38.0,4.5,31.2257,121.4503,31.2211,121.4669
95,25.0,45.0,43.0,5.9,31.2222,121.4568,31.2462,121.4564
42,26.0,36.0,36.0,4.3,31.2277,121.4674,31.239,121.4612
47,0.0,10.0,30.0,4.1,31.2055,121.4005,31.2134,121.4064
72,24.0,33.0,36.0,5.199999999999999,31.2263,121.4456,31.2373,121.4307
38,24.0,15.0,32.0,4.0,31.2258,121.4479,31.2172,121.4519
72,24.0,23.0,32.0,4.2,31.2204,121.4481,31.2235,121.4394
61,13.0,43.0,54.0,6.6000000000000005,31.2102,121.4391,31.2466,121.4388
25,24.0,15.0,34.0,4.6000000000000005,31.2221,121.4402,31.2143,121.4559
55,24.0,13.0,32.0,4.6000000000000005,31.2204,121.4481,31.2128,121.4374
149,24.0,25.0,34.0,4.7,31.2296,121.4439,31.2215,121.4581
142,24.0,24.0,22.0,3.6,31.2214,121.4403,31.2216,121.4421
126,23.0,21.0,41.0,5.4,31.2209,121.4321,31.2246,121.4102
56,22.0,12.0,31.0,4.3,31.2216,121.4241,31.2166,121.4298
112,22.0,44.0,48.0,5.4,31.229,121.4257,31.2433,121.4497
142,22.0,33.0,34.0,4.4,31.2247,121.4285,31.2371,121.4302
27,22.0,25.0,42.0,5.3,31.2247,121.4285,31.2228,121.4527
148,22.0,43.0,43.0,5.6,31.2247,121.4285,31.2455,121.4374
34,38.0,37.0,34.0,4.9,31.2358,121.4878,31.2374,121.4709
40,22.0,23.0,34.0,4.2,31.229,121.4257,31.2272,121.4395
115,22.0,33.0,37.0,5.3,31.2268,121.4202,31.2319,121.4377
143,22.0,42.0,38.0,5.0,31.228,121.4253,31.2432,121.424
40,22.0,23.0,34.0,4.9,31.228,121.4253,31.2253,121.44
49,6.0,8.0,41.0,5.5,31.2079,121.4604,31.2088,121.4817
35,5.0,5.0,28.0,3.9,31.2078,121.4564,31.2027,121.45
49,6.0,7.0,33.0,4.3,31.2079,121.4604,31.2013,121.4732
115,6.0,19.0,49.0,6.0,31.2051,121.4607,31.2172,121.4909
106,22.0,14.0,45.0,6.1000000000000005,31.229,121.4257,31.2106,121.4478
95,22.0,31.0,36.0,4.9,31.229,121.4257,31.2397,121.4198
7,15.0,14.0,33.0,4.4,31.211,121.4567,31.2142,121.4463
76,25.0,13.0,34.0,4.4,31.22,121.4515,31.2136,121.4382
66,25.0,24.0,34.0,4.5,31.2218,121.4565,31.2235,121.4448
41,43.0,33.0,38.0,5.3,31.2482,121.4385,31.2308,121.4327
109,44.0,54.0,35.0,4.2,31.2444,121.4419,31.2561,121.4452
61,44.0,45.0,29.0,3.9,31.2435,121.4452,31.2439,121.4546
107,44.0,44.0,32.0,4.3,31.2444,121.4419,31.2429,121.4497
49,43.0,45.0,44.0,5.2,31.2475,121.433,31.2468,121.4568
107,44.0,53.0,37.0,5.0,31.2458,121.4456,31.2597,121.4339
49,43.0,44.0,32.0,4.5,31.244,121.432,31.2438,121.4459
62,44.0,45.0,26.0,4.1,31.2448,121.4493,31.2439,121.4535
122,44.0,43.0,33.0,4.2,31.241,121.448,31.2456,121.435
107,44.0,44.0,26.0,3.3000000000000003,31.2415,121.4448,31.241,121.4448
45,44.0,43.0,32.0,4.1,31.2458,121.4456,31.2421,121.4357
43,34.0,35.0,29.0,4.4,31.236,121.4469,31.24,121.4533
50,34.0,43.0,32.0,4.4,31.2361,121.4452,31.2447,121.4365
56,43.0,35.0,46.0,5.699999999999999,31.2475,121.433,31.2307,121.4593
36,44.0,44.0,31.0,3.8,31.241,121.448,31.2432,121.4401
43,34.0,35.0,36.0,4.5,31.2398,121.4443,31.2335,121.4583
37,11.0,2.0,40.0,5.0,31.2186,121.4139,31.2059,121.4259
70,11.0,12.0,38.0,4.6,31.2104,121.4115,31.2151,121.4294
71,11.0,13.0,44.0,5.7,31.2187,121.4147,31.2184,121.4384
37,11.0,2.0,28.0,4.1,31.2102,121.4198,31.2019,121.4214
47,11.0,12.0,33.0,4.7,31.217,121.4109,31.2194,121.4211
61,11.0,11.0,26.0,3.8,31.2124,121.4159,31.2103,121.417
121,45.0,45.0,26.0,4.0,31.2404,121.4583,31.2435,121.4598
44,45.0,45.0,28.0,3.8,31.2457,121.4558,31.249,121.4565
46,45.0,45.0,28.0,3.7,31.2457,121.4558,31.2407,121.4592
74,45.0,35.0,26.0,3.5,31.2406,121.4512,31.2374,121.4509
74,45.0,35.0,24.0,4.0,31.2431,121.4578,31.2394,121.455
46,45.0,45.0,25.0,3.3000000000000003,31.2404,121.4583,31.2403,121.4599
122,84.0,63.0,45.0,5.7,31.2846,121.4463,31.263,121.4327
106,84.0,85.0,35.0,4.4,31.2892,121.4427,31.287,121.4595
114,84.0,86.0,35.0,5.1000000000000005,31.2826,121.4495,31.2883,121.4663
111,74.0,85.0,42.0,4.8,31.2703,121.4411,31.2812,121.4598
105,42.0,43.0,40.0,5.3,31.2487,121.4203,31.2435,121.4385
54,43.0,31.0,34.0,4.6000000000000005,31.244,121.432,31.2354,121.4166
36,12.0,13.0,35.0,4.2,31.22,121.4211,31.2146,121.4337
35,12.0,13.0,28.0,3.6,31.2187,121.4298,31.2135,121.4311
45,12.0,13.0,29.0,3.8,31.2123,121.4268,31.2114,121.4348
103,13.0,2.0,28.0,3.9,31.2112,121.4321,31.2093,121.4222
147,12.0,24.0,35.0,4.6000000000000005,31.215,121.4262,31.2229,121.44
45,12.0,13.0,29.0,4.0,31.2178,121.425,31.2137,121.4314
46,12.0,13.0,32.0,4.1,31.2123,121.4268,31.2191,121.4314
107,2.0,12.0,38.0,5.1000000000000005,31.2003,121.42,31.2125,121.4289
141,12.0,3.0,36.0,4.4,31.2114,121.4256,31.2035,121.438
127,13.0,3.0,28.0,4.3,31.2102,121.4391,31.2049,121.4324
105,13.0,12.0,32.0,3.8,31.2138,121.4308,31.2123,121.4227
148,12.0,12.0,26.0,3.5,31.2135,121.4231,31.2129,121.4283
26,43.0,31.0,38.0,5.2,31.2448,121.434,31.2318,121.417
12,43.0,43.0,28.0,3.4,31.2448,121.434,31.2417,121.4334
111,0.0,0.0,27.0,4.0,31.2038,121.4068,31.2063,121.4081
49,0.0,0.0,29.0,3.6,31.2038,121.4068,31.2076,121.4031
146,0.0,1.0,31.0,3.9,31.2093,121.4064,31.2013,121.4102
54,84.0,94.0,40.0,5.0,31.2804,121.4455,31.2973,121.4405
132,84.0,85.0,33.0,4.0,31.2892,121.4427,31.2859,121.4536
114,74.0,96.0,52.0,6.200000000000001,31.2703,121.4411,31.2902,121.4693
50,43.0,44.0,28.0,4.2,31.2482,121.4385,31.247,121.4446
66,43.0,55.0,42.0,5.4,31.2427,121.4365,31.2563,121.4527
66,43.0,46.0,43.0,5.7,31.2448,121.434,31.2482,121.4601
88,52.0,62.0,34.0,4.4,31.2512,121.4264,31.2645,121.4204
93,52.0,53.0,38.0,4.4,31.252,121.4206,31.2574,121.437
49,53.0,43.0,29.0,4.1,31.2502,121.4368,31.2483,121.4303
123,43.0,53.0,35.0,4.5,31.244,121.432,31.2579,121.439
43,90.0,90.0,30.0,3.7,31.2969,121.4022,31.3,121.4067
103,90.0,90.0,24.0,3.8,31.293,121.4038,31.2944,121.4067
99,90.0,91.0,35.0,4.2,31.2987,121.4007,31.2979,121.415
103,90.0,80.0,35.0,5.0,31.2935,121.4029,31.2801,121.4067
119,69.0,79.0,36.0,5.199999999999999,31.2619,121.4929,31.2793,121.4974
141,68.0,78.0,30.0,3.8,31.2668,121.489,31.2712,121.482
119,59.0,79.0,40.0,5.5,31.2543,121.4919,31.2756,121.4966
45,58.0,57.0,30.0,4.2,31.2503,121.4823,31.2537,121.4739
76,6.0,15.0,37.0,4.7,31.2076,121.4654,31.2181,121.4552
66,6.0,16.0,32.0,4.1,31.2075,121.4653,31.2142,121.4601
147,6.0,17.0,32.0,4.6000000000000005,31.2059,121.4635,31.216,121.4731
156,6.0,6.0,25.0,3.9,31.2025,121.4695,31.2054,121.4668
39,6.0,5.0,33.0,4.7,31.2048,121.4696,31.209,121.4598
53,6.0,17.0,30.0,4.3,31.2076,121.4654,31.2127,121.4719
50,25.0,25.0,26.0,3.7,31.2205,121.4529,31.2228,121.453
40,25.0,24.0,37.0,4.6000000000000005,31.2269,121.4582,31.2242,121.4402
51,25.0,26.0,29.0,4.3,31.222,121.4577,31.225,121.4623
50,25.0,27.0,40.0,4.8,31.2261,121.4596,31.2214,121.4773
38,24.0,25.0,34.0,4.800000000000001,31.2214,121.4423,31.2281,121.4544
123,23.0,43.0,38.0,5.4,31.2289,121.4389,31.2467,121.4315
97,24.0,15.0,42.0,5.4,31.2296,121.4439,31.2142,121.4553
106,24.0,33.0,32.0,4.6000000000000005,31.2291,121.4439,31.237,121.4342
69,24.0,25.0,36.0,4.6000000000000005,31.2203,121.4462,31.2206,121.4594
115,24.0,24.0,30.0,4.1,31.2297,121.4415,31.2208,121.4405
114,24.0,5.0,38.0,5.2,31.2247,121.4484,31.2048,121.4501
133,24.0,22.0,41.0,5.2,31.2213,121.4438,31.2297,121.4212
36,24.0,25.0,36.0,4.4,31.2221,121.4402,31.2222,121.4558
36,24.0,24.0,30.0,3.7,31.2252,121.4493,31.2284,121.4455
25,68.0,58.0,40.0,4.8999999999999995,31.2696,121.4888,31.2537,121.4874
74,58.0,57.0,38.0,5.0,31.2513,121.4844,31.2595,121.4702
7,68.0,58.0,27.0,3.9000000000000004,31.2626,121.4855,31.257,121.4884
51,68.0,59.0,39.0,5.1,31.2626,121.4855,31.2513,121.4988
67,58.0,67.0,38.0,4.5,31.252,121.486,31.2642,121.4751
51,68.0,49.0,40.0,5.1,31.2665,121.4813,31.2463,121.4919
81,68.0,37.0,50.0,6.200000000000001,31.2626,121.4855,31.2324,121.4785
62,58.0,58.0,27.0,3.8000000000000003,31.2585,121.4861,31.2525,121.4851
52,68.0,58.0,28.0,3.6,31.2623,121.4815,31.2561,121.4831
52,45.0,35.0,32.0,4.5,31.2475,121.4562,31.2351,121.4504
58,45.0,35.0,38.0,4.5,31.2495,121.4592,31.2359,121.4511
17,58.0,46.0,50.0,5.8,31.26,121.486,31.2426,121.46
149,48.0,37.0,30.0,4.0,31.2425,121.4824,31.2343,121.475
6,48.0,37.0,39.0,5.0,31.2465,121.4877,31.2326,121.4732
132,58.0,59.0,40.0,5.0,31.2503,121.4803,31.2558,121.4988
86,58.0,48.0,34.0,4.800000000000001,31.2504,121.4808,31.24,121.4878
121,88.0,98.0,32.0,3.9,31.2842,121.4866,31.2911,121.4891
67,88.0,87.0,33.0,4.2,31.2842,121.4866,31.2871,121.4739
148,88.0,78.0,32.0,4.0,31.2808,121.4868,31.2732,121.4895
123,71.0,72.0,34.0,4.5,31.2706,121.4147,31.2713,121.4284
40,18.0,18.0,29.0,4.2,31.216,121.4829,31.2103,121.4863
54,18.0,9.0,34.0,4.7,31.2134,121.4872,31.2065,121.4953
36,18.0,18.0,26.0,4.3,31.2143,121.4802,31.2122,121.4851
70,18.0,27.0,35.0,5.0,31.2137,121.4818,31.2252,121.4707
61,18.0,17.0,36.0,4.7,31.2153,121.4892,31.2134,121.4756
40,18.0,18.0,25.0,3.6,31.216,121.4829,31.2166,121.4817
42,30.0,30.0,29.0,4.3,31.239,121.4026,31.234,121.4024
136,31.0,11.0,41.0,5.6,31.2335,121.4105,31.212,121.4172
76,31.0,31.0,28.0,4.0,31.2354,121.4196,31.2384,121.4167
111,71.0,80.0,38.0,4.8,31.2729,121.4109,31.2882,121.4035
110,71.0,71.0,26.0,4.3,31.2727,121.4137,31.277,121.4115
4,61.0,60.0,31.0,4.1,31.2651,121.4146,31.263,121.4035
113,71.0,80.0,38.0,4.4,31.2752,121.4161,31.2866,121.4047
48,71.0,61.0,32.0,4.4,31.2752,121.4161,31.2667,121.4162
136,61.0,60.0,32.0,4.6000000000000005,31.2619,121.418,31.2674,121.4051
43,6.0,7.0,28.0,4.2,31.2059,121.4635,31.2026,121.4732
43,6.0,17.0,36.0,4.5,31.2051,121.4621,31.2149,121.4739
43,6.0,17.0,38.0,4.6000000000000005,31.2051,121.4607,31.2105,121.4758
43,6.0,7.0,30.0,4.4,31.2076,121.4654,31.2086,121.4777
122,43.0,34.0,39.0,5.199999999999999,31.2434,121.4352,31.2304,121.4479
117,34.0,44.0,40.0,5.2,31.2316,121.4431,31.2497,121.441
112,34.0,34.0,34.0,4.1,31.2396,121.4488,31.2306,121.4497
126,44.0,33.0,32.0,3.8,31.2467,121.4406,31.2384,121.4396
116,34.0,34.0,25.0,3.4,31.2361,121.4452,31.237,121.45
72,33.0,34.0,31.0,4.1,31.2395,121.4306,31.2384,121.4418
112,34.0,34.0,26.0,4.3,31.2398,121.4443,31.2335,121.4431
