time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
17,75.0,76.0,34.0,5.0,31.2719,121.4509,31.2724,121.4692
72,75.0,75.0,29.0,3.9,31.2779,121.4547,31.2715,121.4508
106,75.0,85.0,30.0,3.9000000000000004,31.2779,121.4547,31.2825,121.4515
125,75.0,54.0,40.0,5.3,31.273,121.4573,31.2557,121.4445
72,75.0,74.0,32.0,4.5,31.2761,121.457,31.2702,121.4483
61,75.0,85.0,36.0,4.9,31.2734,121.4563,31.2859,121.4509
72,75.0,74.0,33.0,4.1,31.2764,121.4598,31.279,121.4493
104,75.0,76.0,32.0,4.7,31.2778,121.4518,31.273,121.461
125,75.0,54.0,51.0,6.500000000000001,31.2792,121.4556,31.2507,121.4455
136,75.0,74.0,34.0,4.0,31.2714,121.4541,31.2737,121.4427
61,75.0,76.0,36.0,4.3,31.272,121.4514,31.2778,121.464
61,75.0,85.0,37.0,5.0,31.2734,121.4563,31.2883,121.4597
104,75.0,86.0,32.0,4.2,31.2737,121.4593,31.2869,121.4602
30,75.0,73.0,42.0,5.2,31.2799,121.4574,31.2754,121.433
17,75.0,76.0,36.0,4.7,31.2704,121.4521,31.2784,121.4673
83,75.0,76.0,30.0,3.9,31.273,121.4573,31.2764,121.4663
118,75.0,84.0,38.0,5.0,31.2761,121.457,31.2877,121.4488
8,75.0,53.0,53.0,6.4,31.2795,121.4575,31.2519,121.4384
31,75.0,73.0,36.0,4.8999999999999995,31.279,121.4546,31.2737,121.4368
83,75.0,85.0,36.0,4.3,31.2764,121.457,31.2894,121.4569
136,75.0,75.0,31.0,3.9,31.2785,121.4508,31.2722,121.4541
61,75.0,75.0,34.0,4.1,31.2704,121.4515,31.2798,121.457
61,75.0,84.0,34.0,4.9,31.2778,121.4566,31.2827,121.4441
31,75.0,73.0,44.0,5.7,31.2734,121.4563,31.2756,121.4306
52,75.0,75.0,29.0,4.2,31.272,121.4514,31.2706,121.4573
137,75.0,84.0,30.0,4.2,31.2779,121.4523,31.2855,121.4465
61,75.0,75.0,28.0,4.2,31.2785,121.4508,31.2722,121.4509
136,75.0,75.0,30.0,4.1,31.2736,121.459,31.2773,121.4551
83,75.0,86.0,36.0,4.3,31.2713,121.4523,31.2811,121.4623
17,75.0,87.0,38.0,4.6,31.2792,121.4556,31.2876,121.4724
106,75.0,77.0,42.0,5.2,31.2701,121.452,31.273,121.4731
104,75.0,76.0,36.0,4.7,31.2785,121.4508,31.2784,121.4675
46,75.0,76.0,26.0,3.3000000000000003,31.2723,121.4598,31.2744,121.46
118,75.0,74.0,28.0,4.0,31.2719,121.4509,31.2702,121.4423
72,75.0,74.0,32.0,4.5,31.2785,121.4508,31.2716,121.448
30,75.0,63.0,39.0,5.4,31.2723,121.4598,31.266,121.4385
31,75.0,73.0,37.0,5.199999999999999,31.2799,121.4582,31.2773,121.4397
52,75.0,75.0,27.0,3.7,31.2723,121.4598,31.2704,121.4545
30,75.0,73.0,44.0,6.0,31.2728,121.4597,31.2779,121.4308
52,75.0,76.0,34.0,5.1000000000000005,31.2713,121.4532,31.2776,121.4696
17,75.0,76.0,38.0,4.5,31.2713,121.4532,31.271,121.4694
83,75.0,75.0,23.0,3.3000000000000003,31.2737,121.4593,31.2746,121.4596
106,75.0,75.0,30.0,4.3,31.2709,121.4555,31.2798,121.4524
72,75.0,74.0,34.0,4.3,31.2743,121.4511,31.2778,121.4413
83,75.0,86.0,40.0,4.699999999999999,31.2706,121.4532,31.2857,121.4632
8,75.0,53.0,50.0,6.1,31.2723,121.4598,31.2561,121.4326
72,75.0,74.0,32.0,4.5,31.279,121.4546,31.2798,121.4406
137,75.0,74.0,32.0,4.3,31.2701,121.4523,31.2787,121.445
118,75.0,74.0,37.0,4.4,31.2799,121.4582,31.2702,121.4469
61,75.0,85.0,31.0,4.1,31.2747,121.4527,31.2836,121.4566
137,75.0,74.0,37.0,5.1000000000000005,31.2716,121.4597,31.2779,121.4442
17,75.0,76.0,28.0,3.8,31.2764,121.4598,31.2706,121.4647
52,75.0,76.0,35.0,4.2,31.2772,121.453,31.2709,121.4656
52,75.0,75.0,29.0,3.8,31.2785,121.4508,31.2702,121.4505
83,75.0,76.0,34.0,4.5,31.2747,121.4527,31.2757,121.4652
52,75.0,75.0,28.0,4.1,31.279,121.4546,31.2739,121.4514
35,69.0,69.0,26.0,3.4,31.2639,121.4922,31.2615,121.4904
114,69.0,69.0,29.0,4.4,31.2644,121.4987,31.2695,121.4914
35,69.0,69.0,28.0,3.8,31.2671,121.4972,31.2603,121.4996
108,68.0,87.0,46.0,5.2,31.2696,121.4888,31.2893,121.4736
51,68.0,78.0,38.0,4.800000000000001,31.2644,121.4848,31.2797,121.4814
53,68.0,78.0,40.0,5.199999999999999,31.2626,121.4855,31.2787,121.4887
51,68.0,78.0,34.0,4.7,31.2665,121.4813,31.2783,121.4868
44,58.0,57.0,28.0,3.8000000000000003,31.2513,121.4844,31.25,121.4782
43,58.0,57.0,32.0,4.4,31.251,121.4848,31.2562,121.4719
145,45.0,65.0,43.0,5.800000000000001,31.2404,121.4583,31.264,121.4519
42,45.0,46.0,34.0,4.4,31.2404,121.4583,31.2478,121.4686
33,45.0,34.0,38.0,5.1,31.2475,121.4562,31.2313,121.4422
120,45.0,64.0,40.0,5.4,31.2428,121.4502,31.2617,121.4443
121,45.0,64.0,50.0,6.0,31.2405,121.4541,31.2675,121.4451
75,45.0,44.0,33.0,4.4,31.2474,121.4578,31.2498,121.4461
37,86.0,87.0,32.0,4.7,31.2821,121.4615,31.2822,121.4727
108,18.0,8.0,32.0,4.6000000000000005,31.2194,121.4891,31.2082,121.482
47,8.0,19.0,37.0,4.8999999999999995,31.2063,121.4817,31.2154,121.4984
38,23.0,24.0,35.0,4.2,31.2221,121.4345,31.2235,121.4495
53,25.0,25.0,31.0,4.4,31.2253,121.4583,31.2294,121.45
21,25.0,16.0,26.0,3.7,31.222,121.4577,31.2189,121.4624
48,25.0,25.0,28.0,4.3,31.2284,121.4592,31.229,121.4516
54,25.0,25.0,24.0,3.5,31.2211,121.4565,31.2201,121.4579
53,25.0,25.0,26.0,4.1,31.226,121.4521,31.2215,121.4561
76,0.0,11.0,30.0,4.2,31.2088,121.4077,31.212,121.4186
79,71.0,60.0,30.0,3.7,31.2703,121.4101,31.2643,121.4091
11,71.0,71.0,24.0,3.4,31.2747,121.4126,31.2751,121.4178
27,71.0,71.0,26.0,4.3,31.2721,121.412,31.2708,121.4178
82,60.0,50.0,37.0,4.5,31.2664,121.4036,31.2521,121.403
11,71.0,60.0,33.0,4.5,31.2711,121.42,31.2661,121.4074
102,71.0,71.0,29.0,4.1,31.2752,121.4161,31.2717,121.4126
11,71.0,60.0,30.0,4.6,31.2727,121.4137,31.2648,121.4073
104,71.0,50.0,46.0,5.9,31.2796,121.4179,31.2576,121.4038
134,61.0,70.0,33.0,4.7,31.27,121.4154,31.2789,121.4086
52,71.0,71.0,26.0,4.0,31.2752,121.4161,31.2783,121.4118
42,71.0,53.0,52.0,6.6000000000000005,31.2796,121.4179,31.2501,121.4391
43,71.0,62.0,35.0,4.5,31.2796,121.4179,31.2656,121.4239
39,77.0,57.0,39.0,5.0,31.2747,121.4778,31.2583,121.4702
39,77.0,67.0,33.0,4.7,31.2763,121.4703,31.2671,121.4724
28,77.0,77.0,29.0,4.4,31.2784,121.4785,31.2705,121.4775
72,37.0,19.0,45.0,5.2,31.2307,121.4767,31.2174,121.4996
112,16.0,15.0,28.0,4.2,31.212,121.4646,31.2114,121.4561
113,16.0,24.0,48.0,6.1000000000000005,31.2163,121.4699,31.2255,121.4426
112,16.0,14.0,42.0,4.8999999999999995,31.212,121.4646,31.2196,121.4444
27,10.0,22.0,46.0,5.800000000000001,31.2112,121.4006,31.2221,121.4263
28,33.0,24.0,36.0,4.699999999999999,31.2346,121.4326,31.2239,121.4484
78,6.0,5.0,30.0,4.5,31.204,121.4664,31.2039,121.4572
88,6.0,6.0,32.0,4.6,31.2014,121.4688,31.2074,121.4605
152,6.0,9.0,54.0,6.2,31.2051,121.4607,31.2081,121.499
101,6.0,6.0,25.0,3.5,31.2051,121.4621,31.2066,121.4609
52,6.0,8.0,38.0,5.3,31.204,121.4664,31.2044,121.4885
161,6.0,9.0,43.0,5.3,31.2063,121.4679,31.2005,121.4914
122,6.0,6.0,27.0,3.6,31.2059,121.4635,31.2097,121.4674
135,31.0,42.0,36.0,4.6000000000000005,31.236,121.4187,31.2474,121.4215
60,31.0,21.0,32.0,4.4,31.2354,121.4196,31.2257,121.4172
125,31.0,20.0,38.0,4.6000000000000005,31.2359,121.4171,31.23,121.402
47,31.0,50.0,48.0,5.9,31.2323,121.4107,31.2584,121.4096
32,58.0,77.0,46.0,6.0,31.252,121.486,31.2799,121.476
39,68.0,77.0,36.0,5.1,31.2653,121.4889,31.2761,121.4748
39,68.0,77.0,35.0,4.800000000000001,31.2668,121.489,31.2704,121.4729
39,68.0,77.0,40.0,5.4,31.2668,121.489,31.2784,121.472
57,25.0,34.0,37.0,5.3,31.2245,121.4593,31.2392,121.4482
42,34.0,16.0,47.0,5.8999999999999995,31.2316,121.4431,31.2149,121.4686
36,35.0,35.0,24.0,3.5,31.2323,121.4515,31.231,121.4531
78,25.0,25.0,24.0,3.9,31.2285,121.4504,31.2242,121.4503
81,24.0,25.0,36.0,4.9,31.2211,121.4455,31.2288,121.458
69,25.0,24.0,25.0,4.0,31.2285,121.4504,31.2298,121.4459
41,58.0,48.0,32.0,4.7,31.2504,121.4808,31.2409,121.4818
49,25.0,35.0,33.0,4.3,31.2257,121.4505,31.2344,121.4553
49,25.0,34.0,31.0,3.8,31.2284,121.4592,31.2305,121.4492
101,71.0,91.0,38.0,4.4,31.2785,121.418,31.2924,121.4193
119,71.0,61.0,30.0,4.3,31.2703,121.4101,31.2608,121.4158
98,71.0,81.0,37.0,4.7,31.2719,121.4121,31.2862,121.4102
119,71.0,71.0,28.0,3.4,31.2719,121.4121,31.2759,121.4125
124,61.0,70.0,33.0,4.3,31.265,121.4126,31.2728,121.4046
119,71.0,61.0,35.0,4.4,31.2786,121.4165,31.2649,121.4199
39,77.0,78.0,30.0,4.1,31.2787,121.4727,31.2769,121.4843
127,77.0,77.0,25.0,3.9000000000000004,31.2784,121.4785,31.2781,121.4767
107,77.0,79.0,37.0,4.6000000000000005,31.2735,121.4759,31.2757,121.4915
69,77.0,67.0,22.0,3.4000000000000004,31.2707,121.4788,31.2692,121.4796
139,77.0,69.0,41.0,5.2,31.2716,121.4736,31.2662,121.4959
57,44.0,39.0,65.0,8.1,31.2458,121.4456,31.2333,121.4995
130,84.0,85.0,26.0,3.8000000000000003,31.2826,121.4495,31.2833,121.457
104,6.0,9.0,53.0,6.0,31.2051,121.4621,31.2051,121.4995
153,6.0,5.0,35.0,4.6000000000000005,31.2076,121.4654,31.2032,121.4511
139,6.0,6.0,26.0,3.5,31.2014,121.4688,31.2034,121.4681
153,6.0,6.0,23.0,3.9000000000000004,31.2063,121.4679,31.2062,121.4677
48,6.0,7.0,30.0,3.8,31.2048,121.4696,31.2087,121.4766
104,6.0,8.0,46.0,5.5,31.2079,121.4604,31.2018,121.4886
48,6.0,8.0,32.0,4.7,31.2025,121.4695,31.2033,121.4821
13,84.0,71.0,45.0,5.5,31.2883,121.4429,31.2795,121.4181
133,84.0,75.0,38.0,4.6,31.2884,121.4409,31.2745,121.4502
51,0.0,20.0,43.0,5.6000000000000005,31.2038,121.4068,31.2268,121.4097
113,77.0,68.0,30.0,3.9,31.2758,121.4751,31.2697,121.4812
149,77.0,89.0,42.0,5.5,31.2707,121.4788,31.2853,121.4917
98,77.0,69.0,43.0,5.6000000000000005,31.2769,121.4718,31.2607,121.4932
137,77.0,78.0,28.0,3.8,31.2778,121.4774,31.275,121.4855
126,77.0,86.0,30.0,4.3,31.2763,121.4703,31.2846,121.4661
35,77.0,89.0,34.0,4.9,31.2778,121.4774,31.2875,121.4909
69,77.0,46.0,53.0,6.1,31.2769,121.4718,31.2449,121.4609
34,77.0,88.0,35.0,4.800000000000001,31.2778,121.4774,31.2895,121.4812
34,77.0,78.0,30.0,4.2,31.2735,121.4759,31.2781,121.4839
58,77.0,89.0,42.0,5.7,31.2769,121.4718,31.2868,121.4971
112,58.0,49.0,36.0,4.800000000000001,31.258,121.4878,31.2464,121.4912
41,58.0,48.0,29.0,4.2,31.2503,121.4803,31.2458,121.4836
120,49.0,48.0,35.0,4.4,31.2428,121.4969,31.2492,121.4816
34,31.0,30.0,29.0,4.2,31.2354,121.4196,31.2342,121.4095
98,31.0,20.0,36.0,4.4,31.236,121.4163,31.226,121.4083
137,31.0,43.0,42.0,5.4,31.2303,121.4121,31.2434,121.4322
138,31.0,33.0,38.0,5.1,31.2303,121.4199,31.2381,121.4381
22,75.0,54.0,42.0,5.800000000000001,31.2799,121.4582,31.2589,121.4468
22,75.0,54.0,46.0,5.4,31.2795,121.4575,31.2591,121.4454
22,75.0,32.0,62.0,7.800000000000001,31.272,121.4514,31.2332,121.4243
22,75.0,55.0,37.0,5.199999999999999,31.2701,121.4523,31.2546,121.4567
145,7.0,7.0,24.0,4.1,31.2032,121.4777,31.2055,121.4776
26,17.0,18.0,29.0,4.0,31.2193,121.4794,31.214,121.4867
149,7.0,8.0,32.0,4.9,31.2097,121.4792,31.2013,121.4885
41,7.0,19.0,40.0,5.0,31.2032,121.4777,31.2159,121.4973
148,28.0,35.0,44.0,5.6000000000000005,31.228,121.4858,31.238,121.4577
50,27.0,28.0,35.0,4.7,31.2243,121.4731,31.2273,121.4862
147,28.0,35.0,45.0,5.2,31.228,121.4858,31.2368,121.4591
33,27.0,29.0,42.0,5.4,31.222,121.4722,31.2279,121.4961
51,27.0,28.0,38.0,5.1000000000000005,31.222,121.4722,31.2265,121.489
50,27.0,27.0,26.0,3.9000000000000004,31.2245,121.4766,31.2228,121.4709
146,0.0,10.0,31.0,4.1,31.2023,121.4008,31.2105,121.4061
125,1.0,1.0,28.0,4.0,31.208,121.4187,31.207,121.4108
128,0.0,1.0,40.0,5.0,31.2078,121.4007,31.2016,121.4198
132,33.0,25.0,42.0,4.8,31.2332,121.4394,31.2207,121.4547
76,33.0,44.0,38.0,5.1,31.2305,121.4318,31.2409,121.4474
48,33.0,31.0,39.0,5.0,31.23,121.4355,31.2304,121.4129
107,33.0,44.0,36.0,5.3,31.2349,121.4303,31.2463,121.4442
82,33.0,43.0,33.0,4.9,31.2349,121.4303,31.2428,121.44
58,67.0,67.0,29.0,4.4,31.2691,121.4713,31.2603,121.4717
152,67.0,65.0,35.0,4.3,31.2624,121.4722,31.2635,121.4573
46,78.0,66.0,36.0,4.8999999999999995,31.2746,121.48,31.2602,121.4691
115,77.0,69.0,38.0,4.5,31.2716,121.4736,31.2676,121.4908
78,77.0,55.0,44.0,5.800000000000001,31.2724,121.4785,31.2564,121.4591
114,67.0,68.0,34.0,4.800000000000001,31.2687,121.4721,31.2661,121.4873
138,77.0,68.0,32.0,4.5,31.272,121.4726,31.2629,121.48
58,67.0,67.0,30.0,4.5,31.2691,121.4713,31.2645,121.4793
99,67.0,57.0,27.0,3.6,31.2624,121.4722,31.2581,121.4733
162,67.0,67.0,28.0,3.8000000000000003,31.2691,121.4713,31.2662,121.4759
137,17.0,8.0,30.0,4.0,31.2124,121.4773,31.2074,121.4868
118,27.0,27.0,30.0,4.0,31.225,121.4778,31.2286,121.471
128,45.0,55.0,29.0,4.3,31.2495,121.4592,31.252,121.4534
128,45.0,55.0,40.0,5.1,31.2405,121.4541,31.2586,121.4588
39,45.0,55.0,36.0,4.5,31.2433,121.4554,31.2551,121.46
76,45.0,35.0,36.0,4.2,31.2435,121.4538,31.2316,121.4597
11,80.0,90.0,29.0,4.4,31.2867,121.4038,31.2931,121.4075
20,80.0,82.0,42.0,5.3,31.2867,121.4038,31.2876,121.4249
12,80.0,80.0,23.0,3.2,31.2867,121.4038,31.287,121.4048
12,18.0,18.0,27.0,4.1,31.2192,121.4808,31.2186,121.4875
66,8.0,8.0,33.0,4.2,31.2015,121.4822,31.21,121.4864
116,18.0,9.0,38.0,4.4,31.2129,121.4862,31.2013,121.4952
138,18.0,18.0,26.0,4.3,31.2111,121.48,31.2121,121.4869
118,0.0,10.0,27.0,3.7,31.2088,121.4077,31.213,121.4036
12,52.0,62.0,40.0,5.4,31.2512,121.4264,31.2696,121.4242
42,58.0,67.0,33.0,4.7,31.2504,121.4808,31.2633,121.4767
78,58.0,58.0,28.0,4.2,31.2503,121.4823,31.2577,121.4851
79,58.0,58.0,31.0,4.0,31.2504,121.4808,31.2583,121.4839
42,58.0,67.0,35.0,5.0,31.2585,121.4861,31.2644,121.4717
52,68.0,58.0,34.0,4.3,31.2665,121.4813,31.2542,121.4801
41,58.0,68.0,38.0,4.8999999999999995,31.2513,121.4844,31.27,121.483
71,58.0,57.0,33.0,4.7,31.252,121.486,31.2529,121.4728
60,25.0,27.0,36.0,4.5,31.2218,121.4565,31.2228,121.4701
50,35.0,45.0,36.0,4.699999999999999,31.2325,121.4592,31.249,121.4568
129,47.0,57.0,31.0,4.4,31.2482,121.4705,31.2504,121.4783
144,46.0,56.0,38.0,4.8999999999999995,31.2432,121.4674,31.2598,121.4641
75,11.0,11.0,27.0,4.1,31.2171,121.414,31.2194,121.4134
95,12.0,1.0,32.0,4.5,31.2114,121.4256,31.2082,121.4146
39,11.0,14.0,47.0,5.8999999999999995,31.2197,121.4108,31.2179,121.4431
38,11.0,12.0,34.0,4.2,31.2159,121.416,31.21,121.4295
76,11.0,21.0,28.0,4.2,31.2197,121.4108,31.2265,121.4175
116,11.0,11.0,28.0,3.9,31.2141,121.4105,31.21,121.411
115,11.0,11.0,25.0,3.4000000000000004,31.2138,121.42,31.2135,121.419
62,11.0,11.0,32.0,4.4,31.217,121.4109,31.2144,121.4185
30,11.0,11.0,30.0,3.9000000000000004,31.2107,121.4101,31.2158,121.4141
29,11.0,3.0,34.0,4.800000000000001,31.215,121.4193,31.2088,121.4313
118,11.0,11.0,29.0,4.2,31.2107,121.4101,31.2154,121.4126
115,11.0,11.0,25.0,3.9,31.213,121.4198,31.2126,121.4161
131,11.0,10.0,31.0,4.7,31.2187,121.4147,31.2105,121.4071
51,11.0,11.0,28.0,3.9,31.217,121.4109,31.2184,121.4146
18,17.0,29.0,45.0,6.1000000000000005,31.2112,121.4712,31.2275,121.4957
154,27.0,17.0,34.0,4.9,31.2243,121.4731,31.2105,121.4744
54,18.0,28.0,35.0,4.6000000000000005,31.2111,121.48,31.2255,121.485
65,12.0,10.0,36.0,5.0,31.2123,121.4268,31.217,121.4092
48,11.0,32.0,46.0,5.7,31.217,121.4109,31.2363,121.4274
105,11.0,2.0,33.0,4.7,31.213,121.4198,31.202,121.4274
125,11.0,23.0,46.0,5.6000000000000005,31.2186,121.4122,31.2271,121.4366
117,11.0,13.0,43.0,5.1,31.217,121.4109,31.216,121.4356
66,11.0,11.0,26.0,3.8,31.2188,121.4152,31.2179,121.4109
52,11.0,20.0,30.0,4.0,31.2141,121.4105,31.2238,121.4054
128,11.0,33.0,47.0,6.0,31.2138,121.4194,31.2343,121.436
19,24.0,35.0,40.0,5.5,31.2266,121.4427,31.2396,121.4598
45,34.0,24.0,36.0,4.6000000000000005,31.2396,121.4488,31.2282,121.4464
17,25.0,35.0,34.0,4.4,31.2222,121.4568,31.2355,121.4531
31,25.0,15.0,31.0,4.1,31.2222,121.4568,31.2186,121.4501
47,35.0,24.0,35.0,5.0,31.2317,121.4585,31.2262,121.444
32,25.0,15.0,33.0,4.7,31.2284,121.4592,31.216,121.4545
51,98.0,95.0,45.0,5.7,31.2925,121.4832,31.2935,121.4565
139,34.0,44.0,34.0,4.5,31.2361,121.4452,31.2451,121.45
102,43.0,43.0,30.0,4.1,31.244,121.432,31.242,121.4385
126,44.0,34.0,36.0,4.3,31.2435,121.4452,31.2309,121.4431
87,43.0,34.0,37.0,4.5,31.2417,121.433,31.2363,121.4484
52,34.0,34.0,26.0,3.2,31.2316,121.4431,31.2324,121.445
147,34.0,34.0,26.0,4.3,31.238,121.4402,31.2394,121.446
132,33.0,34.0,30.0,4.2,31.2305,121.4318,31.2317,121.4434
76,56.0,65.0,39.0,4.8,31.2516,121.4647,31.263,121.4518
49,56.0,55.0,33.0,4.6000000000000005,31.2513,121.4694,31.257,121.4576
127,56.0,55.0,40.0,4.6,31.2501,121.4679,31.2583,121.4514
127,55.0,46.0,36.0,4.3,31.2527,121.4599,31.2432,121.4673
111,56.0,57.0,29.0,4.1,31.2513,121.4694,31.259,121.4704
76,56.0,55.0,29.0,3.9000000000000004,31.2571,121.4627,31.2512,121.4597
44,46.0,46.0,28.0,3.9,31.2432,121.4674,31.2437,121.47
44,46.0,45.0,31.0,4.0,31.2432,121.4674,31.2459,121.4596
55,56.0,57.0,32.0,4.1,31.2543,121.464,31.251,121.4718
139,13.0,13.0,34.0,4.6,31.2102,121.4391,31.2163,121.4308
45,24.0,34.0,27.0,3.9,31.2291,121.4439,31.2303,121.4474
46,24.0,34.0,26.0,3.9000000000000004,31.2275,121.4445,31.2307,121.4483
18,24.0,13.0,36.0,5.199999999999999,31.2278,121.4411,31.2111,121.439
7,24.0,34.0,37.0,4.6,31.2221,121.4402,31.2381,121.4412
90,24.0,25.0,30.0,4.7,31.2204,121.4481,31.2275,121.4569
106,24.0,23.0,33.0,4.4,31.225,121.4473,31.2254,121.4349
9,24.0,44.0,43.0,5.4,31.2278,121.4445,31.2498,121.443
54,24.0,24.0,27.0,4.1,31.2278,121.4411,31.2269,121.4477
146,13.0,32.0,45.0,5.3,31.2164,121.4349,31.2374,121.4208
54,18.0,17.0,30.0,4.6,31.2194,121.4891,31.2159,121.4784
31,18.0,18.0,27.0,4.0,31.2134,121.4872,31.2148,121.4845
53,18.0,18.0,25.0,3.4000000000000004,31.2134,121.4872,31.2132,121.4887
79,69.0,79.0,34.0,4.7,31.2606,121.4982,31.275,121.4966
90,69.0,67.0,40.0,5.2,31.2671,121.4972,31.2668,121.4731
30,68.0,68.0,23.0,3.8000000000000003,31.2668,121.489,31.268,121.4871
51,24.0,34.0,29.0,4.3,31.2297,121.4415,31.2365,121.4421
85,24.0,34.0,30.0,3.9000000000000004,31.2258,121.4479,31.2316,121.4447
40,23.0,14.0,40.0,5.0,31.2282,121.4351,31.2129,121.4458
52,24.0,43.0,46.0,5.800000000000001,31.2229,121.4434,31.2459,121.4391
51,24.0,33.0,33.0,4.800000000000001,31.2278,121.4411,31.235,121.431
1,7.0,18.0,34.0,5.1000000000000005,31.2008,121.4797,31.2146,121.4873
108,8.0,8.0,27.0,3.8000000000000003,31.2063,121.4817,31.2098,121.4853
18,12.0,1.0,33.0,4.6000000000000005,31.2165,121.4222,31.2048,121.4148
111,12.0,4.0,39.0,5.1,31.2157,121.4284,31.2062,121.444
3,12.0,14.0,38.0,5.4,31.22,121.4211,31.2167,121.4426
50,12.0,22.0,34.0,4.6,31.2117,121.4299,31.2203,121.4258
47,46.0,56.0,33.0,4.3,31.2432,121.4674,31.2536,121.4687
118,87.0,78.0,39.0,4.6,31.284,121.4715,31.2764,121.4885
164,25.0,25.0,26.0,3.4,31.2237,121.4537,31.2226,121.456
156,25.0,25.0,27.0,4.1,31.2237,121.4537,31.2255,121.4504
43,35.0,25.0,40.0,4.8,31.2397,121.4546,31.2238,121.4563
42,35.0,24.0,37.0,4.6000000000000005,31.24,121.4575,31.227,121.4475
50,25.0,25.0,29.0,4.1,31.2257,121.4503,31.2297,121.4577
120,25.0,45.0,42.0,5.2,31.2211,121.4565,31.2428,121.4589
35,2.0,10.0,39.0,5.1,31.205,121.4216,31.2134,121.4005
28,46.0,54.0,40.0,4.8999999999999995,31.2431,121.462,31.251,121.4432
155,56.0,45.0,38.0,4.699999999999999,31.2501,121.4679,31.2428,121.4509
70,56.0,45.0,31.0,4.4,31.2529,121.4646,31.2469,121.4571
139,56.0,57.0,29.0,4.1,31.2516,121.4647,31.2542,121.4705
146,56.0,58.0,40.0,5.0,31.2543,121.464,31.2578,121.4894
113,44.0,43.0,30.0,4.3,31.2448,121.4493,31.2439,121.4376
103,34.0,33.0,35.0,4.6000000000000005,31.2316,121.4431,31.2356,121.4303
149,43.0,43.0,28.0,3.8000000000000003,31.244,121.432,31.2488,121.4366
58,44.0,33.0,35.0,4.9,31.2408,121.4495,31.2363,121.4321
43,34.0,54.0,38.0,4.7,31.2396,121.4488,31.2544,121.4471
58,44.0,43.0,30.0,4.1,31.2448,121.4493,31.2421,121.4375
6,44.0,34.0,36.0,4.5,31.2458,121.4456,31.2324,121.4469
76,14.0,13.0,34.0,4.3,31.2164,121.4483,31.2159,121.4371
133,11.0,12.0,38.0,4.8,31.2107,121.4101,31.22,121.425
82,11.0,10.0,27.0,3.6,31.2186,121.4122,31.2129,121.408
165,11.0,1.0,32.0,4.0,31.213,121.4198,31.206,121.4196
113,13.0,13.0,25.0,4.1,31.2106,121.4369,31.2144,121.4352
114,13.0,13.0,26.0,3.8000000000000003,31.2104,121.4345,31.2141,121.4302
27,13.0,12.0,30.0,4.0,31.2133,121.4319,31.2142,121.4251
120,4.0,4.0,27.0,4.1,31.2035,121.4468,31.2062,121.4444
119,11.0,0.0,30.0,4.2,31.2109,121.412,31.2041,121.4035
50,11.0,22.0,35.0,5.0,31.215,121.4193,31.2299,121.4205
83,11.0,23.0,42.0,5.7,31.2186,121.4139,31.2206,121.4379
119,11.0,11.0,23.0,3.6,31.2138,121.4194,31.215,121.4188
103,12.0,23.0,37.0,4.699999999999999,31.2123,121.4268,31.2249,121.439
50,11.0,22.0,40.0,5.4,31.2141,121.4105,31.2275,121.4257
117,70.0,70.0,28.0,4.0,31.2733,121.4032,31.2793,121.4035
70,71.0,72.0,31.0,4.2,31.2752,121.4161,31.2761,121.427
115,71.0,70.0,35.0,4.3,31.2796,121.4179,31.2756,121.4055
90,71.0,72.0,34.0,4.800000000000001,31.2711,121.42,31.2789,121.4299
86,71.0,71.0,29.0,4.4,31.2719,121.4121,31.278,121.4156
124,62.0,54.0,41.0,5.2,31.2673,121.4237,31.2515,121.4402
30,62.0,43.0,46.0,5.4,31.2673,121.4237,31.2475,121.437
97,18.0,18.0,27.0,3.9,31.2128,121.4818,31.2165,121.4802
78,8.0,9.0,34.0,4.800000000000001,31.2015,121.4822,31.2097,121.495
76,75.0,75.0,24.0,3.5,31.2788,121.4563,31.2781,121.454
45,75.0,75.0,23.0,3.8000000000000003,31.2762,121.457,31.2747,121.4553
102,75.0,85.0,32.0,4.5,31.2772,121.453,31.2853,121.4559
0,64.0,42.0,42.0,5.800000000000001,31.267,121.447,31.2492,121.427
17,75.0,74.0,33.0,4.6000000000000005,31.2704,121.4521,31.2773,121.4409
61,75.0,64.0,34.0,4.4,31.2704,121.4515,31.2606,121.4481
131,74.0,55.0,48.0,5.6,31.2785,121.4419,31.2542,121.458
76,75.0,85.0,31.0,4.1,31.2798,121.4554,31.2895,121.4589
17,75.0,75.0,29.0,4.0,31.2793,121.4593,31.2781,121.4538
25,75.0,63.0,39.0,5.1,31.2706,121.4532,31.2651,121.4353
116,75.0,54.0,48.0,6.1000000000000005,31.2793,121.4593,31.2541,121.4414
90,75.0,74.0,28.0,3.6,31.2779,121.4547,31.2764,121.4496
0,64.0,42.0,50.0,5.8,31.267,121.447,31.2484,121.4239
90,75.0,76.0,34.0,5.1000000000000005,31.2787,121.4552,31.2719,121.4698
45,75.0,74.0,32.0,4.6,31.2755,121.4585,31.2719,121.4487
102,75.0,75.0,27.0,3.9,31.2755,121.4585,31.2723,121.4552
61,75.0,64.0,33.0,4.5,31.2736,121.459,31.268,121.448
25,75.0,64.0,43.0,5.5,31.2792,121.4556,31.2611,121.4427
