time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
40,75.0,73.0,43.0,5.800000000000001,31.2755,121.4578,31.2786,121.43
12,75.0,64.0,31.0,4.5,31.2743,121.4511,31.2668,121.4452
121,75.0,65.0,31.0,4.5,31.2704,121.4521,31.261,121.455
12,75.0,73.0,38.0,5.0,31.2799,121.4574,31.2784,121.4338
121,75.0,75.0,30.0,3.9,31.2736,121.459,31.2744,121.4509
40,75.0,73.0,34.0,4.3,31.279,121.4546,31.2759,121.4397
57,75.0,43.0,47.0,5.699999999999999,31.2717,121.4558,31.2485,121.4357
121,75.0,55.0,40.0,5.3,31.2706,121.4532,31.2551,121.4576
121,75.0,65.0,37.0,4.9,31.2799,121.4582,31.2662,121.4519
121,75.0,65.0,32.0,3.8,31.2713,121.4523,31.2635,121.4514
108,75.0,76.0,26.0,4.1,31.2723,121.4598,31.2713,121.467
108,75.0,76.0,34.0,4.2,31.2799,121.4537,31.278,121.4687
55,75.0,42.0,61.0,7.4,31.2772,121.453,31.2453,121.4217
28,25.0,25.0,27.0,4.3,31.2255,121.4508,31.2205,121.454
29,25.0,25.0,26.0,3.9,31.2257,121.4505,31.2278,121.4539
114,25.0,44.0,44.0,6.0,31.2237,121.4537,31.2483,121.445
59,35.0,46.0,31.0,4.6,31.2344,121.4596,31.2437,121.4604
40,45.0,66.0,39.0,5.5,31.2431,121.4578,31.2623,121.4633
51,56.0,55.0,33.0,4.4,31.2543,121.464,31.2586,121.4515
79,44.0,33.0,29.0,3.8,31.2458,121.4456,31.2398,121.44
120,44.0,44.0,24.0,4.1,31.2435,121.4452,31.2457,121.446
127,44.0,44.0,24.0,3.5,31.2408,121.4495,31.2404,121.4483
122,44.0,44.0,24.0,3.9,31.2435,121.4452,31.2423,121.441
49,44.0,45.0,36.0,4.9,31.2437,121.4403,31.2441,121.4562
59,44.0,35.0,36.0,5.0,31.2458,121.4456,31.2342,121.4553
119,36.0,54.0,51.0,6.4,31.2334,121.4664,31.2585,121.4454
122,35.0,54.0,40.0,5.1,31.2309,121.459,31.2503,121.4458
26,25.0,34.0,36.0,5.1,31.221,121.4568,31.2326,121.443
63,25.0,26.0,36.0,4.9,31.2257,121.4505,31.2231,121.4663
39,35.0,15.0,37.0,5.3,31.2325,121.4592,31.216,121.4522
130,35.0,34.0,30.0,4.1,31.2351,121.4544,31.2364,121.4492
119,36.0,54.0,42.0,5.5,31.238,121.4646,31.2504,121.4411
152,25.0,33.0,42.0,5.5,31.2283,121.4558,31.2308,121.4326
153,25.0,34.0,36.0,5.1,31.221,121.4568,31.236,121.4497
105,53.0,54.0,29.0,3.8,31.2502,121.4368,31.2544,121.4452
31,53.0,42.0,38.0,5.3,31.259,121.4362,31.2439,121.4237
40,43.0,32.0,35.0,4.800000000000001,31.244,121.432,31.2323,121.4272
40,43.0,33.0,39.0,5.3,31.2475,121.433,31.2302,121.4303
105,53.0,53.0,27.0,4.1,31.2514,121.4322,31.2523,121.4398
47,43.0,42.0,30.0,4.3,31.2448,121.434,31.248,121.4219
61,11.0,31.0,43.0,5.4,31.2139,121.4137,31.2355,121.4136
83,11.0,1.0,31.0,4.1,31.2186,121.4139,31.209,121.4172
111,11.0,22.0,34.0,4.800000000000001,31.2171,121.414,31.2278,121.4218
5,12.0,11.0,34.0,4.1,31.2135,121.4231,31.2194,121.414
3,12.0,11.0,34.0,4.4,31.2131,121.4294,31.2125,121.4128
113,12.0,22.0,26.0,3.8,31.22,121.4211,31.2244,121.4216
126,0.0,0.0,22.0,3.3000000000000003,31.2004,121.403,31.2016,121.4049
33,0.0,2.0,38.0,5.1,31.2062,121.4039,31.2082,121.4267
33,0.0,1.0,32.0,4.4,31.2004,121.403,31.2065,121.4162
58,11.0,1.0,32.0,4.7,31.2162,121.419,31.2045,121.4121
25,80.0,80.0,26.0,4.1,31.2867,121.4038,31.284,121.4021
54,38.0,48.0,35.0,4.5,31.232,121.4862,31.2471,121.4882
137,77.0,88.0,31.0,4.1,31.2784,121.4785,31.2863,121.4863
112,67.0,46.0,44.0,5.5,31.262,121.475,31.2421,121.4619
49,98.0,98.0,28.0,3.6,31.2925,121.4832,31.2972,121.4821
119,88.0,98.0,39.0,4.8,31.2808,121.4868,31.2969,121.4846
130,88.0,98.0,35.0,4.800000000000001,31.2808,121.4868,31.2936,121.4859
124,88.0,79.0,28.0,4.5,31.2827,121.4884,31.2749,121.4925
118,88.0,89.0,25.0,3.7,31.2808,121.4868,31.2821,121.4915
146,88.0,79.0,34.0,4.4,31.2808,121.4868,31.2777,121.4974
122,88.0,89.0,30.0,4.6,31.2808,121.4868,31.2829,121.4983
109,88.0,79.0,33.0,4.2,31.2876,121.4881,31.2753,121.4942
47,67.0,87.0,47.0,5.4,31.2624,121.4722,31.2876,121.4787
30,36.0,54.0,48.0,6.0,31.2334,121.4664,31.2567,121.448
40,36.0,27.0,34.0,4.7,31.238,121.4646,31.2286,121.4723
57,36.0,24.0,39.0,5.3,31.2311,121.4614,31.2234,121.4439
41,58.0,58.0,28.0,3.5,31.252,121.486,31.256,121.4839
21,58.0,57.0,28.0,3.9,31.2504,121.4808,31.2571,121.4762
13,58.0,58.0,31.0,4.5,31.2503,121.4803,31.2585,121.4886
45,58.0,69.0,30.0,4.5,31.2571,121.4841,31.2616,121.4945
107,49.0,79.0,51.0,6.4,31.244,121.4954,31.2771,121.4923
36,14.0,25.0,40.0,4.699999999999999,31.2137,121.447,31.2269,121.4572
123,23.0,12.0,36.0,4.4,31.2282,121.4351,31.2179,121.4223
30,24.0,14.0,33.0,4.7,31.2278,121.4411,31.2192,121.4456
51,0.0,11.0,36.0,5.1,31.2078,121.4007,31.2159,121.4168
17,15.0,6.0,32.0,4.7,31.2134,121.4521,31.2057,121.4616
27,15.0,25.0,26.0,3.8000000000000003,31.2192,121.4517,31.2218,121.4582
45,25.0,6.0,42.0,5.2,31.2293,121.4595,31.2062,121.4609
46,25.0,15.0,32.0,4.2,31.2293,121.4595,31.2199,121.4585
89,38.0,38.0,28.0,3.7,31.2358,121.4878,31.2359,121.482
70,68.0,48.0,38.0,5.5,31.2626,121.4855,31.2443,121.482
50,69.0,67.0,35.0,4.800000000000001,31.2639,121.4922,31.2606,121.4768
50,69.0,69.0,31.0,3.9,31.2644,121.4987,31.269,121.4916
68,6.0,6.0,27.0,3.8000000000000003,31.2059,121.4635,31.2048,121.4698
85,6.0,5.0,36.0,4.7,31.2063,121.4679,31.2028,121.4536
92,6.0,5.0,29.0,3.9000000000000004,31.2079,121.4604,31.2087,121.4549
121,6.0,26.0,45.0,6.1000000000000005,31.2048,121.4696,31.2296,121.4663
86,6.0,5.0,32.0,4.1,31.2075,121.4653,31.2017,121.4549
72,16.0,17.0,34.0,4.5,31.2146,121.4618,31.2152,121.4743
94,25.0,27.0,40.0,5.3,31.2257,121.4505,31.2236,121.4755
121,0.0,12.0,42.0,5.2,31.2038,121.4068,31.219,121.4245
36,41.0,31.0,37.0,4.699999999999999,31.2493,121.4176,31.232,121.4168
36,41.0,50.0,30.0,4.4,31.2493,121.4176,31.2536,121.4079
45,31.0,31.0,27.0,4.1,31.2304,121.4128,31.2333,121.4169
45,31.0,31.0,22.0,3.8000000000000003,31.236,121.4163,31.2367,121.418
151,45.0,66.0,40.0,4.8,31.2474,121.4578,31.2615,121.4688
40,45.0,56.0,37.0,4.6,31.2457,121.4558,31.2583,121.4674
136,23.0,13.0,34.0,4.1,31.2256,121.438,31.2165,121.4336
126,24.0,13.0,34.0,4.9,31.2263,121.4456,31.2172,121.4376
126,24.0,2.0,46.0,6.199999999999999,31.2235,121.4481,31.209,121.421
128,24.0,2.0,48.0,6.199999999999999,31.2275,121.4445,31.2066,121.4215
126,34.0,12.0,50.0,6.4,31.236,121.4469,31.212,121.4241
150,34.0,53.0,41.0,5.2,31.2398,121.4443,31.254,121.4304
41,33.0,43.0,33.0,4.800000000000001,31.2349,121.4303,31.2471,121.4341
146,33.0,34.0,28.0,3.9,31.2388,121.4312,31.2363,121.4413
45,22.0,31.0,38.0,5.199999999999999,31.229,121.4257,31.2392,121.4102
30,22.0,33.0,30.0,4.2,31.228,121.4253,31.2307,121.4338
31,22.0,33.0,40.0,5.199999999999999,31.2247,121.4285,31.2395,121.4376
102,57.0,57.0,26.0,4.0,31.2519,121.4721,31.2566,121.4737
85,57.0,57.0,26.0,3.9,31.2539,121.4757,31.2508,121.4779
56,35.0,36.0,33.0,4.3,31.2383,121.4529,31.2302,121.465
100,90.0,62.0,52.0,6.2,31.2935,121.4029,31.2655,121.428
112,81.0,91.0,33.0,4.7,31.2858,121.4185,31.2984,121.4159
89,90.0,71.0,50.0,6.4,31.2987,121.4007,31.2708,121.4194
18,90.0,81.0,37.0,4.8999999999999995,31.2987,121.4007,31.285,121.4138
20,90.0,70.0,40.0,4.8,31.2969,121.4022,31.2786,121.4044
112,81.0,83.0,31.0,4.6,31.2858,121.4185,31.2834,121.4304
147,90.0,92.0,36.0,4.9,31.2935,121.4029,31.2901,121.4202
89,90.0,81.0,36.0,4.4,31.293,121.4038,31.2896,121.4195
118,35.0,43.0,44.0,5.2,31.2344,121.4596,31.2406,121.4364
48,24.0,32.0,36.0,4.8999999999999995,31.2246,121.4457,31.2338,121.428
71,25.0,34.0,33.0,4.7,31.2296,121.4546,31.2375,121.4463
58,24.0,34.0,29.0,4.4,31.2276,121.4402,31.2316,121.4492
57,25.0,24.0,35.0,4.800000000000001,31.2245,121.4593,31.2213,121.4463
95,25.0,15.0,27.0,4.2,31.2245,121.4598,31.218,121.4594
41,35.0,45.0,37.0,4.6000000000000005,31.2351,121.4544,31.2491,121.454
137,24.0,34.0,32.0,4.2,31.2262,121.4479,31.2303,121.4402
117,88.0,97.0,38.0,4.5,31.2876,121.4881,31.2934,121.4722
149,88.0,89.0,27.0,3.7,31.2827,121.4884,31.2813,121.4921
89,88.0,68.0,48.0,6.1000000000000005,31.2842,121.4866,31.26,121.4804
36,87.0,87.0,24.0,3.4000000000000004,31.284,121.4715,31.2826,121.4707
66,25.0,26.0,30.0,4.0,31.2205,121.4529,31.2228,121.4617
77,25.0,45.0,40.0,5.2,31.2273,121.455,31.246,121.4599
68,26.0,15.0,35.0,4.4,31.2259,121.4688,31.2133,121.4588
40,26.0,25.0,32.0,4.0,31.2236,121.4662,31.2285,121.4574
70,25.0,15.0,36.0,4.5,31.2257,121.4505,31.2123,121.4549
32,25.0,26.0,33.0,4.1,31.2222,121.4568,31.2287,121.4649
37,71.0,61.0,28.0,3.5,31.2721,121.412,31.2683,121.4139
38,71.0,61.0,28.0,4.0,31.2759,121.412,31.2676,121.4123
55,61.0,61.0,27.0,3.9,31.2651,121.4146,31.2636,121.4118
56,71.0,83.0,45.0,5.9,31.2721,121.412,31.2814,121.438
33,61.0,71.0,36.0,4.7,31.2651,121.4146,31.2771,121.4113
32,61.0,71.0,34.0,4.6,31.2635,121.4193,31.2736,121.4153
118,76.0,76.0,29.0,4.2,31.2759,121.4696,31.2754,121.4623
61,66.0,77.0,29.0,4.3,31.2688,121.4678,31.2717,121.4776
88,67.0,77.0,30.0,4.5,31.2687,121.4721,31.2767,121.4791
39,67.0,59.0,46.0,5.4,31.2691,121.4713,31.2526,121.4948
54,77.0,77.0,26.0,4.0,31.272,121.4726,31.272,121.4773
54,77.0,77.0,25.0,3.8,31.276,121.4724,31.2752,121.4757
31,67.0,78.0,34.0,4.6000000000000005,31.2687,121.4721,31.2751,121.4854
81,67.0,67.0,31.0,4.4,31.2687,121.4721,31.265,121.4788
56,24.0,24.0,32.0,4.4,31.2291,121.4439,31.2227,121.4494
55,24.0,24.0,31.0,4.0,31.2254,121.4403,31.2296,121.4493
54,24.0,36.0,41.0,4.8999999999999995,31.2258,121.4479,31.2347,121.4689
67,24.0,33.0,40.0,5.0,31.2244,121.4482,31.2381,121.4386
67,24.0,33.0,42.0,5.0,31.2214,121.4437,31.2398,121.4351
98,25.0,15.0,38.0,4.9,31.2265,121.4529,31.2118,121.4561
116,35.0,15.0,39.0,4.8,31.2335,121.4565,31.2162,121.4503
126,25.0,24.0,34.0,4.4,31.2245,121.4598,31.2201,121.4493
48,34.0,26.0,40.0,5.1,31.2361,121.4452,31.2254,121.4682
103,25.0,26.0,36.0,4.5,31.226,121.4521,31.227,121.4678
101,18.0,7.0,40.0,5.1,31.219,121.4885,31.2008,121.4773
33,18.0,17.0,37.0,5.1000000000000005,31.2129,121.4862,31.2188,121.4702
78,18.0,19.0,29.0,4.0,31.2143,121.4802,31.2127,121.4902
33,18.0,18.0,30.0,3.8000000000000003,31.2129,121.4862,31.2108,121.4803
26,18.0,19.0,37.0,5.3,31.2143,121.4802,31.2161,121.4994
51,43.0,32.0,29.0,4.2,31.2448,121.434,31.2383,121.4293
16,36.0,25.0,32.0,4.800000000000001,31.238,121.4646,31.2263,121.4575
114,68.0,57.0,41.0,4.8,31.2696,121.4888,31.2528,121.4798
26,68.0,89.0,39.0,5.0,31.2644,121.4848,31.2802,121.4946
57,58.0,58.0,33.0,4.0,31.2503,121.4803,31.259,121.484
35,56.0,55.0,24.0,3.5,31.2571,121.4627,31.2561,121.4593
35,56.0,55.0,33.0,4.7,31.2571,121.4627,31.2595,121.4506
26,46.0,46.0,26.0,4.1,31.2432,121.4674,31.2438,121.4616
35,56.0,55.0,32.0,4.4,31.2529,121.4646,31.2582,121.4568
34,46.0,66.0,45.0,5.5,31.2447,121.4684,31.2691,121.4682
39,75.0,75.0,23.0,3.2,31.2713,121.4532,31.2719,121.4544
52,69.0,59.0,28.0,3.8,31.2639,121.4922,31.2558,121.4912
63,69.0,69.0,28.0,3.7,31.2632,121.498,31.2686,121.4935
44,69.0,69.0,26.0,4.3,31.2639,121.4922,31.2697,121.4904
64,69.0,69.0,31.0,4.5,31.2618,121.4906,31.2669,121.4988
65,69.0,69.0,28.0,4.1,31.2671,121.4972,31.2607,121.4903
128,69.0,69.0,27.0,3.4,31.2644,121.4987,31.2604,121.4983
87,61.0,61.0,26.0,3.6,31.2635,121.4193,31.265,121.412
85,71.0,61.0,30.0,4.1,31.279,121.4146,31.269,121.4143
100,71.0,71.0,27.0,3.4,31.2752,121.4161,31.274,121.4124
99,61.0,71.0,30.0,3.9,31.2619,121.418,31.2705,121.4175
86,71.0,72.0,35.0,4.3,31.2721,121.412,31.277,121.4263
124,71.0,71.0,24.0,3.9000000000000004,31.2719,121.4121,31.2709,121.4139
123,71.0,70.0,27.0,3.7,31.2718,121.4164,31.2734,121.4092
81,71.0,61.0,26.0,3.4,31.2721,121.412,31.2689,121.4139
108,71.0,60.0,38.0,5.199999999999999,31.2786,121.4165,31.2662,121.4049
88,71.0,72.0,33.0,4.7,31.2759,121.412,31.2769,121.4242
144,31.0,31.0,26.0,4.3,31.2303,121.4121,31.2313,121.4175
66,58.0,57.0,31.0,4.1,31.2513,121.4844,31.2517,121.4729
140,58.0,67.0,39.0,5.0,31.2503,121.4803,31.2646,121.4706
83,25.0,34.0,32.0,4.3,31.2255,121.4508,31.23,121.4437
117,17.0,19.0,40.0,5.4,31.2108,121.4719,31.2181,121.4933
149,7.0,15.0,35.0,4.6000000000000005,31.2042,121.4728,31.2127,121.46
33,17.0,8.0,33.0,4.9,31.2193,121.4794,31.2076,121.4846
53,89.0,79.0,35.0,4.7,31.2883,121.499,31.2758,121.4929
147,89.0,89.0,22.0,3.7,31.2859,121.4915,31.2856,121.4933
51,79.0,89.0,33.0,4.4,31.2765,121.5,31.287,121.4987
155,79.0,78.0,37.0,5.1,31.2765,121.5,31.2779,121.4814
53,89.0,89.0,30.0,4.0,31.2883,121.499,31.2844,121.4956
124,79.0,97.0,46.0,6.1000000000000005,31.2716,121.4942,31.2932,121.4799
137,89.0,98.0,34.0,4.2,31.2859,121.4915,31.2951,121.4831
33,10.0,0.0,39.0,4.8999999999999995,31.216,121.4086,31.2005,121.4025
44,18.0,7.0,34.0,4.6000000000000005,31.2173,121.4813,31.2041,121.4722
59,7.0,17.0,39.0,4.8999999999999995,31.202,121.48,31.2197,121.4776
49,15.0,26.0,32.0,3.9,31.2146,121.4536,31.2202,121.4604
49,15.0,26.0,36.0,4.4,31.2192,121.4517,31.2234,121.4662
50,15.0,16.0,31.0,4.2,31.2134,121.4521,31.2152,121.4648
125,6.0,5.0,34.0,4.1,31.2098,121.4619,31.2022,121.4533
115,6.0,5.0,31.0,4.4,31.2051,121.4607,31.2073,121.4531
115,6.0,5.0,31.0,4.4,31.2059,121.4635,31.2096,121.4519
112,2.0,2.0,24.0,3.9,31.2041,121.425,31.2064,121.4279
43,2.0,1.0,28.0,3.9,31.2034,121.4228,31.2012,121.4191
105,24.0,3.0,44.0,5.800000000000001,31.2233,121.4449,31.2006,121.439
118,24.0,23.0,30.0,4.3,31.2211,121.4455,31.2286,121.4373
118,24.0,24.0,24.0,4.0,31.225,121.4473,31.2255,121.4437
104,24.0,13.0,39.0,4.8999999999999995,31.2297,121.4415,31.2147,121.4303
134,22.0,43.0,42.0,5.2,31.2247,121.4285,31.2449,121.4331
102,22.0,14.0,45.0,5.4,31.2261,121.4274,31.2134,121.4496
134,22.0,33.0,28.0,4.4,31.229,121.4257,31.2311,121.4335
97,69.0,67.0,45.0,5.3,31.2644,121.4987,31.2696,121.4717
135,69.0,77.0,44.0,5.3,31.2616,121.4932,31.2766,121.4741
97,69.0,57.0,48.0,5.5,31.2632,121.498,31.2504,121.4714
58,68.0,67.0,32.0,4.4,31.2653,121.4889,31.2604,121.4767
55,30.0,31.0,34.0,4.1,31.239,121.4026,31.2325,121.4115
37,31.0,30.0,32.0,4.4,31.2359,121.4171,31.2331,121.4059
55,31.0,31.0,27.0,3.5,31.236,121.4163,31.2348,121.4136
89,31.0,30.0,35.0,4.3,31.23,121.4159,31.2351,121.4027
52,31.0,31.0,27.0,3.9,31.2314,121.4106,31.2338,121.4105
10,97.0,87.0,27.0,3.6,31.2906,121.4778,31.2845,121.477
4,97.0,96.0,31.0,4.6,31.2906,121.4778,31.29,121.4651
55,97.0,96.0,28.0,4.2,31.293,121.47,31.2911,121.4639
103,27.0,39.0,41.0,5.0,31.2243,121.4731,31.2302,121.4983
129,17.0,19.0,38.0,5.1,31.2138,121.4771,31.2198,121.4979
158,28.0,15.0,48.0,5.6000000000000005,31.226,121.4812,31.2185,121.4523
129,17.0,18.0,34.0,4.5,31.2112,121.4712,31.2175,121.4877
46,17.0,6.0,31.0,4.5,31.2108,121.4719,31.2043,121.4646
70,47.0,47.0,32.0,3.8,31.2482,121.4705,31.2416,121.4752
123,47.0,56.0,33.0,4.0,31.2475,121.4724,31.2539,121.4648
55,47.0,46.0,27.0,3.8000000000000003,31.2475,121.4724,31.2459,121.4648
59,47.0,47.0,26.0,3.8000000000000003,31.2428,121.4735,31.2468,121.4779
34,47.0,37.0,29.0,4.2,31.2432,121.4784,31.2387,121.4723
33,47.0,46.0,34.0,4.5,31.2475,121.4724,31.2404,121.4609
125,51.0,63.0,35.0,4.9,31.2582,121.4187,31.2602,121.4328
100,25.0,27.0,37.0,4.699999999999999,31.221,121.4568,31.2203,121.476
91,16.0,24.0,42.0,5.800000000000001,31.212,121.4646,31.2283,121.4454
135,25.0,35.0,27.0,4.1,31.228,121.4563,31.2311,121.456
49,6.0,6.0,27.0,3.9000000000000004,31.2029,121.4614,31.2088,121.4632
105,6.0,15.0,32.0,3.9,31.2058,121.4657,31.2118,121.4588
137,15.0,14.0,26.0,3.6,31.2108,121.454,31.2128,121.4485
71,15.0,15.0,30.0,4.0,31.2134,121.4521,31.2184,121.453
71,15.0,14.0,23.0,3.8000000000000003,31.2192,121.4517,31.2195,121.4494
125,25.0,17.0,37.0,5.0,31.2269,121.4582,31.2186,121.4752
125,25.0,8.0,49.0,6.200000000000001,31.2294,121.4534,31.2094,121.4806
138,15.0,14.0,31.0,4.1,31.2186,121.4593,31.2191,121.4462
27,15.0,15.0,28.0,3.6,31.2134,121.4521,31.2181,121.4564
33,15.0,15.0,26.0,4.1,31.2163,121.4588,31.2197,121.4524
115,11.0,11.0,30.0,4.5,31.2107,121.4101,31.2193,121.4164
115,11.0,12.0,36.0,4.6000000000000005,31.2109,121.412,31.2178,121.4245
157,11.0,11.0,26.0,4.1,31.217,121.4109,31.211,121.4138
56,11.0,30.0,44.0,5.5,31.2139,121.4137,31.2342,121.4
80,11.0,31.0,39.0,4.8999999999999995,31.2152,121.4171,31.2325,121.4134
90,21.0,11.0,32.0,4.0,31.2211,121.4191,31.2115,121.4141
127,11.0,31.0,41.0,5.3,31.2139,121.4137,31.2325,121.4122
57,21.0,31.0,37.0,4.699999999999999,31.2211,121.4191,31.2381,121.4153
100,35.0,44.0,38.0,4.4,31.2302,121.453,31.2439,121.4477
125,35.0,25.0,35.0,4.2,31.2397,121.4546,31.229,121.4598
117,25.0,24.0,29.0,4.0,31.2237,121.4537,31.2215,121.4489
46,24.0,35.0,42.0,5.0,31.2214,121.4403,31.2377,121.4506
73,35.0,35.0,28.0,4.1,31.2383,121.4529,31.2307,121.4538
66,35.0,44.0,30.0,4.0,31.2356,121.4518,31.244,121.4481
108,24.0,35.0,42.0,5.1,31.2204,121.4481,31.2374,121.4551
40,12.0,12.0,29.0,3.9,31.2114,121.4256,31.2185,121.4268
40,12.0,12.0,28.0,4.1,31.2102,121.4286,31.2125,121.4215
21,18.0,9.0,34.0,5.1000000000000005,31.216,121.4829,31.205,121.4929
11,7.0,8.0,31.0,4.4,31.2042,121.4728,31.2079,121.4852
99,18.0,19.0,36.0,4.5,31.2129,121.4862,31.2196,121.4978
21,18.0,19.0,32.0,4.5,31.2129,121.4862,31.2186,121.4928
106,18.0,18.0,28.0,4.1,31.2173,121.4813,31.2194,121.4886
83,18.0,18.0,28.0,4.0,31.216,121.4829,31.2114,121.4828
129,7.0,16.0,36.0,4.5,31.2025,121.4797,31.2153,121.4697
9,7.0,8.0,30.0,4.7,31.2025,121.4797,31.206,121.4899
47,2.0,2.0,25.0,3.4,31.205,121.4216,31.2076,121.4216
71,43.0,42.0,29.0,4.3,31.2434,121.4352,31.2472,121.4258
117,54.0,43.0,42.0,5.3,31.2597,121.4484,31.241,121.4315
43,42.0,41.0,30.0,4.5,31.2425,121.4247,31.2415,121.4136
66,54.0,42.0,44.0,5.1,31.2597,121.4412,31.2415,121.4284
52,43.0,52.0,34.0,4.7,31.2466,121.43,31.2594,121.4223
13,53.0,53.0,34.0,4.1,31.259,121.4362,31.2503,121.4306
51,43.0,42.0,32.0,3.8,31.2434,121.4352,31.241,121.4268
9,54.0,62.0,42.0,5.800000000000001,31.2597,121.4484,31.2668,121.4227
62,54.0,44.0,28.0,4.3,31.2541,121.4465,31.2463,121.4442
41,43.0,51.0,36.0,4.6,31.2481,121.4355,31.2554,121.4187
25,53.0,53.0,25.0,3.7,31.2502,121.4368,31.2512,121.4329
25,42.0,53.0,40.0,5.0,31.2487,121.4203,31.258,121.4399
132,31.0,20.0,44.0,5.4,31.236,121.4187,31.2226,121.4008
101,31.0,32.0,32.0,4.4,31.2303,121.4121,31.2311,121.4276
140,74.0,61.0,48.0,6.000000000000001,31.2731,121.4418,31.2603,121.4106
107,11.0,21.0,30.0,4.2,31.2155,121.4195,31.2214,121.4116
27,11.0,2.0,34.0,4.6,31.2138,121.42,31.2036,121.4222
95,11.0,12.0,34.0,4.6,31.2152,121.4171,31.2187,121.4272
82,11.0,22.0,36.0,4.3,31.2139,121.4166,31.2226,121.4274
152,11.0,2.0,37.0,5.1,31.211,121.4102,31.2017,121.4257
73,33.0,34.0,30.0,4.0,31.2349,121.4303,31.2327,121.4418
48,44.0,54.0,29.0,4.0,31.2441,121.4404,31.2506,121.4438
73,33.0,34.0,31.0,4.0,31.2388,121.4312,31.2363,121.4415
73,33.0,34.0,36.0,4.9,31.2349,121.4303,31.2364,121.4461
48,44.0,54.0,39.0,4.699999999999999,31.2408,121.4495,31.2571,121.4492
97,83.0,82.0,33.0,4.800000000000001,31.2896,121.4385,31.2813,121.4277
132,84.0,93.0,34.0,4.4,31.2816,121.4414,31.2908,121.4329
149,84.0,84.0,28.0,4.0,31.2846,121.4463,31.288,121.4468
97,84.0,83.0,34.0,4.9,31.2864,121.4494,31.2863,121.4327
79,85.0,83.0,38.0,4.5,31.2831,121.4517,31.2841,121.4341
133,84.0,93.0,31.0,4.3,31.2886,121.4405,31.2934,121.4336
103,69.0,68.0,31.0,4.4,31.2639,121.4922,31.2688,121.4841
67,69.0,77.0,43.0,5.2,31.2632,121.498,31.2769,121.4763
81,69.0,78.0,37.0,4.6,31.2671,121.4972,31.2794,121.4828
138,69.0,59.0,30.0,4.0,31.2644,121.4987,31.255,121.4965
1,12.0,12.0,24.0,3.9,31.215,121.4262,31.2116,121.4234
1,12.0,21.0,30.0,4.5,31.2187,121.4298,31.2234,121.4183
72,88.0,87.0,32.0,4.4,31.2842,121.4866,31.2878,121.4743
58,88.0,78.0,29.0,3.9000000000000004,31.2808,121.4868,31.2796,121.4805
52,98.0,98.0,26.0,3.8,31.2985,121.4828,31.2986,121.4874
138,88.0,89.0,28.0,4.4,31.2808,121.4868,31.2853,121.4943
28,24.0,33.0,33.0,4.7,31.2296,121.4403,31.2398,121.4328
87,24.0,12.0,38.0,5.3,31.2233,121.4449,31.2129,121.4297
82,24.0,24.0,29.0,3.8000000000000003,31.2266,121.4427,31.2221,121.4408
103,24.0,34.0,37.0,4.9,31.2262,121.4479,31.24,121.4464
82,24.0,33.0,38.0,4.699999999999999,31.2247,121.4484,31.2389,121.4397
36,24.0,23.0,33.0,4.800000000000001,31.2296,121.4439,31.2224,121.4329
99,24.0,14.0,38.0,5.0,31.2248,121.4449,31.2104,121.4479
134,24.0,23.0,32.0,4.2,31.2278,121.4411,31.2214,121.4384
131,88.0,88.0,25.0,3.7,31.2827,121.4884,31.2846,121.4871
130,88.0,88.0,25.0,3.7,31.2808,121.4868,31.2828,121.4878
144,88.0,89.0,30.0,4.7,31.2876,121.4881,31.2878,121.499
154,88.0,99.0,33.0,4.7,31.2842,121.4866,31.2941,121.4969
102,88.0,68.0,38.0,4.8999999999999995,31.2827,121.4884,31.267,121.4808
56,33.0,35.0,43.0,5.6,31.2305,121.4318,31.2393,121.4532
64,33.0,43.0,26.0,3.9000000000000004,31.2388,121.4312,31.2426,121.4342
50,24.0,23.0,32.0,4.1,31.2262,121.4419,31.2299,121.4341
41,12.0,2.0,38.0,4.4,31.2157,121.4284,31.2018,121.4296
131,12.0,13.0,28.0,3.7,31.2102,121.4286,31.2142,121.434
118,12.0,21.0,36.0,4.6,31.2131,121.4294,31.2257,121.4159
60,12.0,12.0,28.0,4.3,31.2178,121.425,31.2148,121.4293
42,12.0,2.0,33.0,4.1,31.2157,121.4284,31.2082,121.4212
8,57.0,56.0,34.0,4.2,31.2539,121.4757,31.2596,121.4658
83,57.0,58.0,33.0,4.3,31.2515,121.4771,31.2594,121.4829
32,57.0,57.0,23.0,3.4000000000000004,31.2515,121.4771,31.2512,121.4759
42,57.0,66.0,39.0,4.8,31.2549,121.4759,31.2694,121.4686
91,58.0,57.0,32.0,4.5,31.2571,121.4841,31.2524,121.4767
123,57.0,59.0,35.0,4.800000000000001,31.2549,121.4759,31.2553,121.4911
140,57.0,57.0,27.0,3.6,31.2549,121.4759,31.2514,121.4731
133,57.0,47.0,32.0,4.4,31.2581,121.4703,31.2497,121.4704
83,57.0,58.0,35.0,4.6000000000000005,31.2519,121.4721,31.259,121.484
37,57.0,47.0,35.0,4.9,31.2565,121.4763,31.2419,121.4786
8,57.0,55.0,40.0,5.1,31.2512,121.4754,31.254,121.4546
53,57.0,58.0,33.0,4.7,31.2555,121.4761,31.2539,121.489
80,57.0,58.0,34.0,4.1,31.2553,121.4754,31.2521,121.4879
