time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
132,24.0,5.0,37.0,5.3,31.2235,121.4481,31.2099,121.4576
64,24.0,33.0,35.0,4.6000000000000005,31.2266,121.4427,31.2388,121.4322
88,24.0,23.0,28.0,4.0,31.2229,121.4434,31.2232,121.4333
123,24.0,14.0,35.0,4.9,31.2265,121.447,31.2127,121.4462
107,24.0,15.0,34.0,4.7,31.2252,121.4493,31.2122,121.4527
52,69.0,79.0,40.0,5.199999999999999,31.2619,121.4929,31.2772,121.499
41,69.0,59.0,34.0,4.4,31.2632,121.498,31.2524,121.4964
50,69.0,78.0,38.0,4.4,31.2616,121.4932,31.2715,121.4804
41,69.0,59.0,32.0,4.1,31.2619,121.4929,31.2514,121.4956
114,69.0,59.0,29.0,3.8000000000000003,31.2618,121.4906,31.256,121.4911
50,69.0,69.0,30.0,4.5,31.2606,121.4982,31.27,121.4949
49,61.0,60.0,34.0,4.9,31.2635,121.4193,31.2632,121.4043
60,71.0,90.0,41.0,5.2,31.2729,121.4109,31.2936,121.4067
120,71.0,62.0,32.0,4.9,31.2796,121.4179,31.2692,121.4272
153,61.0,91.0,44.0,5.3,31.27,121.4154,31.2908,121.4164
108,71.0,61.0,36.0,4.7,31.2752,121.4161,31.2637,121.4149
113,71.0,71.0,32.0,4.1,31.2711,121.42,31.2791,121.4144
91,70.0,80.0,31.0,4.2,31.2733,121.4032,31.2833,121.4015
139,71.0,72.0,27.0,4.0,31.2711,121.42,31.2775,121.4223
108,71.0,61.0,31.0,4.0,31.2703,121.4101,31.2658,121.4162
52,26.0,45.0,47.0,5.699999999999999,31.2259,121.4688,31.2489,121.4523
58,35.0,25.0,31.0,4.1,31.2397,121.4546,31.2287,121.4553
39,35.0,36.0,26.0,3.7,31.2344,121.4596,31.2351,121.4632
143,75.0,85.0,38.0,5.3,31.2713,121.4532,31.2873,121.455
81,75.0,54.0,36.0,4.699999999999999,31.2701,121.452,31.2543,121.4484
42,75.0,95.0,39.0,5.0,31.2792,121.4556,31.2979,121.4597
120,31.0,31.0,25.0,3.6,31.236,121.4187,31.2362,121.4192
34,8.0,9.0,35.0,5.0,31.2063,121.4817,31.206,121.4981
46,18.0,9.0,38.0,4.8,31.2192,121.4808,31.2034,121.493
138,18.0,8.0,30.0,4.5,31.2153,121.4892,31.2055,121.4835
48,8.0,9.0,30.0,4.1,31.2076,121.4825,31.2031,121.4909
136,27.0,27.0,32.0,4.3,31.222,121.4722,31.2295,121.4768
90,18.0,47.0,53.0,6.6000000000000005,31.2128,121.4818,31.2481,121.4769
35,17.0,37.0,42.0,5.4,31.2193,121.4794,31.2396,121.474
35,18.0,38.0,46.0,5.4,31.2129,121.4862,31.2383,121.4851
106,27.0,16.0,40.0,4.8,31.2285,121.4757,31.2148,121.4665
62,58.0,67.0,36.0,4.699999999999999,31.2585,121.4861,31.2698,121.4714
56,58.0,67.0,38.0,4.8999999999999995,31.2503,121.4823,31.2644,121.4714
51,59.0,79.0,40.0,5.0,31.2543,121.4919,31.2722,121.4934
85,37.0,36.0,31.0,4.0,31.2373,121.4751,31.2385,121.4659
93,36.0,37.0,31.0,4.5,31.2364,121.469,31.2349,121.4789
96,27.0,28.0,30.0,4.6,31.2298,121.4761,31.2202,121.4814
120,24.0,15.0,31.0,4.0,31.2211,121.4432,31.2153,121.4518
57,24.0,24.0,27.0,4.0,31.2203,121.4462,31.2204,121.4412
120,24.0,15.0,30.0,4.5,31.2259,121.45,31.2186,121.4556
130,25.0,24.0,30.0,4.2,31.2296,121.4546,31.2216,121.4456
55,44.0,53.0,40.0,4.8999999999999995,31.2408,121.4495,31.2503,121.4348
112,98.0,98.0,26.0,4.0,31.2925,121.4832,31.2951,121.4806
65,88.0,98.0,33.0,4.9,31.2842,121.4866,31.2962,121.4875
45,88.0,78.0,29.0,4.2,31.2842,121.4866,31.2776,121.4809
65,88.0,98.0,31.0,4.3,31.2842,121.4866,31.2908,121.4895
66,88.0,97.0,35.0,4.9,31.2827,121.4884,31.2938,121.4789
36,98.0,88.0,38.0,4.6,31.2985,121.4828,31.2826,121.4843
96,17.0,16.0,30.0,3.9,31.2124,121.4773,31.2128,121.4673
117,7.0,17.0,27.0,4.0,31.2097,121.4792,31.2114,121.4763
41,7.0,7.0,25.0,3.9,31.2015,121.4765,31.2047,121.4799
129,52.0,61.0,34.0,4.6000000000000005,31.2512,121.4264,31.2649,121.4184
58,45.0,42.0,46.0,5.3,31.2405,121.4541,31.2445,121.4275
37,45.0,65.0,41.0,4.8999999999999995,31.2417,121.456,31.2607,121.4555
41,71.0,70.0,31.0,4.5,31.2711,121.42,31.2721,121.4093
7,81.0,90.0,42.0,4.8,31.2858,121.4185,31.2998,121.4016
86,71.0,70.0,29.0,4.3,31.2706,121.4147,31.278,121.4094
40,71.0,70.0,34.0,4.2,31.2786,121.4165,31.2755,121.4062
97,70.0,80.0,32.0,4.6000000000000005,31.2733,121.4032,31.2852,121.4003
126,61.0,53.0,34.0,4.800000000000001,31.2651,121.4146,31.259,121.4303
8,81.0,91.0,29.0,4.5,31.2858,121.4185,31.2917,121.4144
86,71.0,71.0,29.0,3.9000000000000004,31.2703,121.4101,31.2704,121.4172
112,71.0,71.0,31.0,4.0,31.2785,121.418,31.2742,121.4105
49,71.0,62.0,38.0,4.8,31.2796,121.4179,31.2602,121.4201
139,71.0,91.0,45.0,5.800000000000001,31.2719,121.4121,31.2946,121.4124
117,56.0,55.0,27.0,3.7,31.2543,121.464,31.2507,121.4599
119,56.0,56.0,24.0,3.5,31.2543,121.464,31.2571,121.4656
93,56.0,57.0,32.0,4.2,31.2507,121.4667,31.2533,121.4749
96,56.0,56.0,27.0,3.4,31.2514,121.4666,31.25,121.4619
111,56.0,66.0,34.0,4.5,31.2501,121.4679,31.2614,121.4619
28,56.0,55.0,40.0,5.3,31.2513,121.4694,31.2556,121.4502
25,15.0,14.0,36.0,5.1000000000000005,31.2132,121.4588,31.2146,121.441
58,11.0,2.0,34.0,4.6,31.215,121.4193,31.2045,121.4235
1,33.0,31.0,34.0,4.9,31.2349,121.4303,31.2356,121.4168
31,33.0,45.0,47.0,5.9,31.2395,121.4306,31.248,121.46
56,33.0,43.0,39.0,4.8999999999999995,31.231,121.4369,31.2482,121.4355
115,33.0,43.0,32.0,3.9,31.2388,121.4312,31.244,121.4392
106,33.0,31.0,34.0,4.1,31.2349,121.4303,31.2304,121.4184
72,10.0,1.0,35.0,4.800000000000001,31.216,121.4086,31.203,121.4185
47,2.0,14.0,43.0,5.4,31.2036,121.4276,31.2161,121.4482
48,2.0,13.0,36.0,4.800000000000001,31.205,121.4216,31.2174,121.4325
27,35.0,44.0,32.0,4.7,31.2356,121.4518,31.2439,121.4407
28,35.0,35.0,22.0,3.4000000000000004,31.2335,121.4565,31.2326,121.4588
98,25.0,13.0,44.0,5.5,31.2283,121.4558,31.2168,121.4356
36,25.0,25.0,26.0,4.1,31.2265,121.4529,31.2254,121.459
42,12.0,22.0,30.0,4.3,31.2187,121.4237,31.2245,121.4229
115,11.0,31.0,42.0,4.8999999999999995,31.2139,121.4166,31.232,121.4112
95,12.0,11.0,38.0,4.7,31.2117,121.4299,31.2123,121.4124
102,12.0,12.0,29.0,4.4,31.2177,121.4251,31.21,121.4245
26,12.0,2.0,27.0,4.0,31.2117,121.4299,31.2084,121.4259
64,12.0,1.0,31.0,4.1,31.2114,121.4256,31.2037,121.4162
107,12.0,22.0,34.0,4.3,31.2187,121.4237,31.2286,121.4263
63,12.0,1.0,41.0,5.4,31.2187,121.4298,31.2086,121.4113
96,12.0,11.0,35.0,4.5,31.2123,121.4268,31.2191,121.4136
105,47.0,47.0,26.0,3.8000000000000003,31.2475,121.4724,31.2417,121.4746
61,71.0,70.0,28.0,4.1,31.2729,121.4109,31.2747,121.4064
30,58.0,58.0,28.0,4.1,31.2571,121.4841,31.2582,121.4872
38,58.0,48.0,30.0,4.2,31.252,121.486,31.2482,121.4823
66,18.0,9.0,34.0,4.6,31.2128,121.4818,31.2051,121.4905
66,18.0,19.0,33.0,4.4,31.2111,121.48,31.2195,121.4918
41,18.0,19.0,37.0,4.800000000000001,31.2167,121.4811,31.2144,121.4986
93,18.0,8.0,36.0,4.2,31.2153,121.4892,31.2027,121.4856
57,18.0,19.0,32.0,4.5,31.2134,121.4872,31.2112,121.4977
73,18.0,19.0,33.0,4.4,31.2128,121.4818,31.2139,121.4947
130,18.0,18.0,26.0,3.5,31.2143,121.4802,31.2132,121.4835
49,18.0,18.0,28.0,4.0,31.2137,121.4818,31.2157,121.4842
73,18.0,19.0,35.0,4.3,31.2137,121.4818,31.2111,121.4956
39,18.0,8.0,36.0,4.4,31.2153,121.4892,31.2004,121.4834
107,18.0,5.0,46.0,5.800000000000001,31.2143,121.4802,31.2088,121.4507
20,18.0,8.0,24.0,3.7,31.2111,121.48,31.208,121.4802
26,18.0,8.0,32.0,4.1,31.2128,121.4818,31.2032,121.4833
17,18.0,18.0,27.0,4.1,31.2134,121.4872,31.2133,121.4808
40,18.0,8.0,32.0,4.0,31.2194,121.4891,31.2093,121.4857
72,18.0,29.0,32.0,4.2,31.219,121.4885,31.2218,121.497
9,12.0,1.0,35.0,5.0,31.2178,121.425,31.2089,121.4125
135,13.0,12.0,40.0,4.6,31.2102,121.4391,31.2144,121.4211
138,12.0,11.0,29.0,4.4,31.2177,121.4251,31.2127,121.4176
46,13.0,23.0,33.0,4.5,31.2133,121.4319,31.2253,121.4389
38,12.0,13.0,33.0,4.4,31.215,121.4262,31.214,121.4367
60,12.0,30.0,50.0,5.8,31.2187,121.4298,31.2344,121.404
143,11.0,22.0,29.0,4.3,31.2139,121.4166,31.2205,121.4229
54,7.0,18.0,40.0,5.0,31.2008,121.4797,31.2185,121.4844
119,0.0,0.0,30.0,4.4,31.2004,121.403,31.2058,121.4092
39,25.0,26.0,28.0,4.1,31.2222,121.4568,31.2207,121.4663
43,35.0,13.0,44.0,5.0,31.2335,121.4565,31.2177,121.439
37,35.0,26.0,30.0,4.0,31.2323,121.4515,31.2263,121.4624
42,35.0,13.0,52.0,6.000000000000001,31.2378,121.4568,31.2146,121.4328
102,2.0,14.0,46.0,6.199999999999999,31.2034,121.4228,31.2189,121.4496
58,1.0,11.0,28.0,4.3,31.209,121.4158,31.2113,121.4105
36,77.0,76.0,29.0,4.2,31.2718,121.4719,31.2736,121.4645
46,77.0,57.0,42.0,5.4,31.2778,121.4774,31.2538,121.4709
133,22.0,43.0,42.0,5.4,31.2216,121.4241,31.2412,121.4344
36,22.0,11.0,33.0,4.800000000000001,31.2268,121.4202,31.2155,121.4148
63,22.0,12.0,36.0,4.800000000000001,31.229,121.4257,31.2161,121.4242
48,22.0,32.0,39.0,4.8999999999999995,31.2223,121.4209,31.238,121.4247
132,22.0,43.0,43.0,5.4,31.2216,121.4241,31.2436,121.4323
121,22.0,21.0,30.0,4.2,31.2268,121.4202,31.224,121.411
88,22.0,32.0,36.0,4.800000000000001,31.228,121.4253,31.2398,121.4276
117,22.0,22.0,27.0,3.7,31.2268,121.4202,31.2245,121.4228
45,24.0,13.0,34.0,4.5,31.221,121.4415,31.2123,121.4377
21,24.0,24.0,27.0,4.1,31.2278,121.4411,31.2272,121.4437
48,24.0,23.0,34.0,5.1000000000000005,31.2265,121.447,31.2227,121.4303
56,23.0,34.0,36.0,4.9,31.2209,121.4321,31.2326,121.4439
5,13.0,21.0,42.0,5.0,31.2164,121.4349,31.2251,121.4114
94,24.0,14.0,33.0,4.3,31.2235,121.4481,31.2136,121.4496
37,24.0,14.0,30.0,3.9,31.2262,121.4479,31.2173,121.447
4,13.0,12.0,33.0,4.5,31.2164,121.4349,31.2152,121.4203
7,13.0,21.0,42.0,5.4,31.2104,121.4345,31.2283,121.4152
107,23.0,13.0,32.0,4.9,31.2256,121.438,31.2143,121.4378
132,44.0,34.0,26.0,3.9,31.2408,121.4495,31.2398,121.4468
52,44.0,42.0,37.0,4.9,31.2441,121.4404,31.2499,121.4246
52,44.0,44.0,24.0,3.4000000000000004,31.2435,121.4452,31.2441,121.4435
131,44.0,34.0,31.0,3.9,31.2435,121.4452,31.2353,121.4483
157,34.0,32.0,36.0,4.6,31.2398,121.4443,31.2317,121.426
120,43.0,45.0,39.0,4.8,31.244,121.432,31.2453,121.4537
135,62.0,52.0,24.0,3.8,31.264,121.4242,31.26,121.4242
94,62.0,61.0,30.0,4.4,31.2614,121.4202,31.2615,121.4101
139,24.0,24.0,24.0,3.7,31.2266,121.4427,31.2296,121.4465
25,24.0,16.0,37.0,5.199999999999999,31.2211,121.4432,31.2167,121.462
121,24.0,24.0,30.0,3.6,31.2297,121.4414,31.2246,121.4456
133,24.0,24.0,32.0,4.5,31.2296,121.4403,31.2241,121.4458
120,24.0,13.0,37.0,4.7,31.2214,121.4437,31.2121,121.4321
57,11.0,12.0,28.0,3.4,31.213,121.4198,31.2148,121.4239
136,11.0,12.0,28.0,3.7,31.2139,121.4166,31.2131,121.4201
29,11.0,2.0,41.0,5.3,31.2171,121.414,31.2006,121.4275
41,11.0,11.0,28.0,3.9,31.2154,121.4175,31.2112,121.417
22,11.0,10.0,34.0,4.6,31.21,121.4144,31.2119,121.4018
96,11.0,21.0,29.0,3.9000000000000004,31.2171,121.414,31.2228,121.4124
43,83.0,65.0,50.0,6.0,31.2896,121.4385,31.2606,121.4576
142,84.0,93.0,38.0,5.1,31.2826,121.4495,31.2914,121.4329
76,84.0,74.0,37.0,5.1,31.2883,121.4429,31.2718,121.4484
87,73.0,85.0,38.0,4.7,31.2765,121.4383,31.2843,121.4538
98,84.0,63.0,41.0,5.0,31.2804,121.4455,31.2637,121.4308
99,84.0,63.0,50.0,6.1,31.2883,121.4429,31.2623,121.4338
43,84.0,74.0,28.0,3.8,31.2864,121.4494,31.2791,121.4452
77,84.0,74.0,31.0,4.2,31.2864,121.4494,31.2797,121.447
54,68.0,56.0,41.0,5.5,31.2644,121.4848,31.2584,121.4626
45,68.0,77.0,37.0,4.6000000000000005,31.2644,121.4848,31.2716,121.47
112,68.0,59.0,37.0,4.4,31.2623,121.4815,31.2551,121.4955
128,58.0,68.0,32.0,4.0,31.2545,121.4855,31.2638,121.4886
62,56.0,55.0,28.0,4.2,31.2543,121.464,31.2568,121.4583
61,56.0,55.0,32.0,4.3,31.2571,121.4627,31.2559,121.4539
39,56.0,56.0,24.0,3.2,31.2514,121.4666,31.2517,121.4678
108,18.0,7.0,35.0,4.2,31.2143,121.4802,31.2052,121.4707
38,7.0,6.0,31.0,4.4,31.2025,121.4797,31.2028,121.4687
32,25.0,26.0,28.0,4.3,31.2283,121.4558,31.2225,121.462
24,35.0,26.0,38.0,4.800000000000001,31.2397,121.4545,31.2281,121.4633
66,24.0,25.0,35.0,4.9,31.2254,121.4403,31.2287,121.4577
59,24.0,23.0,30.0,4.5,31.2233,121.4449,31.2254,121.4341
98,35.0,35.0,25.0,3.5,31.2351,121.4544,31.2324,121.451
98,35.0,35.0,29.0,3.6,31.2335,121.4565,31.2365,121.4509
68,24.0,35.0,31.0,4.7,31.2252,121.4493,31.2346,121.4534
50,33.0,33.0,30.0,4.2,31.2346,121.4326,31.2369,121.4381
51,33.0,33.0,34.0,4.7,31.2305,121.4318,31.2395,121.432
29,33.0,34.0,36.0,5.1000000000000005,31.23,121.4355,31.2392,121.448
13,12.0,22.0,35.0,4.800000000000001,31.2117,121.4299,31.2245,121.426
128,24.0,4.0,43.0,5.4,31.2247,121.4484,31.2018,121.445
18,24.0,24.0,26.0,3.7,31.2233,121.4449,31.2262,121.4473
61,24.0,16.0,39.0,5.3,31.2246,121.4457,31.2154,121.4621
24,24.0,35.0,34.0,4.800000000000001,31.2214,121.4423,31.232,121.4552
129,24.0,24.0,26.0,3.5,31.2246,121.4457,31.2255,121.4428
92,24.0,13.0,36.0,4.800000000000001,31.2262,121.4479,31.2174,121.4385
94,13.0,1.0,37.0,5.1000000000000005,31.2104,121.4345,31.2013,121.4199
37,24.0,25.0,34.0,4.5,31.2221,121.4402,31.2239,121.4519
29,24.0,15.0,38.0,4.6,31.2258,121.4479,31.2135,121.4598
142,24.0,33.0,29.0,3.9000000000000004,31.2262,121.4419,31.2323,121.4389
142,24.0,33.0,35.0,4.9,31.2252,121.4493,31.2326,121.4387
91,24.0,13.0,36.0,4.4,31.2296,121.4403,31.2196,121.4306
35,45.0,36.0,33.0,4.4,31.2417,121.456,31.2371,121.47
123,45.0,45.0,25.0,3.4,31.2474,121.4578,31.2449,121.4563
115,45.0,46.0,26.0,3.9,31.2468,121.4578,31.249,121.4607
99,45.0,44.0,36.0,4.4,31.2427,121.4573,31.2496,121.4442
122,45.0,45.0,25.0,3.7,31.2435,121.4538,31.2423,121.4537
107,45.0,45.0,31.0,4.2,31.2404,121.4583,31.2491,121.4556
69,45.0,46.0,33.0,4.3,31.2405,121.4593,31.2485,121.4671
127,18.0,7.0,35.0,4.5,31.2128,121.4818,31.2006,121.4741
35,7.0,18.0,32.0,4.3,31.2025,121.4797,31.211,121.4832
81,18.0,19.0,25.0,3.6,31.2153,121.4892,31.2124,121.4906
101,8.0,7.0,32.0,4.2,31.2015,121.4822,31.2016,121.4735
116,7.0,19.0,34.0,4.1,31.2097,121.4792,31.2109,121.4907
104,7.0,8.0,28.0,3.4,31.2097,121.4792,31.2082,121.4834
45,18.0,18.0,30.0,4.2,31.2137,121.4818,31.2199,121.4818
109,25.0,24.0,31.0,4.3,31.2253,121.4558,31.2248,121.4441
60,47.0,57.0,35.0,4.5,31.242,121.48,31.257,121.48
89,47.0,57.0,32.0,4.2,31.2475,121.4724,31.2542,121.4759
80,47.0,57.0,31.0,4.0,31.2432,121.4784,31.2525,121.4727
37,47.0,57.0,26.0,3.9000000000000004,31.2465,121.4783,31.253,121.4764
146,47.0,47.0,31.0,4.4,31.2428,121.4735,31.2496,121.4767
75,47.0,37.0,32.0,4.2,31.2428,121.4735,31.2312,121.4707
42,6.0,7.0,25.0,3.9,31.2025,121.4695,31.2035,121.4732
18,6.0,7.0,34.0,5.1000000000000005,31.2051,121.4621,31.2037,121.4783
39,6.0,7.0,33.0,4.0,31.2023,121.4625,31.2041,121.475
60,6.0,6.0,26.0,3.6,31.2051,121.4621,31.206,121.4638
41,62.0,70.0,42.0,5.2,31.2614,121.4202,31.2752,121.4018
65,34.0,24.0,28.0,4.1,31.2316,121.4431,31.2257,121.4458
105,31.0,30.0,30.0,3.9,31.2324,121.4117,31.2342,121.4022
133,30.0,30.0,25.0,3.4,31.239,121.4026,31.2389,121.4055
86,31.0,30.0,37.0,5.1000000000000005,31.236,121.4187,31.238,121.4005
105,31.0,20.0,36.0,4.7,31.2321,121.4142,31.2288,121.4015
98,17.0,19.0,39.0,5.199999999999999,31.2124,121.4773,31.2197,121.4953
125,17.0,7.0,29.0,3.9,31.2108,121.4719,31.2042,121.4771
108,27.0,18.0,39.0,5.1,31.2298,121.4761,31.2131,121.481
46,38.0,46.0,46.0,5.5,31.232,121.4862,31.2459,121.4613
37,26.0,25.0,33.0,4.7,31.2294,121.4693,31.225,121.4597
98,36.0,17.0,44.0,5.2,31.2334,121.4664,31.2122,121.475
14,25.0,5.0,39.0,5.1,31.226,121.4521,31.2077,121.4532
46,26.0,34.0,44.0,5.4,31.2248,121.4674,31.2333,121.4403
94,36.0,27.0,32.0,4.3,31.2364,121.4628,31.2292,121.4713
46,26.0,35.0,32.0,4.7,31.2294,121.4693,31.2341,121.4556
52,35.0,26.0,29.0,3.8000000000000003,31.2302,121.453,31.2296,121.4604
143,2.0,3.0,34.0,4.0,31.2034,121.4228,31.2076,121.4342
55,2.0,2.0,32.0,4.5,31.2003,121.42,31.2082,121.4207
66,2.0,2.0,27.0,3.6,31.2041,121.425,31.2025,121.4279
75,11.0,22.0,33.0,4.800000000000001,31.2197,121.4108,31.2221,121.4241
70,11.0,11.0,28.0,4.3,31.2109,121.412,31.2192,121.4116
75,11.0,11.0,25.0,4.1,31.2174,121.4163,31.215,121.4187
70,11.0,11.0,26.0,3.4,31.21,121.4144,31.2125,121.4109
130,45.0,44.0,31.0,4.1,31.2427,121.4573,31.2495,121.4481
64,35.0,55.0,49.0,5.699999999999999,31.2317,121.4585,31.2595,121.452
131,35.0,45.0,33.0,4.7,31.2302,121.453,31.2402,121.4578
106,11.0,31.0,42.0,5.9,31.2107,121.4101,31.2343,121.4126
45,11.0,31.0,44.0,5.6,31.215,121.4193,31.2373,121.4173
82,11.0,2.0,33.0,4.800000000000001,31.215,121.4193,31.2041,121.4242
31,11.0,12.0,31.0,4.3,31.2104,121.4115,31.2121,121.422
82,11.0,2.0,36.0,4.5,31.2135,121.4125,31.2096,121.4263
66,11.0,11.0,26.0,4.2,31.215,121.4193,31.2195,121.4159
32,11.0,24.0,47.0,5.9,31.2159,121.416,31.2271,121.4432
82,11.0,12.0,33.0,4.4,31.2171,121.414,31.2151,121.425
72,11.0,13.0,39.0,5.4,31.2139,121.4137,31.2191,121.434
96,11.0,12.0,31.0,4.3,31.2146,121.4112,31.2157,121.4213
77,31.0,41.0,32.0,4.2,31.2303,121.4121,31.2412,121.4119
78,31.0,40.0,38.0,5.0,31.2321,121.4142,31.2455,121.41
65,31.0,30.0,34.0,5.0,31.236,121.4187,31.2362,121.402
45,31.0,41.0,34.0,4.0,31.2323,121.4107,31.2424,121.4137
34,24.0,24.0,28.0,3.5,31.2221,121.4402,31.2201,121.4448
73,24.0,43.0,44.0,5.4,31.2252,121.4493,31.2419,121.4337
75,24.0,33.0,37.0,5.1,31.2267,121.4488,31.2364,121.4326
94,24.0,43.0,41.0,5.3,31.2214,121.4423,31.2428,121.4361
103,24.0,24.0,24.0,3.7,31.2265,121.447,31.2234,121.4441
72,24.0,24.0,27.0,3.9,31.2266,121.4427,31.227,121.4472
36,24.0,24.0,25.0,3.9000000000000004,31.2265,121.447,31.2286,121.447
46,11.0,31.0,42.0,5.5,31.2155,121.4195,31.2359,121.4189
12,12.0,1.0,36.0,4.5,31.22,121.4211,31.2082,121.4135
46,12.0,31.0,41.0,5.4,31.2131,121.4294,31.2301,121.4169
43,11.0,31.0,46.0,5.5,31.2104,121.4115,31.2358,121.4139
43,11.0,11.0,27.0,3.9,31.2124,121.4159,31.2113,121.4193
43,11.0,11.0,30.0,4.2,31.2186,121.4122,31.2119,121.4178
44,11.0,31.0,48.0,6.199999999999999,31.2102,121.4198,31.2385,121.413
78,71.0,61.0,39.0,4.8,31.2785,121.418,31.2624,121.4127
22,72.0,70.0,36.0,4.6000000000000005,31.2758,121.421,31.2787,121.4035
22,71.0,70.0,24.0,3.7,31.2729,121.4109,31.2727,121.4079
123,71.0,82.0,35.0,4.4,31.279,121.4146,31.2896,121.4214
114,71.0,70.0,34.0,4.9,31.2711,121.42,31.2793,121.4097
125,71.0,71.0,27.0,4.2,31.2761,121.4138,31.2711,121.4133
117,71.0,70.0,30.0,3.8,31.2747,121.4126,31.278,121.4034
46,61.0,70.0,30.0,4.4,31.27,121.4154,31.2798,121.4091
125,71.0,71.0,29.0,4.1,31.2721,121.412,31.2781,121.4136
143,24.0,43.0,42.0,5.800000000000001,31.2246,121.4457,31.245,121.4331
122,24.0,34.0,36.0,4.6000000000000005,31.2221,121.4402,31.232,121.4491
43,56.0,44.0,36.0,5.199999999999999,31.2529,121.4646,31.2465,121.4476
63,56.0,36.0,40.0,5.3,31.2501,121.4679,31.233,121.4625
65,56.0,35.0,40.0,5.7,31.2543,121.464,31.2352,121.4552
39,28.0,29.0,32.0,4.6000000000000005,31.226,121.4812,31.2223,121.4942
131,44.0,54.0,35.0,4.5,31.2408,121.4495,31.2513,121.444
57,44.0,45.0,32.0,4.5,31.2436,121.444,31.2479,121.4536
103,44.0,52.0,37.0,4.8,31.2444,121.4419,31.255,121.4261
131,44.0,55.0,36.0,4.5,31.2444,121.4465,31.2547,121.4541
30,44.0,43.0,22.0,3.4000000000000004,31.2467,121.4406,31.2486,121.44
47,44.0,54.0,30.0,4.1,31.2448,121.4493,31.2502,121.4472
74,44.0,36.0,43.0,5.5,31.2421,121.4471,31.2322,121.4689
85,84.0,82.0,44.0,5.800000000000001,31.2826,121.4495,31.2834,121.4222
78,74.0,75.0,38.0,4.6000000000000005,31.2728,121.4429,31.2797,121.4565
68,84.0,74.0,25.0,3.5,31.2816,121.4414,31.2774,121.443
66,72.0,53.0,45.0,5.5,31.2758,121.421,31.2523,121.4354
32,62.0,61.0,30.0,3.9,31.2614,121.4202,31.2631,121.4121
120,62.0,73.0,32.0,4.3,31.2673,121.4237,31.2707,121.4309
33,62.0,60.0,36.0,4.2,31.264,121.4242,31.2651,121.4091
141,62.0,63.0,32.0,4.3,31.2614,121.4202,31.2603,121.4318
133,62.0,63.0,32.0,4.7,31.2614,121.4202,31.2604,121.4339
133,62.0,63.0,38.0,4.5,31.2614,121.4202,31.2607,121.4379
34,62.0,60.0,38.0,5.0,31.264,121.4242,31.2618,121.4063
124,62.0,72.0,34.0,4.7,31.2673,121.4237,31.2798,121.4235
124,62.0,72.0,34.0,4.4,31.264,121.4242,31.2746,121.4278
43,62.0,53.0,34.0,4.7,31.2673,121.4237,31.2573,121.4309
59,62.0,63.0,34.0,4.7,31.264,121.4242,31.2695,121.4362
136,62.0,63.0,37.0,4.8999999999999995,31.2614,121.4202,31.2692,121.437
44,62.0,52.0,31.0,4.7,31.2614,121.4202,31.2541,121.4265
74,22.0,42.0,38.0,5.0,31.2292,121.4243,31.2449,121.4292
34,22.0,23.0,32.0,4.5,31.229,121.4257,31.2201,121.4362
75,22.0,42.0,38.0,5.0,31.2267,121.4236,31.245,121.4265
27,22.0,22.0,28.0,4.1,31.2267,121.4236,31.2281,121.428
45,22.0,23.0,26.0,3.6,31.2266,121.4273,31.2249,121.4317
69,22.0,22.0,25.0,3.7,31.228,121.4253,31.2286,121.4274
46,22.0,23.0,31.0,4.1,31.2216,121.4241,31.2284,121.4321
126,83.0,85.0,38.0,4.6000000000000005,31.2896,121.4385,31.2861,121.4547
17,73.0,62.0,35.0,4.800000000000001,31.2765,121.4383,31.269,121.4275
149,26.0,15.0,39.0,5.3,31.2294,121.4693,31.2126,121.4586
153,15.0,16.0,36.0,4.800000000000001,31.2152,121.455,31.2128,121.469
73,15.0,14.0,34.0,4.800000000000001,31.2108,121.454,31.2198,121.4414
138,16.0,16.0,24.0,3.9,31.212,121.4646,31.2153,121.4623
112,15.0,15.0,24.0,3.4,31.2155,121.4508,31.2173,121.4527
142,15.0,26.0,38.0,4.800000000000001,31.2152,121.455,31.2249,121.4669
103,15.0,15.0,34.0,4.6,31.2108,121.454,31.2189,121.46
58,22.0,32.0,30.0,3.9,31.2268,121.4202,31.2328,121.4266
74,22.0,32.0,33.0,4.5,31.2268,121.4202,31.2305,121.43
81,22.0,32.0,33.0,4.3,31.2261,121.4274,31.2368,121.427
36,22.0,43.0,41.0,5.3,31.2292,121.4243,31.247,121.4324
38,22.0,33.0,36.0,4.9,31.2292,121.4243,31.2351,121.4368
93,22.0,21.0,31.0,4.4,31.2223,121.4209,31.2247,121.4119
76,27.0,19.0,38.0,5.5,31.2267,121.4772,31.2156,121.4947
77,27.0,18.0,33.0,4.4,31.2267,121.4772,31.2153,121.4815
42,17.0,27.0,38.0,4.7,31.2112,121.4712,31.2237,121.4796
131,17.0,8.0,35.0,4.6000000000000005,31.2108,121.4719,31.2078,121.4866
124,27.0,17.0,32.0,3.9,31.2226,121.4737,31.2147,121.4779
91,84.0,84.0,34.0,4.7,31.2892,121.4427,31.2802,121.4402
41,94.0,94.0,28.0,3.4,31.2977,121.4402,31.2954,121.4401
115,85.0,85.0,22.0,3.3000000000000003,31.2831,121.4517,31.2824,121.4505
48,94.0,93.0,35.0,4.6000000000000005,31.296,121.446,31.2901,121.4308
