time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
51,27.0,38.0,36.0,5.0,31.2245,121.4766,31.2375,121.4871
49,35.0,46.0,28.0,3.8,31.2344,121.4596,31.2423,121.4641
56,36.0,26.0,29.0,3.9,31.2334,121.4664,31.2268,121.4647
48,35.0,35.0,27.0,4.1,31.2376,121.4554,31.2345,121.4504
97,35.0,25.0,32.0,4.5,31.2378,121.4568,31.2249,121.4589
160,35.0,37.0,37.0,4.5,31.2325,121.4592,31.2366,121.4752
27,26.0,33.0,54.0,6.6,31.2259,121.4688,31.233,121.4304
133,25.0,45.0,38.0,4.800000000000001,31.2265,121.4529,31.2401,121.4598
154,36.0,36.0,23.0,3.7,31.2364,121.4628,31.2354,121.4618
130,35.0,35.0,26.0,3.9000000000000004,31.2309,121.459,31.2309,121.4516
127,35.0,25.0,37.0,4.800000000000001,31.2397,121.4545,31.2268,121.4592
47,71.0,52.0,40.0,4.8999999999999995,31.2752,121.4161,31.2553,121.4202
124,71.0,70.0,32.0,4.5,31.2727,121.4137,31.2771,121.4028
60,71.0,80.0,36.0,4.7,31.2747,121.4126,31.286,121.4081
132,61.0,80.0,47.0,5.5,31.2619,121.418,31.2866,121.408
132,71.0,81.0,28.0,3.8,31.2786,121.4165,31.2857,121.4115
75,71.0,60.0,31.0,4.4,31.2718,121.4164,31.27,121.4055
13,57.0,56.0,31.0,4.5,31.2581,121.4703,31.2502,121.4617
112,57.0,58.0,34.0,4.5,31.2581,121.4703,31.2573,121.4867
79,57.0,57.0,24.0,3.8,31.2563,121.4716,31.2584,121.4736
78,57.0,56.0,32.0,4.7,31.2565,121.4763,31.2597,121.4657
48,57.0,58.0,33.0,4.5,31.2563,121.4716,31.2538,121.4869
119,57.0,56.0,33.0,4.7,31.2515,121.4771,31.2527,121.4636
60,57.0,57.0,27.0,3.9,31.2565,121.4763,31.2543,121.477
69,57.0,58.0,30.0,4.3,31.2549,121.4759,31.2513,121.4801
43,57.0,58.0,35.0,4.6000000000000005,31.2512,121.4754,31.2547,121.4888
13,57.0,57.0,27.0,3.6,31.2549,121.4759,31.2596,121.4796
72,57.0,68.0,36.0,4.8,31.2581,121.4703,31.27,121.4859
138,57.0,77.0,42.0,5.4,31.2539,121.4757,31.2764,121.47
120,57.0,56.0,30.0,3.7,31.2539,121.4757,31.2514,121.4699
142,44.0,55.0,40.0,4.8999999999999995,31.2437,121.4403,31.2586,121.4558
128,11.0,12.0,29.0,4.1,31.2186,121.4139,31.2194,121.4224
114,71.0,52.0,40.0,4.8,31.2703,121.4101,31.254,121.4236
44,61.0,80.0,46.0,5.6,31.2619,121.418,31.2872,121.404
46,71.0,70.0,35.0,4.9,31.2785,121.418,31.2788,121.4031
45,61.0,80.0,46.0,6.1000000000000005,31.2635,121.4193,31.2834,121.4019
114,71.0,51.0,34.0,4.7,31.2721,121.412,31.2582,121.4104
103,71.0,90.0,52.0,6.300000000000001,31.2721,121.412,31.2999,121.4011
35,61.0,72.0,34.0,4.7,31.27,121.4154,31.2766,121.4233
129,71.0,71.0,24.0,3.8,31.2752,121.4161,31.2729,121.4122
1,71.0,72.0,31.0,4.0,31.2719,121.4121,31.2718,121.4204
36,61.0,72.0,36.0,4.4,31.27,121.4154,31.2791,121.4253
128,71.0,71.0,24.0,3.4,31.2786,121.4165,31.2787,121.4128
72,61.0,61.0,30.0,4.2,31.27,121.4154,31.2648,121.42
1,71.0,71.0,25.0,3.6,31.2752,121.4161,31.2711,121.4173
94,71.0,70.0,24.0,3.6,31.2727,121.4137,31.2704,121.4093
66,69.0,78.0,34.0,5.1000000000000005,31.2619,121.4929,31.2745,121.4841
54,68.0,67.0,28.0,4.5,31.2644,121.4848,31.2642,121.4755
51,58.0,57.0,26.0,4.0,31.2503,121.4803,31.2554,121.4795
55,68.0,77.0,41.0,4.8999999999999995,31.2623,121.4815,31.2796,121.4715
65,11.0,31.0,34.0,4.6000000000000005,31.2174,121.4163,31.2313,121.4144
41,11.0,2.0,28.0,3.6,31.2102,121.4198,31.2074,121.4229
45,1.0,11.0,34.0,4.0,31.209,121.4158,31.219,121.416
63,1.0,1.0,30.0,4.3,31.209,121.4158,31.2023,121.4118
152,34.0,13.0,50.0,5.699999999999999,31.236,121.4469,31.2107,121.4322
106,24.0,25.0,30.0,3.8,31.2297,121.4415,31.2247,121.4502
59,24.0,24.0,27.0,4.2,31.2235,121.4481,31.2284,121.4468
40,24.0,24.0,24.0,3.5,31.2244,121.4482,31.2225,121.4435
30,24.0,14.0,30.0,4.4,31.2266,121.4427,31.217,121.4409
146,24.0,14.0,27.0,4.0,31.2203,121.4462,31.2171,121.4463
155,34.0,34.0,27.0,4.2,31.236,121.4469,31.2302,121.444
87,24.0,13.0,40.0,4.6,31.2296,121.4403,31.214,121.4342
165,24.0,25.0,36.0,4.4,31.2297,121.4414,31.2283,121.4565
108,24.0,25.0,34.0,4.6000000000000005,31.2275,121.4445,31.2259,121.459
166,24.0,15.0,40.0,4.699999999999999,31.2262,121.4479,31.21,121.4537
26,24.0,24.0,29.0,4.3,31.2211,121.4432,31.2262,121.4405
154,34.0,35.0,40.0,4.6,31.238,121.4402,31.2385,121.4588
64,24.0,15.0,42.0,5.4,31.2278,121.4445,31.2143,121.4585
65,24.0,15.0,41.0,4.8999999999999995,31.2291,121.4439,31.2164,121.4592
131,24.0,35.0,40.0,4.8999999999999995,31.225,121.4473,31.2399,121.4556
132,25.0,35.0,35.0,4.5,31.2205,121.4529,31.2339,121.4505
60,24.0,24.0,25.0,3.6,31.2233,121.4449,31.2262,121.4446
36,72.0,82.0,37.0,5.0,31.2737,121.427,31.2875,121.4238
128,71.0,60.0,34.0,4.7,31.2721,121.412,31.2675,121.4
162,61.0,81.0,31.0,4.4,31.27,121.4154,31.2801,121.4127
46,61.0,70.0,40.0,4.8999999999999995,31.2651,121.4146,31.2793,121.4034
16,81.0,90.0,40.0,4.8999999999999995,31.2858,121.4185,31.297,121.405
27,71.0,72.0,31.0,4.0,31.2719,121.4121,31.2723,121.423
16,81.0,81.0,30.0,4.3,31.2858,121.4185,31.2824,121.4144
63,71.0,72.0,28.0,4.0,31.2703,121.4101,31.2703,121.4206
17,80.0,80.0,25.0,4.1,31.2867,121.4038,31.2833,121.4017
34,72.0,82.0,29.0,4.4,31.2758,121.421,31.2847,121.42
73,68.0,68.0,29.0,4.3,31.2665,121.4813,31.261,121.4833
119,77.0,68.0,34.0,4.5,31.2747,121.4778,31.2612,121.485
140,77.0,67.0,36.0,4.6,31.2787,121.4727,31.2615,121.4715
91,77.0,78.0,32.0,4.3,31.272,121.4726,31.2708,121.4808
45,77.0,98.0,36.0,5.1,31.2787,121.4727,31.2904,121.4864
91,77.0,79.0,34.0,4.9,31.2721,121.4799,31.2779,121.4959
45,69.0,69.0,26.0,3.3000000000000003,31.2616,121.4932,31.26,121.4942
44,69.0,69.0,24.0,3.5,31.2639,121.4922,31.2657,121.4913
51,69.0,69.0,24.0,3.4,31.2619,121.4929,31.265,121.4937
151,11.0,21.0,31.0,3.9,31.217,121.4109,31.2256,121.4119
42,11.0,11.0,26.0,4.3,31.2197,121.4108,31.2179,121.4176
152,11.0,30.0,50.0,6.200000000000001,31.21,121.4144,31.2391,121.4066
42,11.0,21.0,33.0,4.4,31.217,121.4109,31.2265,121.4117
43,11.0,11.0,29.0,4.0,31.2187,121.4147,31.2118,121.4176
37,12.0,1.0,33.0,4.7,31.215,121.4262,31.2082,121.4132
105,12.0,1.0,31.0,4.3,31.2114,121.4256,31.2061,121.4185
77,58.0,57.0,28.0,4.4,31.2571,121.4841,31.2533,121.4763
26,69.0,67.0,39.0,5.1,31.2616,121.4932,31.2634,121.4701
28,69.0,68.0,35.0,4.6000000000000005,31.2671,121.4972,31.2665,121.4823
158,68.0,76.0,43.0,5.3,31.2656,121.4871,31.2746,121.4611
158,68.0,76.0,47.0,6.1000000000000005,31.2668,121.489,31.277,121.461
112,69.0,68.0,34.0,4.3,31.2616,121.4932,31.2678,121.4804
115,18.0,9.0,37.0,4.7,31.2173,121.4813,31.2069,121.492
115,18.0,9.0,31.0,4.0,31.2153,121.4892,31.2071,121.4903
130,6.0,6.0,34.0,4.7,31.2079,121.4604,31.2,121.4661
113,15.0,6.0,32.0,4.6000000000000005,31.2108,121.454,31.2024,121.4634
100,4.0,4.0,27.0,3.5,31.2035,121.4468,31.2035,121.4421
54,14.0,5.0,32.0,4.2,31.2112,121.4448,31.2042,121.4541
12,80.0,80.0,22.0,3.3000000000000003,31.2867,121.4038,31.2874,121.4063
126,90.0,80.0,28.0,3.9000000000000004,31.2935,121.4029,31.2891,121.4065
75,90.0,70.0,48.0,5.9,31.2987,121.4007,31.2736,121.4017
97,90.0,81.0,39.0,5.3,31.2987,121.4007,31.2886,121.4169
41,90.0,81.0,29.0,4.3,31.293,121.4038,31.2885,121.4126
64,57.0,56.0,35.0,4.3,31.2565,121.4763,31.2573,121.4612
69,57.0,55.0,35.0,4.5,31.2581,121.4703,31.2504,121.4572
100,98.0,98.0,22.0,3.5,31.2985,121.4828,31.2971,121.4848
27,30.0,42.0,43.0,5.7,31.239,121.4026,31.2443,121.4291
48,18.0,18.0,28.0,3.9,31.2129,121.4862,31.2107,121.4889
66,7.0,18.0,37.0,4.800000000000001,31.2042,121.4728,31.2125,121.488
41,18.0,28.0,37.0,5.1000000000000005,31.216,121.4829,31.2297,121.4833
25,58.0,58.0,24.0,3.6,31.251,121.4848,31.2549,121.487
56,58.0,48.0,40.0,5.4,31.26,121.486,31.242,121.4872
102,77.0,87.0,28.0,4.2,31.2763,121.4703,31.2833,121.4713
137,84.0,63.0,39.0,5.3,31.2816,121.4414,31.2678,121.4316
159,84.0,73.0,34.0,4.6,31.2804,121.4455,31.2742,121.4378
130,84.0,95.0,32.0,4.5,31.2883,121.4429,31.2929,121.4572
47,58.0,79.0,42.0,5.2,31.2545,121.4855,31.2721,121.4927
127,58.0,38.0,35.0,4.2,31.2513,121.4844,31.2399,121.4859
29,58.0,68.0,31.0,4.5,31.26,121.486,31.2679,121.487
40,84.0,85.0,30.0,4.4,31.2804,121.4455,31.2872,121.454
46,84.0,92.0,42.0,5.2,31.2884,121.4409,31.2941,121.4202
70,84.0,64.0,39.0,4.8,31.2864,121.4494,31.2699,121.4424
129,84.0,64.0,43.0,5.6,31.2886,121.4405,31.2685,121.4443
62,77.0,67.0,29.0,4.5,31.2724,121.4785,31.2684,121.4718
128,77.0,68.0,30.0,3.8,31.2707,121.4788,31.2631,121.4831
73,68.0,85.0,54.0,6.5,31.2626,121.4855,31.2812,121.4507
65,67.0,76.0,40.0,5.1,31.2624,121.4722,31.2791,121.4619
54,77.0,67.0,34.0,4.9,31.2778,121.4774,31.266,121.47
127,77.0,68.0,34.0,4.9,31.2724,121.4785,31.2666,121.49
85,77.0,67.0,37.0,4.9,31.2787,121.4727,31.2652,121.4722
101,77.0,69.0,40.0,5.0,31.2709,121.4737,31.2621,121.4951
41,77.0,76.0,31.0,4.1,31.2709,121.4737,31.2773,121.4696
90,44.0,54.0,32.0,4.5,31.2421,121.4471,31.2537,121.4428
47,88.0,79.0,35.0,4.3,31.2827,121.4884,31.2726,121.497
37,0.0,12.0,39.0,5.3,31.2093,121.4064,31.2136,121.4267
51,24.0,34.0,29.0,4.4,31.2266,121.4427,31.2335,121.4437
30,35.0,45.0,30.0,4.5,31.2361,121.4527,31.2446,121.4556
110,25.0,35.0,30.0,4.5,31.2296,121.4546,31.237,121.4514
113,35.0,35.0,26.0,3.7,31.2351,121.4544,31.2371,121.4549
57,25.0,44.0,41.0,4.8999999999999995,31.2293,121.4595,31.2469,121.4494
21,25.0,43.0,36.0,5.0,31.2255,121.4508,31.2401,121.4396
32,0.0,1.0,34.0,4.2,31.2078,121.4007,31.2,121.4126
40,0.0,11.0,38.0,4.800000000000001,31.2062,121.4039,31.2129,121.4185
40,0.0,0.0,27.0,3.8,31.2038,121.4068,31.2006,121.4038
119,31.0,30.0,32.0,4.5,31.236,121.4163,31.2342,121.4055
34,31.0,41.0,28.0,4.0,31.234,121.4145,31.2423,121.4171
119,31.0,30.0,30.0,3.8,31.2304,121.4128,31.2352,121.4054
108,31.0,31.0,29.0,4.3,31.2304,121.4128,31.2347,121.4192
143,31.0,51.0,42.0,5.3,31.2303,121.4199,31.2516,121.4178
14,23.0,25.0,37.0,4.6000000000000005,31.2221,121.4345,31.2217,121.4504
25,24.0,36.0,38.0,4.8,31.2297,121.4414,31.235,121.4631
6,24.0,35.0,37.0,4.800000000000001,31.2266,121.4427,31.2362,121.4556
100,24.0,24.0,26.0,3.7,31.2234,121.4445,31.2271,121.4403
89,23.0,43.0,42.0,5.1,31.2289,121.4389,31.2467,121.4315
112,12.0,4.0,41.0,5.3,31.2177,121.4251,31.2037,121.4447
57,6.0,26.0,44.0,5.2,31.2051,121.4607,31.2258,121.4673
120,6.0,16.0,30.0,3.7,31.2058,121.4657,31.2112,121.4688
84,6.0,13.0,46.0,5.5,31.2076,121.4654,31.2193,121.438
92,14.0,13.0,32.0,4.3,31.2112,121.4448,31.2148,121.4375
104,15.0,15.0,27.0,4.0,31.2146,121.4536,31.2104,121.4553
131,77.0,68.0,36.0,4.8999999999999995,31.2784,121.4785,31.2613,121.4834
121,77.0,77.0,25.0,3.8000000000000003,31.2735,121.4759,31.2725,121.4765
125,77.0,77.0,26.0,4.1,31.2716,121.4736,31.275,121.4704
103,77.0,88.0,41.0,5.1,31.2724,121.4785,31.289,121.4896
104,77.0,78.0,31.0,4.1,31.2709,121.4737,31.275,121.4808
62,24.0,25.0,33.0,4.6,31.2254,121.4403,31.2268,121.4514
46,24.0,4.0,47.0,5.8,31.2291,121.4439,31.2009,121.4421
40,24.0,14.0,36.0,4.8,31.2262,121.4479,31.21,121.4458
2,13.0,2.0,30.0,3.9,31.2133,121.4319,31.2086,121.4231
45,24.0,4.0,39.0,5.199999999999999,31.2221,121.4402,31.2053,121.4474
111,0.0,11.0,28.0,4.2,31.2093,121.4064,31.2108,121.4117
111,0.0,11.0,40.0,5.0,31.2055,121.4005,31.2197,121.4105
124,17.0,17.0,26.0,3.8,31.2116,121.4789,31.2146,121.4764
122,27.0,17.0,30.0,4.5,31.2267,121.4772,31.2182,121.4792
121,27.0,17.0,32.0,3.9,31.2245,121.4766,31.2169,121.4773
123,17.0,7.0,34.0,4.3,31.2112,121.4712,31.201,121.479
67,7.0,29.0,44.0,5.9,31.2042,121.4728,31.2249,121.4903
72,69.0,79.0,40.0,5.0,31.2606,121.4982,31.2792,121.4937
145,69.0,69.0,28.0,3.9,31.2632,121.498,31.266,121.4979
113,45.0,47.0,45.0,5.3,31.2428,121.4502,31.2488,121.4777
67,45.0,54.0,35.0,4.6000000000000005,31.2457,121.4558,31.2581,121.4465
80,45.0,35.0,30.0,3.9,31.2457,121.4558,31.2386,121.4598
116,88.0,79.0,39.0,4.6,31.2876,121.4881,31.2707,121.494
140,88.0,97.0,37.0,5.1,31.2876,121.4881,31.2999,121.4751
28,98.0,97.0,32.0,4.1,31.2985,121.4828,31.2954,121.4716
134,88.0,79.0,38.0,4.6000000000000005,31.2842,121.4866,31.2725,121.495
26,88.0,97.0,39.0,4.8999999999999995,31.2876,121.4881,31.2934,121.4703
109,33.0,25.0,39.0,5.3,31.231,121.4369,31.2222,121.4543
163,33.0,34.0,29.0,4.1,31.231,121.4369,31.2346,121.4416
121,18.0,8.0,25.0,4.1,31.2111,121.48,31.2096,121.4842
128,18.0,6.0,41.0,5.7,31.2173,121.4813,31.2045,121.4619
17,15.0,4.0,33.0,4.4,31.2132,121.4588,31.2061,121.4458
39,15.0,16.0,30.0,4.4,31.2148,121.4546,31.211,121.4635
58,16.0,15.0,33.0,4.5,31.212,121.4646,31.2139,121.4528
49,25.0,6.0,42.0,5.3,31.2261,121.4596,31.2026,121.4654
31,15.0,15.0,24.0,3.3000000000000003,31.2152,121.455,31.2165,121.4546
53,25.0,25.0,30.0,4.0,31.2296,121.4546,31.2212,121.4518
86,16.0,5.0,30.0,3.9,31.2146,121.4618,31.2076,121.4596
84,16.0,5.0,34.0,4.5,31.212,121.4646,31.2076,121.4523
109,15.0,23.0,44.0,5.3,31.2134,121.4521,31.2268,121.4307
107,15.0,23.0,39.0,5.2,31.2155,121.4508,31.2222,121.4309
158,15.0,4.0,39.0,5.199999999999999,31.2152,121.455,31.2018,121.4446
56,24.0,25.0,32.0,4.800000000000001,31.2233,121.4449,31.2291,121.4587
31,24.0,33.0,30.0,4.3,31.2266,121.4427,31.2312,121.4333
54,24.0,34.0,32.0,4.6,31.2259,121.45,31.2317,121.4401
30,24.0,33.0,32.0,4.2,31.2275,121.4445,31.2326,121.4381
42,13.0,33.0,42.0,5.4,31.216,121.4381,31.2346,121.4308
27,24.0,24.0,28.0,4.0,31.2278,121.4411,31.2216,121.4451
49,31.0,32.0,34.0,4.3,31.2324,121.4117,31.2332,121.4252
50,31.0,31.0,25.0,3.4,31.234,121.4145,31.2379,121.414
84,31.0,21.0,29.0,4.5,31.2304,121.4128,31.2266,121.4199
14,61.0,61.0,30.0,3.8,31.2635,121.4193,31.2674,121.4109
13,61.0,61.0,32.0,4.4,31.27,121.4154,31.2623,121.415
73,71.0,51.0,34.0,4.5,31.2711,121.42,31.2577,121.4176
1,71.0,50.0,37.0,5.199999999999999,31.2718,121.4164,31.2571,121.408
4,61.0,50.0,34.0,4.4,31.2619,121.418,31.26,121.4065
13,61.0,61.0,26.0,3.7,31.2651,121.4146,31.2605,121.4101
135,11.0,1.0,35.0,4.5,31.217,121.4109,31.2016,121.4139
97,11.0,11.0,28.0,3.7,31.2159,121.416,31.2132,121.4178
129,11.0,11.0,28.0,3.5,31.2154,121.4175,31.2123,121.4166
73,11.0,11.0,26.0,4.0,31.2171,121.414,31.2176,121.4174
131,11.0,11.0,28.0,4.1,31.2104,121.4115,31.2149,121.412
65,15.0,16.0,34.0,4.7,31.2146,121.4536,31.219,121.4667
130,15.0,15.0,25.0,3.5,31.2155,121.4508,31.2154,121.4541
76,15.0,15.0,28.0,3.8,31.2108,121.454,31.2105,121.4589
80,15.0,13.0,42.0,5.3,31.2148,121.4546,31.2191,121.4328
100,25.0,34.0,38.0,4.5,31.2253,121.4558,31.2302,121.4403
45,15.0,6.0,35.0,5.0,31.2148,121.4546,31.2005,121.4615
62,75.0,75.0,28.0,3.4,31.275,121.4573,31.2788,121.4588
32,75.0,74.0,28.0,4.4,31.2714,121.4541,31.2718,121.4443
72,75.0,73.0,30.0,4.3,31.2767,121.45,31.2706,121.4396
136,75.0,64.0,32.0,4.3,31.2713,121.4523,31.2649,121.4425
73,75.0,84.0,39.0,5.4,31.2718,121.457,31.2866,121.4441
72,75.0,73.0,38.0,4.7,31.2701,121.452,31.2761,121.4372
13,75.0,85.0,42.0,5.3,31.2709,121.4555,31.2888,121.4584
34,75.0,85.0,34.0,4.2,31.2723,121.4598,31.2852,121.4575
73,75.0,85.0,32.0,4.3,31.2797,121.4558,31.2863,121.4505
90,75.0,33.0,61.0,7.500000000000001,31.2779,121.4523,31.239,121.4366
13,75.0,87.0,38.0,5.1,31.2799,121.4574,31.2809,121.4758
44,75.0,50.0,72.0,8.200000000000001,31.2799,121.4574,31.2548,121.4038
34,75.0,84.0,34.0,4.7,31.2755,121.4585,31.2811,121.4482
34,75.0,85.0,27.0,3.5,31.2785,121.4508,31.2811,121.4543
120,75.0,55.0,43.0,5.800000000000001,31.2778,121.4566,31.2551,121.4569
90,75.0,52.0,54.0,6.7,31.2793,121.4593,31.2549,121.4289
62,75.0,85.0,27.0,3.9,31.2764,121.457,31.2803,121.4596
136,75.0,63.0,39.0,5.5,31.2702,121.4591,31.2681,121.4363
90,75.0,53.0,52.0,6.4,31.2795,121.4575,31.2502,121.4374
118,75.0,75.0,27.0,3.9,31.2799,121.4574,31.2779,121.4557
73,75.0,84.0,37.0,4.6000000000000005,31.2704,121.4521,31.2837,121.4447
44,75.0,74.0,35.0,4.6000000000000005,31.2764,121.457,31.2783,121.4405
44,75.0,60.0,62.0,7.6,31.2743,121.4511,31.2681,121.4
90,75.0,53.0,47.0,5.6,31.2734,121.4563,31.2521,121.436
136,75.0,65.0,37.0,4.5,31.2795,121.4575,31.2647,121.4563
90,75.0,54.0,45.0,5.7,31.2772,121.453,31.2555,121.4461
13,75.0,76.0,24.0,3.8,31.2755,121.4585,31.2743,121.4618
13,75.0,86.0,42.0,5.5,31.273,121.4573,31.2883,121.4696
62,75.0,75.0,29.0,4.0,31.2781,121.4502,31.2716,121.4512
120,75.0,75.0,27.0,3.5,31.2764,121.4598,31.2769,121.4564
34,75.0,85.0,30.0,4.7,31.2778,121.4518,31.2846,121.4593
44,75.0,74.0,35.0,4.800000000000001,31.2714,121.4541,31.278,121.4416
118,75.0,65.0,36.0,4.4,31.2781,121.4502,31.2662,121.4595
62,75.0,75.0,24.0,4.1,31.2736,121.459,31.2705,121.4568
13,75.0,86.0,33.0,4.2,31.2782,121.4571,31.2808,121.4693
44,75.0,50.0,69.0,7.800000000000001,31.2798,121.4554,31.2517,121.4073
137,75.0,63.0,37.0,5.199999999999999,31.2713,121.4523,31.2694,121.4328
31,75.0,74.0,35.0,4.7,31.2793,121.4593,31.2769,121.4432
62,75.0,75.0,26.0,3.9000000000000004,31.2799,121.4537,31.276,121.4593
31,75.0,84.0,40.0,5.1,31.2716,121.4597,31.2818,121.4416
74,75.0,73.0,40.0,5.5,31.2797,121.4558,31.2771,121.4327
13,75.0,86.0,35.0,4.7,31.2702,121.4591,31.2849,121.4638
73,75.0,85.0,35.0,4.2,31.2755,121.4585,31.2865,121.4528
90,75.0,33.0,65.0,7.5,31.2709,121.4555,31.2302,121.4306
136,75.0,75.0,27.0,3.5,31.2714,121.4541,31.2722,121.4589
120,75.0,65.0,24.0,3.7,31.2701,121.4523,31.2696,121.4568
13,75.0,85.0,36.0,4.9,31.2734,121.4563,31.2873,121.4566
13,75.0,86.0,33.0,4.9,31.2716,121.4597,31.284,121.4604
120,75.0,65.0,32.0,3.8,31.2704,121.4521,31.2645,121.4594
90,75.0,54.0,44.0,5.4,31.2713,121.4532,31.2527,121.4409
38,69.0,89.0,42.0,5.6000000000000005,31.2639,121.4922,31.2878,121.4923
36,69.0,89.0,42.0,5.6,31.2611,121.4985,31.2833,121.4989
36,69.0,88.0,46.0,5.3,31.2632,121.498,31.2812,121.4809
61,18.0,9.0,40.0,4.8,31.219,121.4885,31.2029,121.4904
116,8.0,8.0,30.0,4.2,31.2015,121.4822,31.2082,121.4818
117,7.0,8.0,26.0,3.6,31.2032,121.4777,31.208,121.4802
110,45.0,33.0,46.0,5.6000000000000005,31.2474,121.4578,31.239,121.4315
104,45.0,46.0,35.0,4.4,31.2417,121.456,31.2482,121.4681
109,45.0,33.0,43.0,5.4,31.2405,121.4593,31.2303,121.4331
137,24.0,26.0,40.0,5.1,31.2211,121.4432,31.2243,121.4655
131,16.0,28.0,40.0,5.3,31.2163,121.4699,31.2237,121.4896
37,15.0,15.0,32.0,3.9,31.211,121.4567,31.2194,121.4591
126,25.0,26.0,33.0,4.4,31.2293,121.4595,31.2201,121.4689
65,15.0,25.0,36.0,4.5,31.2155,121.4508,31.2299,121.4555
60,15.0,25.0,35.0,4.2,31.2155,121.4508,31.2251,121.4599
74,71.0,82.0,38.0,4.7,31.2711,121.42,31.2834,121.4288
24,71.0,72.0,31.0,4.4,31.2719,121.4121,31.2745,121.4216
26,71.0,71.0,22.0,3.8000000000000003,31.2786,121.4165,31.2782,121.4183
83,61.0,80.0,40.0,4.8,31.27,121.4154,31.284,121.4028
88,71.0,71.0,29.0,3.9000000000000004,31.2786,121.4165,31.2761,121.4116
90,71.0,71.0,26.0,3.9,31.2719,121.4121,31.2752,121.4154
96,71.0,70.0,28.0,3.9,31.2785,121.418,31.277,121.4088
47,71.0,50.0,41.0,5.5,31.2761,121.4138,31.2595,121.403
110,71.0,73.0,36.0,4.7,31.2785,121.418,31.2727,121.4306
72,61.0,50.0,32.0,4.2,31.265,121.4126,31.2527,121.4097
121,61.0,61.0,32.0,4.5,31.27,121.4154,31.2605,121.4136
56,58.0,58.0,27.0,4.1,31.258,121.4878,31.2542,121.4861
118,69.0,58.0,40.0,4.8,31.2671,121.4972,31.2555,121.4836
44,69.0,58.0,32.0,4.5,31.2639,121.4922,31.2556,121.482
60,58.0,57.0,31.0,4.4,31.2571,121.4841,31.2579,121.474
45,69.0,59.0,25.0,3.5,31.2611,121.4985,31.2576,121.4999
44,69.0,59.0,34.0,4.3,31.2618,121.4906,31.2525,121.4919
39,11.0,11.0,27.0,3.7,31.217,121.4109,31.2115,121.4121
17,11.0,11.0,32.0,4.3,31.2188,121.4152,31.2127,121.4116
69,11.0,22.0,33.0,4.3,31.2197,121.4108,31.2242,121.4222
147,21.0,32.0,42.0,5.0,31.2209,121.4134,31.2375,121.423
102,11.0,11.0,32.0,4.2,31.2174,121.4163,31.2112,121.4117
17,11.0,22.0,38.0,5.199999999999999,31.2102,121.4198,31.2267,121.4222
89,21.0,2.0,36.0,4.9,31.2211,121.4191,31.2062,121.4245
77,35.0,47.0,40.0,5.3,31.2361,121.4527,31.241,121.4741
117,35.0,24.0,31.0,4.4,31.2351,121.4544,31.2279,121.4484
50,30.0,30.0,27.0,4.3,31.239,121.4026,31.2352,121.4085
66,30.0,50.0,35.0,4.4,31.239,121.4026,31.2503,121.4054
53,30.0,30.0,28.0,3.7,31.239,121.4026,31.2391,121.4085
119,31.0,60.0,52.0,6.500000000000001,31.2359,121.4171,31.2656,121.4082
44,31.0,30.0,26.0,3.9000000000000004,31.2314,121.4106,31.2328,121.4098
62,6.0,16.0,31.0,4.0,31.2051,121.4621,31.2142,121.468
45,58.0,69.0,39.0,4.8999999999999995,31.2545,121.4855,31.2699,121.4971
52,71.0,62.0,32.0,4.7,31.2727,121.4137,31.2657,121.4207
48,72.0,71.0,34.0,4.7,31.2737,121.427,31.2717,121.4138
48,72.0,71.0,28.0,4.1,31.2758,121.421,31.2758,121.4124
108,71.0,62.0,38.0,4.9,31.2796,121.4179,31.2689,121.4293
16,74.0,92.0,49.0,5.6,31.2728,121.4429,31.2943,121.4234
91,17.0,17.0,28.0,4.1,31.2108,121.4719,31.218,121.478
120,18.0,18.0,28.0,3.9000000000000004,31.2192,121.4808,31.2139,121.4849
69,17.0,17.0,32.0,4.0,31.2108,121.4719,31.2187,121.4772
90,17.0,17.0,29.0,4.3,31.2116,121.4789,31.2195,121.4769
74,17.0,17.0,29.0,4.2,31.2124,121.4773,31.2188,121.4726
75,17.0,17.0,32.0,3.8,31.2144,121.4709,31.2188,121.478
126,27.0,25.0,35.0,4.5,31.2267,121.4772,31.2235,121.46
67,77.0,65.0,35.0,4.3,31.2716,121.4736,31.2675,121.4588
138,77.0,67.0,36.0,4.6000000000000005,31.2747,121.4778,31.2632,121.4739
67,77.0,66.0,33.0,4.1,31.2718,121.4719,31.2649,121.4627
27,77.0,89.0,34.0,4.6000000000000005,31.2784,121.4785,31.2833,121.4938
61,27.0,9.0,47.0,5.8,31.2243,121.4731,31.2066,121.497
73,77.0,77.0,30.0,4.3,31.2758,121.4751,31.2709,121.4764
34,67.0,86.0,44.0,5.4,31.2624,121.4722,31.2872,121.4618
151,77.0,69.0,38.0,4.8999999999999995,31.2721,121.4799,31.2616,121.4987
114,77.0,88.0,37.0,4.5,31.2718,121.4719,31.2833,121.4816
111,77.0,88.0,41.0,5.2,31.2709,121.4737,31.2884,121.486
130,77.0,67.0,33.0,4.7,31.2707,121.4788,31.2609,121.4771
69,58.0,58.0,26.0,3.8,31.2503,121.4803,31.2514,121.484
27,58.0,68.0,41.0,4.8999999999999995,31.2513,121.4844,31.2692,121.4874
