time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
43,27.0,27.0,25.0,4.0,31.2243,121.4731,31.2207,121.4702
92,17.0,16.0,33.0,4.4,31.2172,121.4782,31.2132,121.4659
110,17.0,8.0,30.0,4.3,31.2112,121.4712,31.208,121.4816
53,27.0,27.0,30.0,3.7,31.2285,121.4757,31.2239,121.4769
101,27.0,17.0,33.0,4.1,31.2267,121.4772,31.2159,121.478
42,27.0,27.0,26.0,4.2,31.2267,121.4772,31.2233,121.4721
41,27.0,27.0,28.0,3.9,31.222,121.4722,31.226,121.474
132,17.0,27.0,30.0,4.0,31.2112,121.4712,31.2216,121.4708
53,27.0,27.0,27.0,3.9,31.2245,121.4766,31.2205,121.4766
42,27.0,27.0,24.0,3.8,31.2226,121.4737,31.226,121.4717
43,27.0,27.0,25.0,3.5,31.2245,121.4766,31.2209,121.4795
127,33.0,12.0,32.0,4.7,31.2305,121.4318,31.2183,121.4293
39,23.0,22.0,34.0,4.1,31.2209,121.4321,31.2277,121.422
119,23.0,33.0,33.0,4.5,31.2256,121.438,31.2373,121.4308
121,22.0,33.0,38.0,4.5,31.2268,121.4202,31.2377,121.4317
116,22.0,33.0,33.0,4.7,31.2268,121.4202,31.23,121.4339
128,33.0,23.0,24.0,3.6,31.231,121.4369,31.2297,121.4341
128,33.0,12.0,38.0,4.6,31.2305,121.4318,31.2132,121.4269
115,22.0,33.0,38.0,4.8999999999999995,31.2216,121.4241,31.2352,121.4396
39,23.0,22.0,31.0,4.3,31.2221,121.4345,31.2269,121.4264
119,23.0,33.0,34.0,4.800000000000001,31.2221,121.4345,31.2373,121.4339
73,22.0,33.0,40.0,5.3,31.2268,121.4202,31.2314,121.439
61,22.0,33.0,35.0,5.0,31.2266,121.4273,31.2373,121.437
17,13.0,23.0,38.0,4.4,31.2106,121.4369,31.2243,121.4327
51,13.0,13.0,27.0,3.7,31.216,121.4381,31.2144,121.4337
15,24.0,13.0,31.0,4.4,31.2214,121.4423,31.2194,121.4328
38,25.0,15.0,34.0,4.800000000000001,31.2265,121.4529,31.2109,121.4527
90,24.0,13.0,32.0,4.7,31.2291,121.4439,31.2174,121.4382
91,24.0,24.0,27.0,3.9,31.2218,121.4411,31.2245,121.4424
38,25.0,15.0,34.0,4.5,31.2255,121.4508,31.2108,121.4504
121,24.0,33.0,34.0,4.2,31.2214,121.4423,31.2326,121.4372
121,24.0,33.0,32.0,4.4,31.2262,121.4479,31.2336,121.4369
155,23.0,42.0,46.0,5.800000000000001,31.2256,121.438,31.2479,121.4256
90,24.0,24.0,24.0,3.9000000000000004,31.2276,121.4402,31.2267,121.4402
114,24.0,24.0,27.0,4.1,31.2266,121.4427,31.2272,121.4473
83,24.0,22.0,36.0,5.0,31.2214,121.4423,31.2215,121.4262
112,24.0,24.0,29.0,4.0,31.2267,121.4488,31.2203,121.4422
73,24.0,22.0,38.0,4.8,31.225,121.4473,31.2258,121.4243
62,24.0,26.0,34.0,4.800000000000001,31.2258,121.4479,31.2212,121.4653
52,24.0,24.0,33.0,4.4,31.2297,121.4415,31.2218,121.4477
52,24.0,24.0,32.0,4.3,31.2276,121.4402,31.2233,121.4464
127,68.0,56.0,44.0,5.0,31.2656,121.4871,31.2587,121.4623
9,68.0,89.0,44.0,5.0,31.2623,121.4815,31.2834,121.4901
114,2.0,2.0,26.0,3.9000000000000004,31.205,121.4216,31.2099,121.42
145,11.0,21.0,33.0,4.5,31.2135,121.4125,31.2252,121.4133
55,11.0,12.0,35.0,4.6000000000000005,31.2159,121.416,31.2114,121.43
142,11.0,21.0,30.0,4.2,31.2139,121.4137,31.223,121.4126
54,11.0,11.0,30.0,3.6,31.2159,121.416,31.2113,121.4114
106,57.0,58.0,30.0,3.7,31.2553,121.4754,31.2533,121.4818
39,57.0,59.0,44.0,5.3,31.2519,121.4721,31.2516,121.4975
53,57.0,58.0,31.0,4.7,31.2563,121.4716,31.2591,121.4823
61,57.0,48.0,30.0,4.5,31.2515,121.4771,31.2449,121.4824
27,57.0,58.0,32.0,4.2,31.2565,121.4763,31.2571,121.4859
45,25.0,24.0,27.0,4.0,31.2273,121.455,31.228,121.4495
55,35.0,34.0,35.0,4.3,31.2343,121.4579,31.2384,121.4447
37,25.0,35.0,35.0,4.9,31.2222,121.4568,31.2344,121.4574
95,25.0,14.0,34.0,4.800000000000001,31.2222,121.4568,31.213,121.4449
119,25.0,25.0,26.0,4.1,31.2211,121.4565,31.2221,121.4599
118,6.0,6.0,26.0,3.7,31.2079,121.4604,31.2087,121.4619
105,6.0,5.0,30.0,3.7,31.2079,121.4604,31.2015,121.4596
119,6.0,17.0,32.0,4.3,31.2075,121.4653,31.2123,121.4792
146,6.0,18.0,39.0,4.699999999999999,31.2025,121.4695,31.217,121.4813
45,6.0,17.0,29.0,4.1,31.2075,121.4653,31.2104,121.4711
105,6.0,15.0,36.0,4.5,31.2059,121.4635,31.2179,121.4558
30,13.0,13.0,23.0,3.6,31.2133,121.4319,31.2127,121.4302
28,13.0,13.0,24.0,3.6,31.2106,121.4369,31.2104,121.4357
25,45.0,44.0,35.0,4.7,31.2431,121.4578,31.2497,121.446
38,45.0,45.0,26.0,3.6,31.2435,121.4538,31.2436,121.4586
30,75.0,52.0,53.0,6.3,31.272,121.4514,31.25,121.423
18,75.0,85.0,34.0,4.1,31.2788,121.4563,31.288,121.4562
93,75.0,85.0,35.0,4.3,31.2755,121.4578,31.2887,121.459
122,75.0,75.0,32.0,4.0,31.2717,121.4558,31.2791,121.4536
20,75.0,85.0,26.0,3.7,31.2767,121.45,31.2801,121.4544
110,75.0,76.0,31.0,4.4,31.2723,121.4598,31.2729,121.47
65,75.0,50.0,68.0,8.0,31.2772,121.453,31.2535,121.4047
52,75.0,75.0,26.0,4.1,31.2747,121.4527,31.2789,121.4534
93,75.0,85.0,29.0,3.8,31.2799,121.4574,31.2881,121.4585
30,75.0,64.0,35.0,4.800000000000001,31.2778,121.4518,31.2653,121.4467
30,75.0,52.0,53.0,6.6,31.2778,121.4566,31.2574,121.4258
123,75.0,76.0,32.0,4.0,31.2754,121.4501,31.2775,121.4623
18,75.0,76.0,26.0,4.2,31.2792,121.4556,31.2783,121.4629
52,75.0,75.0,27.0,3.6,31.2761,121.4514,31.2791,121.4533
32,75.0,42.0,60.0,6.8,31.2716,121.4597,31.2438,121.4258
93,75.0,86.0,40.0,5.0,31.2701,121.4523,31.2843,121.4677
93,75.0,76.0,33.0,4.5,31.2795,121.4575,31.271,121.4624
122,75.0,75.0,22.0,3.7,31.2778,121.4518,31.2795,121.4524
93,75.0,85.0,33.0,4.4,31.2709,121.4555,31.2808,121.4551
110,75.0,76.0,28.0,3.9,31.2751,121.4579,31.2798,121.4641
122,75.0,74.0,37.0,5.0,31.2799,121.4574,31.2704,121.4403
64,75.0,63.0,46.0,5.800000000000001,31.2795,121.4575,31.2611,121.4345
110,75.0,75.0,26.0,3.8000000000000003,31.2701,121.4523,31.2755,121.4554
66,75.0,54.0,45.0,5.7,31.2761,121.457,31.2535,121.4488
123,75.0,76.0,26.0,4.1,31.2755,121.4578,31.2758,121.4636
110,75.0,75.0,26.0,3.5,31.2797,121.4558,31.2778,121.4518
123,75.0,86.0,36.0,4.9,31.2761,121.4514,31.284,121.4623
110,75.0,75.0,27.0,3.5,31.2799,121.4537,31.277,121.4576
52,75.0,76.0,32.0,4.5,31.2772,121.453,31.2783,121.4612
18,75.0,75.0,24.0,3.8,31.2718,121.457,31.2701,121.4539
110,75.0,85.0,38.0,4.7,31.2702,121.4591,31.2822,121.4507
64,75.0,64.0,30.0,4.0,31.2717,121.4558,31.2656,121.4464
30,75.0,74.0,36.0,4.4,31.2755,121.4585,31.2723,121.442
30,75.0,75.0,26.0,3.6,31.2737,121.4593,31.2747,121.4529
140,75.0,63.0,42.0,5.3,31.2755,121.4585,31.2632,121.4378
140,75.0,44.0,58.0,7.199999999999999,31.2799,121.4574,31.2417,121.4484
140,75.0,63.0,37.0,5.3,31.2778,121.4566,31.27,121.4379
123,75.0,85.0,36.0,4.3,31.2713,121.4523,31.2835,121.4572
64,75.0,53.0,48.0,6.300000000000001,31.2787,121.4552,31.2503,121.4394
45,8.0,18.0,27.0,4.0,31.2076,121.4825,31.21,121.4818
132,2.0,12.0,42.0,4.8999999999999995,31.2003,121.42,31.2193,121.4255
43,12.0,13.0,34.0,4.3,31.215,121.4262,31.2169,121.4382
52,68.0,59.0,30.0,4.0,31.2653,121.4889,31.2594,121.4973
127,6.0,7.0,29.0,4.5,31.2075,121.4653,31.206,121.4742
35,35.0,35.0,22.0,3.6,31.2356,121.4518,31.2347,121.4516
35,35.0,45.0,34.0,4.7,31.2375,121.4595,31.2465,121.4581
112,35.0,23.0,40.0,5.5,31.2375,121.4595,31.2293,121.4352
45,35.0,33.0,42.0,5.6,31.2383,121.459,31.2349,121.4341
35,35.0,45.0,35.0,4.7,31.2309,121.459,31.2424,121.4595
86,25.0,25.0,26.0,3.5,31.222,121.4577,31.2246,121.4587
43,35.0,34.0,28.0,3.6,31.2334,121.4519,31.2364,121.4464
35,35.0,45.0,34.0,4.7,31.2308,121.4559,31.2406,121.4593
81,24.0,25.0,28.0,3.8000000000000003,31.2262,121.4493,31.2297,121.4556
35,35.0,45.0,36.0,5.1000000000000005,31.2343,121.4579,31.2481,121.4511
100,25.0,34.0,43.0,5.5,31.221,121.4568,31.2391,121.4408
74,35.0,25.0,37.0,5.0,31.2375,121.4595,31.2233,121.4519
36,35.0,45.0,40.0,4.8999999999999995,31.2323,121.4515,31.2485,121.4591
112,25.0,23.0,40.0,5.3,31.2218,121.4565,31.2288,121.437
44,35.0,34.0,28.0,3.9000000000000004,31.2334,121.4519,31.2396,121.4496
34,36.0,27.0,39.0,5.0,31.2302,121.4612,31.2201,121.4775
44,36.0,45.0,37.0,4.8,31.2364,121.469,31.2491,121.4562
40,36.0,45.0,37.0,4.699999999999999,31.2302,121.4612,31.2455,121.4561
50,35.0,26.0,28.0,4.5,31.2308,121.4559,31.2251,121.4634
58,25.0,15.0,32.0,4.5,31.222,121.4577,31.2103,121.4514
42,56.0,45.0,30.0,3.6,31.2543,121.464,31.2496,121.4586
36,46.0,45.0,34.0,4.7,31.2447,121.4684,31.2493,121.4573
37,46.0,45.0,33.0,4.4,31.2447,121.4684,31.2402,121.4544
79,31.0,31.0,26.0,3.4,31.2345,121.4116,31.2321,121.4105
34,77.0,87.0,34.0,4.6,31.2779,121.4787,31.2861,121.4737
34,77.0,87.0,29.0,4.2,31.276,121.4724,31.2826,121.471
127,77.0,65.0,39.0,5.1,31.2778,121.4774,31.2666,121.459
109,77.0,69.0,42.0,5.0,31.2778,121.4774,31.2639,121.4945
110,77.0,69.0,39.0,5.0,31.2758,121.4751,31.269,121.4973
98,77.0,77.0,24.0,3.7,31.2716,121.4736,31.2725,121.475
87,77.0,67.0,31.0,4.6,31.2707,121.4788,31.2628,121.4722
78,77.0,78.0,30.0,4.4,31.2747,121.4778,31.2795,121.4844
123,77.0,76.0,33.0,4.5,31.272,121.4726,31.2752,121.4606
87,77.0,67.0,34.0,4.5,31.2769,121.4718,31.2621,121.4705
39,77.0,66.0,40.0,4.8999999999999995,31.2787,121.4727,31.2616,121.4626
35,33.0,31.0,40.0,4.8,31.2312,121.4394,31.2313,121.418
43,11.0,21.0,33.0,4.0,31.2152,121.4171,31.2243,121.4192
65,11.0,10.0,35.0,4.7,31.2155,121.4195,31.2112,121.4021
127,11.0,10.0,33.0,4.0,31.2139,121.4137,31.2101,121.4033
106,11.0,10.0,40.0,5.3,31.2102,121.4198,31.2178,121.4017
79,11.0,22.0,38.0,4.8999999999999995,31.2171,121.414,31.2271,121.4294
93,11.0,12.0,29.0,3.7,31.2154,121.4175,31.2108,121.4218
79,11.0,23.0,44.0,5.3,31.213,121.4198,31.2284,121.4386
115,11.0,11.0,29.0,4.0,31.2187,121.4147,31.2117,121.4104
45,13.0,12.0,34.0,4.6,31.216,121.4381,31.2173,121.4263
119,12.0,24.0,42.0,5.6,31.215,121.4262,31.2275,121.4456
53,12.0,12.0,27.0,4.2,31.215,121.4262,31.2199,121.4294
53,12.0,12.0,26.0,3.5,31.2135,121.4231,31.2138,121.4283
140,13.0,23.0,30.0,4.3,31.2138,121.4308,31.2222,121.4372
45,13.0,12.0,35.0,4.800000000000001,31.2106,121.4369,31.2178,121.4258
45,13.0,12.0,29.0,4.3,31.216,121.4381,31.2125,121.4292
38,45.0,56.0,44.0,5.1,31.2417,121.456,31.2597,121.4691
47,45.0,35.0,28.0,4.2,31.2431,121.4578,31.2362,121.4551
75,45.0,35.0,37.0,4.6,31.2474,121.4528,31.231,121.4551
67,45.0,44.0,35.0,4.4,31.2433,121.4554,31.2449,121.4422
159,45.0,35.0,32.0,4.1,31.2433,121.4554,31.2343,121.4585
92,68.0,58.0,36.0,4.800000000000001,31.2656,121.4871,31.2529,121.4847
69,68.0,69.0,28.0,3.7,31.2653,121.4889,31.2619,121.492
105,68.0,69.0,30.0,3.9000000000000004,31.2653,121.4889,31.2608,121.4913
113,68.0,78.0,30.0,4.3,31.2656,121.4871,31.2721,121.4808
138,84.0,84.0,32.0,4.2,31.2883,121.4429,31.2808,121.445
34,85.0,92.0,50.0,6.4,31.2814,121.4541,31.297,121.4249
88,84.0,83.0,32.0,4.4,31.2883,121.4429,31.2841,121.4304
133,34.0,34.0,26.0,3.9000000000000004,31.2361,121.4452,31.2352,121.443
125,44.0,24.0,41.0,5.5,31.2444,121.4419,31.2262,121.4441
107,33.0,52.0,44.0,5.2,31.2388,121.4312,31.2567,121.42
73,44.0,45.0,29.0,3.8000000000000003,31.2458,121.4456,31.2478,121.4517
52,43.0,43.0,29.0,4.2,31.2482,121.4385,31.2426,121.4327
52,43.0,34.0,34.0,4.800000000000001,31.2448,121.434,31.2389,121.4459
155,43.0,54.0,42.0,5.1,31.2427,121.4365,31.2595,121.4485
101,15.0,15.0,25.0,3.8,31.2152,121.455,31.2187,121.4556
86,13.0,23.0,31.0,4.4,31.2164,121.4349,31.2252,121.4352
13,13.0,13.0,31.0,4.6,31.2112,121.4321,31.2189,121.4386
38,13.0,21.0,39.0,4.8,31.2164,121.4349,31.2231,121.4138
78,13.0,23.0,35.0,4.2,31.2112,121.4321,31.223,121.4362
12,13.0,13.0,27.0,4.0,31.2112,121.4321,31.2176,121.4317
8,13.0,13.0,30.0,4.1,31.2165,121.4365,31.2116,121.4376
48,24.0,14.0,32.0,4.9,31.2278,121.4445,31.2155,121.4455
141,13.0,12.0,30.0,4.1,31.2102,121.4391,31.2175,121.4298
48,24.0,14.0,37.0,4.7,31.2258,121.4479,31.2108,121.4431
145,11.0,1.0,34.0,4.0,31.2186,121.4139,31.2093,121.4171
39,11.0,23.0,44.0,5.7,31.2135,121.4125,31.2267,121.4307
125,11.0,22.0,36.0,4.9,31.2146,121.4112,31.2252,121.4205
126,11.0,22.0,33.0,4.9,31.2152,121.4171,31.2256,121.4248
66,11.0,14.0,49.0,5.9,31.2109,121.412,31.2193,121.4449
136,11.0,22.0,43.0,5.6,31.211,121.4102,31.2277,121.4277
38,11.0,13.0,41.0,4.8,31.2186,121.4139,31.2134,121.4355
38,11.0,23.0,45.0,5.5,31.217,121.4109,31.2287,121.4392
51,11.0,12.0,36.0,4.6000000000000005,31.2186,121.4122,31.2142,121.4262
38,11.0,13.0,39.0,5.4,31.2188,121.4152,31.2191,121.4387
123,11.0,33.0,50.0,6.300000000000001,31.217,121.4109,31.2384,121.4372
66,11.0,13.0,36.0,5.1,31.2139,121.4166,31.2188,121.4364
39,11.0,13.0,43.0,5.1,31.2159,121.416,31.2121,121.44
129,11.0,10.0,30.0,4.1,31.215,121.4193,31.2178,121.4094
68,11.0,20.0,36.0,4.6000000000000005,31.2171,121.414,31.2207,121.4003
79,11.0,10.0,25.0,3.9000000000000004,31.217,121.4109,31.2174,121.4086
116,11.0,14.0,52.0,6.300000000000001,31.2141,121.4105,31.2145,121.4464
34,11.0,13.0,38.0,4.6000000000000005,31.2174,121.4163,31.2169,121.433
119,11.0,12.0,32.0,4.5,31.2135,121.4125,31.2102,121.4231
34,11.0,14.0,41.0,5.1,31.2138,121.4194,31.2125,121.4433
13,11.0,10.0,33.0,4.7,31.2138,121.4194,31.2132,121.4046
130,99.0,99.0,27.0,3.7,31.2929,121.4992,31.2934,121.4964
44,99.0,89.0,27.0,4.1,31.2929,121.4992,31.2866,121.4965
160,43.0,43.0,27.0,3.9,31.2417,121.433,31.2443,121.4306
152,34.0,32.0,37.0,4.5,31.238,121.4402,31.2343,121.4237
157,33.0,43.0,36.0,4.5,31.2346,121.4326,31.2487,121.4364
46,33.0,34.0,36.0,4.7,31.2349,121.4303,31.2388,121.4448
37,2.0,11.0,32.0,4.5,31.2034,121.4228,31.2102,121.4174
37,2.0,11.0,41.0,4.8999999999999995,31.2003,121.42,31.2194,121.4153
43,58.0,47.0,33.0,4.800000000000001,31.258,121.4878,31.2471,121.4798
43,58.0,47.0,35.0,5.0,31.252,121.486,31.2402,121.4754
116,58.0,78.0,50.0,6.0,31.2504,121.4808,31.2766,121.49
48,58.0,58.0,30.0,3.8000000000000003,31.2503,121.4803,31.2554,121.4853
62,38.0,37.0,33.0,4.1,31.2358,121.4878,31.233,121.4768
41,37.0,37.0,22.0,3.6,31.2341,121.4764,31.2333,121.4774
41,37.0,37.0,26.0,4.3,31.2373,121.4751,31.2338,121.4789
108,71.0,62.0,28.0,4.0,31.2711,121.42,31.263,121.4212
135,71.0,71.0,27.0,3.9000000000000004,31.2729,121.4109,31.2716,121.417
137,71.0,63.0,44.0,5.0,31.2752,121.4161,31.2646,121.4367
115,71.0,71.0,26.0,4.0,31.2759,121.412,31.2736,121.4193
51,71.0,71.0,26.0,4.0,31.2796,121.4179,31.2744,121.415
54,67.0,77.0,38.0,5.0,31.2624,121.4722,31.2759,121.4793
68,77.0,68.0,32.0,4.2,31.272,121.4726,31.2654,121.4863
111,77.0,67.0,29.0,3.6,31.2735,121.4759,31.2669,121.4746
47,33.0,33.0,26.0,4.0,31.2346,121.4326,31.2304,121.4315
114,33.0,33.0,24.0,3.4,31.2388,121.4312,31.2362,121.431
56,33.0,44.0,33.0,4.5,31.2388,121.4312,31.241,121.442
42,69.0,79.0,34.0,4.4,31.2632,121.498,31.2779,121.4969
44,69.0,68.0,29.0,4.3,31.2618,121.4906,31.2602,121.4856
140,68.0,67.0,27.0,4.0,31.2665,121.4813,31.2679,121.476
28,68.0,48.0,47.0,5.9,31.2656,121.4871,31.2403,121.4848
62,68.0,69.0,27.0,3.4,31.2668,121.489,31.2652,121.4925
13,58.0,77.0,40.0,5.6,31.252,121.486,31.2705,121.4739
89,24.0,24.0,30.0,4.1,31.2262,121.4419,31.2247,121.4489
72,24.0,14.0,37.0,5.0,31.2254,121.4403,31.2125,121.4461
37,24.0,34.0,31.0,4.4,31.2267,121.4488,31.2371,121.445
64,24.0,34.0,33.0,4.2,31.225,121.4473,31.2343,121.4462
54,56.0,57.0,31.0,4.3,31.2514,121.4666,31.2559,121.4742
55,56.0,57.0,30.0,4.6,31.2543,121.464,31.2541,121.4751
35,56.0,45.0,40.0,5.3,31.2571,121.4627,31.2417,121.4569
127,56.0,46.0,27.0,3.6,31.2513,121.4694,31.2458,121.4682
6,46.0,45.0,28.0,3.9,31.2432,121.4674,31.2439,121.4578
75,56.0,57.0,30.0,4.0,31.2501,121.4679,31.2568,121.4752
151,56.0,55.0,30.0,4.1,31.2529,121.4646,31.26,121.4587
34,56.0,46.0,30.0,3.8,31.2514,121.4666,31.2432,121.4692
89,55.0,46.0,36.0,5.1000000000000005,31.2527,121.4599,31.2405,121.4687
118,47.0,67.0,34.0,4.6000000000000005,31.2475,121.4724,31.2628,121.4752
146,47.0,46.0,27.0,3.4,31.2475,121.4724,31.2469,121.4694
49,77.0,77.0,27.0,4.2,31.2724,121.4785,31.2752,121.4724
49,77.0,77.0,27.0,3.7,31.2778,121.4774,31.2753,121.4738
107,67.0,67.0,26.0,4.0,31.2687,121.4721,31.2689,121.4779
49,77.0,66.0,34.0,4.4,31.272,121.4726,31.2643,121.4627
107,67.0,77.0,34.0,4.2,31.2687,121.4721,31.2788,121.4777
70,77.0,88.0,35.0,4.6000000000000005,31.2763,121.4703,31.2846,121.4848
70,77.0,78.0,35.0,4.800000000000001,31.2779,121.4787,31.27,121.4885
125,68.0,78.0,39.0,4.6,31.2644,121.4848,31.2799,121.4806
112,88.0,67.0,46.0,5.5,31.2842,121.4866,31.264,121.4738
54,98.0,98.0,28.0,4.5,31.2985,121.4828,31.2922,121.4888
50,24.0,13.0,38.0,4.6,31.2267,121.4488,31.2194,121.4319
67,13.0,13.0,28.0,3.8,31.216,121.4381,31.2169,121.4345
39,14.0,24.0,40.0,4.6,31.2112,121.4448,31.2281,121.4409
76,13.0,3.0,32.0,4.1,31.2138,121.4308,31.2058,121.4307
50,24.0,13.0,42.0,5.5,31.2267,121.4488,31.2145,121.4305
87,90.0,90.0,27.0,4.3,31.293,121.4038,31.2978,121.4093
33,58.0,77.0,36.0,5.1000000000000005,31.26,121.486,31.2741,121.479
34,58.0,58.0,26.0,3.8,31.2571,121.4841,31.2596,121.4813
43,58.0,59.0,35.0,4.4,31.251,121.4848,31.2543,121.4977
44,58.0,58.0,28.0,3.8,31.26,121.486,31.2517,121.484
69,67.0,88.0,44.0,5.5,31.2691,121.4713,31.284,121.4876
126,77.0,87.0,31.0,4.0,31.2716,121.4736,31.2818,121.4705
130,77.0,78.0,31.0,4.6,31.276,121.4724,31.2758,121.4835
128,77.0,78.0,31.0,4.3,31.2709,121.4737,31.2741,121.4822
48,77.0,77.0,26.0,3.8000000000000003,31.276,121.4724,31.2715,121.4706
115,77.0,76.0,35.0,4.9,31.2747,121.4778,31.2758,121.4602
59,77.0,69.0,44.0,6.1000000000000005,31.2763,121.4703,31.2628,121.4965
60,68.0,69.0,34.0,4.6,31.2668,121.489,31.2668,121.4997
127,77.0,78.0,32.0,4.4,31.2747,121.4778,31.2736,121.4889
45,68.0,49.0,43.0,5.800000000000001,31.2668,121.489,31.2426,121.4925
45,68.0,49.0,48.0,5.6,31.2656,121.4871,31.2402,121.4999
72,32.0,43.0,36.0,4.4,31.2337,121.4227,31.2471,121.4305
154,22.0,31.0,34.0,4.800000000000001,31.2223,121.4209,31.234,121.4181
111,22.0,32.0,36.0,4.7,31.2216,121.4241,31.2319,121.4298
34,22.0,12.0,38.0,5.199999999999999,31.2268,121.4202,31.2119,121.4289
34,58.0,58.0,28.0,3.9000000000000004,31.2585,121.4861,31.2553,121.48
52,49.0,58.0,36.0,4.3,31.244,121.4954,31.2518,121.4837
36,58.0,58.0,24.0,3.3000000000000003,31.251,121.4848,31.2528,121.4834
51,49.0,58.0,30.0,4.1,31.244,121.4954,31.2531,121.4878
35,58.0,58.0,33.0,4.3,31.2503,121.4803,31.258,121.4877
123,58.0,59.0,31.0,4.2,31.2503,121.4803,31.2509,121.4918
160,74.0,74.0,27.0,3.6,31.2785,121.4419,31.2791,121.4467
140,84.0,53.0,49.0,6.1000000000000005,31.2884,121.4409,31.2591,121.4321
111,73.0,63.0,35.0,5.0,31.2765,121.4383,31.2615,121.4397
128,84.0,75.0,43.0,5.4,31.2886,121.4405,31.2701,121.4596
45,94.0,94.0,24.0,3.8,31.296,121.446,31.2925,121.4484
98,84.0,73.0,34.0,4.800000000000001,31.2846,121.4463,31.272,121.4386
141,73.0,53.0,36.0,4.8,31.2765,121.4383,31.2599,121.4363
130,84.0,65.0,48.0,5.6000000000000005,31.2886,121.4405,31.2655,121.4536
152,83.0,75.0,38.0,5.1,31.2896,121.4385,31.2792,121.4529
45,94.0,93.0,31.0,4.3,31.2906,121.4418,31.2991,121.4396
118,82.0,85.0,44.0,5.800000000000001,31.2883,121.4258,31.2829,121.4553
56,15.0,15.0,30.0,4.5,31.211,121.4567,31.2183,121.457
63,25.0,15.0,30.0,4.2,31.22,121.4515,31.2173,121.4568
36,0.0,0.0,25.0,3.5,31.2055,121.4005,31.2067,121.4051
142,43.0,35.0,44.0,5.3,31.2466,121.43,31.2327,121.4507
56,31.0,23.0,38.0,4.8,31.2303,121.4121,31.2293,121.4322
65,31.0,53.0,45.0,5.9,31.236,121.4163,31.2556,121.4336
103,31.0,22.0,34.0,4.4,31.236,121.4163,31.223,121.4234
66,27.0,7.0,46.0,5.2,31.225,121.4778,31.2019,121.4709
71,16.0,6.0,32.0,4.6000000000000005,31.2177,121.4611,31.2069,121.4691
112,25.0,16.0,38.0,4.5,31.2245,121.4598,31.2115,121.4663
72,16.0,16.0,28.0,4.2,31.2177,121.4611,31.2179,121.4694
157,16.0,15.0,35.0,4.800000000000001,31.2177,121.4611,31.2106,121.4504
31,6.0,18.0,40.0,5.5,31.2014,121.4688,31.2177,121.4862
31,6.0,18.0,43.0,5.4,31.2059,121.4635,31.217,121.4891
62,77.0,68.0,35.0,4.6000000000000005,31.2718,121.4719,31.2657,121.4834
38,77.0,88.0,39.0,5.1,31.2787,121.4727,31.288,121.4891
50,77.0,69.0,42.0,4.8,31.2735,121.4759,31.26,121.4914
74,77.0,68.0,33.0,4.3,31.2718,121.4719,31.2679,121.4827
38,77.0,78.0,35.0,4.9,31.2716,121.4736,31.2762,121.4882
18,45.0,45.0,27.0,4.2,31.2474,121.4528,31.2467,121.4593
108,6.0,6.0,26.0,3.7,31.2025,121.4695,31.2049,121.469
91,6.0,7.0,30.0,4.5,31.204,121.4664,31.2035,121.4784
69,57.0,59.0,37.0,4.6,31.2512,121.4754,31.2586,121.4928
132,57.0,68.0,42.0,5.0,31.2515,121.4771,31.2686,121.4891
79,57.0,58.0,28.0,4.5,31.2539,121.4757,31.2502,121.4839
27,57.0,77.0,40.0,5.3,31.2563,121.4716,31.2734,121.4762
51,57.0,69.0,41.0,5.0,31.2519,121.4721,31.2615,121.4908
51,57.0,69.0,40.0,5.6,31.2553,121.4754,31.2678,121.4949
74,57.0,55.0,44.0,5.4,31.2553,121.4754,31.2582,121.451
63,57.0,57.0,25.0,3.6,31.2553,121.4754,31.2548,121.4762
109,57.0,88.0,51.0,6.4,31.2519,121.4721,31.2814,121.4819
27,57.0,67.0,42.0,5.2,31.2519,121.4721,31.27,121.4746
135,0.0,0.0,27.0,3.4,31.2062,121.4039,31.2099,121.4011
64,0.0,0.0,26.0,4.1,31.2069,121.4074,31.2093,121.4081
75,0.0,2.0,39.0,5.3,31.2062,121.4039,31.2027,121.4254
45,0.0,10.0,42.0,4.8,31.2004,121.403,31.2195,121.4046
45,0.0,10.0,25.0,3.5,31.2062,121.4039,31.2104,121.405
45,0.0,0.0,26.0,3.4000000000000004,31.2069,121.4074,31.2064,121.4069
113,0.0,13.0,46.0,5.800000000000001,31.2069,121.4074,31.2133,121.4334
121,6.0,6.0,24.0,3.5,31.2014,121.4688,31.2041,121.465
150,14.0,22.0,44.0,5.4,31.2137,121.447,31.2273,121.4284
45,14.0,12.0,44.0,5.3,31.2164,121.4483,31.2166,121.4201
88,0.0,1.0,31.0,4.0,31.2055,121.4005,31.2041,121.4104
119,0.0,0.0,28.0,4.1,31.2062,121.4039,31.204,121.4085
36,75.0,55.0,42.0,5.800000000000001,31.2755,121.4578,31.2514,121.4514
22,75.0,65.0,34.0,4.1,31.2767,121.45,31.2698,121.46
78,75.0,65.0,34.0,5.1000000000000005,31.2761,121.457,31.2618,121.4572
12,75.0,75.0,26.0,3.6,31.2772,121.453,31.2781,121.4571
123,75.0,76.0,37.0,4.4,31.2706,121.4532,31.279,121.4677
78,75.0,65.0,34.0,4.6000000000000005,31.2787,121.4552,31.2667,121.4507
133,75.0,76.0,30.0,4.4,31.2797,121.4558,31.278,121.4666
