time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
42,56.0,55.0,38.0,4.8,31.2513,121.4694,31.2564,121.4513
104,56.0,65.0,42.0,5.5,31.2516,121.4647,31.2692,121.4548
77,45.0,45.0,29.0,4.2,31.2474,121.4528,31.2403,121.4574
30,45.0,45.0,25.0,4.1,31.2431,121.4578,31.2402,121.4546
66,45.0,24.0,44.0,5.6000000000000005,31.2495,121.4592,31.2256,121.4468
101,18.0,7.0,40.0,4.8,31.216,121.4829,31.2038,121.4701
47,7.0,18.0,28.0,4.3,31.2084,121.474,31.2101,121.4824
6,18.0,9.0,40.0,5.5,31.2128,121.4818,31.2004,121.4991
33,14.0,14.0,23.0,3.9000000000000004,31.2153,121.4446,31.2152,121.4439
62,4.0,3.0,31.0,4.5,31.2035,121.4468,31.2032,121.4388
116,16.0,17.0,37.0,4.9,31.2146,121.4618,31.2145,121.4788
56,15.0,24.0,37.0,5.1,31.2163,121.4588,31.2243,121.4407
6,37.0,28.0,33.0,4.800000000000001,31.2341,121.4764,31.2246,121.4843
18,37.0,28.0,35.0,4.5,31.2307,121.4767,31.2232,121.4871
143,6.0,9.0,46.0,5.6000000000000005,31.2025,121.4695,31.202,121.4966
136,58.0,58.0,31.0,4.2,31.258,121.4878,31.2541,121.4805
47,58.0,58.0,23.0,3.7,31.2545,121.4855,31.2531,121.4844
125,48.0,49.0,30.0,4.3,31.2465,121.4877,31.2473,121.4957
38,48.0,68.0,37.0,4.4,31.2465,121.4877,31.2601,121.4817
116,58.0,38.0,37.0,5.3,31.2561,121.4855,31.239,121.4826
108,58.0,58.0,22.0,3.2,31.252,121.486,31.2522,121.4854
113,58.0,58.0,29.0,4.1,31.2504,121.4808,31.2563,121.4844
76,58.0,58.0,32.0,4.5,31.2503,121.4803,31.2568,121.4858
37,58.0,58.0,32.0,4.4,31.2585,121.4861,31.2518,121.489
34,48.0,48.0,26.0,4.0,31.2465,121.4877,31.2455,121.4824
36,58.0,58.0,25.0,3.5,31.252,121.486,31.2538,121.4836
145,58.0,57.0,30.0,4.6,31.2503,121.4823,31.2583,121.4738
36,58.0,59.0,28.0,4.3,31.2585,121.4861,31.2588,121.4956
24,48.0,58.0,26.0,3.6,31.2465,121.4877,31.2514,121.4887
164,58.0,58.0,26.0,3.4,31.2545,121.4855,31.2526,121.4813
126,58.0,47.0,37.0,5.3,31.26,121.486,31.2479,121.4733
49,67.0,68.0,35.0,4.2,31.2691,121.4713,31.2653,121.4858
71,77.0,88.0,40.0,5.1,31.2721,121.4799,31.2882,121.4886
122,77.0,69.0,47.0,5.5,31.276,121.4724,31.2657,121.4992
138,77.0,77.0,24.0,3.6,31.276,121.4724,31.2749,121.4744
53,36.0,36.0,27.0,4.1,31.2364,121.4628,31.2357,121.4696
38,26.0,37.0,32.0,4.1,31.2294,121.4693,31.23,121.4787
53,36.0,26.0,36.0,5.0,31.2364,121.469,31.2201,121.4602
36,25.0,37.0,36.0,4.5,31.2284,121.4592,31.2336,121.4757
119,45.0,47.0,32.0,4.7,31.2468,121.4578,31.2482,121.4715
84,35.0,34.0,30.0,3.8000000000000003,31.2361,121.4527,31.2311,121.45
41,0.0,0.0,28.0,3.7,31.2062,121.4039,31.2048,121.4086
39,0.0,0.0,28.0,3.9,31.2055,121.4005,31.2097,121.4067
39,0.0,0.0,24.0,3.4,31.2093,121.4064,31.2089,121.4018
75,14.0,25.0,36.0,5.0,31.2164,121.4483,31.2259,121.4598
99,24.0,16.0,38.0,5.0,31.2246,121.4457,31.2166,121.4665
133,24.0,25.0,31.0,4.2,31.2234,121.4445,31.2294,121.4521
33,24.0,24.0,30.0,4.1,31.2297,121.4415,31.2216,121.4413
40,24.0,13.0,29.0,4.0,31.2214,121.4423,31.2153,121.435
52,13.0,12.0,35.0,4.3,31.216,121.4381,31.2133,121.4241
8,24.0,14.0,32.0,3.9,31.2262,121.4419,31.2183,121.4468
147,24.0,25.0,33.0,4.5,31.2278,121.4445,31.22,121.4555
43,24.0,13.0,34.0,4.3,31.2278,121.4411,31.2186,121.4326
110,24.0,33.0,28.0,4.4,31.2296,121.4439,31.2317,121.4346
75,24.0,25.0,29.0,4.3,31.2259,121.45,31.2204,121.4538
70,24.0,14.0,31.0,4.7,31.221,121.4415,31.2109,121.4427
3,24.0,25.0,38.0,4.4,31.2296,121.4403,31.2238,121.4568
54,13.0,12.0,30.0,4.2,31.2165,121.4365,31.22,121.4262
112,24.0,34.0,34.0,4.5,31.221,121.4415,31.2345,121.4457
108,24.0,43.0,35.0,4.7,31.2278,121.4411,31.2409,121.4377
133,24.0,14.0,33.0,4.7,31.2244,121.4482,31.2128,121.4446
99,22.0,32.0,31.0,4.3,31.229,121.4257,31.2389,121.4223
136,14.0,14.0,25.0,4.1,31.2153,121.4446,31.2114,121.4456
42,22.0,22.0,24.0,3.5,31.2237,121.4242,31.2245,121.4266
41,22.0,22.0,26.0,3.9000000000000004,31.2267,121.4236,31.222,121.421
40,22.0,22.0,25.0,4.1,31.2237,121.4242,31.2222,121.4266
114,22.0,13.0,36.0,5.0,31.2223,121.4209,31.2101,121.4313
113,22.0,23.0,26.0,4.0,31.228,121.4253,31.2238,121.4307
52,22.0,24.0,42.0,5.5,31.2223,121.4209,31.2224,121.4427
48,32.0,33.0,36.0,4.4,31.2337,121.4227,31.2342,121.4378
44,22.0,32.0,38.0,5.0,31.2223,121.4209,31.2363,121.4286
48,32.0,44.0,36.0,4.6,31.2337,121.4227,31.2436,121.4402
28,24.0,14.0,29.0,4.0,31.2214,121.4403,31.2148,121.4423
99,22.0,13.0,39.0,5.0,31.2247,121.4285,31.2104,121.4362
49,32.0,34.0,40.0,4.8,31.2337,121.4227,31.2371,121.4448
47,22.0,33.0,32.0,4.3,31.229,121.4257,31.2353,121.4315
125,22.0,22.0,31.0,4.5,31.2268,121.4202,31.2206,121.4291
123,31.0,50.0,44.0,5.6,31.2324,121.4117,31.254,121.4081
16,31.0,31.0,30.0,4.3,31.2324,121.4117,31.2349,121.4188
47,31.0,21.0,32.0,4.0,31.2321,121.4142,31.2238,121.4104
136,31.0,52.0,50.0,6.0,31.2324,121.4117,31.2595,121.4239
61,16.0,17.0,25.0,3.9,31.2163,121.4699,31.2191,121.4714
116,25.0,6.0,46.0,5.4,31.2205,121.4529,31.2026,121.4689
81,25.0,5.0,32.0,4.7,31.2205,121.4529,31.2083,121.4534
58,15.0,16.0,34.0,4.800000000000001,31.2134,121.4521,31.217,121.466
112,15.0,15.0,26.0,3.5,31.2132,121.4588,31.2166,121.4599
42,15.0,5.0,32.0,4.6000000000000005,31.2155,121.4508,31.2041,121.4579
44,77.0,68.0,40.0,4.8,31.276,121.4724,31.2621,121.4812
52,33.0,34.0,30.0,4.1,31.2346,121.4326,31.24,121.4427
130,34.0,45.0,34.0,4.7,31.2316,121.4431,31.245,121.4512
36,34.0,34.0,29.0,4.3,31.238,121.4402,31.2324,121.4423
51,33.0,45.0,42.0,4.8999999999999995,31.2312,121.4394,31.2447,121.4559
52,33.0,34.0,34.0,4.4,31.2395,121.4306,31.232,121.4405
117,44.0,34.0,31.0,3.9,31.2408,121.4495,31.2334,121.4442
101,34.0,45.0,33.0,4.2,31.2398,121.4443,31.2403,121.4573
31,44.0,34.0,32.0,4.4,31.2441,121.4404,31.2377,121.4431
41,44.0,41.0,51.0,6.200000000000001,31.241,121.448,31.2462,121.4134
40,44.0,31.0,50.0,6.3,31.2458,121.4456,31.2367,121.4146
43,43.0,43.0,25.0,3.8000000000000003,31.2448,121.434,31.2464,121.433
9,34.0,43.0,36.0,4.6000000000000005,31.2316,121.4431,31.2442,121.4377
99,44.0,43.0,37.0,4.9,31.241,121.448,31.2479,121.4325
75,49.0,49.0,27.0,4.0,31.244,121.4954,31.2479,121.4984
67,58.0,48.0,32.0,4.6,31.2513,121.4844,31.2404,121.482
47,58.0,37.0,49.0,6.199999999999999,31.2571,121.4841,31.2312,121.4714
46,58.0,48.0,37.0,5.1,31.2585,121.4861,31.242,121.4842
127,49.0,59.0,37.0,5.0,31.244,121.4954,31.2587,121.4915
112,49.0,49.0,29.0,3.8000000000000003,31.2428,121.4969,31.2484,121.4973
21,45.0,45.0,22.0,3.4000000000000004,31.2468,121.4578,31.247,121.4598
101,45.0,45.0,29.0,3.7,31.2406,121.4512,31.2465,121.454
20,45.0,45.0,31.0,4.3,31.2406,121.4512,31.2491,121.4541
49,45.0,45.0,30.0,4.0,31.2475,121.4562,31.2425,121.4555
95,45.0,37.0,46.0,5.4,31.2474,121.4528,31.2323,121.4737
40,45.0,46.0,32.0,4.2,31.2405,121.4541,31.2497,121.4617
31,45.0,55.0,37.0,4.5,31.2405,121.4593,31.2546,121.4528
35,94.0,93.0,30.0,4.1,31.2906,121.4418,31.2945,121.4374
54,94.0,94.0,29.0,3.6,31.2977,121.4402,31.2926,121.4424
84,84.0,74.0,38.0,5.0,31.2883,121.4429,31.2708,121.4461
84,84.0,73.0,40.0,4.8999999999999995,31.2883,121.4429,31.2705,121.4351
73,84.0,94.0,34.0,4.800000000000001,31.2884,121.4409,31.2997,121.4453
115,73.0,71.0,36.0,4.8999999999999995,31.2765,121.4383,31.2744,121.419
85,84.0,74.0,39.0,5.3,31.2886,121.4405,31.2709,121.4474
112,75.0,65.0,35.0,4.5,31.2755,121.4578,31.2613,121.4599
49,53.0,44.0,37.0,4.800000000000001,31.2514,121.4322,31.2402,121.4429
133,53.0,42.0,35.0,5.1000000000000005,31.259,121.4362,31.2486,121.4249
71,53.0,42.0,31.0,3.8,31.2514,121.4322,31.2439,121.4268
45,43.0,53.0,32.0,4.5,31.2466,121.43,31.2571,121.4321
58,43.0,43.0,30.0,4.2,31.2448,121.434,31.2475,121.4391
90,52.0,41.0,29.0,4.3,31.252,121.4206,31.2483,121.4175
58,43.0,43.0,28.0,3.9,31.2417,121.433,31.2417,121.4362
151,42.0,42.0,31.0,4.1,31.2425,121.4247,31.25,121.4231
50,53.0,34.0,36.0,5.1000000000000005,31.2502,121.4368,31.2396,121.4481
109,6.0,9.0,52.0,6.300000000000001,31.2059,121.4635,31.2021,121.4996
45,6.0,16.0,32.0,4.2,31.2076,121.4654,31.2172,121.4665
111,6.0,7.0,28.0,4.5,31.2025,121.4695,31.2046,121.4795
44,45.0,44.0,30.0,4.2,31.2457,121.4558,31.2485,121.4439
45,45.0,43.0,36.0,4.9,31.2435,121.4538,31.2414,121.4394
134,45.0,56.0,34.0,4.7,31.2435,121.4538,31.251,121.4649
49,12.0,13.0,28.0,4.1,31.2157,121.4284,31.2172,121.434
38,12.0,2.0,33.0,4.0,31.2123,121.4268,31.2024,121.4299
49,12.0,3.0,34.0,4.2,31.215,121.4262,31.2027,121.4319
39,12.0,2.0,40.0,5.1,31.2187,121.4237,31.2025,121.4296
52,83.0,62.0,46.0,5.5,31.2896,121.4385,31.2653,121.4284
129,58.0,68.0,38.0,4.8999999999999995,31.252,121.486,31.2693,121.4813
41,68.0,59.0,36.0,5.3,31.2665,121.4813,31.2576,121.4966
40,68.0,59.0,36.0,5.199999999999999,31.2665,121.4813,31.2552,121.4972
138,6.0,16.0,33.0,4.800000000000001,31.2075,121.4653,31.2189,121.4651
68,6.0,16.0,36.0,4.7,31.2014,121.4688,31.2115,121.4619
152,6.0,18.0,42.0,5.0,31.2058,121.4657,31.2135,121.4866
113,34.0,45.0,41.0,4.8999999999999995,31.238,121.4402,31.2498,121.4577
40,35.0,36.0,33.0,4.5,31.2317,121.4585,31.2387,121.4698
120,34.0,15.0,47.0,6.1000000000000005,31.2396,121.4488,31.2156,121.4597
39,35.0,36.0,29.0,4.4,31.2325,121.4592,31.239,121.4636
58,25.0,46.0,48.0,5.5,31.2253,121.4558,31.2495,121.4662
38,35.0,35.0,27.0,3.8,31.2343,121.4579,31.236,121.4552
13,35.0,23.0,46.0,6.1000000000000005,31.2375,121.4595,31.2245,121.4347
10,25.0,35.0,38.0,5.1,31.22,121.4515,31.2367,121.4504
40,35.0,25.0,31.0,3.8,31.2351,121.4544,31.2265,121.4563
47,35.0,25.0,28.0,3.9000000000000004,31.2351,121.4544,31.2297,121.451
40,35.0,36.0,33.0,4.2,31.2376,121.4554,31.2325,121.4646
152,35.0,16.0,41.0,5.0,31.2302,121.453,31.215,121.4659
142,24.0,35.0,26.0,3.8000000000000003,31.2259,121.45,31.2304,121.4557
47,35.0,36.0,35.0,4.6000000000000005,31.2351,121.4544,31.2315,121.4678
63,24.0,25.0,25.0,3.7,31.2265,121.447,31.2256,121.4517
51,24.0,34.0,30.0,4.0,31.2278,121.4445,31.2374,121.44
45,24.0,24.0,24.0,3.6,31.2234,121.4445,31.2238,121.4465
142,24.0,35.0,42.0,5.1,31.2246,121.4457,31.2398,121.4587
45,24.0,24.0,24.0,3.5,31.2233,121.4449,31.2238,121.4474
132,13.0,24.0,42.0,5.5,31.2112,121.4321,31.2274,121.4465
119,24.0,13.0,33.0,4.9,31.2258,121.4479,31.2162,121.4386
47,24.0,24.0,30.0,4.1,31.2297,121.4415,31.2217,121.4427
39,25.0,13.0,38.0,5.3,31.22,121.4515,31.2188,121.4305
58,25.0,12.0,49.0,6.300000000000001,31.2261,121.4596,31.2177,121.426
58,15.0,23.0,44.0,5.800000000000001,31.2163,121.4588,31.2274,121.4356
29,15.0,37.0,46.0,5.7,31.2163,121.4588,31.2389,121.4751
38,25.0,23.0,40.0,5.1,31.2222,121.4568,31.2297,121.4368
37,25.0,24.0,34.0,4.9,31.2245,121.4593,31.2246,121.4414
37,25.0,24.0,29.0,4.0,31.2255,121.4508,31.23,121.4421
3,48.0,38.0,32.0,4.6000000000000005,31.2425,121.4824,31.231,121.4873
31,58.0,58.0,30.0,4.5,31.251,121.4848,31.2594,121.489
36,49.0,46.0,47.0,5.6000000000000005,31.244,121.4954,31.247,121.4656
116,58.0,48.0,33.0,4.1,31.2585,121.4861,31.2498,121.4821
41,38.0,39.0,31.0,4.6,31.2381,121.4852,31.2309,121.4928
120,38.0,38.0,28.0,4.2,31.2381,121.4852,31.2329,121.4828
156,98.0,79.0,49.0,6.200000000000001,31.2985,121.4828,31.2707,121.496
105,88.0,78.0,36.0,4.2,31.2827,121.4884,31.2716,121.4821
160,88.0,78.0,26.0,3.6,31.2808,121.4868,31.2762,121.4816
99,97.0,98.0,26.0,4.1,31.2906,121.4778,31.2923,121.4812
65,87.0,87.0,26.0,3.5,31.284,121.4715,31.2807,121.4745
121,88.0,78.0,34.0,4.5,31.2842,121.4866,31.2727,121.484
126,98.0,98.0,27.0,4.0,31.2925,121.4832,31.2956,121.483
128,68.0,69.0,28.0,4.0,31.2653,121.4889,31.2648,121.4954
43,69.0,79.0,30.0,4.7,31.2671,121.4972,31.2748,121.4904
50,12.0,12.0,24.0,3.7,31.215,121.4262,31.212,121.4227
126,31.0,31.0,24.0,3.7,31.2303,121.4121,31.2308,121.41
135,61.0,71.0,34.0,4.3,31.27,121.4154,31.2789,121.4179
147,71.0,60.0,28.0,3.9000000000000004,31.2706,121.4147,31.2663,121.409
134,61.0,71.0,31.0,4.0,31.2619,121.418,31.2704,121.4145
128,61.0,71.0,30.0,4.0,31.2651,121.4146,31.2724,121.4154
111,6.0,17.0,39.0,5.5,31.2014,121.4688,31.2186,121.4782
46,6.0,7.0,34.0,4.3,31.2051,121.4607,31.2086,121.471
2,44.0,43.0,31.0,4.0,31.2448,121.4493,31.2462,121.4379
96,44.0,43.0,38.0,4.8999999999999995,31.2448,121.4493,31.2424,121.4305
87,44.0,45.0,30.0,4.2,31.2444,121.4465,31.2497,121.4516
125,44.0,34.0,28.0,4.0,31.2444,121.4465,31.2359,121.4492
43,2.0,11.0,34.0,4.9,31.2036,121.4276,31.2143,121.4176
58,76.0,77.0,32.0,4.5,31.2733,121.4612,31.2731,121.4755
57,25.0,26.0,34.0,4.2,31.2273,121.455,31.2235,121.47
34,25.0,33.0,41.0,5.0,31.2273,121.455,31.2337,121.4332
147,43.0,42.0,35.0,4.9,31.2482,121.4385,31.2402,121.4275
43,32.0,44.0,43.0,5.6000000000000005,31.2337,121.4227,31.2438,121.4475
145,11.0,20.0,40.0,5.1,31.2159,121.416,31.2257,121.4005
165,11.0,11.0,34.0,4.5,31.2102,121.4198,31.2185,121.4119
40,11.0,21.0,28.0,3.9,31.2152,121.4171,31.2236,121.4164
54,11.0,30.0,42.0,5.5,31.2141,121.4105,31.2346,121.4075
164,11.0,10.0,35.0,4.7,31.2159,121.416,31.2108,121.4017
120,74.0,85.0,38.0,5.3,31.2785,121.4419,31.2865,121.4581
58,0.0,10.0,30.0,4.2,31.2069,121.4074,31.2104,121.4014
60,0.0,10.0,34.0,5.0,31.2004,121.403,31.2141,121.4005
40,77.0,79.0,34.0,5.0,31.2747,121.4778,31.2799,121.495
156,77.0,86.0,28.0,3.4,31.2763,121.4703,31.2802,121.4681
129,77.0,87.0,34.0,4.3,31.2721,121.4799,31.28,121.4742
129,77.0,97.0,45.0,5.9,31.2721,121.4799,31.2958,121.4723
119,77.0,78.0,34.0,4.7,31.2778,121.4774,31.2713,121.4891
127,77.0,86.0,40.0,4.8999999999999995,31.2716,121.4736,31.2893,121.4672
42,77.0,68.0,37.0,5.1,31.2716,121.4736,31.2609,121.4874
126,68.0,68.0,29.0,4.2,31.2696,121.4888,31.2631,121.4833
27,68.0,67.0,36.0,4.2,31.2696,121.4888,31.266,121.4747
70,68.0,69.0,32.0,4.2,31.2656,121.4871,31.2645,121.4962
136,58.0,58.0,24.0,3.5,31.258,121.4878,31.2577,121.4894
108,68.0,68.0,34.0,4.1,31.2696,121.4888,31.2604,121.4871
149,69.0,69.0,27.0,3.9,31.2639,121.4922,31.2603,121.4908
97,69.0,67.0,39.0,4.8,31.2671,121.4972,31.2629,121.4771
50,77.0,79.0,33.0,4.9,31.2724,121.4785,31.2786,121.4922
104,38.0,47.0,37.0,4.6000000000000005,31.232,121.4862,31.2455,121.4782
117,38.0,37.0,33.0,4.5,31.2381,121.4852,31.232,121.4747
105,38.0,37.0,30.0,4.4,31.2358,121.4878,31.2324,121.4797
92,75.0,74.0,34.0,4.5,31.2718,121.457,31.2759,121.4459
47,31.0,31.0,29.0,4.2,31.2335,121.4105,31.2357,121.4165
38,31.0,41.0,34.0,4.3,31.234,121.4145,31.2436,121.4175
43,33.0,33.0,28.0,3.5,31.2305,121.4318,31.2302,121.4359
35,33.0,33.0,27.0,4.1,31.2346,121.4326,31.2345,121.4354
45,58.0,49.0,38.0,4.8,31.2503,121.4803,31.2406,121.4958
39,25.0,25.0,25.0,4.1,31.2265,121.4529,31.2225,121.4518
58,25.0,25.0,27.0,3.4,31.2253,121.4558,31.2257,121.4584
46,25.0,24.0,28.0,3.7,31.2296,121.4546,31.2272,121.4491
46,35.0,25.0,30.0,4.3,31.2309,121.459,31.2233,121.4537
39,25.0,45.0,42.0,5.3,31.2265,121.4529,31.2465,121.4568
64,35.0,26.0,33.0,4.7,31.2325,121.4592,31.221,121.4651
54,35.0,15.0,41.0,5.2,31.2335,121.4565,31.2134,121.4576
54,35.0,15.0,43.0,5.6,31.2335,121.4565,31.2124,121.4531
33,32.0,43.0,34.0,5.0,31.2337,121.4227,31.2443,121.4332
121,33.0,44.0,30.0,4.5,31.231,121.4369,31.2406,121.4422
40,34.0,45.0,38.0,4.4,31.2361,121.4452,31.2458,121.4562
132,44.0,44.0,29.0,4.2,31.2408,121.4495,31.2456,121.4473
119,43.0,43.0,26.0,3.6,31.2427,121.4365,31.2404,121.4363
93,75.0,74.0,27.0,3.4,31.272,121.4514,31.2711,121.4483
117,75.0,77.0,34.0,4.6000000000000005,31.2793,121.4593,31.2714,121.4749
70,47.0,46.0,27.0,4.3,31.2482,121.4705,31.244,121.4651
36,7.0,36.0,50.0,6.1,31.2042,121.4728,31.2324,121.4669
36,7.0,26.0,51.0,6.300000000000001,31.2008,121.4797,31.2268,121.4608
115,35.0,36.0,30.0,3.9,31.2325,121.4592,31.2364,121.4666
48,35.0,36.0,34.0,4.4,31.2356,121.4518,31.2312,121.4641
113,35.0,46.0,35.0,4.4,31.2383,121.459,31.2458,121.4696
68,36.0,35.0,27.0,4.1,31.2364,121.4628,31.2353,121.4564
33,26.0,36.0,30.0,4.1,31.2259,121.4688,31.2344,121.4676
49,35.0,36.0,34.0,4.4,31.2302,121.453,31.2389,121.4661
67,35.0,24.0,37.0,4.6,31.2397,121.4545,31.2272,121.4407
58,25.0,36.0,38.0,5.1000000000000005,31.2273,121.455,31.2371,121.4669
125,15.0,25.0,33.0,4.3,31.2134,121.4521,31.2236,121.4512
67,15.0,25.0,31.0,4.5,31.2108,121.454,31.2218,121.4537
99,77.0,67.0,35.0,4.9,31.2787,121.4727,31.2632,121.4704
66,77.0,89.0,45.0,5.4,31.2769,121.4718,31.2856,121.4993
73,77.0,58.0,49.0,6.3,31.2769,121.4718,31.2508,121.48
125,77.0,88.0,35.0,4.5,31.272,121.4726,31.2817,121.4802
41,77.0,67.0,33.0,4.5,31.276,121.4724,31.2632,121.4756
53,77.0,68.0,38.0,5.0,31.2769,121.4718,31.2649,121.4812
53,77.0,68.0,30.0,3.8000000000000003,31.2716,121.4736,31.2695,121.48
53,67.0,79.0,40.0,5.2,31.2691,121.4713,31.2751,121.496
41,77.0,67.0,35.0,4.9,31.2747,121.4778,31.2604,121.471
112,77.0,77.0,26.0,4.0,31.2709,121.4737,31.2775,121.4729
123,77.0,88.0,41.0,4.8,31.2735,121.4759,31.2899,121.4874
159,6.0,6.0,28.0,3.6,31.2059,121.4635,31.2018,121.4665
131,6.0,18.0,39.0,5.0,31.2063,121.4679,31.2176,121.4872
106,6.0,7.0,30.0,4.1,31.2079,121.4604,31.2054,121.4713
78,0.0,11.0,37.0,4.5,31.2023,121.4008,31.2117,121.4129
97,0.0,11.0,33.0,4.5,31.2038,121.4068,31.213,121.4151
63,56.0,45.0,33.0,4.7,31.2529,121.4646,31.2452,121.4527
80,56.0,46.0,31.0,4.2,31.2514,121.4666,31.2437,121.4661
121,56.0,46.0,32.0,4.3,31.2543,121.464,31.2431,121.4612
73,56.0,47.0,33.0,4.7,31.2507,121.4667,31.2419,121.4758
147,56.0,54.0,40.0,5.5,31.2501,121.4679,31.2579,121.4441
133,56.0,56.0,26.0,3.9000000000000004,31.2543,121.464,31.2591,121.4602
25,46.0,56.0,39.0,4.699999999999999,31.2431,121.462,31.2583,121.4691
131,31.0,40.0,31.0,4.2,31.2335,121.4105,31.2414,121.4088
57,31.0,13.0,48.0,6.1000000000000005,31.2345,121.4116,31.2179,121.4341
125,31.0,30.0,30.0,4.5,31.2314,121.4106,31.231,121.4025
125,31.0,40.0,32.0,4.2,31.2359,121.4171,31.2406,121.4027
42,31.0,23.0,40.0,5.1,31.236,121.4187,31.221,121.4347
16,31.0,21.0,34.0,4.4,31.2321,121.4142,31.2205,121.4159
124,31.0,22.0,33.0,4.800000000000001,31.236,121.4163,31.2278,121.4279
42,31.0,32.0,28.0,4.1,31.236,121.4187,31.232,121.4248
42,31.0,32.0,30.0,4.1,31.2303,121.4199,31.2376,121.4229
125,31.0,21.0,31.0,4.5,31.2303,121.4199,31.2285,121.412
48,24.0,24.0,27.0,3.9,31.2233,121.4449,31.2213,121.4481
39,25.0,15.0,25.0,3.5,31.221,121.4568,31.2182,121.454
47,24.0,24.0,25.0,3.5,31.2211,121.4432,31.2201,121.447
125,25.0,26.0,28.0,4.4,31.2283,121.4558,31.2294,121.4659
37,25.0,5.0,44.0,5.7,31.2245,121.4598,31.204,121.4585
136,25.0,35.0,30.0,3.9,31.2284,121.4592,31.2328,121.4506
135,25.0,35.0,25.0,3.7,31.228,121.4563,31.2314,121.4539
142,25.0,35.0,31.0,4.1,31.2265,121.4529,31.2342,121.4531
111,35.0,35.0,26.0,4.1,31.2361,121.4527,31.2325,121.4566
39,25.0,15.0,40.0,4.8,31.2296,121.4546,31.2133,121.46
43,56.0,53.0,44.0,5.4,31.2529,121.4646,31.2546,121.4358
41,56.0,56.0,23.0,3.7,31.2571,121.4627,31.2577,121.4623
140,71.0,70.0,29.0,3.7,31.2727,121.4137,31.2757,121.4081
112,61.0,61.0,27.0,3.7,31.2619,121.418,31.2632,121.4141
75,72.0,62.0,33.0,4.3,31.2737,121.427,31.2655,121.422
141,71.0,70.0,28.0,4.1,31.2703,121.4101,31.2714,121.4005
72,94.0,82.0,38.0,4.7,31.2977,121.4402,31.289,121.4256
39,83.0,83.0,28.0,3.9000000000000004,31.2896,121.4385,31.2835,121.4352
86,73.0,73.0,29.0,4.2,31.2765,121.4383,31.2718,121.4323
149,84.0,96.0,46.0,6.1000000000000005,31.2886,121.4405,31.2929,121.47
36,84.0,84.0,26.0,3.5,31.2883,121.4429,31.2849,121.4446
4,25.0,25.0,32.0,4.1,31.2293,121.4595,31.2243,121.45
128,15.0,26.0,41.0,5.2,31.2108,121.454,31.2251,121.4677
37,27.0,27.0,29.0,3.8000000000000003,31.222,121.4722,31.2238,121.4791
79,16.0,15.0,31.0,4.1,31.2163,121.4699,31.213,121.4575
50,16.0,15.0,34.0,4.6,31.212,121.4646,31.2115,121.4518
10,15.0,26.0,31.0,4.1,31.2163,121.4588,31.2238,121.4644
38,27.0,28.0,26.0,4.0,31.2285,121.4757,31.23,121.4809
44,16.0,6.0,27.0,4.3,31.212,121.4646,31.2085,121.4692
128,15.0,26.0,34.0,4.800000000000001,31.211,121.4567,31.2224,121.4658
118,7.0,6.0,29.0,3.6,31.2084,121.474,31.2083,121.4686
152,6.0,6.0,29.0,4.4,31.2025,121.4695,31.2053,121.4616
124,33.0,44.0,36.0,5.0,31.2305,121.4318,31.2456,121.4417
37,32.0,42.0,37.0,4.4,31.2337,121.4227,31.2476,121.4227
76,33.0,23.0,28.0,4.1,31.2349,121.4303,31.2287,121.4306
164,33.0,44.0,35.0,4.7,31.2305,121.4318,31.2406,121.4441
133,33.0,22.0,33.0,4.7,31.2312,121.4394,31.2295,121.4267
49,33.0,54.0,47.0,5.6000000000000005,31.2349,121.4303,31.258,121.4432
161,43.0,23.0,37.0,4.6,31.244,121.432,31.2283,121.4355
37,27.0,27.0,27.0,4.2,31.222,121.4722,31.2265,121.4707
40,27.0,27.0,26.0,3.8,31.2285,121.4757,31.2296,121.4795
134,7.0,27.0,36.0,5.0,31.2084,121.474,31.2256,121.4706
54,17.0,6.0,38.0,4.9,31.2144,121.4709,31.2009,121.4641
53,18.0,6.0,38.0,5.1,31.2111,121.48,31.2048,121.4619
138,27.0,18.0,38.0,4.9,31.225,121.4778,31.2121,121.4866
37,27.0,28.0,35.0,5.1000000000000005,31.2243,121.4731,31.2213,121.4887
74,17.0,18.0,32.0,4.2,31.2172,121.4782,31.2185,121.4888
53,17.0,17.0,23.0,3.9000000000000004,31.2116,121.4789,31.2123,121.4796
138,27.0,19.0,35.0,4.6000000000000005,31.2267,121.4772,31.2172,121.4907
53,17.0,17.0,28.0,4.1,31.2172,121.4782,31.2125,121.479
127,7.0,7.0,28.0,4.1,31.2025,121.4797,31.2064,121.48
134,15.0,6.0,29.0,3.9,31.2163,121.4588,31.2093,121.4623
30,14.0,14.0,29.0,4.0,31.2164,121.4483,31.2199,121.4435
77,75.0,53.0,45.0,5.800000000000001,31.2734,121.4563,31.2548,121.4338
120,75.0,41.0,59.0,7.0,31.2704,121.4521,31.2478,121.4159
119,75.0,51.0,58.0,6.9,31.2779,121.4523,31.2563,121.4162
76,75.0,53.0,50.0,5.699999999999999,31.2792,121.4556,31.258,121.4353
76,75.0,64.0,39.0,4.8,31.2799,121.4537,31.2614,121.4485
76,75.0,63.0,43.0,5.7,31.2747,121.4527,31.262,121.4317
94,75.0,63.0,36.0,4.5,31.2714,121.4541,31.2615,121.44
