time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
122,97.0,96.0,31.0,3.9,31.293,121.47,31.2945,121.4611
55,13.0,3.0,32.0,4.4,31.2138,121.4308,31.2041,121.4321
63,24.0,24.0,30.0,4.1,31.2296,121.4403,31.2202,121.4447
45,24.0,14.0,26.0,3.6,31.2204,121.4481,31.2156,121.4445
45,24.0,24.0,29.0,4.1,31.2211,121.4432,31.2283,121.4433
14,24.0,35.0,35.0,4.7,31.2235,121.4481,31.2347,121.4568
61,14.0,24.0,34.0,4.0,31.2137,121.447,31.2227,121.4471
132,14.0,14.0,28.0,3.7,31.2164,121.4483,31.2139,121.4413
53,2.0,14.0,41.0,5.1,31.2036,121.4276,31.2166,121.4435
34,12.0,3.0,33.0,4.4,31.2123,121.4268,31.2078,121.4397
8,12.0,2.0,38.0,5.0,31.2165,121.4222,31.2003,121.4287
35,2.0,3.0,35.0,4.6000000000000005,31.2041,121.425,31.2021,121.4399
122,2.0,1.0,33.0,4.7,31.2034,121.4228,31.2092,121.4106
39,0.0,0.0,27.0,3.8000000000000003,31.2062,121.4039,31.2013,121.408
78,77.0,78.0,33.0,4.5,31.2778,121.4774,31.2711,121.4851
77,77.0,77.0,28.0,3.9,31.2718,121.4719,31.2788,121.4784
128,77.0,78.0,36.0,4.4,31.2735,121.4759,31.2742,121.4893
113,24.0,15.0,37.0,5.199999999999999,31.2254,121.4403,31.2116,121.4523
129,24.0,14.0,38.0,5.4,31.2297,121.4414,31.211,121.4414
42,13.0,23.0,37.0,4.6000000000000005,31.2106,121.4369,31.224,121.4309
44,13.0,23.0,36.0,4.6000000000000005,31.216,121.4381,31.2292,121.4334
55,24.0,16.0,39.0,4.6,31.2258,121.4479,31.2181,121.4652
113,23.0,15.0,42.0,5.2,31.2209,121.4321,31.2143,121.4586
47,95.0,88.0,50.0,6.3,31.2924,121.4511,31.2802,121.4815
47,95.0,97.0,40.0,5.3,31.2924,121.4511,31.2971,121.4768
44,2.0,1.0,29.0,4.3,31.205,121.4216,31.2007,121.4152
47,1.0,2.0,24.0,3.7,31.208,121.4187,31.208,121.4205
43,52.0,30.0,41.0,4.8,31.252,121.4206,31.2399,121.4041
67,43.0,52.0,32.0,4.4,31.2466,121.43,31.2558,121.4263
68,42.0,52.0,37.0,5.0,31.2425,121.4247,31.2567,121.4242
57,53.0,54.0,27.0,4.2,31.2502,121.4368,31.2517,121.4443
53,53.0,43.0,28.0,3.8000000000000003,31.2502,121.4368,31.245,121.4344
126,54.0,43.0,28.0,3.8,31.2541,121.4465,31.2488,121.4391
37,43.0,43.0,29.0,3.8000000000000003,31.2427,121.4365,31.2409,121.4314
120,54.0,54.0,30.0,4.0,31.2597,121.4484,31.2503,121.4414
107,53.0,43.0,37.0,4.9,31.259,121.4362,31.2435,121.4371
127,54.0,43.0,34.0,4.5,31.2597,121.4484,31.2493,121.4363
100,42.0,53.0,36.0,5.0,31.2425,121.4247,31.2575,121.433
60,54.0,53.0,32.0,4.7,31.2597,121.4412,31.2514,121.4322
81,74.0,84.0,30.0,3.6,31.2785,121.4419,31.2803,121.4487
82,74.0,74.0,24.0,3.4,31.2785,121.4419,31.2758,121.4443
83,84.0,74.0,34.0,4.4,31.2884,121.4409,31.2791,121.4432
61,7.0,19.0,35.0,4.5,31.2008,121.4797,31.2115,121.4917
37,7.0,8.0,33.0,4.4,31.2015,121.4765,31.2027,121.4887
63,7.0,29.0,46.0,6.0,31.2015,121.4765,31.2226,121.4929
46,8.0,6.0,38.0,4.800000000000001,31.2015,121.4822,31.2083,121.4683
39,45.0,36.0,35.0,4.2,31.2431,121.4578,31.234,121.4668
44,45.0,45.0,22.0,3.2,31.2468,121.4578,31.2467,121.458
99,45.0,55.0,38.0,4.800000000000001,31.2428,121.4502,31.2575,121.4545
44,36.0,36.0,25.0,3.3000000000000003,31.2302,121.4612,31.232,121.4611
39,11.0,2.0,36.0,4.8,31.2152,121.4171,31.2016,121.4266
60,15.0,15.0,33.0,4.2,31.2108,121.454,31.22,121.454
90,16.0,15.0,35.0,4.3,31.212,121.4646,31.2144,121.4512
109,25.0,19.0,51.0,5.800000000000001,31.2261,121.4596,31.2179,121.4933
81,16.0,6.0,34.0,4.2,31.2146,121.4618,31.2024,121.4651
77,16.0,16.0,24.0,3.6,31.2146,121.4618,31.2106,121.4635
141,16.0,15.0,30.0,4.2,31.2146,121.4618,31.2141,121.4548
100,16.0,16.0,24.0,4.0,31.2146,121.4618,31.2115,121.4606
130,95.0,97.0,42.0,5.2,31.2984,121.4545,31.2931,121.4772
108,95.0,85.0,32.0,4.3,31.2924,121.4511,31.2849,121.4561
89,95.0,94.0,30.0,4.1,31.2984,121.4545,31.2984,121.4466
151,95.0,96.0,32.0,4.1,31.2924,121.4511,31.296,121.4624
69,16.0,26.0,27.0,4.0,31.2163,121.4699,31.2206,121.4691
74,25.0,24.0,32.0,3.8,31.2283,121.4558,31.2224,121.4489
57,90.0,90.0,28.0,3.5,31.2935,121.4029,31.2938,121.4071
126,90.0,92.0,38.0,5.3,31.2969,121.4022,31.2918,121.4217
71,90.0,80.0,33.0,4.1,31.2935,121.4029,31.2844,121.4005
71,90.0,80.0,30.0,4.0,31.2935,121.4029,31.2852,121.4017
58,90.0,81.0,38.0,4.8,31.2935,121.4029,31.2808,121.4157
99,66.0,56.0,32.0,4.4,31.2641,121.4606,31.2554,121.4612
155,66.0,76.0,32.0,4.4,31.2688,121.4678,31.276,121.4669
49,65.0,67.0,36.0,4.7,31.2686,121.4563,31.2679,121.4739
108,76.0,74.0,46.0,5.5,31.2759,121.4696,31.2776,121.4404
43,13.0,13.0,26.0,4.3,31.2106,121.4369,31.2149,121.4388
61,13.0,12.0,30.0,4.5,31.2106,121.4369,31.2112,121.4247
32,12.0,12.0,27.0,3.8000000000000003,31.2123,121.4268,31.2183,121.4264
57,12.0,13.0,35.0,4.6000000000000005,31.2165,121.4222,31.2142,121.4379
69,12.0,12.0,27.0,3.7,31.2157,121.4284,31.2176,121.4224
130,12.0,22.0,32.0,4.0,31.215,121.4262,31.222,121.4245
108,75.0,55.0,35.0,4.4,31.2716,121.4597,31.26,121.4576
108,75.0,56.0,46.0,5.9,31.2713,121.4523,31.2507,121.4659
96,75.0,64.0,35.0,4.9,31.2782,121.4571,31.2672,121.4479
90,75.0,75.0,29.0,3.8000000000000003,31.2717,121.4558,31.2745,121.4512
95,75.0,75.0,32.0,4.2,31.2799,121.4574,31.2712,121.4571
114,56.0,75.0,42.0,5.2,31.2513,121.4694,31.2706,121.4577
120,75.0,63.0,43.0,5.4,31.2778,121.4566,31.2613,121.4351
108,75.0,56.0,43.0,5.4,31.2793,121.4593,31.2556,121.4636
120,75.0,63.0,37.0,5.3,31.2799,121.4537,31.2684,121.4388
108,75.0,56.0,38.0,5.3,31.2751,121.4579,31.2596,121.4651
96,75.0,63.0,47.0,5.5,31.2793,121.4593,31.2636,121.4348
120,75.0,51.0,61.0,7.500000000000001,31.2792,121.4556,31.2562,121.4145
108,75.0,56.0,43.0,5.5,31.2761,121.4514,31.2565,121.4661
95,75.0,75.0,30.0,3.8,31.2736,121.459,31.2701,121.4513
90,75.0,75.0,24.0,4.1,31.2799,121.4574,31.2786,121.4549
133,75.0,75.0,29.0,3.8,31.2728,121.4597,31.2716,121.4506
95,75.0,75.0,24.0,4.0,31.2728,121.4597,31.276,121.4569
133,75.0,75.0,30.0,3.6,31.2761,121.4514,31.2753,121.4574
118,24.0,24.0,26.0,3.6,31.2204,121.4481,31.2253,121.446
61,24.0,34.0,39.0,4.8999999999999995,31.2204,121.4481,31.2386,121.444
40,24.0,34.0,34.0,4.2,31.2252,121.4493,31.2327,121.4416
135,34.0,24.0,28.0,4.0,31.2329,121.4453,31.226,121.4424
127,24.0,33.0,30.0,4.5,31.2278,121.4411,31.2363,121.4363
40,24.0,44.0,42.0,5.9,31.2254,121.4403,31.2487,121.4474
98,24.0,26.0,42.0,5.5,31.2278,121.4411,31.2229,121.4633
81,24.0,24.0,32.0,4.2,31.2259,121.45,31.2213,121.4406
35,24.0,14.0,34.0,4.2,31.2262,121.4419,31.2146,121.4487
40,24.0,33.0,38.0,5.3,31.2259,121.45,31.233,121.4305
40,24.0,34.0,27.0,3.7,31.2296,121.4439,31.2312,121.4459
110,33.0,22.0,38.0,4.699999999999999,31.2312,121.4394,31.2236,121.4214
126,22.0,42.0,35.0,4.4,31.229,121.4257,31.2421,121.4201
36,22.0,24.0,42.0,5.0,31.2268,121.4202,31.2267,121.4445
147,22.0,13.0,38.0,4.6000000000000005,31.2237,121.4242,31.2183,121.4399
117,22.0,2.0,44.0,5.4,31.2266,121.4273,31.201,121.4242
38,22.0,24.0,32.0,4.2,31.2247,121.4285,31.224,121.4438
110,33.0,22.0,31.0,3.8,31.23,121.4355,31.2254,121.428
50,15.0,14.0,30.0,3.9000000000000004,31.2152,121.455,31.2109,121.4496
141,15.0,26.0,34.0,4.2,31.2148,121.4546,31.2251,121.4626
115,16.0,14.0,39.0,4.6,31.2177,121.4611,31.2145,121.4421
35,11.0,1.0,32.0,4.7,31.215,121.4193,31.204,121.4151
36,11.0,10.0,32.0,4.4,31.2102,121.4198,31.2182,121.4099
35,11.0,0.0,35.0,4.800000000000001,31.2154,121.4175,31.2071,121.4081
133,22.0,33.0,39.0,5.1,31.2247,121.4285,31.2386,121.4388
112,22.0,33.0,36.0,5.0,31.229,121.4257,31.2362,121.4392
67,22.0,33.0,44.0,5.0,31.2237,121.4242,31.2396,121.44
144,22.0,22.0,28.0,4.2,31.228,121.4253,31.222,121.4291
143,22.0,20.0,42.0,5.1,31.2247,121.4285,31.2263,121.4038
155,22.0,22.0,26.0,3.5,31.2268,121.4202,31.2257,121.4222
92,22.0,34.0,38.0,4.6,31.2237,121.4242,31.2339,121.441
25,22.0,14.0,38.0,5.0,31.2266,121.4273,31.2191,121.4456
106,22.0,31.0,28.0,4.5,31.2237,121.4242,31.23,121.4182
136,99.0,79.0,46.0,5.5,31.2929,121.4992,31.2702,121.494
118,98.0,89.0,36.0,4.8,31.2925,121.4832,31.2832,121.4982
41,66.0,77.0,30.0,3.9000000000000004,31.2688,121.4678,31.2722,121.4734
40,66.0,77.0,34.0,4.5,31.2688,121.4678,31.2747,121.4763
40,66.0,77.0,24.0,4.0,31.2688,121.4678,31.2718,121.4701
62,15.0,15.0,26.0,4.1,31.2148,121.4546,31.2112,121.4549
138,6.0,16.0,28.0,4.4,31.2075,121.4653,31.2153,121.4693
32,5.0,15.0,32.0,4.6,31.2078,121.4564,31.2178,121.4549
33,6.0,14.0,38.0,4.5,31.2079,121.4604,31.2196,121.4485
40,14.0,15.0,34.0,4.7,31.2112,121.4448,31.2171,121.4533
92,14.0,13.0,36.0,5.0,31.2137,121.447,31.2165,121.4306
106,14.0,15.0,35.0,4.4,31.2153,121.4446,31.2183,121.459
39,27.0,27.0,28.0,4.0,31.2243,121.4731,31.2298,121.4711
125,17.0,6.0,35.0,4.9,31.2138,121.4771,31.2061,121.4624
85,67.0,59.0,42.0,5.1,31.2691,121.4713,31.2587,121.491
103,77.0,78.0,32.0,4.5,31.2735,121.4759,31.2765,121.4867
123,67.0,77.0,26.0,3.7,31.2691,121.4713,31.2752,121.4731
69,67.0,78.0,34.0,4.800000000000001,31.262,121.475,31.275,121.4829
85,24.0,23.0,34.0,4.800000000000001,31.2203,121.4462,31.2251,121.4333
41,24.0,15.0,34.0,4.5,31.2258,121.4479,31.212,121.4517
83,25.0,23.0,43.0,5.4,31.2254,121.4586,31.2294,121.4317
76,24.0,25.0,29.0,4.3,31.2216,121.4493,31.2275,121.4533
64,22.0,22.0,27.0,3.8000000000000003,31.2261,121.4274,31.2255,121.4213
48,22.0,13.0,32.0,4.6000000000000005,31.228,121.4253,31.2174,121.4318
49,22.0,23.0,34.0,4.800000000000001,31.2292,121.4243,31.2296,121.4389
35,27.0,39.0,34.0,5.1000000000000005,31.2267,121.4772,31.2315,121.4944
51,72.0,71.0,32.0,4.1,31.2737,121.427,31.2772,121.4184
39,72.0,90.0,44.0,5.3,31.2758,121.421,31.2926,121.4051
98,56.0,45.0,32.0,4.4,31.2543,121.464,31.245,121.4577
140,56.0,57.0,31.0,4.5,31.2513,121.4694,31.2596,121.4727
21,2.0,1.0,28.0,4.2,31.2034,121.4228,31.2074,121.4136
74,33.0,32.0,32.0,4.1,31.2349,121.4303,31.2332,121.42
29,33.0,43.0,30.0,4.0,31.2395,121.4306,31.2437,121.4341
42,33.0,34.0,31.0,4.1,31.2312,121.4394,31.2394,121.4408
74,79.0,99.0,40.0,5.4,31.2716,121.4942,31.2903,121.4946
55,79.0,89.0,33.0,4.5,31.2765,121.5,31.2864,121.4965
108,16.0,5.0,29.0,4.2,31.212,121.4646,31.2095,121.4556
77,43.0,44.0,28.0,4.1,31.2427,121.4365,31.2424,121.4428
60,43.0,41.0,37.0,4.6,31.244,121.432,31.25,121.413
34,43.0,54.0,36.0,4.699999999999999,31.244,121.432,31.2592,121.4417
35,33.0,44.0,36.0,4.699999999999999,31.2388,121.4312,31.2464,121.4478
69,43.0,31.0,45.0,5.7,31.2427,121.4365,31.2383,121.4103
30,44.0,43.0,24.0,3.8000000000000003,31.2467,121.4406,31.2472,121.4381
35,43.0,44.0,32.0,4.4,31.244,121.432,31.2475,121.4465
35,33.0,44.0,35.0,4.4,31.2349,121.4303,31.2463,121.4415
55,44.0,34.0,35.0,4.2,31.2436,121.444,31.2305,121.4472
55,33.0,34.0,27.0,4.1,31.2312,121.4394,31.2364,121.4424
39,44.0,34.0,32.0,4.4,31.2441,121.4404,31.2351,121.4434
111,61.0,50.0,39.0,5.0,31.27,121.4154,31.2554,121.4037
46,71.0,50.0,44.0,5.5,31.2761,121.4138,31.2536,121.4096
60,72.0,72.0,24.0,3.4,31.2758,121.421,31.2731,121.425
85,71.0,61.0,34.0,4.4,31.2759,121.412,31.2621,121.4119
62,72.0,71.0,26.0,4.1,31.2758,121.421,31.2776,121.4165
102,71.0,61.0,33.0,4.1,31.2796,121.4179,31.2685,121.4172
127,71.0,62.0,29.0,4.0,31.2711,121.42,31.2643,121.4236
99,58.0,57.0,33.0,4.6,31.2504,121.4808,31.2596,121.4741
109,68.0,79.0,39.0,5.3,31.2626,121.4855,31.2778,121.4923
39,6.0,6.0,28.0,4.4,31.2063,121.4679,31.2042,121.4601
104,6.0,28.0,49.0,6.000000000000001,31.2029,121.4614,31.2244,121.4869
143,6.0,4.0,38.0,5.199999999999999,31.2048,121.4696,31.2086,121.4499
64,27.0,18.0,40.0,4.699999999999999,31.222,121.4722,31.2102,121.4874
157,27.0,36.0,35.0,4.6000000000000005,31.225,121.4778,31.2316,121.4662
32,27.0,38.0,36.0,4.5,31.2243,121.4731,31.2358,121.4847
33,27.0,38.0,34.0,4.2,31.2245,121.4766,31.2359,121.4824
75,17.0,8.0,39.0,5.199999999999999,31.2193,121.4794,31.2032,121.48
158,27.0,27.0,28.0,4.3,31.225,121.4778,31.2279,121.473
43,27.0,27.0,23.0,3.9000000000000004,31.224,121.4771,31.2227,121.4789
64,27.0,8.0,39.0,4.8999999999999995,31.222,121.4722,31.21,121.4858
76,17.0,8.0,32.0,4.7,31.2193,121.4794,31.2081,121.4852
38,0.0,10.0,32.0,4.3,31.2062,121.4039,31.2143,121.4075
91,21.0,11.0,32.0,4.4,31.2211,121.4191,31.2131,121.4166
35,18.0,19.0,32.0,4.4,31.2128,121.4818,31.212,121.4954
35,18.0,9.0,36.0,4.800000000000001,31.2137,121.4818,31.2097,121.4961
80,7.0,26.0,47.0,6.0,31.2032,121.4777,31.2265,121.4669
41,14.0,14.0,27.0,3.6,31.2164,121.4483,31.2134,121.4481
51,15.0,14.0,26.0,3.7,31.2108,121.454,31.2115,121.4485
158,84.0,71.0,42.0,5.4,31.2892,121.4427,31.2791,121.4181
108,76.0,87.0,34.0,4.6,31.2759,121.4696,31.2855,121.4742
155,77.0,88.0,32.0,4.0,31.276,121.4724,31.2827,121.4823
65,68.0,67.0,28.0,4.2,31.2665,121.4813,31.2646,121.4751
101,68.0,77.0,38.0,5.4,31.2623,121.4815,31.2797,121.4734
52,68.0,66.0,37.0,4.9,31.2626,121.4855,31.2673,121.4685
129,67.0,55.0,40.0,5.5,31.2691,121.4713,31.2559,121.4552
84,68.0,67.0,33.0,4.5,31.2696,121.4888,31.267,121.4787
36,69.0,79.0,33.0,4.4,31.2618,121.4906,31.2708,121.495
47,58.0,59.0,30.0,4.2,31.2504,121.4808,31.2523,121.4904
35,27.0,28.0,32.0,4.5,31.2267,121.4772,31.2213,121.4824
42,25.0,36.0,32.0,4.9,31.2265,121.4529,31.2361,121.4629
42,25.0,25.0,24.0,3.8,31.2245,121.4593,31.2271,121.4571
52,35.0,36.0,34.0,4.1,31.2309,121.459,31.2399,121.4633
52,35.0,36.0,33.0,4.6000000000000005,31.2376,121.4554,31.2352,121.4685
37,37.0,27.0,33.0,4.3,31.2373,121.4751,31.2275,121.4793
160,17.0,15.0,36.0,5.1,31.2172,121.4782,31.2112,121.4587
63,7.0,6.0,30.0,3.8,31.2042,121.4728,31.2096,121.4649
166,7.0,6.0,28.0,3.9000000000000004,31.2084,121.474,31.2075,121.4686
117,7.0,17.0,24.0,4.1,31.2084,121.474,31.2123,121.4743
34,24.0,44.0,41.0,5.1,31.2259,121.45,31.2457,121.4476
86,24.0,43.0,39.0,4.8,31.2276,121.4402,31.2418,121.43
27,24.0,25.0,26.0,4.2,31.225,121.4473,31.2217,121.4533
134,23.0,13.0,29.0,4.0,31.2209,121.4321,31.2169,121.4388
121,24.0,23.0,26.0,3.7,31.2214,121.4423,31.2254,121.4391
76,24.0,13.0,38.0,4.7,31.2262,121.4479,31.218,121.4345
34,24.0,34.0,34.0,5.0,31.2235,121.4481,31.2357,121.441
28,24.0,24.0,32.0,4.5,31.2266,121.4427,31.2202,121.4458
162,23.0,33.0,38.0,4.8,31.2209,121.4321,31.2383,121.4355
121,24.0,22.0,39.0,5.1,31.2211,121.4455,31.2222,121.4221
86,24.0,34.0,33.0,4.800000000000001,31.2276,121.4402,31.2382,121.4473
64,75.0,50.0,66.0,8.1,31.2792,121.4556,31.2546,121.4076
104,75.0,74.0,35.0,4.7,31.2799,121.4582,31.2773,121.4428
65,75.0,74.0,33.0,4.2,31.2787,121.4552,31.28,121.4432
48,75.0,75.0,26.0,4.0,31.2787,121.4552,31.2767,121.4565
90,75.0,85.0,34.0,4.6000000000000005,31.2754,121.4501,31.2898,121.4527
34,75.0,76.0,34.0,4.6000000000000005,31.2706,121.4532,31.2785,121.465
34,75.0,75.0,31.0,4.3,31.2761,121.4514,31.2774,121.46
34,75.0,76.0,36.0,4.4,31.2701,121.4523,31.2747,121.4651
104,75.0,75.0,28.0,4.1,31.2762,121.457,31.2789,121.4513
90,75.0,76.0,35.0,4.6000000000000005,31.2792,121.4556,31.2726,121.4686
48,75.0,75.0,29.0,3.9000000000000004,31.2764,121.457,31.2722,121.453
64,75.0,50.0,68.0,8.4,31.273,121.4573,31.2526,121.4003
104,75.0,74.0,31.0,4.7,31.2795,121.4575,31.2763,121.445
65,75.0,73.0,44.0,5.2,31.2755,121.4585,31.2771,121.4331
104,75.0,74.0,36.0,4.6000000000000005,31.2788,121.4563,31.2726,121.4425
65,75.0,74.0,29.0,4.2,31.2779,121.4547,31.2781,121.4448
104,75.0,64.0,36.0,5.0,31.275,121.4573,31.2634,121.4449
66,2.0,11.0,35.0,4.5,31.2003,121.42,31.2151,121.4152
142,14.0,2.0,41.0,5.4,31.2153,121.4446,31.2046,121.4242
33,44.0,44.0,29.0,3.6,31.2458,121.4456,31.2409,121.4409
39,39.0,39.0,24.0,3.9,31.2389,121.4975,31.2364,121.4943
38,28.0,9.0,45.0,6.1000000000000005,31.226,121.4812,31.2036,121.4951
50,68.0,78.0,40.0,4.8999999999999995,31.2623,121.4815,31.2785,121.4834
37,11.0,11.0,26.0,3.6,31.2104,121.4115,31.2154,121.4101
86,11.0,11.0,28.0,3.8,31.2146,121.4112,31.2145,121.414
62,21.0,12.0,34.0,4.3,31.2211,121.4191,31.2138,121.4253
39,11.0,11.0,27.0,4.0,31.2154,121.4175,31.2141,121.4142
38,11.0,21.0,34.0,4.6,31.2146,121.4112,31.2254,121.4101
61,11.0,12.0,32.0,3.8,31.2139,121.4137,31.2109,121.423
115,11.0,1.0,33.0,4.6000000000000005,31.2139,121.4137,31.2019,121.4111
96,11.0,21.0,26.0,4.0,31.2188,121.4152,31.22,121.4103
114,11.0,1.0,32.0,4.5,31.2139,121.4166,31.2014,121.4192
47,11.0,11.0,27.0,3.9,31.2124,121.4159,31.216,121.4144
38,11.0,20.0,34.0,4.7,31.2139,121.4137,31.2254,121.4065
46,11.0,12.0,26.0,3.5,31.2138,121.4194,31.2115,121.421
136,11.0,10.0,28.0,3.9,31.211,121.4102,31.2118,121.4063
65,38.0,38.0,27.0,3.9000000000000004,31.232,121.4862,31.2367,121.486
85,37.0,26.0,38.0,5.199999999999999,31.2341,121.4764,31.2221,121.4626
148,37.0,18.0,33.0,4.5,31.2307,121.4767,31.2199,121.4808
61,34.0,25.0,43.0,5.0,31.238,121.4402,31.2207,121.4545
142,33.0,43.0,32.0,4.2,31.2346,121.4326,31.2423,121.4376
36,11.0,11.0,25.0,3.8,31.2152,121.4171,31.2116,121.4148
18,12.0,3.0,42.0,5.0,31.22,121.4211,31.2039,121.4372
7,12.0,24.0,42.0,5.800000000000001,31.2165,121.4222,31.2244,121.4471
14,12.0,11.0,34.0,4.6000000000000005,31.2117,121.4299,31.2186,121.4185
43,11.0,12.0,36.0,4.4,31.2139,121.4137,31.2162,121.4299
94,11.0,13.0,34.0,4.3,31.2152,121.4171,31.2157,121.4315
76,11.0,1.0,34.0,4.4,31.2174,121.4163,31.2033,121.4159
106,11.0,11.0,27.0,3.6,31.2107,121.4101,31.2104,121.4166
38,11.0,11.0,32.0,4.4,31.2139,121.4137,31.2193,121.419
42,76.0,95.0,47.0,5.8999999999999995,31.2732,121.4619,31.2997,121.4537
152,66.0,65.0,25.0,3.6,31.2641,121.4606,31.2606,121.4596
153,66.0,66.0,29.0,3.8000000000000003,31.2688,121.4678,31.2668,121.4624
55,76.0,85.0,30.0,4.1,31.2732,121.4619,31.282,121.4584
57,76.0,93.0,54.0,6.4,31.2733,121.4612,31.2972,121.433
54,76.0,84.0,43.0,5.1,31.2733,121.4612,31.2883,121.4436
52,61.0,91.0,44.0,5.3,31.27,121.4154,31.291,121.4199
45,11.0,31.0,43.0,5.9,31.217,121.4109,31.2399,121.4143
44,11.0,21.0,36.0,4.7,31.2109,121.412,31.2222,121.4145
37,11.0,21.0,32.0,4.2,31.2159,121.416,31.2285,121.4155
133,11.0,31.0,38.0,4.8999999999999995,31.2174,121.4163,31.2369,121.4195
83,11.0,11.0,25.0,3.5,31.2187,121.4147,31.2194,121.416
73,11.0,11.0,30.0,3.8000000000000003,31.2139,121.4166,31.22,121.4189
58,11.0,21.0,31.0,4.0,31.2141,121.4105,31.2241,121.4159
59,11.0,22.0,34.0,4.4,31.2138,121.42,31.2213,121.4272
44,11.0,21.0,30.0,4.2,31.2139,121.4137,31.2212,121.4186
71,11.0,11.0,27.0,3.7,31.2109,121.412,31.2168,121.4154
145,11.0,11.0,28.0,3.7,31.217,121.4109,31.2179,121.4175
44,11.0,21.0,38.0,4.800000000000001,31.21,121.4144,31.2235,121.4158
146,11.0,11.0,26.0,4.1,31.2155,121.4195,31.2166,121.4167
37,11.0,32.0,34.0,4.4,31.2174,121.4163,31.2301,121.4223
72,1.0,0.0,32.0,4.9,31.209,121.4158,31.2085,121.4008
137,43.0,54.0,35.0,4.9,31.2434,121.4352,31.2541,121.4481
100,33.0,42.0,40.0,4.8999999999999995,31.231,121.4369,31.2473,121.4283
110,43.0,54.0,28.0,3.9000000000000004,31.2481,121.4355,31.2507,121.4418
136,71.0,71.0,32.0,4.4,31.2727,121.4137,31.2797,121.4162
124,71.0,80.0,35.0,4.5,31.2759,121.412,31.2889,121.4093
29,71.0,70.0,33.0,4.2,31.2786,121.4165,31.277,121.405
139,71.0,70.0,34.0,4.2,31.2786,121.4165,31.2797,121.402
149,71.0,60.0,35.0,4.800000000000001,31.2759,121.412,31.2624,121.4047
73,71.0,72.0,29.0,4.3,31.2761,121.4138,31.273,121.4214
35,57.0,48.0,38.0,4.800000000000001,31.2519,121.4721,31.2468,121.4874
35,57.0,58.0,35.0,4.7,31.2519,121.4721,31.257,121.4854
44,57.0,77.0,39.0,4.8999999999999995,31.2515,121.4771,31.2712,121.4755
31,77.0,59.0,52.0,6.4,31.2763,121.4703,31.2558,121.497
49,67.0,77.0,30.0,4.5,31.2691,121.4713,31.2767,121.4705
159,10.0,1.0,34.0,5.1000000000000005,31.216,121.4086,31.202,121.4123
69,0.0,0.0,24.0,3.4000000000000004,31.2093,121.4064,31.2075,121.4074
60,70.0,81.0,42.0,5.4,31.2733,121.4032,31.2882,121.4151
126,24.0,24.0,31.0,4.0,31.2296,121.4439,31.2214,121.4406
136,24.0,23.0,35.0,4.7,31.2213,121.4438,31.2253,121.4303
141,24.0,24.0,27.0,3.8,31.2263,121.4456,31.2223,121.4443
33,24.0,25.0,36.0,4.8999999999999995,31.2296,121.4403,31.2254,121.4598
33,24.0,15.0,38.0,4.4,31.2297,121.4414,31.218,121.4513
50,24.0,12.0,41.0,5.3,31.2247,121.4484,31.2108,121.4297
103,24.0,25.0,30.0,3.7,31.2252,121.4493,31.2206,121.4504
104,24.0,24.0,27.0,3.6,31.2297,121.4414,31.225,121.4433
68,24.0,22.0,35.0,4.6000000000000005,31.2229,121.4434,31.2261,121.4279
68,24.0,13.0,40.0,4.8999999999999995,31.2276,121.4402,31.2112,121.4317
43,58.0,58.0,24.0,3.2,31.2503,121.4803,31.251,121.4809
43,58.0,58.0,29.0,3.9000000000000004,31.2503,121.4823,31.2517,121.4895
127,31.0,31.0,24.0,3.6,31.2345,121.4116,31.2339,121.4101
106,43.0,22.0,49.0,6.1000000000000005,31.2481,121.4355,31.2208,121.423
24,44.0,34.0,29.0,3.8000000000000003,31.2421,121.4471,31.2366,121.4484
45,44.0,44.0,28.0,4.2,31.2444,121.4465,31.2485,121.4435
95,33.0,44.0,30.0,4.4,31.2349,121.4303,31.2409,121.4409
56,44.0,44.0,28.0,4.1,31.2467,121.4406,31.2442,121.4462
90,33.0,23.0,30.0,3.9,31.2349,121.4303,31.2267,121.4338
25,44.0,34.0,28.0,4.0,31.2458,121.4456,31.2388,121.4485
120,33.0,53.0,39.0,5.1,31.2346,121.4326,31.2504,121.4354
79,44.0,43.0,36.0,4.2,31.2458,121.4456,31.2485,121.4322
71,31.0,32.0,28.0,4.5,31.2392,121.4189,31.2338,121.4238
30,25.0,14.0,38.0,4.800000000000001,31.226,121.4521,31.2122,121.4468
38,24.0,25.0,34.0,5.0,31.2296,121.4403,31.2277,121.4572
6,25.0,14.0,31.0,4.2,31.2253,121.4558,31.2189,121.4489
30,25.0,14.0,36.0,4.6,31.2261,121.4596,31.2158,121.4446
6,25.0,24.0,34.0,4.6,31.2245,121.4593,31.2263,121.4471
13,24.0,24.0,32.0,4.4,31.2213,121.4438,31.2281,121.4428
38,24.0,35.0,34.0,4.4,31.2278,121.4445,31.2321,121.4583
43,35.0,36.0,26.0,4.3,31.2375,121.4595,31.2327,121.4649
89,25.0,34.0,32.0,4.2,31.2293,121.4595,31.2314,121.4467
89,25.0,44.0,44.0,5.9,31.2245,121.4593,31.2464,121.4451
39,6.0,15.0,30.0,4.5,31.2075,121.4653,31.2108,121.4555
39,68.0,68.0,29.0,4.3,31.2623,121.4815,31.2681,121.487
49,58.0,57.0,27.0,3.4,31.2503,121.4803,31.2521,121.4772
