time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
46,75.0,75.0,28.0,3.7,31.2755,121.4585,31.2798,121.4584
113,75.0,86.0,31.0,4.1,31.2799,121.4537,31.2808,121.4636
72,75.0,64.0,37.0,5.3,31.2799,121.4574,31.2662,121.4468
95,75.0,75.0,28.0,4.1,31.2779,121.4523,31.2797,121.4599
46,75.0,75.0,24.0,3.7,31.2728,121.4597,31.2728,121.4573
95,75.0,75.0,28.0,3.8,31.2706,121.4532,31.2743,121.4546
45,75.0,75.0,28.0,3.9000000000000004,31.2778,121.4518,31.2745,121.4554
24,75.0,64.0,35.0,4.9,31.2754,121.4501,31.2648,121.4417
94,75.0,74.0,27.0,3.7,31.2718,121.457,31.2717,121.4494
94,75.0,65.0,27.0,3.7,31.2719,121.4509,31.2696,121.4508
95,75.0,74.0,35.0,5.1000000000000005,31.2718,121.457,31.2733,121.4401
66,75.0,75.0,29.0,3.8000000000000003,31.2764,121.457,31.2732,121.4516
24,75.0,75.0,22.0,3.3000000000000003,31.2779,121.4547,31.279,121.4565
45,75.0,75.0,30.0,3.7,31.2747,121.4527,31.2742,121.4581
46,75.0,75.0,25.0,3.3000000000000003,31.2779,121.4547,31.2759,121.4556
94,75.0,64.0,34.0,4.4,31.2798,121.4554,31.2699,121.4463
40,36.0,55.0,39.0,5.2,31.2364,121.469,31.2524,121.4549
58,26.0,4.0,49.0,6.1,31.2248,121.4674,31.2018,121.4488
122,35.0,37.0,40.0,5.3,31.2325,121.4592,31.2386,121.4795
52,35.0,26.0,40.0,4.8,31.2383,121.4529,31.2267,121.4692
44,35.0,46.0,37.0,4.800000000000001,31.2308,121.4559,31.2435,121.4657
34,35.0,14.0,42.0,5.7,31.2309,121.459,31.213,121.4453
40,35.0,24.0,32.0,4.6000000000000005,31.2335,121.4565,31.2277,121.4428
122,33.0,55.0,46.0,5.8,31.2349,121.4303,31.2509,121.4589
122,33.0,55.0,45.0,5.7,31.2388,121.4312,31.2503,121.4573
114,34.0,22.0,42.0,5.0,31.238,121.4402,31.2237,121.4254
104,44.0,32.0,38.0,4.4,31.2437,121.4403,31.2323,121.4288
121,33.0,54.0,50.0,6.3,31.2346,121.4326,31.2585,121.4486
48,44.0,42.0,37.0,4.6,31.2415,121.4448,31.2487,121.4271
77,27.0,29.0,38.0,4.5,31.224,121.4771,31.2282,121.4948
58,53.0,63.0,38.0,5.4,31.2502,121.4368,31.2676,121.4314
32,53.0,54.0,28.0,4.1,31.259,121.4362,31.2507,121.4402
104,53.0,54.0,37.0,5.0,31.2514,121.4322,31.2538,121.4483
121,43.0,41.0,32.0,4.4,31.2466,121.43,31.2428,121.4168
26,54.0,54.0,30.0,3.9000000000000004,31.2597,121.4412,31.2567,121.4479
25,53.0,54.0,32.0,3.9,31.259,121.4362,31.2585,121.4449
122,43.0,53.0,34.0,4.3,31.2466,121.43,31.2554,121.4359
28,54.0,54.0,28.0,4.1,31.2597,121.4484,31.2571,121.4489
39,53.0,63.0,37.0,4.6000000000000005,31.2502,121.4368,31.2653,121.4389
113,42.0,30.0,41.0,4.8,31.2487,121.4203,31.2336,121.4058
143,54.0,34.0,41.0,5.5,31.2597,121.4484,31.2379,121.4426
60,11.0,11.0,28.0,3.9,31.2138,121.42,31.2194,121.4126
77,11.0,20.0,39.0,4.699999999999999,31.2135,121.4125,31.2296,121.4096
136,11.0,2.0,30.0,4.0,31.2124,121.4159,31.2052,121.4211
115,11.0,1.0,26.0,3.7,31.2139,121.4137,31.209,121.4178
136,11.0,12.0,34.0,4.7,31.215,121.4193,31.2191,121.4296
76,11.0,31.0,42.0,5.0,31.2188,121.4152,31.2397,121.4133
61,11.0,22.0,36.0,5.1,31.2154,121.4175,31.2281,121.4294
105,11.0,11.0,25.0,4.0,31.213,121.4198,31.2116,121.4159
38,13.0,13.0,24.0,4.0,31.2112,121.4321,31.2107,121.4363
120,12.0,24.0,44.0,5.2,31.2178,121.425,31.2278,121.45
55,11.0,31.0,46.0,5.3,31.2135,121.4125,31.2357,121.4168
20,12.0,12.0,28.0,3.8000000000000003,31.2131,121.4294,31.2177,121.4269
103,12.0,32.0,41.0,5.7,31.2114,121.4256,31.2334,121.4229
132,12.0,2.0,29.0,4.1,31.2135,121.4231,31.2079,121.4252
64,11.0,12.0,33.0,4.3,31.2171,121.414,31.2171,121.4262
67,12.0,13.0,24.0,3.7,31.2131,121.4294,31.2112,121.4304
149,12.0,12.0,28.0,3.6,31.2157,121.4284,31.2183,121.4278
54,11.0,32.0,40.0,5.6,31.2138,121.4194,31.2347,121.4272
16,12.0,11.0,38.0,4.800000000000001,31.2187,121.4298,31.2109,121.4159
24,80.0,80.0,29.0,4.0,31.2867,121.4038,31.2819,121.4084
67,61.0,72.0,32.0,4.5,31.2635,121.4193,31.2739,121.4264
65,71.0,61.0,38.0,5.0,31.2786,121.4165,31.2632,121.4161
44,60.0,70.0,30.0,4.2,31.2664,121.4036,31.2719,121.4063
39,38.0,38.0,28.0,3.8,31.2381,121.4852,31.2311,121.4837
38,38.0,38.0,26.0,3.9000000000000004,31.232,121.4862,31.234,121.4807
37,67.0,97.0,48.0,6.0,31.2687,121.4721,31.297,121.4715
63,77.0,77.0,30.0,4.4,31.2763,121.4703,31.2769,121.4791
64,77.0,78.0,31.0,4.5,31.2784,121.4785,31.2727,121.4843
86,67.0,76.0,41.0,4.8,31.262,121.475,31.2785,121.4631
97,77.0,69.0,43.0,5.6,31.2787,121.4727,31.265,121.4925
36,67.0,88.0,43.0,5.7,31.2687,121.4721,31.2885,121.4878
142,77.0,78.0,28.0,4.4,31.2707,121.4788,31.2758,121.4862
129,77.0,97.0,36.0,5.0,31.2787,121.4727,31.2939,121.478
114,77.0,77.0,22.0,3.8000000000000003,31.2735,121.4759,31.2749,121.4766
30,24.0,26.0,43.0,5.7,31.2254,121.4403,31.2274,121.464
42,24.0,33.0,38.0,5.1000000000000005,31.2263,121.4456,31.2343,121.4322
81,23.0,32.0,37.0,4.4,31.2282,121.4351,31.2346,121.4202
49,86.0,97.0,38.0,4.8,31.2821,121.4615,31.2997,121.47
137,2.0,2.0,30.0,4.0,31.2009,121.4216,31.2039,121.4292
142,12.0,15.0,44.0,5.3,31.2123,121.4268,31.2104,121.4533
61,77.0,67.0,32.0,4.0,31.272,121.4726,31.2611,121.4755
60,43.0,44.0,32.0,4.4,31.2448,121.434,31.2491,121.4419
59,43.0,44.0,32.0,4.3,31.2481,121.4355,31.2465,121.4476
51,36.0,46.0,30.0,4.2,31.2364,121.4628,31.2421,121.4606
44,35.0,45.0,30.0,4.2,31.2351,121.4544,31.2459,121.455
37,36.0,35.0,32.0,4.5,31.2311,121.4614,31.2368,121.4562
47,47.0,56.0,38.0,5.5,31.242,121.48,31.2567,121.4678
45,58.0,57.0,34.0,4.7,31.2503,121.4803,31.256,121.4714
18,58.0,58.0,31.0,3.9,31.2504,121.4808,31.2557,121.4865
6,48.0,38.0,36.0,5.0,31.2465,121.4877,31.2308,121.4831
68,37.0,37.0,31.0,4.0,31.2307,121.4767,31.2394,121.4779
107,33.0,20.0,52.0,6.1000000000000005,31.2395,121.4306,31.2243,121.4008
101,43.0,33.0,34.0,4.7,31.2434,121.4352,31.2327,121.4369
69,33.0,53.0,43.0,5.9,31.2349,121.4303,31.2578,121.4333
154,33.0,31.0,36.0,4.800000000000001,31.2305,121.4318,31.2339,121.4192
47,24.0,23.0,24.0,4.0,31.221,121.4415,31.2201,121.4368
43,24.0,13.0,33.0,4.800000000000001,31.2214,121.4437,31.2192,121.4301
114,24.0,23.0,31.0,4.3,31.2248,121.4449,31.2266,121.4367
123,24.0,15.0,30.0,4.1,31.2211,121.4432,31.2178,121.4557
68,24.0,34.0,31.0,4.3,31.2276,121.4402,31.2335,121.4444
64,75.0,65.0,32.0,4.9,31.2761,121.4514,31.2639,121.4506
63,75.0,55.0,35.0,4.4,31.2701,121.4523,31.2581,121.4591
61,75.0,56.0,38.0,4.6,31.2718,121.457,31.2587,121.4675
63,75.0,56.0,40.0,5.2,31.2761,121.457,31.259,121.4664
22,75.0,74.0,31.0,4.2,31.2704,121.4515,31.2771,121.4483
90,75.0,76.0,34.0,4.800000000000001,31.2713,121.4523,31.2767,121.4644
64,75.0,65.0,24.0,4.1,31.2702,121.4591,31.267,121.4586
22,75.0,74.0,31.0,4.4,31.2778,121.4566,31.2797,121.446
23,75.0,74.0,36.0,5.0,31.2787,121.4552,31.272,121.4413
61,75.0,55.0,39.0,5.2,31.2737,121.4593,31.2544,121.457
1,75.0,65.0,35.0,4.4,31.2779,121.4547,31.2634,121.4544
64,75.0,65.0,32.0,4.4,31.2785,121.4508,31.2689,121.4514
90,75.0,76.0,28.0,4.2,31.2716,121.4597,31.2759,121.4675
23,75.0,73.0,30.0,4.5,31.2743,121.4511,31.2753,121.4384
1,75.0,56.0,39.0,5.3,31.2714,121.4541,31.2539,121.4658
23,75.0,73.0,40.0,5.5,31.2755,121.4578,31.2772,121.435
117,17.0,8.0,34.0,4.3,31.2193,121.4794,31.2086,121.4828
55,27.0,7.0,38.0,5.2,31.224,121.4771,31.2045,121.4787
57,27.0,6.0,52.0,6.4,31.2298,121.4761,31.2009,121.461
55,27.0,7.0,39.0,5.2,31.2226,121.4737,31.2039,121.4716
42,0.0,0.0,30.0,4.3,31.2062,121.4039,31.2026,121.4071
41,0.0,31.0,51.0,6.0,31.2055,121.4005,31.2355,121.4169
33,14.0,14.0,22.0,3.3000000000000003,31.2137,121.447,31.2134,121.4481
101,77.0,76.0,33.0,4.6000000000000005,31.2724,121.4785,31.2713,121.4652
123,77.0,58.0,44.0,5.6000000000000005,31.2724,121.4785,31.2508,121.4864
152,77.0,65.0,44.0,5.7,31.276,121.4724,31.2645,121.4512
57,24.0,23.0,30.0,4.5,31.2254,121.4403,31.2207,121.4315
61,24.0,12.0,45.0,6.0,31.2252,121.4493,31.2114,121.4251
106,7.0,16.0,38.0,4.4,31.202,121.48,31.2147,121.4696
12,18.0,18.0,25.0,3.3000000000000003,31.2129,121.4862,31.2122,121.4869
54,6.0,6.0,25.0,3.4000000000000004,31.2023,121.4625,31.2004,121.4616
47,6.0,6.0,32.0,4.1,31.2025,121.4695,31.2092,121.468
124,6.0,17.0,36.0,4.800000000000001,31.2023,121.4625,31.2115,121.4708
47,6.0,6.0,25.0,4.1,31.2076,121.4654,31.2052,121.4668
122,6.0,6.0,27.0,3.8000000000000003,31.2023,121.4625,31.2042,121.4679
48,6.0,6.0,26.0,3.6,31.2025,121.4695,31.2072,121.4666
119,15.0,23.0,46.0,5.800000000000001,31.2163,121.4588,31.2251,121.4344
63,15.0,36.0,46.0,5.7,31.2152,121.455,31.2381,121.4602
60,5.0,15.0,26.0,4.3,31.2078,121.4564,31.2136,121.4558
15,11.0,0.0,36.0,4.5,31.2139,121.4166,31.2066,121.4058
67,0.0,10.0,40.0,4.8999999999999995,31.2004,121.403,31.217,121.4081
106,45.0,33.0,42.0,5.1,31.2474,121.4528,31.2383,121.43
131,45.0,36.0,34.0,5.0,31.2457,121.4558,31.2382,121.469
93,45.0,47.0,35.0,5.1000000000000005,31.2405,121.4593,31.2421,121.4764
48,45.0,45.0,31.0,4.4,31.2475,121.4562,31.2404,121.4551
133,45.0,46.0,34.0,4.6,31.2457,121.4558,31.2408,121.4659
55,45.0,45.0,29.0,4.1,31.2427,121.4573,31.2488,121.4596
104,45.0,44.0,39.0,4.8,31.2404,121.4583,31.2491,121.4409
74,45.0,38.0,40.0,5.4,31.2495,121.4592,31.2399,121.4805
58,45.0,45.0,27.0,3.9,31.2474,121.4528,31.2479,121.4556
87,45.0,47.0,45.0,5.2,31.2474,121.4528,31.2412,121.4794
65,45.0,48.0,42.0,4.8999999999999995,31.2468,121.4578,31.2472,121.4804
36,13.0,42.0,56.0,7.199999999999999,31.2106,121.4369,31.2479,121.4247
84,22.0,23.0,26.0,4.0,31.2292,121.4243,31.2299,121.432
53,22.0,32.0,34.0,4.5,31.2266,121.4273,31.2398,121.4297
30,22.0,32.0,32.0,3.9,31.2266,121.4273,31.2353,121.4254
132,24.0,34.0,36.0,4.4,31.2216,121.4493,31.2314,121.4416
97,22.0,11.0,35.0,4.800000000000001,31.229,121.4257,31.2187,121.4125
55,22.0,32.0,33.0,4.9,31.2247,121.4285,31.2362,121.424
150,90.0,81.0,38.0,4.8,31.2935,121.4029,31.287,121.4197
77,90.0,93.0,54.0,6.3,31.2987,121.4007,31.2917,121.4377
139,90.0,81.0,30.0,4.3,31.293,121.4038,31.2846,121.4112
71,90.0,80.0,28.0,4.1,31.293,121.4038,31.2851,121.401
77,90.0,91.0,35.0,4.3,31.293,121.4038,31.2948,121.4178
153,91.0,83.0,40.0,5.1,31.2932,121.4173,31.2825,121.4356
139,90.0,83.0,46.0,5.6000000000000005,31.293,121.4038,31.284,121.4335
96,25.0,24.0,31.0,4.7,31.2254,121.4586,31.2287,121.4475
102,24.0,25.0,35.0,4.6000000000000005,31.2291,121.4439,31.2229,121.456
99,25.0,23.0,46.0,5.9,31.2261,121.4596,31.2279,121.4311
88,25.0,15.0,27.0,3.4,31.221,121.4568,31.2176,121.4599
102,24.0,35.0,34.0,4.800000000000001,31.2297,121.4415,31.236,121.4581
121,88.0,79.0,39.0,4.6,31.2842,121.4866,31.2715,121.4996
122,88.0,79.0,40.0,5.199999999999999,31.2842,121.4866,31.2701,121.4965
44,88.0,77.0,36.0,5.3,31.2876,121.4881,31.2794,121.4709
61,35.0,46.0,30.0,3.6,31.2383,121.459,31.2412,121.465
145,25.0,26.0,28.0,3.7,31.2237,121.4537,31.2227,121.46
85,35.0,46.0,41.0,5.3,31.2308,121.4559,31.2491,121.4632
162,6.0,7.0,31.0,4.1,31.2059,121.4635,31.2011,121.4704
74,6.0,5.0,32.0,4.4,31.2059,121.4635,31.2068,121.4545
143,6.0,7.0,32.0,4.5,31.2098,121.4619,31.2085,121.4766
120,6.0,15.0,41.0,5.0,31.2025,121.4695,31.2136,121.4519
108,6.0,8.0,40.0,4.699999999999999,31.2025,121.4695,31.2081,121.4878
120,6.0,15.0,33.0,4.800000000000001,31.2051,121.4621,31.2155,121.4564
143,6.0,6.0,28.0,3.7,31.2023,121.4625,31.2035,121.4655
131,16.0,15.0,32.0,4.3,31.212,121.4646,31.2188,121.4542
127,26.0,26.0,26.0,4.0,31.2294,121.4693,31.2288,121.4653
109,25.0,15.0,35.0,4.9,31.2273,121.455,31.2133,121.4536
110,25.0,15.0,37.0,4.6,31.2273,121.455,31.2104,121.4593
60,25.0,7.0,54.0,6.5,31.228,121.4563,31.2003,121.4781
97,16.0,25.0,38.0,4.5,31.212,121.4646,31.227,121.4592
97,16.0,26.0,28.0,4.0,31.2177,121.4611,31.2229,121.466
109,25.0,15.0,36.0,4.9,31.2269,121.4582,31.2148,121.4509
142,7.0,6.0,36.0,4.6000000000000005,31.2025,121.4797,31.2004,121.4632
159,7.0,17.0,34.0,5.0,31.2032,121.4777,31.2187,121.4774
121,76.0,94.0,52.0,5.9,31.2759,121.4696,31.2994,121.4462
104,44.0,44.0,29.0,3.7,31.2441,121.4404,31.2412,121.4474
83,34.0,13.0,38.0,4.800000000000001,31.2329,121.4453,31.2193,121.439
37,44.0,53.0,30.0,4.3,31.2444,121.4419,31.2539,121.436
122,44.0,44.0,27.0,3.4,31.2435,121.4452,31.2414,121.4474
32,44.0,44.0,25.0,3.9000000000000004,31.2458,121.4456,31.2459,121.4464
36,44.0,53.0,32.0,4.0,31.2437,121.4403,31.2531,121.4394
111,34.0,41.0,44.0,5.2,31.238,121.4402,31.2489,121.4145
32,25.0,14.0,30.0,4.4,31.2218,121.4565,31.2197,121.4459
43,25.0,46.0,38.0,4.8,31.2261,121.4596,31.2439,121.4688
132,58.0,58.0,26.0,3.8000000000000003,31.251,121.4848,31.2527,121.49
73,68.0,68.0,27.0,4.0,31.2656,121.4871,31.2652,121.4805
147,68.0,57.0,42.0,4.8999999999999995,31.2696,121.4888,31.2535,121.4785
51,68.0,69.0,28.0,4.1,31.2623,121.4815,31.264,121.4916
51,68.0,69.0,32.0,4.3,31.2665,121.4813,31.2654,121.4958
30,68.0,59.0,37.0,4.9,31.2623,121.4815,31.2593,121.4972
64,56.0,45.0,33.0,4.0,31.2514,121.4666,31.2487,121.4545
63,56.0,35.0,37.0,5.199999999999999,31.2543,121.464,31.2389,121.4544
122,75.0,87.0,44.0,6.0,31.2781,121.4502,31.286,121.4788
57,68.0,76.0,39.0,4.8999999999999995,31.2644,121.4848,31.2722,121.4655
58,58.0,68.0,32.0,4.6,31.252,121.486,31.2617,121.4848
52,58.0,58.0,28.0,3.9000000000000004,31.2561,121.4855,31.2593,121.4896
116,68.0,79.0,32.0,4.7,31.2668,121.489,31.2781,121.4903
116,68.0,79.0,36.0,4.4,31.2644,121.4848,31.2769,121.4907
116,68.0,79.0,32.0,4.1,31.2696,121.4888,31.2721,121.4992
130,71.0,71.0,23.0,3.2,31.2719,121.4121,31.2708,121.4109
23,81.0,90.0,36.0,5.1,31.2858,121.4185,31.299,121.4084
122,61.0,71.0,39.0,4.6,31.2635,121.4193,31.2787,121.4137
125,71.0,71.0,27.0,4.3,31.2761,121.4138,31.2725,121.4101
116,30.0,30.0,26.0,3.6,31.239,121.4026,31.2344,121.4049
3,31.0,31.0,28.0,4.1,31.236,121.4187,31.2328,121.415
2,31.0,20.0,35.0,4.4,31.236,121.4163,31.2277,121.4061
49,25.0,35.0,38.0,4.9,31.2255,121.4508,31.2397,121.4583
30,15.0,5.0,34.0,4.800000000000001,31.2134,121.4521,31.2024,121.4552
63,15.0,24.0,35.0,4.800000000000001,31.2134,121.4521,31.2248,121.4422
138,75.0,65.0,27.0,3.7,31.2702,121.4591,31.2677,121.4567
99,75.0,63.0,39.0,5.0,31.2779,121.4523,31.2676,121.4336
126,75.0,65.0,32.0,4.4,31.2723,121.4598,31.2681,121.4536
138,75.0,64.0,31.0,4.0,31.2706,121.4532,31.2635,121.4488
81,75.0,55.0,50.0,6.4,31.2799,121.4537,31.2506,121.4576
26,75.0,73.0,42.0,5.1,31.2798,121.4554,31.2733,121.4304
81,75.0,56.0,44.0,5.1,31.2761,121.4514,31.2598,121.4691
26,75.0,63.0,44.0,5.1,31.2792,121.4556,31.2627,121.4387
67,75.0,75.0,28.0,4.5,31.2737,121.4593,31.2791,121.4526
12,90.0,74.0,61.0,7.1000000000000005,31.293,121.4038,31.2703,121.4444
12,90.0,74.0,62.0,7.300000000000001,31.296,121.401,31.2709,121.4411
125,75.0,55.0,45.0,5.6000000000000005,31.2799,121.4537,31.2559,121.4544
81,75.0,56.0,36.0,4.8,31.2704,121.4515,31.2599,121.4659
67,75.0,65.0,29.0,4.2,31.2736,121.459,31.266,121.459
81,75.0,65.0,28.0,4.4,31.2718,121.457,31.2678,121.4505
26,75.0,51.0,58.0,7.1000000000000005,31.2716,121.4597,31.2563,121.4195
138,75.0,65.0,41.0,5.2,31.2788,121.4563,31.2607,121.4577
101,75.0,63.0,38.0,5.1,31.2713,121.4523,31.2642,121.4303
26,75.0,50.0,68.0,7.9,31.2772,121.453,31.2517,121.4043
81,75.0,56.0,38.0,4.8,31.2751,121.4579,31.2581,121.4634
81,75.0,55.0,42.0,5.3,31.2747,121.4527,31.2508,121.4514
126,75.0,65.0,33.0,4.4,31.2718,121.457,31.2607,121.4519
126,75.0,75.0,29.0,4.1,31.272,121.4514,31.275,121.4586
35,27.0,16.0,35.0,4.7,31.2226,121.4737,31.2117,121.464
52,24.0,23.0,28.0,4.0,31.2246,121.4457,31.2201,121.4378
28,24.0,34.0,28.0,3.9000000000000004,31.2262,121.4493,31.2309,121.4495
28,24.0,34.0,27.0,3.8000000000000003,31.225,121.4473,31.2313,121.4498
118,76.0,66.0,29.0,4.1,31.2732,121.4619,31.2687,121.4687
140,66.0,66.0,24.0,3.5,31.2641,121.4606,31.2649,121.4619
42,76.0,76.0,25.0,3.5,31.2733,121.4612,31.272,121.4656
141,66.0,66.0,32.0,4.3,31.2688,121.4678,31.2619,121.4692
120,33.0,43.0,37.0,4.8,31.2332,121.4394,31.2494,121.4395
105,22.0,31.0,39.0,5.199999999999999,31.2237,121.4242,31.238,121.4129
118,32.0,43.0,41.0,4.8,31.2337,121.4227,31.2466,121.4392
60,22.0,23.0,31.0,4.4,31.2261,121.4274,31.2289,121.4371
59,22.0,24.0,34.0,4.3,31.2247,121.4285,31.227,121.442
115,22.0,32.0,29.0,3.6,31.2292,121.4243,31.2351,121.4216
113,22.0,32.0,28.0,4.2,31.2261,121.4274,31.2344,121.4276
67,68.0,68.0,24.0,3.7,31.2696,121.4888,31.2674,121.4873
57,68.0,66.0,37.0,4.6000000000000005,31.2626,121.4855,31.2679,121.4694
147,58.0,58.0,28.0,3.7,31.2571,121.4841,31.2576,121.487
125,69.0,69.0,28.0,4.0,31.2619,121.4929,31.2688,121.4924
108,68.0,68.0,29.0,4.1,31.2644,121.4848,31.27,121.4816
107,68.0,88.0,44.0,5.7,31.2653,121.4889,31.2857,121.4826
65,31.0,20.0,30.0,4.3,31.2303,121.4121,31.2211,121.409
103,31.0,20.0,32.0,4.9,31.2303,121.4121,31.2212,121.4017
143,31.0,30.0,28.0,4.3,31.2323,121.4107,31.2385,121.4069
35,97.0,97.0,30.0,3.9000000000000004,31.2906,121.4778,31.2923,121.4708
63,97.0,89.0,43.0,5.7,31.293,121.47,31.2868,121.4936
73,54.0,34.0,39.0,5.3,31.2541,121.4465,31.2362,121.4442
66,42.0,43.0,34.0,5.1000000000000005,31.2487,121.4203,31.2455,121.4375
72,54.0,33.0,46.0,5.4,31.2597,121.4412,31.2338,121.4398
117,54.0,43.0,41.0,5.1,31.2597,121.4484,31.2417,121.4341
42,43.0,55.0,40.0,5.6,31.2417,121.433,31.2545,121.453
66,42.0,43.0,35.0,4.3,31.2425,121.4247,31.2468,121.4389
65,43.0,44.0,32.0,4.0,31.2481,121.4355,31.2475,121.4441
138,53.0,53.0,25.0,3.9,31.259,121.4362,31.2547,121.4367
75,16.0,17.0,32.0,4.6000000000000005,31.212,121.4646,31.2149,121.4792
52,26.0,5.0,42.0,5.800000000000001,31.2259,121.4688,31.2087,121.4502
136,15.0,24.0,36.0,4.9,31.2186,121.4593,31.2212,121.4418
39,15.0,6.0,37.0,5.0,31.2192,121.4517,31.2073,121.4648
49,16.0,26.0,32.0,4.5,31.2177,121.4611,31.2215,121.4691
52,26.0,16.0,33.0,4.6000000000000005,31.2248,121.4674,31.2126,121.4662
36,25.0,15.0,24.0,3.7,31.221,121.4568,31.2188,121.4598
112,25.0,25.0,26.0,4.0,31.2269,121.4582,31.2258,121.4531
33,25.0,15.0,36.0,4.6000000000000005,31.2293,121.4595,31.2162,121.4506
119,15.0,34.0,42.0,5.2,31.2132,121.4588,31.2303,121.4443
52,26.0,16.0,36.0,4.4,31.2248,121.4674,31.2113,121.4696
94,15.0,15.0,24.0,3.9000000000000004,31.2146,121.4536,31.2126,121.4533
25,25.0,26.0,30.0,4.2,31.2222,121.4568,31.2218,121.4641
112,25.0,25.0,30.0,4.2,31.2205,121.4529,31.2263,121.4526
38,15.0,6.0,34.0,4.5,31.2163,121.4588,31.2017,121.4634
115,25.0,34.0,35.0,4.9,31.2293,121.4595,31.2313,121.4453
155,15.0,4.0,35.0,4.6000000000000005,31.211,121.4567,31.2008,121.4475
115,25.0,24.0,35.0,4.5,31.2296,121.4546,31.2251,121.4413
113,25.0,25.0,28.0,4.0,31.2245,121.4593,31.2286,121.4538
113,25.0,25.0,32.0,4.2,31.2261,121.4596,31.2229,121.4512
38,15.0,25.0,36.0,4.6000000000000005,31.2155,121.4508,31.2267,121.4595
66,90.0,91.0,34.0,4.6000000000000005,31.296,121.401,31.2927,121.4145
134,90.0,80.0,41.0,4.8,31.2987,121.4007,31.2801,121.4072
30,90.0,90.0,24.0,4.1,31.2987,121.4007,31.2952,121.4005
24,90.0,90.0,26.0,4.1,31.2969,121.4022,31.2932,121.406
145,90.0,81.0,36.0,5.3,31.2935,121.4029,31.2847,121.4182
67,90.0,91.0,31.0,3.9,31.2987,121.4007,31.2964,121.4108
65,90.0,81.0,32.0,4.6000000000000005,31.2935,121.4029,31.2871,121.4152
105,25.0,25.0,30.0,3.9000000000000004,31.2257,121.4503,31.2242,121.4579
105,25.0,23.0,41.0,5.2,31.2237,121.4537,31.2237,121.4326
160,35.0,46.0,37.0,4.7,31.2343,121.4579,31.2465,121.4648
154,34.0,43.0,36.0,4.6,31.2316,121.4431,31.2465,121.4327
116,24.0,24.0,29.0,4.3,31.2297,121.4414,31.2217,121.4429
150,35.0,24.0,42.0,4.8,31.2397,121.4546,31.2219,121.4496
105,25.0,24.0,27.0,3.5,31.2257,121.4503,31.2245,121.4471
97,25.0,36.0,42.0,5.0,31.2218,121.4565,31.2399,121.4641
119,24.0,15.0,34.0,4.6000000000000005,31.2252,121.4493,31.2126,121.4575
136,35.0,35.0,28.0,4.1,31.2383,121.4529,31.2368,121.4587
126,35.0,43.0,41.0,5.1,31.2399,121.4559,31.2445,121.4355
18,8.0,8.0,26.0,4.0,31.2063,121.4817,31.2012,121.4815
36,18.0,19.0,32.0,4.3,31.2129,121.4862,31.2101,121.4943
15,7.0,8.0,34.0,4.1,31.2015,121.4765,31.2012,121.4883
37,18.0,19.0,27.0,4.3,31.2129,121.4862,31.2135,121.4917
28,18.0,27.0,32.0,4.4,31.2128,121.4818,31.2219,121.4794
29,18.0,27.0,30.0,4.4,31.216,121.4829,31.2254,121.4757
65,31.0,34.0,40.0,5.1,31.2392,121.4189,31.2382,121.442
88,31.0,21.0,24.0,3.4,31.23,121.4159,31.2268,121.4167
90,31.0,31.0,29.0,4.5,31.2323,121.4107,31.2362,121.4199
144,31.0,42.0,34.0,4.0,31.2392,121.4189,31.2433,121.4294
98,31.0,20.0,33.0,4.800000000000001,31.23,121.4159,31.2225,121.4047
84,84.0,63.0,48.0,5.6,31.2883,121.4429,31.2606,121.4377
83,84.0,63.0,41.0,5.2,31.282,121.4407,31.2632,121.4341
9,57.0,65.0,43.0,5.3,31.2549,121.4759,31.2686,121.4557
100,57.0,48.0,33.0,4.5,31.2565,121.4763,31.2481,121.4855
103,57.0,47.0,30.0,3.8,31.2539,121.4757,31.2479,121.4705
119,57.0,57.0,24.0,3.7,31.2563,121.4716,31.255,121.4713
30,24.0,34.0,32.0,4.1,31.2278,121.4411,31.2379,121.4416
121,24.0,33.0,38.0,5.1,31.2213,121.4438,31.2335,121.4307
122,24.0,24.0,27.0,3.7,31.2214,121.4423,31.2255,121.4413
121,24.0,32.0,43.0,5.6,31.2265,121.447,31.2321,121.423
93,24.0,16.0,43.0,5.0,31.2229,121.4434,31.2192,121.4667
60,24.0,22.0,42.0,5.4,31.2275,121.4445,31.22,121.4224
105,24.0,15.0,38.0,4.8,31.2278,121.4445,31.2151,121.4584
154,34.0,45.0,40.0,5.199999999999999,31.238,121.4402,31.2484,121.4564
147,84.0,85.0,35.0,5.1000000000000005,31.2883,121.4429,31.2833,121.4594
100,85.0,86.0,33.0,4.2,31.2831,121.4517,31.282,121.4629
106,84.0,73.0,34.0,4.7,31.2892,121.4427,31.2753,121.4399
10,74.0,83.0,33.0,4.6,31.2731,121.4418,31.282,121.4398
134,84.0,74.0,32.0,4.3,31.2883,121.4429,31.2751,121.4455
74,84.0,84.0,31.0,4.0,31.2864,121.4494,31.2801,121.4437
140,84.0,93.0,40.0,5.4,31.282,121.4407,31.3,121.4318
75,84.0,84.0,30.0,4.0,31.2846,121.4463,31.288,121.4426
48,94.0,85.0,36.0,4.7,31.296,121.446,31.284,121.4511
108,84.0,84.0,26.0,3.9,31.2816,121.4414,31.2843,121.4444
