time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
66,75.0,86.0,33.0,4.4,31.2747,121.4527,31.2854,121.4617
66,75.0,75.0,27.0,3.4,31.2799,121.4537,31.2771,121.4577
53,75.0,74.0,34.0,4.4,31.2751,121.4579,31.2715,121.4417
63,75.0,75.0,22.0,3.2,31.2779,121.4523,31.2768,121.454
32,75.0,85.0,33.0,4.3,31.2764,121.4598,31.2884,121.4565
85,75.0,64.0,35.0,4.7,31.2799,121.4582,31.2681,121.4492
131,75.0,42.0,52.0,6.4,31.2704,121.4515,31.2451,121.4246
107,75.0,73.0,32.0,4.5,31.2761,121.4514,31.2786,121.437
105,75.0,73.0,35.0,4.6000000000000005,31.2779,121.4547,31.2799,121.4376
85,75.0,64.0,42.0,5.5,31.2792,121.4556,31.2619,121.4449
107,75.0,73.0,43.0,5.5,31.2795,121.4575,31.2797,121.4337
105,75.0,63.0,52.0,5.800000000000001,31.2793,121.4593,31.2609,121.4315
129,75.0,54.0,42.0,4.8,31.2755,121.4578,31.259,121.4491
17,75.0,85.0,30.0,4.4,31.2799,121.4537,31.2876,121.4518
62,75.0,74.0,32.0,4.5,31.2723,121.4598,31.275,121.4475
59,75.0,75.0,28.0,4.1,31.2799,121.4537,31.274,121.4596
18,75.0,84.0,38.0,4.8,31.2728,121.4597,31.2828,121.4437
15,75.0,74.0,31.0,4.1,31.2792,121.4556,31.2792,121.447
84,75.0,64.0,44.0,5.6000000000000005,31.2795,121.4575,31.2603,121.4411
33,75.0,87.0,39.0,5.1,31.279,121.4546,31.2872,121.4729
31,75.0,85.0,29.0,4.0,31.2785,121.4508,31.284,121.4548
12,75.0,84.0,37.0,4.4,31.2718,121.457,31.2855,121.4499
17,75.0,84.0,32.0,4.6000000000000005,31.275,121.4573,31.2839,121.4467
33,75.0,86.0,34.0,4.7,31.2779,121.4547,31.2868,121.464
65,75.0,64.0,37.0,4.6000000000000005,31.2779,121.4523,31.2666,121.4424
18,75.0,75.0,28.0,3.5,31.2795,121.4575,31.2763,121.4549
63,75.0,65.0,28.0,3.9,31.2706,121.4532,31.2642,121.4557
60,75.0,75.0,26.0,3.5,31.2701,121.452,31.2703,121.4551
105,75.0,63.0,47.0,5.4,31.2799,121.4574,31.2699,121.43
85,75.0,75.0,25.0,3.2,31.2797,121.4558,31.2799,121.458
129,75.0,54.0,39.0,5.0,31.273,121.4573,31.2596,121.4456
15,75.0,85.0,33.0,4.4,31.2788,121.4563,31.2898,121.4555
60,75.0,75.0,26.0,3.5,31.2755,121.4585,31.279,121.46
105,75.0,64.0,33.0,4.3,31.2762,121.457,31.2694,121.4461
31,75.0,76.0,30.0,4.3,31.2751,121.4579,31.2708,121.47
84,75.0,64.0,31.0,4.4,31.2734,121.4563,31.2645,121.4493
32,75.0,86.0,38.0,4.8999999999999995,31.2723,121.4598,31.2898,121.4608
65,75.0,64.0,37.0,4.5,31.2785,121.4508,31.2646,121.4473
54,75.0,75.0,28.0,3.5,31.2747,121.4527,31.2718,121.4501
130,75.0,54.0,42.0,5.3,31.2754,121.4501,31.2524,121.443
125,75.0,75.0,30.0,4.5,31.2702,121.4591,31.2724,121.4511
54,75.0,75.0,26.0,3.2,31.2779,121.4523,31.2785,121.4538
67,76.0,76.0,28.0,4.1,31.2732,121.4619,31.2743,121.4648
122,76.0,76.0,29.0,4.2,31.2759,121.4696,31.27,121.4618
67,7.0,17.0,30.0,3.8000000000000003,31.2042,121.4728,31.2102,121.4753
139,18.0,8.0,27.0,4.2,31.2129,121.4862,31.2078,121.4817
127,18.0,18.0,29.0,4.3,31.2111,121.48,31.2176,121.4831
111,18.0,29.0,28.0,3.9,31.219,121.4885,31.2204,121.4988
49,18.0,17.0,36.0,4.9,31.2194,121.4891,31.2148,121.4747
9,18.0,9.0,43.0,5.9,31.2192,121.4808,31.2002,121.4977
66,2.0,11.0,33.0,4.6000000000000005,31.2034,121.4228,31.2129,121.4134
78,1.0,23.0,38.0,5.1,31.208,121.4187,31.2245,121.4308
7,2.0,2.0,30.0,3.9,31.2003,121.42,31.2069,121.4249
124,3.0,2.0,33.0,4.5,31.2084,121.4345,31.2085,121.4205
79,1.0,2.0,31.0,4.3,31.208,121.4187,31.2069,121.4297
127,2.0,3.0,28.0,4.1,31.2036,121.4276,31.2014,121.4376
101,2.0,2.0,26.0,3.5,31.2034,121.4228,31.2012,121.4219
52,75.0,73.0,39.0,4.8999999999999995,31.2779,121.4523,31.2735,121.4339
34,37.0,25.0,45.0,5.800000000000001,31.2373,121.4751,31.2201,121.4519
55,36.0,38.0,39.0,4.8999999999999995,31.2364,121.4628,31.2338,121.4819
38,24.0,14.0,31.0,4.2,31.2263,121.4456,31.218,121.4454
47,14.0,24.0,31.0,4.2,31.2153,121.4446,31.2223,121.4494
66,24.0,23.0,30.0,4.2,31.2254,121.4403,31.2207,121.4395
50,23.0,25.0,34.0,5.1000000000000005,31.2282,121.4351,31.2254,121.4517
132,24.0,14.0,28.0,4.1,31.2265,121.447,31.2199,121.4422
59,24.0,25.0,32.0,3.9,31.2229,121.4434,31.2217,121.4523
52,24.0,24.0,26.0,4.0,31.221,121.4415,31.2218,121.4471
58,24.0,24.0,29.0,4.2,31.2276,121.4402,31.2286,121.4478
121,24.0,13.0,32.0,4.4,31.2262,121.4493,31.217,121.4379
19,18.0,19.0,36.0,4.7,31.2194,121.4891,31.2112,121.4991
54,17.0,18.0,26.0,3.9000000000000004,31.2124,121.4773,31.2114,121.4825
21,18.0,18.0,31.0,4.1,31.2192,121.4808,31.2134,121.4852
89,17.0,16.0,35.0,4.5,31.2124,121.4773,31.211,121.4638
38,24.0,25.0,24.0,3.9,31.2258,121.4479,31.226,121.4519
141,24.0,33.0,42.0,5.4,31.2203,121.4462,31.2369,121.4342
62,23.0,22.0,33.0,4.4,31.2209,121.4321,31.2293,121.4247
55,24.0,23.0,38.0,5.0,31.2258,121.4479,31.2258,121.4303
104,62.0,42.0,40.0,5.0,31.2614,121.4202,31.2474,121.4294
79,63.0,64.0,35.0,4.6000000000000005,31.2684,121.435,31.2686,121.4498
97,72.0,70.0,42.0,5.2,31.2737,121.427,31.2721,121.4027
116,34.0,53.0,43.0,5.7,31.2361,121.4452,31.2565,121.4391
76,44.0,43.0,38.0,4.800000000000001,31.2408,121.4495,31.2408,121.4325
116,44.0,43.0,38.0,4.800000000000001,31.2448,121.4493,31.2464,121.433
114,44.0,34.0,33.0,4.7,31.2441,121.4404,31.2321,121.4421
89,44.0,55.0,29.0,4.3,31.2444,121.4465,31.251,121.4509
116,44.0,52.0,39.0,5.4,31.2441,121.4404,31.2596,121.4292
98,71.0,70.0,37.0,4.6000000000000005,31.2785,121.418,31.2745,121.4011
39,61.0,71.0,31.0,4.6,31.2635,121.4193,31.2732,121.4158
13,71.0,73.0,42.0,5.2,31.2727,121.4137,31.273,121.4378
83,71.0,71.0,31.0,4.3,31.2729,121.4109,31.2785,121.4186
33,45.0,55.0,28.0,3.5,31.2495,121.4592,31.2508,121.457
51,45.0,56.0,26.0,3.7,31.2468,121.4578,31.2507,121.4629
130,45.0,45.0,25.0,4.0,31.2433,121.4554,31.2409,121.4589
154,45.0,55.0,31.0,3.9,31.2431,121.4578,31.2513,121.4595
138,45.0,57.0,44.0,5.7,31.2406,121.4512,31.2561,121.4711
137,45.0,67.0,48.0,6.500000000000001,31.2406,121.4512,31.2656,121.4714
130,45.0,46.0,33.0,4.3,31.2495,121.4592,31.2438,121.4674
66,45.0,43.0,43.0,5.0,31.2427,121.4573,31.2446,121.4337
24,45.0,36.0,43.0,5.5,31.2474,121.4528,31.2316,121.4676
137,77.0,77.0,25.0,3.8,31.276,121.4724,31.2791,121.4719
64,68.0,67.0,30.0,4.5,31.2665,121.4813,31.2676,121.4723
32,77.0,76.0,40.0,5.1,31.2779,121.4787,31.2744,121.4605
127,77.0,56.0,36.0,4.800000000000001,31.272,121.4726,31.258,121.4688
45,77.0,78.0,31.0,4.6,31.2735,121.4759,31.2794,121.4839
30,77.0,85.0,45.0,6.0,31.2735,121.4759,31.2869,121.4514
146,77.0,77.0,31.0,3.9,31.2724,121.4785,31.2739,121.4703
102,71.0,62.0,33.0,4.9,31.2727,121.4137,31.2632,121.4213
16,71.0,80.0,30.0,4.0,31.2796,121.4179,31.2858,121.409
119,71.0,82.0,36.0,5.0,31.2761,121.4138,31.2885,121.4257
102,71.0,62.0,38.0,5.1000000000000005,31.2718,121.4164,31.2626,121.4298
121,71.0,82.0,32.0,4.2,31.2761,121.4138,31.2807,121.4236
112,61.0,70.0,31.0,4.6,31.27,121.4154,31.2768,121.4061
137,71.0,60.0,30.0,3.6,31.2729,121.4109,31.269,121.4045
42,31.0,43.0,42.0,4.8,31.2345,121.4116,31.2412,121.4333
109,31.0,21.0,26.0,4.0,31.2314,121.4106,31.2251,121.4122
61,31.0,33.0,40.0,4.8,31.2345,121.4116,31.2332,121.4332
86,58.0,68.0,42.0,5.0,31.2503,121.4823,31.2678,121.4894
80,58.0,68.0,36.0,4.4,31.2545,121.4855,31.2681,121.4822
141,31.0,32.0,31.0,4.0,31.2392,121.4189,31.2394,121.4274
7,12.0,13.0,38.0,4.4,31.2187,121.4237,31.2111,121.4392
46,13.0,3.0,30.0,4.0,31.2102,121.4391,31.2043,121.4338
141,46.0,56.0,35.0,4.2,31.2447,121.4684,31.2549,121.46
140,46.0,66.0,42.0,5.6000000000000005,31.2431,121.462,31.2667,121.4658
108,7.0,18.0,41.0,4.8,31.2008,121.4797,31.2188,121.4824
114,18.0,8.0,29.0,4.0,31.2129,121.4862,31.2062,121.4874
106,7.0,7.0,27.0,3.9000000000000004,31.2084,121.474,31.2058,121.4793
132,18.0,8.0,29.0,4.1,31.2134,121.4872,31.2069,121.4808
45,7.0,19.0,41.0,5.3,31.2042,121.4728,31.2131,121.4913
109,7.0,19.0,43.0,5.2,31.2042,121.4728,31.2121,121.4999
41,1.0,1.0,25.0,3.9,31.209,121.4158,31.2091,121.4196
130,2.0,2.0,28.0,4.0,31.2041,121.425,31.2029,121.4294
104,2.0,2.0,24.0,4.1,31.2041,121.425,31.205,121.42
103,2.0,2.0,31.0,4.4,31.2003,121.42,31.202,121.4283
35,24.0,24.0,24.0,3.7,31.2234,121.4445,31.2216,121.4401
166,24.0,32.0,34.0,4.9,31.2214,121.4403,31.23,121.4269
128,24.0,14.0,30.0,4.6,31.2248,121.4449,31.2141,121.4453
116,13.0,1.0,36.0,4.6,31.2104,121.4345,31.2088,121.4151
34,24.0,15.0,36.0,4.7,31.2258,121.4479,31.2132,121.4583
123,13.0,24.0,40.0,5.0,31.2102,121.4391,31.2246,121.4496
71,13.0,31.0,45.0,5.9,31.216,121.4381,31.2316,121.4126
137,24.0,13.0,36.0,5.1000000000000005,31.2214,121.4423,31.2105,121.4322
159,24.0,45.0,50.0,6.199999999999999,31.2216,121.4493,31.2478,121.4573
67,71.0,80.0,40.0,5.1,31.2718,121.4164,31.2845,121.4052
9,24.0,26.0,42.0,5.3,31.2297,121.4414,31.2288,121.4637
45,2.0,13.0,38.0,4.9,31.205,121.4216,31.2121,121.4363
66,12.0,1.0,41.0,5.2,31.2187,121.4298,31.2036,121.4167
63,12.0,2.0,31.0,4.1,31.2157,121.4284,31.2076,121.4245
131,22.0,12.0,37.0,4.4,31.2266,121.4273,31.2136,121.42
40,12.0,2.0,27.0,4.1,31.215,121.4262,31.2098,121.4292
138,75.0,74.0,28.0,3.9,31.2747,121.4527,31.2777,121.4446
16,75.0,73.0,40.0,4.8999999999999995,31.2778,121.4566,31.274,121.4347
138,75.0,74.0,34.0,5.0,31.2728,121.4597,31.2756,121.444
58,75.0,74.0,34.0,4.4,31.2792,121.4556,31.2749,121.4437
31,75.0,64.0,37.0,4.699999999999999,31.2755,121.4578,31.267,121.4421
16,75.0,63.0,40.0,5.3,31.2762,121.457,31.26,121.4397
84,75.0,55.0,41.0,5.6,31.2792,121.4556,31.2574,121.4599
79,75.0,55.0,37.0,4.699999999999999,31.2719,121.4509,31.2557,121.4566
106,75.0,76.0,24.0,4.1,31.273,121.4573,31.2753,121.4618
112,75.0,76.0,26.0,4.2,31.2793,121.4593,31.274,121.4621
32,75.0,52.0,55.0,6.3,31.2736,121.459,31.2543,121.4246
111,75.0,75.0,27.0,4.3,31.2713,121.4532,31.275,121.4591
111,75.0,75.0,28.0,3.8000000000000003,31.2728,121.4597,31.2793,121.4581
58,75.0,63.0,50.0,5.699999999999999,31.2793,121.4593,31.2619,121.433
140,75.0,74.0,30.0,4.5,31.2779,121.4523,31.2721,121.4414
31,75.0,54.0,34.0,4.7,31.2701,121.452,31.2571,121.4465
31,75.0,64.0,36.0,5.3,31.2728,121.4597,31.2619,121.4464
31,75.0,64.0,28.0,4.0,31.2713,121.4532,31.2665,121.4467
32,75.0,42.0,50.0,6.0,31.2713,121.4532,31.2494,121.4259
81,75.0,55.0,40.0,5.5,31.2754,121.4501,31.258,121.4569
140,75.0,74.0,35.0,4.3,31.2764,121.4598,31.2704,121.4481
33,75.0,53.0,44.0,5.5,31.2755,121.4578,31.2559,121.4377
138,75.0,74.0,32.0,3.8,31.2754,121.4501,31.2781,121.4422
112,75.0,75.0,23.0,3.3000000000000003,31.2799,121.4537,31.279,121.4553
106,75.0,76.0,30.0,4.4,31.2706,121.4532,31.2741,121.462
84,75.0,56.0,40.0,5.4,31.2778,121.4566,31.2592,121.4607
139,75.0,63.0,46.0,5.7,31.2737,121.4593,31.2652,121.4319
58,75.0,73.0,41.0,5.4,31.2702,121.4591,31.2712,121.4355
112,75.0,75.0,30.0,4.5,31.2723,121.4598,31.2789,121.4577
106,75.0,76.0,35.0,4.3,31.2779,121.4523,31.278,121.4669
139,75.0,53.0,41.0,5.2,31.2754,121.4501,31.2569,121.4359
99,77.0,79.0,34.0,4.7,31.2724,121.4785,31.2734,121.4961
124,44.0,44.0,27.0,4.0,31.2408,121.4495,31.2444,121.446
51,26.0,27.0,33.0,4.4,31.2294,121.4693,31.2208,121.4758
28,26.0,37.0,36.0,4.5,31.2277,121.4674,31.2387,121.4773
127,26.0,38.0,36.0,4.5,31.2294,121.4693,31.2351,121.4816
106,36.0,37.0,26.0,3.8000000000000003,31.2364,121.469,31.2362,121.476
111,31.0,60.0,49.0,6.1,31.234,121.4145,31.2622,121.4074
111,31.0,40.0,39.0,4.8999999999999995,31.2314,121.4106,31.2484,121.4095
42,31.0,40.0,32.0,4.5,31.236,121.4163,31.243,121.4043
99,26.0,25.0,34.0,4.4,31.2277,121.4674,31.2221,121.452
54,25.0,26.0,28.0,3.9,31.22,121.4515,31.2249,121.4603
103,36.0,36.0,27.0,3.6,31.2334,121.4664,31.2375,121.4658
76,35.0,36.0,34.0,4.4,31.2302,121.453,31.2375,121.4672
138,35.0,33.0,40.0,5.2,31.2397,121.4546,31.2306,121.4359
102,36.0,25.0,26.0,3.7,31.2311,121.4614,31.2265,121.4568
136,35.0,33.0,39.0,4.8999999999999995,31.2351,121.4544,31.237,121.4332
60,35.0,35.0,32.0,4.4,31.2325,121.4592,31.2396,121.4537
47,35.0,34.0,31.0,4.1,31.2308,121.4559,31.2332,121.4457
142,37.0,8.0,55.0,7.0,31.2373,121.4751,31.2013,121.4839
88,37.0,36.0,31.0,3.8,31.2373,121.4751,31.237,121.465
25,27.0,27.0,30.0,4.3,31.222,121.4722,31.2258,121.4772
125,18.0,18.0,32.0,4.2,31.2194,121.4891,31.2122,121.4894
132,18.0,27.0,37.0,4.4,31.2128,121.4818,31.223,121.4713
36,28.0,29.0,28.0,3.8,31.226,121.4812,31.2258,121.4902
39,27.0,29.0,40.0,5.2,31.2285,121.4757,31.2206,121.4989
29,18.0,18.0,32.0,3.8,31.2192,121.4808,31.2143,121.489
12,18.0,8.0,30.0,4.4,31.2134,121.4872,31.2042,121.4852
109,18.0,9.0,39.0,4.6,31.2137,121.4818,31.2033,121.4973
10,8.0,18.0,36.0,4.7,31.2063,121.4817,31.2189,121.4891
86,78.0,89.0,34.0,5.1000000000000005,31.2746,121.48,31.2859,121.4919
34,79.0,89.0,30.0,4.6,31.2765,121.5,31.2851,121.4917
31,0.0,10.0,34.0,4.5,31.2088,121.4077,31.2189,121.4099
32,27.0,18.0,42.0,5.1,31.2298,121.4761,31.2113,121.4808
42,17.0,27.0,34.0,4.5,31.2124,121.4773,31.2243,121.4742
57,28.0,37.0,36.0,4.3,31.226,121.4812,31.2345,121.4709
43,17.0,27.0,36.0,5.0,31.2112,121.4712,31.2276,121.4723
128,45.0,25.0,40.0,4.8,31.2427,121.4573,31.2273,121.4524
76,45.0,45.0,30.0,3.8000000000000003,31.2417,121.456,31.2436,121.4505
157,45.0,54.0,30.0,4.4,31.2468,121.4578,31.2535,121.4496
41,45.0,43.0,34.0,4.3,31.2428,121.4502,31.2443,121.4352
119,45.0,35.0,33.0,4.7,31.2428,121.4502,31.234,121.4593
40,12.0,11.0,33.0,4.2,31.2114,121.4256,31.2182,121.4146
38,12.0,2.0,26.0,4.2,31.2114,121.4256,31.2072,121.4293
60,12.0,23.0,32.0,4.9,31.2135,121.4231,31.2237,121.43
39,12.0,11.0,34.0,4.6000000000000005,31.2178,121.425,31.2177,121.4102
27,12.0,12.0,26.0,3.9,31.215,121.4262,31.2147,121.4219
105,75.0,66.0,32.0,4.3,31.2701,121.4523,31.265,121.4631
162,75.0,85.0,38.0,5.4,31.2701,121.452,31.2895,121.4538
112,22.0,12.0,31.0,4.4,31.2237,121.4242,31.214,121.4226
125,22.0,23.0,28.0,4.0,31.2247,121.4285,31.226,121.4348
134,23.0,33.0,38.0,4.8,31.2209,121.4321,31.2385,121.4377
62,22.0,33.0,34.0,4.6000000000000005,31.2266,121.4273,31.2339,121.4384
112,22.0,3.0,38.0,4.8,31.2247,121.4285,31.2056,121.4319
61,22.0,33.0,40.0,4.6,31.228,121.4253,31.2397,121.4387
109,68.0,67.0,26.0,3.7,31.2665,121.4813,31.265,121.4769
58,68.0,67.0,37.0,4.9,31.2696,121.4888,31.2625,121.4727
45,68.0,68.0,26.0,3.3000000000000003,31.2668,121.489,31.2678,121.487
128,31.0,31.0,26.0,3.5,31.236,121.4187,31.2355,121.42
92,31.0,31.0,25.0,4.1,31.2345,121.4116,31.2342,121.4144
42,31.0,40.0,39.0,5.3,31.23,121.4159,31.2422,121.4029
91,31.0,22.0,35.0,5.1000000000000005,31.234,121.4145,31.2291,121.4294
107,84.0,63.0,46.0,5.7,31.2884,121.4409,31.263,121.4341
92,74.0,64.0,29.0,3.7,31.2731,121.4418,31.2671,121.4415
130,84.0,62.0,45.0,5.7,31.2816,121.4414,31.263,121.4233
93,84.0,74.0,33.0,4.5,31.2816,121.4414,31.271,121.4496
108,8.0,7.0,30.0,4.4,31.2063,121.4817,31.2068,121.4721
119,84.0,64.0,40.0,5.4,31.2816,121.4414,31.2605,121.4404
109,84.0,96.0,37.0,5.0,31.2804,121.4455,31.2923,121.4609
121,84.0,64.0,36.0,4.6,31.282,121.4407,31.2659,121.4486
119,84.0,74.0,36.0,5.0,31.2886,121.4405,31.2751,121.441
108,74.0,95.0,43.0,5.2,31.2703,121.4411,31.2905,121.4531
47,71.0,81.0,37.0,5.1,31.2706,121.4147,31.2881,121.4165
106,71.0,70.0,26.0,4.0,31.279,121.4146,31.2798,121.4078
10,6.0,7.0,31.0,4.7,31.2079,121.4604,31.2046,121.4718
38,6.0,7.0,36.0,4.9,31.2098,121.4619,31.2048,121.4786
39,6.0,7.0,33.0,4.6000000000000005,31.2051,121.4621,31.2086,121.4766
14,6.0,7.0,34.0,4.7,31.2023,121.4625,31.2009,121.4767
10,6.0,7.0,34.0,4.6,31.2029,121.4614,31.2021,121.4732
39,6.0,7.0,33.0,4.5,31.2076,121.4654,31.2086,121.4779
38,31.0,42.0,38.0,5.0,31.23,121.4159,31.2494,121.422
116,31.0,31.0,29.0,4.2,31.236,121.4163,31.2318,121.4102
100,31.0,22.0,37.0,5.0,31.2314,121.4106,31.2253,121.429
73,31.0,32.0,32.0,4.7,31.2323,121.4107,31.235,121.4208
74,31.0,32.0,31.0,4.3,31.2303,121.4121,31.2326,121.4201
119,18.0,18.0,30.0,4.0,31.2143,121.4802,31.2195,121.4854
103,27.0,9.0,51.0,6.5,31.2285,121.4757,31.2001,121.4921
103,17.0,9.0,45.0,5.7,31.2108,121.4719,31.202,121.4992
131,27.0,18.0,36.0,5.3,31.2298,121.4761,31.2166,121.4876
35,27.0,35.0,34.0,5.1000000000000005,31.2226,121.4737,31.232,121.4591
73,90.0,90.0,26.0,3.7,31.2987,121.4007,31.2975,121.4032
68,90.0,90.0,27.0,4.0,31.296,121.401,31.2955,121.4059
94,90.0,81.0,37.0,4.8,31.2969,121.4022,31.2825,121.4144
125,44.0,45.0,32.0,4.4,31.2444,121.4419,31.2496,121.4502
48,44.0,44.0,28.0,4.3,31.2421,121.4471,31.2477,121.4482
65,34.0,34.0,24.0,3.9,31.2316,121.4431,31.2354,121.4405
32,44.0,33.0,32.0,3.8,31.2444,121.4419,31.2376,121.4392
48,44.0,44.0,27.0,4.0,31.2408,121.4495,31.2463,121.4457
108,75.0,65.0,37.0,4.6,31.2793,121.4593,31.263,121.4576
29,75.0,75.0,30.0,4.5,31.2798,121.4554,31.2704,121.4579
123,75.0,74.0,33.0,4.9,31.2792,121.4556,31.2773,121.4413
123,75.0,74.0,35.0,4.3,31.2778,121.4566,31.2786,121.4409
37,75.0,74.0,33.0,4.3,31.2723,121.4598,31.2799,121.4474
127,75.0,74.0,30.0,4.1,31.2778,121.4566,31.2747,121.4487
41,44.0,44.0,27.0,3.5,31.2437,121.4403,31.2426,121.4429
54,44.0,36.0,38.0,5.1,31.2415,121.4448,31.2305,121.4628
39,15.0,15.0,29.0,3.9000000000000004,31.211,121.4567,31.2147,121.4536
135,15.0,16.0,34.0,5.1000000000000005,31.2192,121.4517,31.2127,121.4666
21,75.0,55.0,33.0,4.7,31.2713,121.4532,31.2597,121.4568
84,75.0,85.0,32.0,4.7,31.2723,121.4598,31.2814,121.4577
42,75.0,64.0,32.0,4.6000000000000005,31.2778,121.4566,31.2668,121.4483
84,75.0,86.0,32.0,4.9,31.2781,121.4502,31.2825,121.4641
54,75.0,51.0,63.0,7.4,31.275,121.4573,31.255,121.4127
88,75.0,74.0,36.0,4.4,31.2798,121.4554,31.2708,121.4433
99,75.0,50.0,64.0,7.4,31.2785,121.4508,31.2505,121.4039
21,75.0,64.0,35.0,4.6000000000000005,31.2779,121.4523,31.2659,121.4439
99,75.0,52.0,56.0,6.6,31.2716,121.4597,31.2502,121.4223
21,75.0,53.0,44.0,5.0,31.2767,121.45,31.2579,121.4383
54,75.0,51.0,64.0,7.2,31.2778,121.4566,31.2549,121.4122
3,75.0,84.0,40.0,5.7,31.2718,121.457,31.2872,121.4404
21,75.0,64.0,40.0,5.7,31.2797,121.4558,31.2625,121.4424
7,75.0,74.0,36.0,4.2,31.2709,121.4555,31.2771,121.4436
7,75.0,85.0,30.0,4.1,31.2787,121.4552,31.2845,121.4505
54,75.0,51.0,59.0,6.8,31.2747,121.4527,31.2537,121.4136
21,75.0,65.0,28.0,3.6,31.2747,121.4527,31.2683,121.4516
56,75.0,60.0,55.0,6.7,31.2706,121.4532,31.2629,121.41
3,75.0,85.0,32.0,4.5,31.2709,121.4555,31.2821,121.4599
144,74.0,92.0,50.0,5.6,31.2731,121.4418,31.297,121.4263
40,57.0,59.0,37.0,4.6,31.2553,121.4754,31.2566,121.4941
42,57.0,59.0,32.0,4.9,31.2565,121.4763,31.2594,121.4902
41,57.0,58.0,34.0,4.1,31.2563,121.4716,31.2536,121.4838
156,57.0,47.0,27.0,4.3,31.2549,121.4759,31.2491,121.4734
87,11.0,11.0,26.0,4.0,31.2102,121.4198,31.2136,121.4184
39,11.0,11.0,27.0,3.4,31.21,121.4144,31.2116,121.4124
81,24.0,34.0,36.0,5.0,31.2216,121.4493,31.2358,121.4487
55,24.0,43.0,49.0,6.0,31.225,121.4473,31.2488,121.4308
167,31.0,42.0,41.0,5.7,31.23,121.4159,31.2491,121.4291
121,31.0,32.0,34.0,4.800000000000001,31.2314,121.4106,31.2367,121.4226
32,12.0,33.0,44.0,5.5,31.2117,121.4299,31.2308,121.4388
165,11.0,11.0,30.0,4.4,31.2138,121.42,31.2173,121.4115
132,11.0,22.0,38.0,4.8999999999999995,31.2158,121.4142,31.2265,121.4277
45,12.0,21.0,33.0,4.5,31.2187,121.4298,31.2213,121.4194
108,56.0,65.0,43.0,5.6,31.2501,121.4679,31.2668,121.4545
149,56.0,56.0,31.0,4.4,31.2529,121.4646,31.2592,121.4605
43,46.0,64.0,50.0,5.8999999999999995,31.2431,121.462,31.2673,121.4467
127,46.0,56.0,34.0,4.5,31.2432,121.4674,31.2514,121.4613
148,56.0,47.0,35.0,5.0,31.2571,121.4627,31.245,121.4741
45,46.0,65.0,44.0,5.9,31.2432,121.4674,31.2657,121.4531
129,46.0,65.0,43.0,5.4,31.2447,121.4684,31.2664,121.4592
162,46.0,65.0,39.0,5.2,31.2431,121.462,31.2606,121.4548
96,56.0,56.0,32.0,4.0,31.2571,121.4627,31.2528,121.4689
122,56.0,46.0,33.0,4.9,31.2543,121.464,31.2425,121.469
51,90.0,91.0,36.0,4.2,31.293,121.4038,31.2973,121.4167
54,90.0,93.0,46.0,5.6,31.2987,121.4007,31.2974,121.4339
53,90.0,92.0,36.0,5.199999999999999,31.296,121.401,31.2922,121.4207
88,44.0,43.0,29.0,4.2,31.2444,121.4465,31.2413,121.4394
35,43.0,43.0,29.0,4.2,31.244,121.432,31.2421,121.4387
55,34.0,43.0,35.0,4.4,31.2316,121.4431,31.2423,121.4321
55,10.0,1.0,30.0,4.6,31.2112,121.4006,31.2095,121.4131
49,7.0,18.0,31.0,4.6,31.2097,121.4792,31.2189,121.4846
92,18.0,18.0,27.0,4.1,31.2129,121.4862,31.21,121.4875
56,18.0,27.0,35.0,4.6000000000000005,31.2167,121.4811,31.2288,121.4794
68,7.0,29.0,44.0,5.7,31.2025,121.4797,31.22,121.4986
71,25.0,35.0,34.0,4.1,31.221,121.4568,31.2316,121.459
70,25.0,35.0,35.0,4.6000000000000005,31.226,121.4521,31.2375,121.4574
37,25.0,33.0,44.0,5.6000000000000005,31.2293,121.4595,31.2319,121.4328
62,24.0,25.0,34.0,4.7,31.2229,121.4434,31.2201,121.4535
48,35.0,36.0,31.0,4.1,31.2383,121.459,31.2319,121.469
18,25.0,34.0,35.0,4.4,31.2294,121.4534,31.2381,121.4441
54,35.0,35.0,22.0,3.3000000000000003,31.2383,121.4529,31.239,121.4518
56,25.0,25.0,25.0,3.5,31.2296,121.4546,31.2265,121.4579
51,35.0,34.0,34.0,4.800000000000001,31.2383,121.459,31.236,121.4413
79,25.0,54.0,60.0,6.6,31.2205,121.4529,31.2597,121.4474
103,79.0,88.0,34.0,4.2,31.2716,121.4942,31.28,121.4829
109,89.0,69.0,45.0,5.7,31.2859,121.4915,31.2602,121.496
16,11.0,11.0,24.0,3.9,31.2139,121.4137,31.2182,121.4132
114,11.0,30.0,48.0,6.0,31.215,121.4193,31.2373,121.4007
98,11.0,21.0,36.0,4.7,31.2158,121.4142,31.2274,121.4162
56,11.0,11.0,24.0,3.7,31.2139,121.4166,31.2165,121.4149
94,21.0,11.0,30.0,4.5,31.2209,121.4134,31.2116,121.4165
55,21.0,11.0,31.0,4.2,31.2211,121.4191,31.2148,121.4147
55,21.0,11.0,27.0,3.7,31.2211,121.4191,31.2149,121.4164
44,11.0,21.0,38.0,5.0,31.21,121.4144,31.2278,121.4136
86,74.0,92.0,47.0,5.6,31.2728,121.4429,31.2976,121.4287
79,73.0,86.0,47.0,5.6,31.2765,121.4383,31.2868,121.4688
