time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
125,15.0,15.0,26.0,3.5,31.2155,121.4508,31.215,121.4517
77,16.0,6.0,29.0,3.9,31.2146,121.4618,31.2078,121.4641
139,43.0,44.0,30.0,3.8,31.2475,121.433,31.2485,121.4431
128,43.0,43.0,26.0,3.6,31.2448,121.434,31.249,121.4383
101,44.0,52.0,38.0,4.8999999999999995,31.2437,121.4403,31.2561,121.4267
38,33.0,26.0,48.0,6.500000000000001,31.2388,121.4312,31.2268,121.4633
51,34.0,34.0,24.0,3.7,31.2396,121.4488,31.24,121.4465
24,15.0,26.0,36.0,4.800000000000001,31.2155,121.4508,31.2266,121.4607
32,26.0,6.0,45.0,5.800000000000001,31.2259,121.4688,31.2033,121.4697
128,15.0,25.0,35.0,4.2,31.2132,121.4588,31.224,121.4523
147,25.0,14.0,35.0,4.4,31.2255,121.4508,31.2127,121.4409
98,90.0,92.0,38.0,5.2,31.293,121.4038,31.2922,121.425
97,90.0,81.0,42.0,5.0,31.2987,121.4007,31.2813,121.4117
62,90.0,80.0,38.0,4.8,31.296,121.401,31.2805,121.4051
98,90.0,81.0,34.0,5.0,31.2935,121.4029,31.2882,121.4198
36,76.0,76.0,27.0,4.0,31.2733,121.4612,31.2724,121.4658
70,66.0,55.0,40.0,5.5,31.2688,121.4678,31.255,121.4507
36,76.0,94.0,42.0,5.2,31.2733,121.4612,31.2909,121.4412
123,76.0,84.0,45.0,5.9,31.2759,121.4696,31.282,121.442
39,12.0,1.0,42.0,5.6,31.22,121.4211,31.2002,121.411
111,12.0,11.0,29.0,4.4,31.2187,121.4237,31.2127,121.4167
60,12.0,2.0,31.0,4.0,31.215,121.4262,31.2052,121.4252
121,12.0,2.0,32.0,3.8,31.2102,121.4286,31.2034,121.4244
109,75.0,64.0,32.0,4.9,31.2702,121.4591,31.2619,121.4488
133,75.0,64.0,38.0,4.6,31.2779,121.4523,31.2621,121.4433
110,75.0,64.0,31.0,4.6,31.2706,121.4532,31.268,121.4425
110,75.0,64.0,40.0,4.699999999999999,31.2779,121.4547,31.2649,121.4431
133,75.0,64.0,26.0,3.6,31.2701,121.452,31.2643,121.45
133,75.0,64.0,36.0,5.1,31.2782,121.4571,31.2632,121.4495
133,75.0,65.0,28.0,4.1,31.2734,121.4563,31.2684,121.4532
110,75.0,42.0,61.0,7.6,31.2788,121.4563,31.2466,121.4223
110,75.0,32.0,70.0,8.3,31.2799,121.4582,31.2323,121.4236
133,75.0,64.0,28.0,4.3,31.2701,121.452,31.264,121.4443
41,0.0,0.0,27.0,3.4,31.2078,121.4007,31.2061,121.4049
42,0.0,0.0,24.0,4.1,31.2093,121.4064,31.206,121.4059
31,24.0,14.0,30.0,4.4,31.2275,121.4445,31.2178,121.4464
40,24.0,34.0,28.0,3.5,31.2296,121.4439,31.2337,121.4433
41,24.0,33.0,38.0,5.0,31.2214,121.4403,31.2363,121.4379
14,34.0,22.0,39.0,5.2,31.236,121.4469,31.2246,121.4292
53,24.0,24.0,28.0,3.8,31.2235,121.4481,31.2256,121.4401
155,24.0,16.0,47.0,5.6000000000000005,31.2276,121.4402,31.2101,121.4628
40,24.0,33.0,28.0,3.9,31.2297,121.4415,31.2342,121.4332
39,44.0,33.0,34.0,4.7,31.2441,121.4404,31.2344,121.4308
128,44.0,42.0,40.0,4.6,31.2436,121.444,31.2439,121.4231
161,15.0,35.0,38.0,5.2,31.2108,121.454,31.23,121.4517
128,15.0,14.0,40.0,4.699999999999999,31.2186,121.4593,31.2108,121.4412
57,12.0,13.0,28.0,3.8,31.2187,121.4298,31.2113,121.4331
45,12.0,31.0,42.0,5.0,31.2157,121.4284,31.2327,121.4164
45,12.0,21.0,36.0,5.3,31.2135,121.4231,31.2275,121.4134
44,22.0,11.0,38.0,4.4,31.2261,121.4274,31.2125,121.4196
25,7.0,25.0,44.0,5.3,31.2042,121.4728,31.2205,121.4512
35,99.0,89.0,25.0,4.1,31.2929,121.4992,31.2891,121.4991
137,99.0,89.0,35.0,4.800000000000001,31.2929,121.4992,31.2833,121.4907
52,99.0,69.0,47.0,5.7,31.2929,121.4992,31.2669,121.4936
25,66.0,66.0,31.0,3.9,31.2688,121.4678,31.2603,121.466
57,76.0,66.0,30.0,4.6,31.2732,121.4619,31.2646,121.465
27,76.0,87.0,38.0,5.0,31.2732,121.4619,31.2856,121.4739
58,66.0,83.0,49.0,6.300000000000001,31.2688,121.4678,31.2871,121.4389
126,32.0,31.0,27.0,3.5,31.2337,121.4227,31.2345,121.4183
23,33.0,33.0,28.0,4.3,31.2388,121.4312,31.2386,121.4367
134,32.0,32.0,29.0,3.8000000000000003,31.2337,121.4227,31.2355,121.4276
53,14.0,13.0,30.0,3.8,31.2153,121.4446,31.2111,121.4357
52,14.0,13.0,28.0,3.8,31.2112,121.4448,31.2115,121.4343
44,14.0,4.0,28.0,3.6,31.2137,121.447,31.2084,121.4437
84,6.0,5.0,34.0,4.3,31.2014,121.4688,31.2097,121.4579
156,84.0,92.0,41.0,5.6,31.2846,121.4463,31.2938,121.4225
104,84.0,83.0,26.0,4.1,31.2883,121.4429,31.2865,121.4381
106,84.0,84.0,34.0,4.0,31.2884,121.4409,31.2803,121.4495
48,84.0,72.0,42.0,5.9,31.2892,121.4427,31.2701,121.4251
23,17.0,18.0,31.0,4.3,31.2116,121.4789,31.2119,121.4875
31,17.0,7.0,31.0,4.4,31.2124,121.4773,31.204,121.4756
130,17.0,16.0,32.0,4.4,31.2172,121.4782,31.2101,121.4681
118,17.0,18.0,27.0,3.8,31.2124,121.4773,31.2109,121.4801
72,51.0,52.0,26.0,4.3,31.2582,121.4187,31.2533,121.4225
59,75.0,56.0,47.0,6.0,31.2782,121.4571,31.2518,121.4662
35,66.0,66.0,29.0,4.2,31.2688,121.4678,31.2691,121.4608
45,76.0,97.0,43.0,5.3,31.2732,121.4619,31.2959,121.47
59,75.0,66.0,38.0,4.8999999999999995,31.2787,121.4552,31.2665,121.469
39,66.0,76.0,33.0,4.3,31.2641,121.4606,31.2769,121.4613
42,67.0,68.0,32.0,4.5,31.262,121.475,31.2621,121.489
33,67.0,57.0,31.0,4.0,31.2624,121.4722,31.2539,121.4727
43,67.0,58.0,40.0,5.0,31.2687,121.4721,31.2542,121.4813
36,24.0,24.0,29.0,4.0,31.2221,121.4402,31.2251,121.4486
41,24.0,13.0,37.0,4.6000000000000005,31.2276,121.4402,31.2124,121.4365
52,22.0,41.0,45.0,5.7,31.2223,121.4209,31.2447,121.4132
52,22.0,32.0,35.0,4.4,31.2247,121.4285,31.2377,121.425
46,24.0,12.0,46.0,5.800000000000001,31.2262,121.4493,31.2133,121.426
36,22.0,23.0,29.0,4.5,31.2237,121.4242,31.2261,121.4326
53,22.0,32.0,29.0,4.0,31.2268,121.4202,31.2315,121.4206
47,84.0,84.0,26.0,3.6,31.2804,121.4455,31.2839,121.4476
167,56.0,67.0,36.0,4.6,31.2513,121.4694,31.2675,121.472
132,38.0,38.0,22.0,3.4000000000000004,31.2381,121.4852,31.2367,121.485
125,38.0,37.0,33.0,4.6,31.232,121.4862,31.2338,121.4742
122,56.0,55.0,27.0,3.6,31.2516,121.4647,31.2535,121.4572
153,56.0,56.0,26.0,4.0,31.2514,121.4666,31.2548,121.4667
145,56.0,56.0,27.0,3.4,31.2513,121.4694,31.2545,121.4685
117,56.0,56.0,24.0,3.6,31.2516,121.4647,31.2514,121.4632
56,2.0,3.0,34.0,4.2,31.2003,121.42,31.2061,121.4323
156,34.0,44.0,30.0,4.5,31.238,121.4402,31.2458,121.4435
40,89.0,79.0,38.0,4.9,31.2859,121.4915,31.2721,121.4937
38,25.0,25.0,27.0,3.9,31.2254,121.4586,31.2275,121.4558
90,16.0,15.0,26.0,3.6,31.2146,121.4618,31.2193,121.4568
84,16.0,15.0,31.0,4.3,31.2146,121.4618,31.2192,121.4553
159,15.0,35.0,44.0,5.5,31.211,121.4567,31.2348,121.4596
103,15.0,17.0,46.0,5.4,31.2155,121.4508,31.2172,121.4798
56,25.0,24.0,30.0,3.7,31.228,121.4563,31.2262,121.4492
42,44.0,45.0,32.0,4.2,31.2467,121.4406,31.2421,121.4532
41,44.0,45.0,30.0,4.4,31.2421,121.4471,31.2471,121.4564
113,43.0,45.0,44.0,5.6000000000000005,31.2466,121.43,31.2465,121.4594
70,44.0,34.0,28.0,3.8000000000000003,31.2408,121.4495,31.2392,121.4434
39,43.0,45.0,38.0,5.1,31.2475,121.433,31.2485,121.453
114,33.0,45.0,38.0,5.0,31.2346,121.4326,31.2444,121.4523
83,44.0,56.0,44.0,5.6,31.2467,121.4406,31.2514,121.464
57,44.0,33.0,32.0,3.8,31.2437,121.4403,31.2354,121.4378
57,33.0,24.0,38.0,4.699999999999999,31.2346,121.4326,31.2202,121.4449
33,34.0,35.0,28.0,4.4,31.2329,121.4453,31.2337,121.4533
130,71.0,52.0,44.0,5.7,31.2729,121.4109,31.2506,121.4284
58,61.0,71.0,26.0,4.1,31.265,121.4126,31.27,121.4173
51,71.0,62.0,32.0,3.9,31.2706,121.4147,31.2695,121.4232
131,71.0,51.0,40.0,5.4,31.2729,121.4109,31.2551,121.4179
61,71.0,71.0,30.0,3.7,31.2752,121.4161,31.2715,121.4197
43,68.0,48.0,40.0,5.5,31.2623,121.4815,31.245,121.4881
33,68.0,58.0,33.0,4.7,31.2626,121.4855,31.2531,121.4832
133,69.0,77.0,45.0,5.9,31.2632,121.498,31.2761,121.4764
39,47.0,38.0,27.0,4.3,31.242,121.48,31.2363,121.4827
110,47.0,57.0,38.0,4.800000000000001,31.242,121.48,31.2565,121.48
36,47.0,47.0,25.0,3.8000000000000003,31.2428,121.4735,31.2427,121.4733
29,46.0,45.0,30.0,4.4,31.2447,121.4684,31.247,121.4571
119,31.0,30.0,36.0,4.3,31.23,121.4159,31.2391,121.4081
117,6.0,6.0,24.0,3.9,31.2063,121.4679,31.2048,121.4657
106,6.0,15.0,42.0,4.8,31.2014,121.4688,31.2119,121.45
14,33.0,24.0,39.0,4.6,31.2395,121.4306,31.2285,121.4467
3,33.0,34.0,28.0,4.0,31.2332,121.4394,31.2308,121.4476
38,32.0,22.0,42.0,5.4,31.2397,121.4253,31.2201,121.4276
38,32.0,22.0,32.0,4.0,31.2337,121.4227,31.2292,121.4297
4,33.0,34.0,28.0,3.4,31.2312,121.4394,31.2308,121.4439
48,61.0,82.0,36.0,4.9,31.27,121.4154,31.2805,121.4276
135,71.0,60.0,36.0,4.699999999999999,31.2759,121.412,31.2605,121.403
150,71.0,60.0,29.0,4.0,31.2727,121.4137,31.2676,121.4083
96,61.0,61.0,26.0,3.9,31.2651,121.4146,31.2649,121.4176
145,71.0,71.0,26.0,3.7,31.2752,121.4161,31.2711,121.4191
122,27.0,9.0,44.0,5.800000000000001,31.2267,121.4772,31.2072,121.4903
40,27.0,37.0,28.0,4.2,31.2285,121.4757,31.2321,121.479
40,27.0,47.0,40.0,4.8999999999999995,31.2245,121.4766,31.2446,121.4779
40,27.0,37.0,30.0,4.0,31.2285,121.4757,31.2365,121.4731
73,7.0,8.0,31.0,4.1,31.2032,121.4777,31.2088,121.4843
74,7.0,8.0,29.0,4.2,31.2032,121.4777,31.2021,121.488
116,14.0,15.0,30.0,4.1,31.2137,121.447,31.2193,121.4545
134,14.0,14.0,24.0,3.8,31.2112,121.4448,31.2148,121.4457
51,31.0,22.0,36.0,5.199999999999999,31.2303,121.4121,31.2214,121.4294
133,31.0,21.0,30.0,3.9,31.236,121.4163,31.2289,121.4128
34,31.0,34.0,49.0,5.800000000000001,31.23,121.4159,31.2395,121.4498
51,31.0,22.0,35.0,4.9,31.2303,121.4121,31.2219,121.4235
50,31.0,22.0,32.0,4.9,31.2335,121.4105,31.2289,121.4236
146,31.0,32.0,36.0,4.9,31.2321,121.4142,31.2389,121.4274
140,66.0,77.0,30.0,4.2,31.2688,121.4678,31.2718,121.4759
124,66.0,76.0,30.0,4.1,31.2688,121.4678,31.2762,121.4669
45,76.0,55.0,41.0,5.5,31.2733,121.4612,31.2563,121.4537
43,22.0,33.0,28.0,4.3,31.2247,121.4285,31.2301,121.4344
62,84.0,84.0,32.0,4.2,31.2816,121.4414,31.2859,121.4496
37,74.0,84.0,37.0,4.800000000000001,31.2728,121.4429,31.2876,121.4413
137,74.0,94.0,42.0,4.8,31.2728,121.4429,31.2909,121.445
104,74.0,62.0,36.0,4.8999999999999995,31.2731,121.4418,31.2673,121.4238
55,68.0,89.0,36.0,5.1,31.2644,121.4848,31.2802,121.491
47,69.0,69.0,26.0,3.3000000000000003,31.2671,121.4972,31.2688,121.4984
122,37.0,38.0,36.0,4.4,31.2373,121.4751,31.2304,121.4875
46,28.0,27.0,30.0,4.4,31.228,121.4858,31.2223,121.4781
46,28.0,27.0,28.0,3.8,31.226,121.4812,31.2294,121.4736
63,17.0,27.0,26.0,4.1,31.2193,121.4794,31.224,121.4748
36,17.0,27.0,35.0,4.9,31.2116,121.4789,31.2237,121.4726
63,17.0,27.0,35.0,4.4,31.2108,121.4719,31.2227,121.4712
130,17.0,17.0,29.0,4.0,31.2138,121.4771,31.2181,121.4739
49,32.0,32.0,28.0,3.9,31.2337,121.4227,31.2398,121.4282
48,32.0,32.0,28.0,3.5,31.2337,121.4227,31.2372,121.4256
49,24.0,24.0,31.0,4.0,31.2203,121.4462,31.2294,121.445
112,24.0,44.0,46.0,5.7,31.2262,121.4479,31.249,121.4446
55,24.0,24.0,26.0,4.1,31.2233,121.4449,31.2284,121.4485
39,24.0,24.0,28.0,4.0,31.2254,121.4403,31.2267,121.4431
48,24.0,24.0,25.0,3.4,31.2218,121.4411,31.2243,121.4446
106,24.0,24.0,27.0,4.0,31.2213,121.4438,31.222,121.4495
49,24.0,24.0,27.0,3.8000000000000003,31.2267,121.4488,31.2264,121.4412
15,23.0,24.0,34.0,4.3,31.2289,121.4389,31.2204,121.449
56,24.0,24.0,22.0,3.5,31.2235,121.4481,31.2223,121.4477
112,24.0,54.0,52.0,6.000000000000001,31.225,121.4473,31.2544,121.4497
30,24.0,13.0,34.0,4.5,31.2276,121.4402,31.2155,121.436
67,24.0,24.0,32.0,4.3,31.2297,121.4414,31.222,121.4415
56,24.0,25.0,37.0,4.699999999999999,31.2297,121.4415,31.2284,121.4599
57,24.0,24.0,27.0,3.4,31.225,121.4473,31.2257,121.4429
66,24.0,33.0,37.0,4.6,31.2229,121.4434,31.2385,121.4367
113,24.0,34.0,36.0,4.7,31.2214,121.4437,31.2343,121.4468
138,25.0,15.0,31.0,4.0,31.2255,121.4508,31.2186,121.452
54,15.0,26.0,37.0,4.8,31.2192,121.4517,31.2295,121.4669
68,25.0,24.0,30.0,3.6,31.2205,121.4529,31.2235,121.4485
67,25.0,24.0,35.0,4.5,31.2269,121.4582,31.2255,121.4437
126,15.0,26.0,38.0,5.0,31.2108,121.454,31.2288,121.4644
47,43.0,24.0,42.0,5.4,31.2466,121.43,31.2261,121.4419
46,43.0,34.0,36.0,4.4,31.2417,121.433,31.2343,121.4484
46,43.0,25.0,47.0,6.1000000000000005,31.2482,121.4385,31.2296,121.4593
119,33.0,43.0,27.0,3.6,31.2388,121.4312,31.2429,121.4328
39,44.0,22.0,45.0,5.9,31.241,121.448,31.2273,121.4267
36,44.0,22.0,48.0,5.800000000000001,31.2444,121.4465,31.2245,121.4279
110,44.0,23.0,41.0,5.0,31.2408,121.4495,31.2263,121.4309
146,33.0,33.0,26.0,3.8,31.231,121.4369,31.2329,121.435
118,75.0,76.0,36.0,4.4,31.2772,121.453,31.2798,121.466
96,75.0,64.0,38.0,4.6000000000000005,31.2754,121.4501,31.262,121.4431
97,75.0,64.0,34.0,4.6000000000000005,31.2701,121.4523,31.2601,121.4413
49,75.0,74.0,37.0,4.4,31.2723,121.4598,31.2715,121.4432
69,75.0,75.0,27.0,3.7,31.2799,121.4537,31.2793,121.4597
15,75.0,52.0,54.0,6.7,31.2781,121.4502,31.25,121.4221
49,75.0,76.0,36.0,4.2,31.2788,121.4563,31.2712,121.4678
132,75.0,55.0,46.0,5.2,31.2782,121.4571,31.2559,121.4534
132,75.0,64.0,36.0,5.0,31.2762,121.457,31.2634,121.4464
132,75.0,64.0,33.0,4.7,31.2701,121.452,31.2604,121.447
36,75.0,53.0,51.0,6.000000000000001,31.2798,121.4554,31.2561,121.432
127,75.0,75.0,23.0,3.8000000000000003,31.2755,121.4585,31.2746,121.4594
69,75.0,75.0,29.0,3.9,31.2778,121.4566,31.2724,121.451
96,75.0,74.0,33.0,4.4,31.2706,121.4532,31.2768,121.441
50,75.0,75.0,25.0,4.0,31.2781,121.4502,31.2768,121.4539
132,75.0,64.0,36.0,5.0,31.2728,121.4597,31.2697,121.4436
15,75.0,73.0,34.0,4.5,31.2788,121.4563,31.2737,121.4389
69,75.0,75.0,29.0,3.7,31.2717,121.4558,31.27,121.4503
15,75.0,73.0,36.0,4.4,31.2781,121.4502,31.2736,121.4359
73,75.0,75.0,29.0,4.0,31.2736,121.459,31.2787,121.4513
97,75.0,74.0,32.0,4.0,31.2761,121.457,31.2743,121.447
96,75.0,64.0,34.0,4.4,31.2793,121.4593,31.267,121.449
50,75.0,76.0,28.0,3.8,31.2751,121.4579,31.2737,121.468
15,75.0,64.0,41.0,4.8,31.2762,121.457,31.2608,121.4457
98,75.0,53.0,46.0,6.1000000000000005,31.275,121.4573,31.2579,121.4337
69,75.0,75.0,32.0,4.6,31.2713,121.4523,31.28,121.4551
118,75.0,76.0,34.0,5.0,31.2743,121.4511,31.2711,121.4684
15,75.0,75.0,27.0,3.7,31.2795,121.4575,31.2734,121.4556
15,75.0,74.0,24.0,3.9000000000000004,31.2701,121.4523,31.2701,121.4498
98,75.0,53.0,50.0,6.5,31.2799,121.4582,31.256,121.4306
132,75.0,55.0,39.0,5.3,31.2706,121.4532,31.2507,121.4573
132,75.0,64.0,40.0,4.8,31.2762,121.457,31.2635,121.4417
86,2.0,12.0,37.0,5.199999999999999,31.2009,121.4216,31.2154,121.4296
35,2.0,2.0,28.0,4.1,31.2034,121.4228,31.2075,121.4268
36,2.0,12.0,37.0,4.6000000000000005,31.2003,121.42,31.2156,121.4215
43,2.0,2.0,23.0,3.3000000000000003,31.2036,121.4276,31.2042,121.4299
146,14.0,24.0,32.0,4.2,31.2137,121.447,31.2265,121.4461
154,14.0,3.0,34.0,4.6000000000000005,31.2164,121.4483,31.2067,121.4359
37,38.0,58.0,42.0,5.3,31.2358,121.4878,31.2559,121.4839
32,33.0,20.0,43.0,5.7,31.2349,121.4303,31.2225,121.4064
55,33.0,33.0,26.0,4.0,31.2346,121.4326,31.2397,121.4345
55,43.0,32.0,38.0,4.4,31.2475,121.433,31.2346,121.4279
42,42.0,43.0,36.0,4.800000000000001,31.2425,121.4247,31.2452,121.4387
42,42.0,33.0,36.0,4.8999999999999995,31.2487,121.4203,31.2395,121.4375
54,43.0,32.0,30.0,3.8,31.2448,121.434,31.2396,121.4259
33,18.0,17.0,31.0,4.5,31.2173,121.4813,31.2137,121.4718
64,18.0,29.0,42.0,5.6000000000000005,31.2143,121.4802,31.2292,121.4999
121,11.0,1.0,33.0,4.3,31.2155,121.4195,31.2084,121.4103
122,11.0,1.0,34.0,4.2,31.2141,121.4105,31.2053,121.4137
133,11.0,1.0,31.0,4.3,31.217,121.4109,31.2088,121.412
144,11.0,22.0,44.0,5.1,31.211,121.4102,31.2291,121.424
144,11.0,22.0,39.0,5.199999999999999,31.217,121.4109,31.2297,121.4223
45,11.0,11.0,29.0,4.5,31.21,121.4144,31.217,121.4144
134,11.0,1.0,33.0,4.3,31.2162,121.419,31.2066,121.4133
54,11.0,12.0,34.0,4.7,31.2141,121.4105,31.211,121.4279
36,12.0,13.0,31.0,4.1,31.2123,121.4268,31.2171,121.4361
31,2.0,2.0,22.0,3.4000000000000004,31.2041,121.425,31.2037,121.4268
14,2.0,22.0,40.0,5.4,31.2036,121.4276,31.223,121.4237
124,24.0,15.0,32.0,4.5,31.2265,121.447,31.2155,121.4544
27,13.0,12.0,31.0,4.1,31.2106,121.4369,31.2156,121.4257
105,44.0,44.0,24.0,3.9,31.2437,121.4403,31.2426,121.4436
44,43.0,44.0,32.0,4.0,31.2482,121.4385,31.2429,121.4435
83,34.0,43.0,33.0,4.7,31.2329,121.4453,31.2444,121.4379
35,43.0,44.0,35.0,4.6000000000000005,31.2466,121.43,31.2441,121.4476
45,44.0,43.0,34.0,4.7,31.241,121.448,31.2415,121.4303
37,0.0,0.0,31.0,4.3,31.2004,121.403,31.2087,121.4016
37,0.0,10.0,31.0,3.8,31.2078,121.4007,31.2162,121.404
38,0.0,11.0,36.0,4.699999999999999,31.2004,121.403,31.213,121.4168
91,0.0,0.0,29.0,4.0,31.2062,121.4039,31.2096,121.4077
47,12.0,2.0,28.0,4.1,31.2123,121.4268,31.2095,121.4257
27,11.0,14.0,42.0,5.7,31.215,121.4193,31.2134,121.446
133,12.0,12.0,27.0,3.6,31.2165,121.4222,31.2114,121.4212
11,12.0,11.0,29.0,3.9000000000000004,31.2178,121.425,31.2162,121.4177
40,13.0,12.0,34.0,4.1,31.2112,121.4321,31.2158,121.4212
41,12.0,12.0,29.0,3.7,31.2117,121.4299,31.2142,121.4237
52,12.0,12.0,31.0,4.5,31.2177,121.4251,31.2111,121.4228
47,13.0,2.0,30.0,3.9,31.2133,121.4319,31.21,121.4231
95,12.0,1.0,30.0,4.7,31.2165,121.4222,31.2085,121.4169
110,12.0,30.0,42.0,5.7,31.2178,121.425,31.2328,121.4037
27,11.0,14.0,50.0,6.000000000000001,31.2109,121.412,31.2197,121.4458
118,11.0,11.0,24.0,3.7,31.2159,121.416,31.2148,121.4157
76,11.0,11.0,29.0,4.0,31.2162,121.419,31.217,121.4138
117,76.0,87.0,35.0,4.9,31.2759,121.4696,31.2892,121.4782
53,71.0,90.0,48.0,5.699999999999999,31.2703,121.4101,31.2979,121.4031
127,71.0,62.0,36.0,4.7,31.2727,121.4137,31.261,121.4237
53,71.0,81.0,36.0,4.800000000000001,31.2718,121.4164,31.2833,121.4121
156,61.0,60.0,31.0,4.3,31.27,121.4154,31.2691,121.4038
142,61.0,50.0,39.0,5.1,31.2635,121.4193,31.2509,121.4063
140,11.0,21.0,30.0,3.7,31.2188,121.4152,31.2254,121.4152
128,11.0,11.0,25.0,3.3000000000000003,31.2197,121.4108,31.2185,121.4114
68,11.0,31.0,42.0,5.2,31.2186,121.4122,31.2389,121.4105
53,11.0,12.0,27.0,3.8,31.2102,121.4198,31.2135,121.4205
39,11.0,13.0,39.0,5.2,31.2139,121.4166,31.2142,121.4398
38,11.0,13.0,41.0,5.4,31.2152,121.4171,31.2149,121.439
38,11.0,11.0,32.0,4.5,31.211,121.4102,31.2125,121.4184
128,11.0,11.0,33.0,4.7,31.2197,121.4108,31.2103,121.4165
131,11.0,11.0,31.0,4.2,31.2187,121.4147,31.2117,121.412
53,11.0,12.0,30.0,4.3,31.215,121.4193,31.2182,121.4249
38,11.0,12.0,32.0,4.1,31.2124,121.4159,31.2114,121.4246
38,11.0,13.0,41.0,5.4,31.211,121.4102,31.2153,121.431
38,11.0,13.0,37.0,4.8,31.2139,121.4137,31.2132,121.4342
111,51.0,71.0,41.0,5.3,31.2582,121.4187,31.2792,121.4114
43,3.0,12.0,30.0,4.3,31.2084,121.4345,31.2138,121.4251
54,34.0,33.0,23.0,3.7,31.238,121.4402,31.2387,121.4379
79,84.0,64.0,38.0,5.199999999999999,31.2846,121.4463,31.2673,121.4407
22,71.0,70.0,32.0,4.0,31.2761,121.4138,31.2767,121.4027
148,61.0,60.0,31.0,4.3,31.2619,121.418,31.2606,121.4062
124,71.0,80.0,39.0,4.8,31.2719,121.4121,31.2888,121.4098
37,71.0,80.0,34.0,4.5,31.2747,121.4126,31.2815,121.4045
153,69.0,58.0,35.0,4.5,31.2639,121.4922,31.2504,121.4881
104,68.0,77.0,37.0,4.8,31.2644,121.4848,31.2774,121.4704
91,69.0,79.0,31.0,4.5,31.2639,121.4922,31.2706,121.4904
89,69.0,89.0,39.0,4.6,31.2644,121.4987,31.2806,121.4954
36,57.0,55.0,34.0,4.5,31.2563,121.4716,31.2558,121.4545
156,57.0,56.0,30.0,4.1,31.2515,121.4771,31.2501,121.4692
134,57.0,58.0,34.0,4.7,31.2539,121.4757,31.2563,121.4898
43,77.0,77.0,28.0,3.7,31.2707,121.4788,31.2757,121.4791
44,67.0,77.0,29.0,4.1,31.2691,121.4713,31.2742,121.4714
108,77.0,77.0,27.0,3.9,31.2716,121.4736,31.2745,121.4744
131,77.0,87.0,36.0,4.8999999999999995,31.2716,121.4736,31.2883,121.4709
95,77.0,99.0,46.0,5.5,31.2747,121.4778,31.2972,121.4952
144,77.0,88.0,33.0,4.3,31.2718,121.4719,31.2804,121.4802
158,77.0,78.0,34.0,4.7,31.2778,121.4774,31.2702,121.4894
72,84.0,93.0,32.0,4.0,31.2892,121.4427,31.299,121.4377
74,84.0,93.0,32.0,4.7,31.2892,121.4427,31.2978,121.4356
107,73.0,71.0,45.0,5.800000000000001,31.2765,121.4383,31.2704,121.411
119,58.0,78.0,38.0,5.3,31.26,121.486,31.2776,121.4849
49,58.0,49.0,34.0,4.9,31.2504,121.4808,31.2488,121.494
50,58.0,58.0,24.0,4.0,31.251,121.4848,31.2535,121.4879
50,58.0,49.0,34.0,4.2,31.2561,121.4855,31.2441,121.49
82,58.0,58.0,25.0,3.7,31.2503,121.4803,31.2525,121.482
42,58.0,58.0,28.0,4.3,31.2503,121.4803,31.2538,121.4837
78,58.0,58.0,29.0,4.1,31.2503,121.4823,31.256,121.483
95,58.0,58.0,27.0,4.1,31.2585,121.4861,31.2544,121.481
16,48.0,58.0,30.0,3.8,31.2465,121.4877,31.2514,121.4807
2,48.0,58.0,32.0,4.2,31.2459,121.4837,31.259,121.4857
82,82.0,73.0,34.0,4.4,31.2883,121.4258,31.2749,121.4343
48,84.0,85.0,36.0,5.199999999999999,31.2816,121.4414,31.29,121.4596
75,74.0,76.0,39.0,4.8,31.2728,121.4429,31.273,121.4654
138,14.0,4.0,30.0,4.2,31.2164,121.4483,31.2084,121.4476
39,16.0,4.0,45.0,5.7,31.2163,121.4699,31.2043,121.4466
106,69.0,67.0,39.0,5.4,31.2639,121.4922,31.2668,121.4711
33,69.0,79.0,34.0,4.9,31.2616,121.4932,31.2759,121.4983
31,69.0,79.0,32.0,4.4,31.2618,121.4906,31.2723,121.4999
136,68.0,68.0,30.0,4.0,31.2668,121.489,31.2677,121.4809
123,71.0,81.0,26.0,4.2,31.279,121.4146,31.2839,121.4178
139,71.0,81.0,28.0,4.1,31.2752,121.4161,31.28,121.4162
138,71.0,91.0,39.0,4.8,31.2759,121.412,31.2942,121.4145
122,71.0,80.0,36.0,4.6000000000000005,31.2786,121.4165,31.282,121.4037
60,24.0,24.0,24.0,3.9,31.2297,121.4414,31.2272,121.444
33,24.0,43.0,42.0,5.6000000000000005,31.2265,121.447,31.2494,121.4367
20,34.0,24.0,28.0,3.4,31.2316,121.4431,31.2287,121.4415
44,24.0,24.0,27.0,3.7,31.2297,121.4414,31.2253,121.4427
44,24.0,15.0,34.0,4.5,31.2214,121.4403,31.211,121.4507
74,24.0,14.0,36.0,4.4,31.2267,121.4488,31.2137,121.4431
33,48.0,37.0,39.0,4.8999999999999995,31.2459,121.4837,31.2332,121.4714
138,31.0,41.0,40.0,4.6,31.2321,121.4142,31.2496,121.4155
132,31.0,31.0,28.0,4.2,31.2354,121.4196,31.235,121.4138
40,34.0,55.0,36.0,4.3,31.2396,121.4488,31.2507,121.4556
106,44.0,45.0,36.0,4.9,31.2458,121.4456,31.2417,121.4581
52,44.0,43.0,35.0,4.5,31.2448,121.4493,31.245,121.433
