time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
31,75.0,43.0,57.0,6.8999999999999995,31.2772,121.453,31.2428,121.4314
114,75.0,65.0,40.0,5.4,31.2799,121.4574,31.2601,121.4504
54,75.0,42.0,60.0,7.500000000000001,31.279,121.4546,31.2476,121.4228
53,75.0,53.0,45.0,5.9,31.2778,121.4518,31.2566,121.4358
2,75.0,63.0,39.0,5.1,31.2717,121.4558,31.2642,121.4356
126,75.0,65.0,27.0,4.2,31.2718,121.457,31.2678,121.4533
101,75.0,76.0,36.0,4.9,31.2785,121.4508,31.2742,121.4678
55,75.0,74.0,25.0,4.1,31.2743,121.4511,31.2736,121.4461
146,75.0,85.0,27.0,4.2,31.2788,121.4563,31.2836,121.4588
146,75.0,76.0,30.0,4.6,31.2799,121.4537,31.2768,121.4646
18,75.0,74.0,27.0,3.6,31.2719,121.4509,31.27,121.4479
114,75.0,65.0,33.0,4.3,31.2728,121.4597,31.2619,121.453
20,75.0,84.0,36.0,4.4,31.2714,121.4541,31.2812,121.4432
30,75.0,42.0,56.0,6.9,31.2743,121.4511,31.2455,121.4225
114,75.0,75.0,26.0,4.0,31.2717,121.4558,31.2715,121.452
78,75.0,42.0,52.0,6.2,31.2713,121.4523,31.2478,121.4225
54,75.0,42.0,61.0,7.6,31.2779,121.4523,31.2411,121.4225
2,75.0,73.0,43.0,5.9,31.2702,121.4591,31.2791,121.4327
101,75.0,76.0,27.0,4.0,31.2795,121.4575,31.2766,121.4612
55,75.0,74.0,29.0,4.1,31.2779,121.4523,31.2742,121.445
77,75.0,63.0,46.0,5.5,31.2782,121.4571,31.2612,121.4381
114,75.0,65.0,27.0,4.3,31.2736,121.459,31.2683,121.4578
114,75.0,74.0,36.0,4.800000000000001,31.2782,121.4571,31.2745,121.4424
146,75.0,85.0,36.0,4.3,31.2755,121.4578,31.2882,121.4559
126,75.0,55.0,41.0,5.4,31.2782,121.4571,31.26,121.45
99,18.0,18.0,24.0,3.5,31.2153,121.4892,31.2148,121.4851
34,18.0,18.0,28.0,4.0,31.2129,121.4862,31.2141,121.4834
92,7.0,19.0,47.0,5.800000000000001,31.2015,121.4765,31.2199,121.4982
83,25.0,35.0,33.0,4.5,31.2245,121.4598,31.2322,121.4506
94,35.0,35.0,25.0,3.2,31.2302,121.453,31.2306,121.4505
26,35.0,37.0,39.0,4.8,31.2378,121.4568,31.2352,121.4774
53,24.0,25.0,34.0,4.6000000000000005,31.2296,121.4403,31.2248,121.4538
53,24.0,25.0,35.0,4.7,31.2204,121.4481,31.2272,121.4594
14,25.0,25.0,24.0,3.6,31.2257,121.4503,31.224,121.4507
42,24.0,25.0,35.0,4.5,31.2297,121.4415,31.2269,121.4592
125,17.0,6.0,39.0,4.8,31.2172,121.4782,31.2054,121.4604
52,17.0,27.0,33.0,4.2,31.2116,121.4789,31.2211,121.4769
71,28.0,25.0,45.0,5.3,31.226,121.4812,31.2233,121.453
44,47.0,56.0,41.0,5.0,31.2465,121.4783,31.2598,121.4615
41,47.0,46.0,34.0,4.6,31.2428,121.4735,31.2483,121.4627
43,47.0,46.0,34.0,4.800000000000001,31.2465,121.4783,31.2429,121.4634
87,11.0,0.0,36.0,4.3,31.2102,121.4198,31.2098,121.4066
141,11.0,30.0,34.0,5.1000000000000005,31.2186,121.4139,31.2302,121.4043
33,11.0,21.0,34.0,5.0,31.2162,121.419,31.2285,121.4119
40,31.0,11.0,32.0,4.4,31.2304,121.4128,31.2178,121.4108
40,31.0,1.0,54.0,6.0,31.2359,121.4171,31.2044,121.4117
97,11.0,10.0,36.0,4.4,31.2138,121.4194,31.2181,121.4063
53,11.0,1.0,28.0,3.9,31.2135,121.4125,31.2048,121.4141
160,11.0,20.0,38.0,4.7,31.2139,121.4137,31.2243,121.4012
41,66.0,77.0,40.0,5.1,31.2641,121.4606,31.2784,121.4773
120,76.0,76.0,28.0,3.4,31.2732,121.4619,31.2719,121.4645
56,84.0,73.0,34.0,5.0,31.2886,121.4405,31.2741,121.4385
42,84.0,76.0,39.0,5.3,31.2816,121.4414,31.2779,121.4644
44,84.0,75.0,37.0,4.4,31.2816,121.4414,31.2728,121.4558
58,11.0,12.0,28.0,4.3,31.2187,121.4147,31.2189,121.4208
48,11.0,12.0,38.0,4.800000000000001,31.2186,121.4122,31.2148,121.4287
65,11.0,22.0,29.0,3.8,31.2152,121.4171,31.2214,121.4211
36,11.0,2.0,29.0,4.0,31.2102,121.4198,31.2065,121.4269
38,11.0,1.0,33.0,4.6000000000000005,31.2174,121.4163,31.2042,121.4192
48,11.0,12.0,34.0,4.3,31.2139,121.4137,31.2157,121.4265
37,11.0,1.0,32.0,4.800000000000001,31.2138,121.42,31.2023,121.4161
49,11.0,12.0,34.0,4.6000000000000005,31.2139,121.4137,31.2183,121.4283
53,18.0,28.0,28.0,4.2,31.2134,121.4872,31.22,121.4801
120,56.0,44.0,47.0,6.0,31.2513,121.4694,31.2466,121.4404
48,45.0,36.0,27.0,3.7,31.2405,121.4593,31.2351,121.4609
27,56.0,45.0,38.0,4.7,31.2514,121.4666,31.2487,121.4508
48,45.0,36.0,36.0,4.3,31.2427,121.4573,31.231,121.464
39,39.0,39.0,25.0,3.4,31.2389,121.4975,31.2376,121.4942
39,39.0,39.0,31.0,4.1,31.2389,121.4975,31.2302,121.4921
39,39.0,39.0,25.0,4.1,31.2389,121.4975,31.2358,121.4956
39,39.0,39.0,28.0,3.9,31.2389,121.4975,31.2302,121.498
45,15.0,5.0,39.0,5.5,31.2192,121.4517,31.2003,121.4551
75,15.0,16.0,29.0,4.3,31.2132,121.4588,31.2153,121.4636
35,16.0,7.0,37.0,4.6000000000000005,31.2163,121.4699,31.2043,121.4777
54,15.0,23.0,40.0,5.1,31.2134,121.4521,31.2252,121.4355
54,15.0,5.0,34.0,4.3,31.211,121.4567,31.2029,121.451
69,16.0,16.0,27.0,3.6,31.2177,121.4611,31.2193,121.4646
66,15.0,16.0,26.0,3.6,31.2186,121.4593,31.2177,121.4667
142,25.0,26.0,37.0,4.8,31.2257,121.4503,31.2229,121.47
84,25.0,24.0,38.0,4.7,31.221,121.4568,31.2285,121.4408
47,25.0,14.0,30.0,3.9,31.2257,121.4505,31.2192,121.4476
47,25.0,14.0,37.0,4.800000000000001,31.2253,121.4558,31.2126,121.4496
24,16.0,16.0,32.0,4.2,31.2177,121.4611,31.2104,121.4641
90,76.0,75.0,30.0,3.7,31.2733,121.4612,31.2731,121.4539
61,66.0,66.0,27.0,4.0,31.2641,121.4606,31.2614,121.4605
132,47.0,47.0,29.0,3.7,31.2465,121.4783,31.2426,121.4729
37,47.0,36.0,29.0,4.2,31.2428,121.4735,31.2385,121.4661
131,47.0,56.0,31.0,4.5,31.2482,121.4705,31.2579,121.4643
36,47.0,35.0,32.0,4.800000000000001,31.2428,121.4735,31.2391,121.4589
37,47.0,36.0,33.0,4.5,31.2475,121.4724,31.2391,121.4657
36,47.0,46.0,32.0,4.1,31.2475,121.4724,31.2455,121.4601
36,47.0,46.0,35.0,4.5,31.2432,121.4784,31.2465,121.4639
118,47.0,36.0,44.0,5.7,31.2465,121.4783,31.2319,121.4601
36,47.0,36.0,35.0,4.7,31.242,121.48,31.2356,121.4632
97,47.0,45.0,35.0,4.9,31.2475,121.4724,31.2435,121.456
37,57.0,58.0,33.0,4.7,31.2563,121.4716,31.2599,121.4852
47,57.0,58.0,34.0,4.2,31.2565,121.4763,31.2575,121.4887
87,57.0,56.0,26.0,3.9000000000000004,31.2555,121.4761,31.2533,121.4699
40,57.0,45.0,45.0,5.4,31.2565,121.4763,31.2444,121.4508
47,57.0,58.0,26.0,4.2,31.2565,121.4763,31.256,121.4838
110,57.0,57.0,29.0,3.6,31.2519,121.4721,31.2569,121.476
46,57.0,57.0,29.0,4.0,31.2563,121.4716,31.2565,121.4779
37,57.0,58.0,35.0,4.3,31.2519,121.4721,31.2555,121.4852
19,57.0,57.0,29.0,4.0,31.2549,121.4759,31.2589,121.4728
107,57.0,67.0,29.0,4.0,31.2549,121.4759,31.2613,121.473
85,57.0,67.0,37.0,4.7,31.2512,121.4754,31.2646,121.4721
40,57.0,45.0,39.0,5.199999999999999,31.2519,121.4721,31.2404,121.4571
118,77.0,76.0,29.0,3.8,31.2707,121.4788,31.2747,121.4695
120,77.0,75.0,38.0,4.5,31.2763,121.4703,31.2748,121.4541
118,77.0,76.0,32.0,4.3,31.2709,121.4737,31.2797,121.4684
136,77.0,77.0,31.0,4.5,31.2716,121.4736,31.2794,121.4744
97,37.0,37.0,28.0,4.0,31.2373,121.4751,31.2316,121.4736
85,37.0,46.0,35.0,4.3,31.2373,121.4751,31.2444,121.4637
48,27.0,27.0,28.0,4.3,31.224,121.4771,31.2222,121.4712
56,2.0,12.0,36.0,4.9,31.2003,121.42,31.2141,121.4241
67,11.0,20.0,32.0,4.3,31.2124,121.4159,31.2201,121.4071
46,11.0,12.0,32.0,4.6,31.2104,121.4115,31.2159,121.4203
34,1.0,2.0,29.0,3.9,31.209,121.4158,31.2099,121.4256
43,25.0,23.0,35.0,4.3,31.2257,121.4505,31.2283,121.437
146,34.0,35.0,29.0,3.7,31.2396,121.4488,31.2346,121.4522
42,25.0,23.0,40.0,5.0,31.2273,121.455,31.2271,121.433
19,25.0,25.0,28.0,4.1,31.2237,121.4537,31.2266,121.4526
28,25.0,25.0,28.0,4.5,31.22,121.4515,31.2282,121.4513
49,24.0,45.0,44.0,5.5,31.2214,121.4423,31.2401,121.4518
37,25.0,23.0,38.0,4.8999999999999995,31.2245,121.4598,31.2279,121.4366
49,58.0,57.0,29.0,3.8000000000000003,31.2561,121.4855,31.2574,121.4798
143,68.0,67.0,25.0,3.7,31.2623,121.4815,31.2618,121.4779
46,58.0,57.0,29.0,3.8,31.2545,121.4855,31.2522,121.4756
48,58.0,57.0,33.0,4.3,31.2545,121.4855,31.2512,121.4757
0,68.0,69.0,36.0,4.4,31.2644,121.4848,31.2608,121.4996
94,68.0,47.0,42.0,4.8,31.2623,121.4815,31.2432,121.4787
1,69.0,69.0,30.0,3.6,31.2618,121.4906,31.2601,121.496
112,67.0,67.0,26.0,3.6,31.2687,121.4721,31.2654,121.4714
45,58.0,58.0,29.0,4.1,31.2585,121.4861,31.2522,121.4834
162,57.0,66.0,38.0,4.699999999999999,31.2512,121.4754,31.264,121.4641
120,36.0,36.0,30.0,3.7,31.2302,121.4612,31.2317,121.4666
120,36.0,35.0,33.0,4.1,31.2364,121.469,31.2301,121.4582
92,25.0,24.0,28.0,4.0,31.2265,121.4529,31.2221,121.45
145,25.0,33.0,37.0,5.1,31.226,121.4521,31.2311,121.432
99,25.0,14.0,34.0,4.800000000000001,31.2255,121.4508,31.2173,121.4415
121,36.0,35.0,39.0,4.8,31.2364,121.469,31.2379,121.4502
47,25.0,25.0,30.0,3.6,31.2253,121.4583,31.2252,121.4511
124,36.0,34.0,34.0,4.4,31.2302,121.4612,31.2333,121.4433
82,25.0,25.0,26.0,3.5,31.2257,121.4503,31.2262,121.4506
47,26.0,26.0,29.0,4.3,31.2294,121.4693,31.2279,121.4625
135,35.0,25.0,32.0,4.5,31.2383,121.4529,31.229,121.4561
91,25.0,25.0,24.0,3.9,31.2294,121.4534,31.2271,121.4542
98,17.0,17.0,25.0,3.9,31.2116,121.4789,31.2151,121.4769
78,18.0,17.0,30.0,4.2,31.2137,121.4818,31.2193,121.4737
126,17.0,17.0,29.0,4.4,31.2108,121.4719,31.2183,121.4724
31,11.0,2.0,40.0,4.8,31.2186,121.4122,31.2025,121.4232
39,11.0,11.0,23.0,3.4000000000000004,31.2109,121.412,31.2112,121.4123
52,11.0,1.0,34.0,4.5,31.2138,121.42,31.205,121.4105
95,11.0,11.0,29.0,4.2,31.2135,121.4125,31.2193,121.4102
79,11.0,20.0,39.0,4.6,31.2155,121.4195,31.2265,121.4035
39,11.0,11.0,23.0,3.2,31.2159,121.416,31.2175,121.415
43,11.0,11.0,28.0,3.6,31.2159,121.416,31.2126,121.4174
45,11.0,11.0,26.0,3.9,31.2104,121.4115,31.2131,121.4119
43,11.0,11.0,25.0,3.4,31.2186,121.4122,31.2161,121.4159
40,11.0,11.0,28.0,3.5,31.2162,121.419,31.2126,121.4177
46,11.0,11.0,29.0,4.3,31.2154,121.4175,31.2101,121.414
44,11.0,11.0,26.0,3.8,31.2158,121.4142,31.2137,121.4188
72,21.0,11.0,29.0,4.4,31.2211,121.4191,31.2126,121.4189
133,21.0,10.0,31.0,4.4,31.2209,121.4134,31.2193,121.4054
74,11.0,11.0,26.0,4.2,31.2186,121.4122,31.2133,121.4126
34,0.0,0.0,33.0,4.3,31.2078,121.4007,31.2011,121.4085
116,77.0,77.0,29.0,3.9,31.2769,121.4718,31.272,121.4787
112,77.0,77.0,30.0,4.3,31.2707,121.4788,31.2796,121.4769
51,77.0,68.0,36.0,5.0,31.2769,121.4718,31.267,121.4838
30,77.0,68.0,34.0,4.800000000000001,31.2747,121.4778,31.2654,121.4887
38,77.0,57.0,43.0,5.9,31.2778,121.4774,31.2543,121.4752
143,77.0,86.0,38.0,5.3,31.2718,121.4719,31.2868,121.4631
51,77.0,68.0,36.0,5.0,31.2779,121.4787,31.2616,121.4864
51,77.0,68.0,40.0,4.699999999999999,31.2769,121.4718,31.2629,121.4816
143,77.0,76.0,37.0,4.9,31.2784,121.4785,31.2717,121.4628
51,77.0,68.0,38.0,4.6000000000000005,31.2716,121.4736,31.2635,121.4863
47,33.0,32.0,30.0,4.4,31.231,121.4369,31.2382,121.4288
56,32.0,33.0,34.0,5.1000000000000005,31.2337,121.4227,31.2329,121.4396
56,32.0,33.0,31.0,4.7,31.2337,121.4227,31.2377,121.4329
57,32.0,33.0,31.0,4.4,31.2337,121.4227,31.2362,121.4319
57,32.0,23.0,41.0,5.5,31.2397,121.4253,31.222,121.4381
56,32.0,45.0,51.0,5.800000000000001,31.2337,121.4227,31.2427,121.4576
105,22.0,3.0,37.0,5.199999999999999,31.2216,121.4241,31.2073,121.4359
135,84.0,73.0,31.0,4.5,31.2892,121.4427,31.279,121.4379
45,84.0,83.0,27.0,3.7,31.2886,121.4405,31.2885,121.4346
119,94.0,95.0,32.0,4.3,31.2977,121.4402,31.2939,121.4507
127,31.0,42.0,36.0,4.9,31.2303,121.4121,31.2426,121.4202
127,31.0,32.0,30.0,4.7,31.2321,121.4142,31.2322,121.4265
112,57.0,67.0,28.0,3.8000000000000003,31.2555,121.4761,31.2605,121.4784
122,57.0,57.0,30.0,4.2,31.2549,121.4759,31.251,121.48
44,57.0,77.0,36.0,4.5,31.2549,121.4759,31.2703,121.4739
46,68.0,69.0,32.0,4.7,31.2644,121.4848,31.2612,121.5
36,0.0,0.0,28.0,3.6,31.2093,121.4064,31.2054,121.4099
35,0.0,0.0,28.0,4.2,31.2078,121.4007,31.204,121.4071
84,52.0,42.0,30.0,3.8000000000000003,31.252,121.4206,31.2489,121.4273
38,43.0,44.0,28.0,3.8000000000000003,31.2434,121.4352,31.2426,121.4419
27,43.0,44.0,32.0,4.800000000000001,31.244,121.432,31.2401,121.447
60,54.0,53.0,31.0,4.7,31.2541,121.4465,31.2589,121.4365
40,43.0,44.0,28.0,4.4,31.2481,121.4355,31.2468,121.4436
60,54.0,42.0,40.0,5.0,31.2541,121.4465,31.2448,121.4269
127,43.0,63.0,35.0,4.7,31.2482,121.4385,31.261,121.436
34,14.0,4.0,32.0,4.3,31.2137,121.447,31.2046,121.4495
107,84.0,83.0,32.0,4.7,31.2826,121.4495,31.2822,121.4383
42,74.0,73.0,30.0,3.6,31.2728,121.4429,31.2754,121.4358
63,84.0,62.0,40.0,5.2,31.2883,121.4429,31.2696,121.4299
119,84.0,93.0,35.0,5.0,31.2846,121.4463,31.2982,121.4383
116,84.0,84.0,27.0,3.8,31.2864,121.4494,31.2895,121.4493
69,58.0,58.0,32.0,4.5,31.2503,121.4803,31.2588,121.4815
54,27.0,17.0,36.0,4.6000000000000005,31.222,121.4722,31.2117,121.4792
45,27.0,17.0,32.0,4.4,31.2243,121.4731,31.2164,121.476
46,28.0,16.0,40.0,5.4,31.226,121.4812,31.2102,121.4659
70,17.0,38.0,45.0,5.7,31.2116,121.4789,31.2359,121.481
120,2.0,11.0,40.0,4.8999999999999995,31.2003,121.42,31.2169,121.4136
47,1.0,2.0,32.0,3.9,31.208,121.4187,31.2016,121.4233
112,1.0,12.0,31.0,4.2,31.208,121.4187,31.2148,121.4229
103,2.0,2.0,28.0,4.3,31.2041,121.425,31.2093,121.4251
121,88.0,78.0,34.0,4.6,31.2876,121.4881,31.2785,121.4883
139,88.0,77.0,34.0,4.7,31.2808,121.4868,31.2738,121.4779
76,88.0,87.0,38.0,4.7,31.2827,121.4884,31.2845,121.4717
135,88.0,89.0,28.0,4.5,31.2827,121.4884,31.28,121.4981
121,88.0,78.0,32.0,4.4,31.2842,121.4866,31.2773,121.486
43,6.0,17.0,36.0,4.7,31.2058,121.4657,31.2132,121.4785
43,6.0,17.0,40.0,4.8,31.2098,121.4619,31.2196,121.4776
43,6.0,18.0,35.0,4.4,31.2075,121.4653,31.2125,121.4825
56,6.0,8.0,41.0,5.2,31.2051,121.4621,31.2078,121.4868
74,6.0,6.0,26.0,3.8000000000000003,31.2063,121.4679,31.2054,121.4624
116,18.0,18.0,29.0,3.9,31.2143,121.4802,31.2114,121.489
70,18.0,8.0,34.0,4.5,31.2143,121.4802,31.203,121.4818
38,19.0,8.0,34.0,4.3,31.2144,121.4969,31.208,121.4854
100,7.0,28.0,37.0,5.1,31.2084,121.474,31.2231,121.4849
39,1.0,0.0,37.0,4.8,31.208,121.4187,31.2019,121.4013
38,48.0,48.0,26.0,4.1,31.2459,121.4837,31.2454,121.4809
116,49.0,49.0,26.0,3.9000000000000004,31.2428,121.4969,31.2475,121.4924
42,58.0,49.0,33.0,4.6000000000000005,31.251,121.4848,31.2403,121.494
86,58.0,58.0,27.0,3.9,31.258,121.4878,31.2581,121.4839
37,48.0,58.0,31.0,4.0,31.2459,121.4837,31.2543,121.4897
26,15.0,25.0,36.0,4.6000000000000005,31.2108,121.454,31.2238,121.4514
75,16.0,6.0,32.0,4.6,31.212,121.4646,31.2015,121.4684
80,16.0,15.0,30.0,3.8,31.212,121.4646,31.2166,121.4577
22,15.0,15.0,23.0,3.8000000000000003,31.2155,121.4508,31.2161,121.453
72,16.0,15.0,32.0,4.2,31.2177,121.4611,31.2129,121.4503
81,15.0,15.0,25.0,4.1,31.2155,121.4508,31.2198,121.45
30,25.0,36.0,34.0,4.5,31.228,121.4563,31.2355,121.4691
31,6.0,25.0,49.0,5.699999999999999,31.2058,121.4657,31.2296,121.4504
53,94.0,95.0,30.0,4.4,31.2977,121.4402,31.2938,121.452
64,84.0,84.0,27.0,4.1,31.2884,121.4409,31.2838,121.4441
148,84.0,85.0,30.0,4.6,31.2884,121.4409,31.2869,121.4529
39,94.0,85.0,38.0,4.699999999999999,31.296,121.446,31.2835,121.4588
37,94.0,94.0,31.0,4.0,31.2977,121.4402,31.2928,121.4494
90,74.0,73.0,31.0,3.9,31.2728,121.4429,31.2751,121.4346
45,95.0,97.0,38.0,5.1,31.2984,121.4545,31.2987,121.4761
46,95.0,97.0,37.0,4.699999999999999,31.2984,121.4545,31.2907,121.4706
47,95.0,87.0,37.0,4.699999999999999,31.2924,121.4511,31.2899,121.4705
138,71.0,71.0,31.0,4.3,31.2729,121.4109,31.2743,121.419
43,71.0,60.0,37.0,4.6000000000000005,31.2718,121.4164,31.2617,121.4048
127,71.0,71.0,26.0,4.1,31.2796,121.4179,31.2761,121.4163
139,71.0,71.0,27.0,4.0,31.2703,121.4101,31.2767,121.4103
54,71.0,71.0,30.0,4.1,31.2711,121.42,31.2726,121.4104
40,71.0,60.0,33.0,4.3,31.2721,121.412,31.2635,121.4084
37,71.0,71.0,24.0,3.7,31.2759,121.412,31.2754,121.4129
37,33.0,41.0,40.0,5.0,31.2346,121.4326,31.2438,121.4105
38,23.0,12.0,35.0,4.5,31.2289,121.4389,31.216,121.429
79,24.0,14.0,34.0,4.3,31.2211,121.4432,31.21,121.4434
116,23.0,13.0,31.0,4.2,31.2209,121.4321,31.2151,121.4399
127,13.0,14.0,36.0,4.7,31.2138,121.4308,31.215,121.4473
62,62.0,64.0,40.0,5.0,31.2673,121.4237,31.2641,121.4454
80,62.0,70.0,39.0,5.2,31.2673,121.4237,31.2782,121.4046
93,57.0,58.0,32.0,4.7,31.2553,121.4754,31.2535,121.4895
83,67.0,77.0,29.0,4.1,31.2687,121.4721,31.2764,121.4708
93,57.0,58.0,35.0,4.7,31.2539,121.4757,31.2588,121.4881
31,57.0,58.0,36.0,4.5,31.2581,121.4703,31.2574,121.4846
67,57.0,58.0,34.0,4.0,31.2555,121.4761,31.253,121.4882
44,56.0,77.0,45.0,5.800000000000001,31.2543,121.464,31.2796,121.4743
53,0.0,1.0,35.0,4.6000000000000005,31.2004,121.403,31.2001,121.4191
62,17.0,15.0,38.0,4.6,31.2108,121.4719,31.2127,121.4528
50,27.0,27.0,28.0,3.4,31.2243,121.4731,31.2276,121.4729
33,17.0,26.0,34.0,4.800000000000001,31.2138,121.4771,31.225,121.4677
68,27.0,38.0,35.0,4.7,31.2285,121.4757,31.2373,121.4873
136,27.0,27.0,28.0,3.6,31.225,121.4778,31.2264,121.4724
45,25.0,35.0,34.0,4.800000000000001,31.2237,121.4537,31.2345,121.4585
47,24.0,24.0,24.0,3.5,31.221,121.4415,31.2222,121.4413
12,15.0,22.0,43.0,5.4,31.2148,121.4546,31.2261,121.4296
34,25.0,25.0,31.0,4.0,31.2269,121.4582,31.2223,121.4508
14,25.0,22.0,48.0,6.1000000000000005,31.221,121.4568,31.2236,121.4216
33,0.0,0.0,29.0,3.8,31.2004,121.403,31.2076,121.4084
67,10.0,11.0,38.0,4.7,31.2112,121.4006,31.2146,121.4164
104,18.0,8.0,30.0,3.8000000000000003,31.2129,121.4862,31.2071,121.4862
94,11.0,11.0,31.0,4.1,31.2186,121.4139,31.2122,121.4102
110,11.0,22.0,33.0,4.1,31.2162,121.419,31.2257,121.4237
79,11.0,2.0,39.0,4.8,31.2171,121.414,31.2025,121.4236
31,11.0,24.0,42.0,5.1,31.2162,121.419,31.2226,121.4402
140,11.0,11.0,29.0,4.5,31.2162,121.419,31.215,121.41
42,11.0,13.0,38.0,4.8,31.2162,121.419,31.2112,121.4389
150,11.0,2.0,37.0,4.6000000000000005,31.2139,121.4137,31.2069,121.429
111,11.0,32.0,39.0,5.0,31.2155,121.4195,31.2329,121.4257
32,11.0,12.0,29.0,4.4,31.2102,121.4198,31.2172,121.4221
55,11.0,1.0,27.0,4.0,31.2102,121.4198,31.2065,121.4135
101,11.0,0.0,29.0,4.2,31.2109,121.412,31.2076,121.4076
101,11.0,11.0,26.0,3.4,31.2139,121.4137,31.216,121.4149
132,11.0,11.0,28.0,3.7,31.2138,121.42,31.2114,121.4146
32,11.0,12.0,33.0,4.800000000000001,31.2141,121.4105,31.2162,121.4242
134,11.0,11.0,30.0,4.4,31.2186,121.4139,31.2119,121.42
118,11.0,11.0,28.0,3.6,31.2139,121.4137,31.2165,121.4103
43,1.0,11.0,30.0,3.6,31.208,121.4187,31.2128,121.4176
68,2.0,2.0,30.0,3.6,31.2036,121.4276,31.2065,121.4213
66,2.0,2.0,26.0,4.2,31.2003,121.42,31.2063,121.4226
153,2.0,2.0,24.0,3.8000000000000003,31.2003,121.42,31.2024,121.4206
35,98.0,98.0,26.0,3.6,31.2985,121.4828,31.2969,121.48
53,86.0,78.0,45.0,5.4,31.2821,121.4615,31.2781,121.4892
40,98.0,97.0,26.0,4.2,31.2985,121.4828,31.2944,121.4772
130,36.0,36.0,31.0,4.2,31.2364,121.469,31.2306,121.4608
115,25.0,15.0,31.0,4.5,31.2294,121.4534,31.22,121.46
103,26.0,37.0,31.0,4.4,31.2277,121.4674,31.2341,121.4749
135,36.0,28.0,39.0,5.1,31.2302,121.4612,31.2284,121.4831
85,36.0,27.0,34.0,4.2,31.2334,121.4664,31.2262,121.4756
121,26.0,47.0,36.0,4.8999999999999995,31.2277,121.4674,31.2443,121.4704
85,36.0,27.0,30.0,4.2,31.2302,121.4612,31.2274,121.4732
36,12.0,13.0,30.0,4.4,31.2187,121.4298,31.212,121.4351
46,13.0,2.0,35.0,4.4,31.2112,121.4321,31.2029,121.4224
46,13.0,2.0,35.0,4.800000000000001,31.2102,121.4391,31.203,121.4262
53,12.0,22.0,34.0,4.3,31.2165,121.4222,31.2296,121.4225
36,27.0,27.0,25.0,4.1,31.225,121.4778,31.2254,121.4729
35,27.0,27.0,23.0,3.5,31.2285,121.4757,31.2284,121.4776
39,27.0,28.0,32.0,4.6000000000000005,31.2226,121.4737,31.2258,121.4889
44,17.0,8.0,33.0,4.7,31.2116,121.4789,31.2023,121.4873
31,27.0,27.0,28.0,3.9,31.2245,121.4766,31.2283,121.475
34,27.0,27.0,28.0,3.7,31.225,121.4778,31.2291,121.4765
45,28.0,27.0,32.0,3.9,31.226,121.4812,31.2277,121.4719
39,66.0,66.0,26.0,3.6,31.2641,121.4606,31.2677,121.4636
39,66.0,66.0,32.0,3.8,31.2641,121.4606,31.2639,121.4693
114,76.0,83.0,51.0,6.1,31.2759,121.4696,31.2817,121.431
117,76.0,85.0,34.0,4.4,31.2733,121.4612,31.2843,121.4509
38,22.0,25.0,52.0,6.4,31.2267,121.4236,31.2275,121.4585
109,22.0,22.0,26.0,4.1,31.2237,121.4242,31.2282,121.4251
43,22.0,23.0,34.0,4.6,31.2216,121.4241,31.2232,121.4366
44,22.0,24.0,35.0,4.4,31.2216,121.4241,31.2228,121.4412
33,22.0,33.0,38.0,5.1000000000000005,31.2267,121.4236,31.2371,121.4351
57,23.0,13.0,33.0,4.3,31.2256,121.438,31.2128,121.4337
126,22.0,22.0,25.0,3.5,31.229,121.4257,31.2273,121.4267
148,22.0,43.0,47.0,6.1000000000000005,31.2223,121.4209,31.2439,121.436
68,22.0,13.0,29.0,3.8,31.2247,121.4285,31.2169,121.432
66,69.0,69.0,27.0,4.1,31.2616,121.4932,31.263,121.4954
5,68.0,56.0,40.0,5.1,31.2626,121.4855,31.2571,121.4672
84,68.0,69.0,29.0,4.1,31.2668,121.489,31.2692,121.4938
39,78.0,98.0,41.0,5.0,31.2746,121.48,31.2924,121.4858
53,17.0,27.0,28.0,3.8000000000000003,31.2193,121.4794,31.2237,121.4747
33,17.0,17.0,25.0,3.8,31.2193,121.4794,31.2189,121.4755
39,84.0,93.0,27.0,4.3,31.2883,121.4429,31.2904,121.4378
151,11.0,22.0,33.0,4.800000000000001,31.2188,121.4152,31.2295,121.4235
85,11.0,1.0,38.0,5.1000000000000005,31.2158,121.4142,31.2019,121.4192
33,11.0,2.0,34.0,4.7,31.211,121.4102,31.2031,121.4256
34,11.0,2.0,37.0,5.199999999999999,31.2186,121.4139,31.2073,121.4288
35,11.0,2.0,39.0,4.8,31.2174,121.4163,31.2024,121.426
35,11.0,11.0,30.0,4.1,31.2197,121.4108,31.2155,121.415
58,11.0,20.0,38.0,5.1,31.2155,121.4195,31.2277,121.4062
102,11.0,22.0,35.0,4.7,31.2124,121.4159,31.2215,121.4281
44,11.0,12.0,33.0,4.3,31.211,121.4102,31.2117,121.4223
73,11.0,21.0,35.0,4.2,31.217,121.4109,31.2283,121.4122
56,11.0,21.0,34.0,4.6,31.2155,121.4195,31.2239,121.4134
35,11.0,2.0,36.0,4.8999999999999995,31.2154,121.4175,31.2003,121.4274
39,25.0,24.0,28.0,4.4,31.2285,121.4504,31.228,121.4401
41,25.0,24.0,35.0,4.6000000000000005,31.2245,121.4593,31.2258,121.4421
34,24.0,13.0,30.0,4.2,31.2214,121.4423,31.2192,121.432
