time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
32,22.0,22.0,29.0,4.3,31.2223,121.4209,31.2288,121.425
13,22.0,23.0,34.0,4.4,31.2247,121.4285,31.2253,121.4392
65,22.0,11.0,34.0,4.800000000000001,31.229,121.4257,31.2182,121.4164
125,22.0,13.0,32.0,4.800000000000001,31.229,121.4257,31.2193,121.4341
44,22.0,12.0,32.0,4.3,31.2268,121.4202,31.214,121.4241
132,22.0,11.0,31.0,4.6,31.2267,121.4236,31.2193,121.4141
38,22.0,11.0,32.0,4.3,31.2247,121.4285,31.2181,121.4171
86,24.0,34.0,28.0,4.0,31.2291,121.4439,31.2326,121.4493
57,24.0,44.0,35.0,5.0,31.2267,121.4488,31.2422,121.4482
85,18.0,9.0,34.0,4.3,31.2129,121.4862,31.2072,121.4997
118,35.0,47.0,44.0,5.2,31.2335,121.4565,31.2459,121.4781
111,36.0,48.0,42.0,5.0,31.2364,121.4628,31.2413,121.4848
101,36.0,47.0,40.0,4.6,31.2334,121.4664,31.2478,121.4766
50,35.0,45.0,26.0,3.8000000000000003,31.2383,121.459,31.2434,121.4539
57,1.0,1.0,26.0,3.9,31.208,121.4187,31.2099,121.4164
1,10.0,11.0,36.0,4.9,31.2112,121.4006,31.2158,121.4164
70,24.0,35.0,38.0,5.1000000000000005,31.2213,121.4438,31.2331,121.4535
51,24.0,23.0,30.0,4.0,31.2262,121.4419,31.2202,121.4375
70,24.0,35.0,40.0,4.8,31.2216,121.4493,31.2364,121.4588
50,24.0,24.0,26.0,3.8,31.2276,121.4402,31.2277,121.4435
83,24.0,24.0,28.0,3.6,31.2278,121.4445,31.2238,121.4497
61,24.0,25.0,33.0,4.800000000000001,31.2204,121.4481,31.2299,121.458
77,24.0,34.0,35.0,4.7,31.2235,121.4481,31.2368,121.4495
132,67.0,67.0,33.0,4.3,31.2687,121.4721,31.2602,121.4771
155,77.0,77.0,25.0,3.8,31.276,121.4724,31.28,121.4741
32,77.0,67.0,32.0,4.0,31.2779,121.4787,31.2698,121.475
106,77.0,98.0,48.0,5.8,31.2716,121.4736,31.2983,121.4809
44,77.0,97.0,41.0,5.3,31.2758,121.4751,31.2959,121.4735
118,77.0,77.0,32.0,3.9,31.2787,121.4727,31.2719,121.4775
30,77.0,67.0,26.0,3.8,31.2709,121.4737,31.2678,121.4731
105,77.0,88.0,30.0,4.4,31.2779,121.4787,31.2828,121.4846
126,77.0,67.0,40.0,5.3,31.2784,121.4785,31.2613,121.48
146,77.0,88.0,34.0,4.6,31.2784,121.4785,31.2852,121.4868
30,77.0,56.0,35.0,4.9,31.2718,121.4719,31.2588,121.4685
106,77.0,98.0,37.0,4.4,31.2784,121.4785,31.2919,121.484
45,77.0,96.0,45.0,5.9,31.2718,121.4719,31.2932,121.4637
125,77.0,67.0,36.0,4.4,31.2787,121.4727,31.2646,121.4781
91,77.0,88.0,41.0,5.1,31.2707,121.4788,31.2876,121.4865
45,77.0,87.0,36.0,5.199999999999999,31.2707,121.4788,31.2866,121.4765
44,77.0,87.0,35.0,4.3,31.2769,121.4718,31.2866,121.4785
89,10.0,1.0,32.0,4.3,31.216,121.4086,31.2079,121.4134
130,79.0,89.0,32.0,4.1,31.2765,121.5,31.2847,121.494
50,18.0,18.0,26.0,3.8,31.219,121.4885,31.2163,121.4883
20,7.0,18.0,38.0,4.800000000000001,31.2042,121.4728,31.2143,121.4867
155,18.0,9.0,33.0,4.3,31.2153,121.4892,31.2061,121.4925
50,18.0,6.0,35.0,4.800000000000001,31.2128,121.4818,31.2095,121.4669
110,18.0,6.0,40.0,5.5,31.2167,121.4811,31.2083,121.4618
25,8.0,8.0,27.0,3.4,31.2063,121.4817,31.2084,121.4858
124,69.0,69.0,28.0,4.5,31.2671,121.4972,31.2602,121.4946
53,69.0,69.0,28.0,3.6,31.2632,121.498,31.2689,121.4943
128,69.0,69.0,26.0,3.9000000000000004,31.2644,121.4987,31.2689,121.4995
123,75.0,76.0,30.0,3.6,31.2718,121.457,31.2708,121.4647
121,75.0,75.0,27.0,3.7,31.2736,121.459,31.2793,121.4563
103,77.0,77.0,34.0,4.6,31.2784,121.4785,31.2701,121.4711
41,77.0,55.0,48.0,6.3,31.2721,121.4799,31.2554,121.4539
133,77.0,57.0,38.0,5.5,31.2721,121.4799,31.253,121.4743
41,67.0,65.0,36.0,4.4,31.2691,121.4713,31.2691,121.4551
53,77.0,79.0,39.0,4.699999999999999,31.2709,121.4737,31.2798,121.4919
109,77.0,77.0,23.0,3.3000000000000003,31.2735,121.4759,31.2736,121.4784
91,24.0,4.0,37.0,4.5,31.2204,121.4481,31.2064,121.4444
27,24.0,33.0,36.0,4.6000000000000005,31.225,121.4473,31.2389,121.4399
90,24.0,14.0,32.0,4.3,31.2213,121.4438,31.2147,121.449
64,24.0,33.0,42.0,5.0,31.2248,121.4449,31.2382,121.43
38,24.0,36.0,37.0,5.0,31.2263,121.4456,31.2326,121.4628
39,24.0,25.0,32.0,4.3,31.2214,121.4437,31.2241,121.454
61,68.0,47.0,40.0,4.8999999999999995,31.2644,121.4848,31.2495,121.4785
70,68.0,79.0,29.0,4.0,31.2656,121.4871,31.2717,121.4915
146,69.0,88.0,42.0,5.800000000000001,31.2671,121.4972,31.2871,121.4808
55,35.0,25.0,32.0,4.0,31.2351,121.4544,31.2261,121.453
54,36.0,25.0,33.0,4.3,31.2364,121.4628,31.2264,121.4583
31,25.0,25.0,26.0,3.7,31.2237,121.4537,31.2275,121.4515
38,36.0,36.0,28.0,3.9000000000000004,31.2364,121.469,31.2342,121.4634
52,31.0,22.0,36.0,5.0,31.2354,121.4196,31.2221,121.4251
129,31.0,30.0,39.0,4.8999999999999995,31.2392,121.4189,31.2315,121.4023
119,31.0,30.0,29.0,3.8000000000000003,31.2345,121.4116,31.2391,121.4093
24,31.0,41.0,33.0,4.7,31.2392,121.4189,31.2488,121.417
133,6.0,7.0,34.0,4.1,31.204,121.4664,31.2079,121.4781
45,6.0,7.0,30.0,4.1,31.2014,121.4688,31.2038,121.4736
113,6.0,5.0,30.0,4.1,31.2098,121.4619,31.2029,121.4531
113,6.0,5.0,29.0,4.1,31.2058,121.4657,31.2018,121.4575
113,6.0,5.0,26.0,3.9000000000000004,31.2058,121.4657,31.2026,121.4591
46,6.0,7.0,39.0,5.3,31.2079,121.4604,31.2096,121.4794
91,6.0,16.0,39.0,4.8999999999999995,31.2025,121.4695,31.219,121.4636
79,8.0,19.0,34.0,4.5,31.2015,121.4822,31.2116,121.4919
121,18.0,8.0,32.0,4.2,31.2134,121.4872,31.2046,121.4837
4,8.0,8.0,29.0,3.9000000000000004,31.2063,121.4817,31.2078,121.4892
36,7.0,9.0,38.0,5.3,31.2097,121.4792,31.201,121.4966
46,18.0,18.0,26.0,4.2,31.2137,121.4818,31.2125,121.4886
55,7.0,17.0,31.0,4.0,31.2025,121.4797,31.21,121.4707
36,7.0,8.0,37.0,4.800000000000001,31.2042,121.4728,31.2051,121.49
6,7.0,9.0,42.0,4.8999999999999995,31.2032,121.4777,31.2097,121.4994
38,8.0,9.0,31.0,4.1,31.2063,121.4817,31.205,121.4903
5,8.0,8.0,25.0,3.9,31.2076,121.4825,31.2054,121.4843
46,6.0,5.0,28.0,4.1,31.204,121.4664,31.2044,121.4598
36,6.0,6.0,32.0,3.8,31.2079,121.4604,31.2086,121.4694
46,6.0,6.0,26.0,3.8,31.2059,121.4635,31.2095,121.4644
25,7.0,8.0,26.0,3.7,31.2025,121.4797,31.2058,121.4833
117,28.0,35.0,49.0,5.6,31.228,121.4858,31.2343,121.4539
118,28.0,34.0,57.0,7.1000000000000005,31.228,121.4858,31.2314,121.4428
44,31.0,31.0,31.0,4.5,31.236,121.4187,31.2391,121.4115
121,31.0,42.0,37.0,4.7,31.2304,121.4128,31.2424,121.4215
121,31.0,42.0,40.0,4.699999999999999,31.2321,121.4142,31.2469,121.4218
60,31.0,31.0,27.0,4.1,31.2354,121.4196,31.2329,121.4137
36,27.0,26.0,36.0,4.6000000000000005,31.2267,121.4772,31.2235,121.4629
132,43.0,53.0,30.0,4.5,31.2466,121.43,31.2564,121.4318
46,44.0,26.0,47.0,6.1000000000000005,31.2448,121.4493,31.2233,121.4638
25,43.0,32.0,32.0,4.3,31.2448,121.434,31.236,121.4249
127,43.0,43.0,24.0,3.9,31.2434,121.4352,31.2415,121.4374
99,31.0,30.0,34.0,4.6,31.234,121.4145,31.2368,121.4033
40,31.0,31.0,25.0,3.5,31.2314,121.4106,31.2348,121.4137
115,31.0,31.0,30.0,4.2,31.236,121.4187,31.2357,121.4118
112,31.0,31.0,26.0,4.1,31.23,121.4159,31.234,121.4169
40,31.0,31.0,22.0,3.7,31.236,121.4163,31.2352,121.4168
57,31.0,40.0,40.0,4.699999999999999,31.2345,121.4116,31.2494,121.4041
113,31.0,31.0,28.0,3.4,31.234,121.4145,31.2316,121.4118
44,98.0,98.0,29.0,4.0,31.2985,121.4828,31.2934,121.4829
48,98.0,98.0,30.0,3.8,31.2985,121.4828,31.2917,121.4826
44,98.0,98.0,28.0,4.4,31.2985,121.4828,31.2905,121.485
47,98.0,98.0,26.0,4.2,31.2985,121.4828,31.2932,121.4843
59,95.0,96.0,31.0,4.2,31.2984,121.4545,31.2943,121.4614
59,95.0,96.0,31.0,4.7,31.2984,121.4545,31.2972,121.4656
39,7.0,8.0,34.0,4.4,31.2084,121.474,31.2062,121.4855
39,7.0,7.0,29.0,4.0,31.2025,121.4797,31.2062,121.4708
38,7.0,18.0,34.0,4.5,31.202,121.48,31.2125,121.4834
56,56.0,55.0,33.0,4.5,31.2571,121.4627,31.2541,121.4509
47,45.0,66.0,48.0,5.7,31.2406,121.4512,31.2611,121.4683
56,56.0,55.0,31.0,3.9,31.2529,121.4646,31.2522,121.4544
53,62.0,64.0,40.0,5.1,31.264,121.4242,31.2603,121.4432
73,71.0,60.0,25.0,3.8,31.2703,121.4101,31.2692,121.4068
24,61.0,61.0,26.0,3.9,31.27,121.4154,31.2699,121.4114
90,61.0,71.0,33.0,4.3,31.2651,121.4146,31.2771,121.4147
74,71.0,60.0,31.0,4.1,31.2752,121.4161,31.2688,121.4098
75,71.0,71.0,30.0,3.8,31.2785,121.418,31.2712,121.414
9,71.0,71.0,28.0,4.4,31.2703,121.4101,31.2742,121.4176
88,61.0,71.0,32.0,4.5,31.2651,121.4146,31.2715,121.4185
9,71.0,71.0,24.0,4.1,31.2759,121.412,31.2795,121.4151
88,71.0,71.0,25.0,3.8,31.2721,121.412,31.2754,121.4153
76,71.0,60.0,34.0,4.6,31.2727,121.4137,31.2657,121.4066
38,71.0,73.0,38.0,5.4,31.2727,121.4137,31.2749,121.4368
24,71.0,52.0,46.0,5.8,31.279,121.4146,31.2533,121.4285
56,12.0,22.0,32.0,4.7,31.2102,121.4286,31.2233,121.4272
148,84.0,63.0,44.0,5.6000000000000005,31.2864,121.4494,31.2667,121.4322
110,84.0,97.0,47.0,5.8999999999999995,31.2886,121.4405,31.2948,121.4721
108,73.0,86.0,43.0,5.2,31.2765,121.4383,31.2807,121.4629
149,84.0,73.0,32.0,4.2,31.282,121.4407,31.274,121.4395
150,74.0,63.0,32.0,3.9,31.2731,121.4418,31.2662,121.4365
65,33.0,40.0,47.0,5.4,31.2346,121.4326,31.2417,121.403
109,33.0,43.0,31.0,4.2,31.2388,121.4312,31.2468,121.4363
82,33.0,33.0,24.0,3.2,31.231,121.4369,31.2304,121.4361
45,33.0,44.0,38.0,4.6000000000000005,31.2349,121.4303,31.2448,121.4434
64,34.0,41.0,54.0,6.5,31.2396,121.4488,31.2422,121.412
54,34.0,54.0,43.0,5.0,31.238,121.4402,31.2597,121.4464
45,33.0,44.0,38.0,4.8999999999999995,31.2312,121.4394,31.25,121.4409
51,43.0,54.0,39.0,4.8,31.2448,121.434,31.2566,121.4478
28,33.0,32.0,25.0,3.8,31.2395,121.4306,31.2368,121.4288
149,3.0,14.0,33.0,4.9,31.2084,121.4345,31.2176,121.4428
24,25.0,25.0,24.0,3.7,31.226,121.4521,31.2262,121.4552
35,24.0,45.0,41.0,5.2,31.2259,121.45,31.2437,121.4564
14,24.0,14.0,26.0,3.6,31.2214,121.4423,31.2192,121.4457
12,24.0,15.0,31.0,4.0,31.2247,121.4484,31.2144,121.4518
157,71.0,50.0,45.0,5.3,31.2786,121.4165,31.2551,121.4078
166,61.0,60.0,28.0,3.8000000000000003,31.265,121.4126,31.2609,121.4072
103,71.0,60.0,28.0,4.1,31.2703,121.4101,31.2621,121.4088
157,71.0,50.0,43.0,5.5,31.2786,121.4165,31.2598,121.4065
43,12.0,2.0,34.0,4.4,31.2135,121.4231,31.201,121.4259
33,12.0,10.0,39.0,5.4,31.2114,121.4256,31.2147,121.4031
33,12.0,0.0,42.0,5.5,31.2135,121.4231,31.2098,121.4
62,11.0,2.0,36.0,4.3,31.2186,121.4139,31.209,121.421
46,47.0,58.0,34.0,4.2,31.2465,121.4783,31.2579,121.485
131,47.0,57.0,39.0,4.8999999999999995,31.2432,121.4784,31.2596,121.4737
97,47.0,56.0,39.0,5.2,31.2432,121.4784,31.2583,121.4644
59,47.0,47.0,30.0,3.7,31.2465,121.4783,31.2418,121.4779
115,47.0,55.0,40.0,5.5,31.2465,121.4783,31.257,121.4584
137,71.0,81.0,38.0,4.5,31.2721,121.412,31.286,121.4109
67,71.0,72.0,30.0,3.8000000000000003,31.279,121.4146,31.2753,121.4206
105,71.0,72.0,34.0,4.0,31.2719,121.4121,31.2712,121.424
6,71.0,70.0,26.0,3.7,31.2703,121.4101,31.2736,121.4042
127,71.0,70.0,38.0,4.8,31.2711,121.42,31.2791,121.4024
48,71.0,62.0,35.0,5.1000000000000005,31.2747,121.4126,31.2654,121.4257
6,71.0,70.0,32.0,4.6000000000000005,31.2706,121.4147,31.2741,121.402
8,71.0,71.0,29.0,4.1,31.2785,121.418,31.2756,121.4136
80,71.0,62.0,31.0,4.2,31.2752,121.4161,31.2685,121.4238
68,71.0,72.0,33.0,4.2,31.2706,121.4147,31.2767,121.4269
40,10.0,22.0,48.0,6.0,31.2112,121.4006,31.2286,121.4237
42,10.0,22.0,34.0,4.5,31.216,121.4086,31.2224,121.4235
29,0.0,1.0,34.0,4.7,31.2004,121.403,31.2023,121.4141
48,18.0,19.0,35.0,4.2,31.2192,121.4808,31.2134,121.4944
49,18.0,29.0,28.0,3.8,31.2194,121.4891,31.2239,121.4979
68,18.0,16.0,37.0,5.0,31.2129,121.4862,31.2186,121.4676
35,7.0,8.0,33.0,4.3,31.2042,121.4728,31.2006,121.4851
114,18.0,18.0,25.0,3.8000000000000003,31.2143,121.4802,31.2159,121.4818
41,18.0,19.0,36.0,4.8,31.2111,121.48,31.2146,121.4995
61,18.0,29.0,32.0,4.2,31.2194,121.4891,31.2251,121.4989
49,18.0,19.0,33.0,4.7,31.2192,121.4808,31.2126,121.4909
42,19.0,8.0,37.0,5.1000000000000005,31.2144,121.4969,31.2025,121.4887
121,18.0,18.0,26.0,3.8000000000000003,31.2153,121.4892,31.2127,121.4828
126,18.0,29.0,39.0,5.0,31.2192,121.4808,31.2253,121.4989
49,8.0,8.0,26.0,3.2,31.2076,121.4825,31.209,121.4831
40,19.0,9.0,36.0,4.4,31.2144,121.4969,31.2014,121.4931
35,18.0,19.0,33.0,4.0,31.2153,121.4892,31.2106,121.4995
9,18.0,18.0,24.0,3.8000000000000003,31.216,121.4829,31.2162,121.4842
107,7.0,19.0,45.0,5.800000000000001,31.2015,121.4765,31.2167,121.4975
40,19.0,19.0,27.0,3.6,31.2144,121.4969,31.21,121.4917
37,6.0,16.0,35.0,5.0,31.2014,121.4688,31.2151,121.4653
6,6.0,17.0,37.0,4.6,31.2025,121.4695,31.2186,121.4782
18,6.0,17.0,36.0,4.699999999999999,31.2079,121.4604,31.2169,121.4778
131,11.0,2.0,32.0,4.7,31.2154,121.4175,31.2055,121.4236
34,12.0,12.0,30.0,4.1,31.215,121.4262,31.2196,121.4271
131,11.0,2.0,41.0,5.6,31.2186,121.4139,31.2001,121.4256
113,12.0,2.0,27.0,3.4,31.2131,121.4294,31.2091,121.4291
120,12.0,3.0,31.0,4.1,31.2102,121.4286,31.2028,121.4357
118,2.0,12.0,33.0,4.5,31.205,121.4216,31.2169,121.4247
120,12.0,12.0,25.0,3.5,31.2135,121.4231,31.2107,121.4228
77,11.0,31.0,43.0,5.7,31.215,121.4193,31.2362,121.4142
128,12.0,11.0,37.0,4.8,31.2157,121.4284,31.2194,121.4104
77,11.0,22.0,34.0,4.6,31.2187,121.4147,31.2225,121.4258
53,19.0,8.0,30.0,4.4,31.2144,121.4969,31.21,121.4866
121,2.0,13.0,43.0,5.9,31.2009,121.4216,31.2181,121.4391
60,2.0,2.0,24.0,3.6,31.2009,121.4216,31.2044,121.4207
162,2.0,2.0,30.0,3.8,31.2003,121.42,31.2078,121.4231
42,2.0,2.0,30.0,3.9000000000000004,31.2009,121.4216,31.204,121.4286
44,2.0,2.0,24.0,3.7,31.205,121.4216,31.2043,121.425
46,2.0,12.0,34.0,4.2,31.2009,121.4216,31.2143,121.4201
41,2.0,2.0,28.0,3.8000000000000003,31.2036,121.4276,31.2086,121.4256
74,22.0,23.0,34.0,4.6000000000000005,31.2267,121.4236,31.2217,121.4359
83,32.0,22.0,39.0,4.6,31.2397,121.4253,31.2237,121.4286
34,32.0,32.0,28.0,4.3,31.2397,121.4253,31.2328,121.428
35,32.0,22.0,30.0,3.8000000000000003,31.2337,121.4227,31.2275,121.4222
36,32.0,32.0,26.0,3.4000000000000004,31.2397,121.4253,31.2381,121.4246
40,13.0,1.0,41.0,5.6,31.2164,121.4349,31.2064,121.413
58,24.0,23.0,34.0,4.4,31.2216,121.4493,31.2213,121.4355
39,44.0,63.0,37.0,5.3,31.2441,121.4404,31.2603,121.432
38,44.0,52.0,40.0,5.7,31.2435,121.4452,31.2595,121.4274
107,44.0,44.0,25.0,3.6,31.2444,121.4465,31.2415,121.4425
76,34.0,52.0,44.0,5.7,31.238,121.4402,31.2535,121.4226
39,44.0,52.0,42.0,5.800000000000001,31.2458,121.4456,31.2565,121.4221
38,44.0,53.0,40.0,4.8,31.2408,121.4495,31.2555,121.4399
104,43.0,43.0,25.0,3.7,31.2434,121.4352,31.2436,121.4343
127,33.0,54.0,43.0,5.4,31.2332,121.4394,31.2543,121.4425
87,33.0,41.0,46.0,5.4,31.231,121.4369,31.2479,121.4138
108,43.0,34.0,33.0,4.3,31.2448,121.434,31.2362,121.4437
27,33.0,43.0,30.0,4.1,31.2388,121.4312,31.241,121.4365
126,34.0,54.0,44.0,6.1000000000000005,31.2329,121.4453,31.259,121.4412
120,33.0,34.0,31.0,3.9,31.2332,121.4394,31.2358,121.4481
138,84.0,93.0,30.0,4.0,31.2886,121.4405,31.2937,121.4316
52,84.0,96.0,42.0,5.3,31.2886,121.4405,31.294,121.4645
107,84.0,83.0,30.0,4.2,31.2816,121.4414,31.2869,121.438
39,84.0,84.0,27.0,3.6,31.2816,121.4414,31.2865,121.4463
133,11.0,20.0,33.0,4.5,31.2138,121.4194,31.2213,121.4074
83,11.0,21.0,32.0,4.3,31.2146,121.4112,31.2207,121.4169
112,11.0,30.0,37.0,5.199999999999999,31.2158,121.4142,31.2306,121.4023
148,11.0,21.0,34.0,4.6000000000000005,31.2158,121.4142,31.2268,121.4101
72,11.0,22.0,34.0,4.5,31.213,121.4198,31.2226,121.4286
132,11.0,20.0,36.0,5.1000000000000005,31.215,121.4193,31.2261,121.4079
41,11.0,21.0,33.0,4.4,31.2139,121.4166,31.225,121.4137
43,11.0,31.0,47.0,5.6000000000000005,31.2138,121.4194,31.2389,121.4124
72,11.0,22.0,34.0,4.6,31.2139,121.4166,31.2212,121.4259
41,11.0,30.0,44.0,5.9,31.2107,121.4101,31.234,121.4036
56,21.0,22.0,25.0,3.9000000000000004,31.2211,121.4191,31.2211,121.4202
41,11.0,21.0,33.0,4.800000000000001,31.2186,121.4139,31.2298,121.4169
41,11.0,21.0,32.0,4.1,31.2152,121.4171,31.2224,121.4114
134,11.0,20.0,31.0,4.3,31.2174,121.4163,31.221,121.4046
146,11.0,32.0,45.0,5.2,31.2162,121.419,31.2372,121.4284
29,11.0,20.0,33.0,4.5,31.2186,121.4139,31.2262,121.4054
28,11.0,10.0,37.0,4.800000000000001,31.2155,121.4195,31.2119,121.4034
41,11.0,21.0,33.0,4.6000000000000005,31.2139,121.4166,31.2265,121.4123
28,11.0,10.0,32.0,4.6000000000000005,31.21,121.4144,31.217,121.4031
132,11.0,20.0,43.0,5.1,31.2138,121.4194,31.2266,121.4002
78,11.0,22.0,44.0,5.1,31.2104,121.4115,31.2283,121.4265
87,84.0,93.0,28.0,3.5,31.2892,121.4427,31.2918,121.4396
53,84.0,91.0,48.0,6.199999999999999,31.2892,121.4427,31.2986,121.4116
88,84.0,92.0,46.0,5.4,31.2864,121.4494,31.2992,121.4236
87,84.0,83.0,34.0,4.4,31.2892,121.4427,31.2845,121.4314
138,84.0,85.0,40.0,5.0,31.282,121.4407,31.2867,121.4584
138,84.0,85.0,32.0,4.7,31.2816,121.4414,31.2888,121.4506
132,84.0,85.0,35.0,4.800000000000001,31.2884,121.4409,31.2856,121.4572
122,84.0,84.0,25.0,3.7,31.2883,121.4429,31.2842,121.4431
136,68.0,68.0,25.0,3.5,31.2656,121.4871,31.2637,121.4852
45,35.0,25.0,28.0,3.8,31.2317,121.4585,31.2235,121.4577
42,13.0,24.0,40.0,5.1,31.2112,121.4321,31.2225,121.4486
38,25.0,4.0,42.0,5.1,31.2257,121.4503,31.2043,121.4454
129,46.0,46.0,28.0,3.5,31.2431,121.462,31.2401,121.4603
131,46.0,45.0,31.0,3.8,31.2432,121.4674,31.2423,121.458
72,56.0,56.0,24.0,3.2,31.2507,121.4667,31.2503,121.4656
100,56.0,57.0,33.0,4.3,31.2501,121.4679,31.2534,121.4787
75,56.0,56.0,24.0,4.1,31.2529,121.4646,31.2515,121.4689
131,46.0,47.0,34.0,4.2,31.2431,121.462,31.2411,121.473
150,56.0,46.0,36.0,4.2,31.2529,121.4646,31.2414,121.4657
131,56.0,56.0,30.0,4.0,31.2571,121.4627,31.2503,121.4673
139,45.0,45.0,33.0,4.5,31.2405,121.4593,31.2463,121.4506
146,35.0,33.0,42.0,5.4,31.2325,121.4592,31.2355,121.4369
127,25.0,24.0,33.0,4.7,31.2283,121.4558,31.2277,121.4404
118,24.0,33.0,40.0,5.3,31.2233,121.4449,31.24,121.4312
117,24.0,34.0,30.0,4.2,31.2266,121.4427,31.2354,121.4495
64,24.0,35.0,36.0,4.6000000000000005,31.2263,121.4456,31.2385,121.4506
115,24.0,24.0,30.0,4.3,31.2214,121.4423,31.2274,121.4408
146,35.0,34.0,32.0,4.5,31.2361,121.4527,31.2377,121.4424
67,25.0,25.0,31.0,4.4,31.2245,121.4598,31.2258,121.4505
146,35.0,35.0,26.0,3.6,31.2344,121.4596,31.2315,121.4597
40,35.0,35.0,28.0,3.6,31.24,121.4575,31.2361,121.459
146,35.0,34.0,29.0,4.3,31.2361,121.4527,31.2311,121.4455
141,34.0,26.0,39.0,5.3,31.2329,121.4453,31.2261,121.4632
39,35.0,35.0,32.0,4.1,31.2323,121.4515,31.2399,121.4531
36,33.0,44.0,32.0,4.2,31.2312,121.4394,31.2407,121.4491
125,33.0,43.0,29.0,4.0,31.2395,121.4306,31.24,121.44
10,33.0,44.0,38.0,5.0,31.231,121.4369,31.2414,121.4489
138,33.0,21.0,40.0,5.0,31.2305,121.4318,31.2213,121.4151
102,43.0,34.0,32.0,4.3,31.244,121.432,31.2399,121.446
78,33.0,34.0,27.0,3.7,31.2312,121.4394,31.235,121.4416
45,33.0,23.0,30.0,3.6,31.23,121.4355,31.2252,121.4388
101,0.0,0.0,26.0,3.6,31.2069,121.4074,31.2075,121.4016
103,0.0,0.0,26.0,3.9000000000000004,31.2069,121.4074,31.2081,121.4004
120,0.0,2.0,40.0,5.3,31.2062,121.4039,31.2052,121.4247
50,0.0,1.0,28.0,3.8000000000000003,31.2038,121.4068,31.2011,121.4126
50,0.0,1.0,30.0,4.5,31.2088,121.4077,31.2075,121.4161
139,13.0,25.0,41.0,4.8999999999999995,31.2106,121.4369,31.2229,121.453
102,24.0,24.0,30.0,4.0,31.225,121.4473,31.2247,121.4416
62,24.0,14.0,29.0,4.3,31.2244,121.4482,31.2183,121.4415
132,23.0,13.0,27.0,4.3,31.2256,121.438,31.2195,121.4362
137,23.0,13.0,37.0,4.8,31.2289,121.4389,31.2118,121.4332
64,45.0,45.0,23.0,3.7,31.2435,121.4538,31.2418,121.4553
69,45.0,54.0,35.0,4.2,31.2406,121.4512,31.2521,121.4491
54,15.0,25.0,26.0,4.2,31.2148,121.4546,31.2204,121.4553
41,24.0,35.0,36.0,4.9,31.2278,121.4445,31.237,121.4543
50,24.0,24.0,27.0,3.7,31.2278,121.4445,31.2219,121.4434
42,24.0,35.0,38.0,4.6,31.2211,121.4455,31.235,121.4563
115,24.0,13.0,31.0,4.2,31.2229,121.4434,31.2154,121.4377
73,24.0,15.0,36.0,5.0,31.2278,121.4411,31.216,121.4514
25,15.0,24.0,34.0,4.3,31.2192,121.4517,31.2289,121.4455
64,47.0,47.0,30.0,4.2,31.2475,121.4724,31.2435,121.4763
130,47.0,46.0,28.0,3.8000000000000003,31.2475,121.4724,31.2447,121.4658
110,6.0,6.0,25.0,3.5,31.2063,121.4679,31.2068,121.4655
125,62.0,63.0,32.0,4.4,31.264,121.4242,31.2626,121.4361
108,62.0,64.0,46.0,5.800000000000001,31.2673,121.4237,31.2602,121.449
108,62.0,64.0,40.0,5.4,31.2673,121.4237,31.27,121.4482
106,62.0,64.0,37.0,4.8999999999999995,31.264,121.4242,31.2687,121.4421
130,62.0,72.0,36.0,4.5,31.2673,121.4237,31.2795,121.4273
42,25.0,33.0,35.0,4.6000000000000005,31.2257,121.4503,31.2366,121.4384
41,25.0,35.0,35.0,4.2,31.2254,121.4586,31.2351,121.4508
41,25.0,34.0,34.0,4.9,31.2245,121.4598,31.2319,121.4499
39,24.0,23.0,30.0,4.2,31.2296,121.4439,31.2257,121.4359
52,24.0,35.0,32.0,4.0,31.2267,121.4488,31.2332,121.4574
52,24.0,34.0,32.0,4.3,31.2234,121.4445,31.2301,121.4402
34,23.0,14.0,38.0,5.199999999999999,31.2282,121.4351,31.2162,121.45
89,24.0,25.0,33.0,4.2,31.2297,121.4415,31.2231,121.4521
47,31.0,20.0,34.0,4.5,31.23,121.4159,31.2201,121.4035
47,31.0,31.0,29.0,4.1,31.2345,121.4116,31.2396,121.4111
46,31.0,20.0,38.0,4.8,31.2354,121.4196,31.2217,121.4093
38,31.0,31.0,26.0,3.9000000000000004,31.236,121.4163,31.2309,121.4167
116,31.0,30.0,31.0,4.2,31.2314,121.4106,31.2397,121.4095
85,31.0,21.0,32.0,4.2,31.236,121.4187,31.2229,121.4167
143,31.0,31.0,27.0,3.6,31.2314,121.4106,31.2381,121.41
99,31.0,52.0,48.0,6.1000000000000005,31.2323,121.4107,31.2519,121.4286
101,31.0,31.0,28.0,4.3,31.2321,121.4142,31.2334,121.4196
58,31.0,20.0,39.0,5.0,31.2354,121.4196,31.22,121.4068
66,31.0,31.0,32.0,4.0,31.2303,121.4199,31.2346,121.4105
63,37.0,36.0,35.0,4.800000000000001,31.2373,121.4751,31.2324,121.4608
95,36.0,38.0,43.0,5.6000000000000005,31.2302,121.4612,31.2328,121.4891
23,36.0,24.0,43.0,5.6,31.2364,121.4628,31.223,121.4422
136,3.0,2.0,34.0,4.7,31.2084,121.4345,31.201,121.4267
117,2.0,3.0,35.0,4.9,31.2009,121.4216,31.2069,121.4385
