time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
33,25.0,46.0,32.0,4.7,31.2296,121.4546,31.2419,121.4607
4,24.0,32.0,44.0,5.4,31.2235,121.4481,31.2338,121.4229
58,15.0,5.0,35.0,4.9,31.2155,121.4508,31.2042,121.4522
99,71.0,60.0,38.0,4.9,31.2718,121.4164,31.2645,121.4008
49,71.0,91.0,48.0,5.6,31.2703,121.4101,31.2982,121.4128
140,71.0,70.0,35.0,4.3,31.2711,121.42,31.2717,121.4048
144,71.0,80.0,39.0,4.699999999999999,31.2759,121.412,31.2897,121.4009
33,25.0,36.0,33.0,4.2,31.2273,121.455,31.233,121.465
34,25.0,36.0,31.0,4.6,31.2253,121.4583,31.2341,121.4612
39,36.0,36.0,25.0,3.7,31.2334,121.4664,31.2346,121.4632
38,26.0,36.0,26.0,4.3,31.2277,121.4674,31.2331,121.4687
157,17.0,19.0,36.0,4.8,31.2172,121.4782,31.2181,121.4967
167,15.0,25.0,30.0,4.4,31.2186,121.4593,31.2272,121.458
147,95.0,85.0,29.0,4.0,31.2924,121.4511,31.2857,121.4513
38,69.0,58.0,35.0,4.4,31.2611,121.4985,31.2574,121.4823
118,72.0,61.0,33.0,4.9,31.2737,121.427,31.2621,121.4198
121,71.0,81.0,32.0,4.1,31.2719,121.4121,31.2819,121.4175
40,57.0,58.0,33.0,4.5,31.2563,121.4716,31.2528,121.4824
46,57.0,58.0,33.0,4.4,31.2519,121.4721,31.2558,121.482
45,57.0,69.0,42.0,4.8999999999999995,31.2565,121.4763,31.2699,121.4905
106,57.0,56.0,28.0,4.4,31.2581,121.4703,31.2523,121.466
116,24.0,34.0,28.0,4.2,31.2297,121.4415,31.2333,121.4457
62,45.0,36.0,31.0,4.4,31.2427,121.4573,31.2362,121.4615
57,27.0,16.0,36.0,4.5,31.2298,121.4761,31.2178,121.4649
46,27.0,29.0,39.0,4.6,31.225,121.4778,31.2234,121.4985
45,27.0,28.0,29.0,4.1,31.225,121.4778,31.2209,121.4824
63,11.0,12.0,34.0,4.0,31.2109,121.412,31.2101,121.423
64,11.0,13.0,40.0,5.0,31.2102,121.4198,31.2195,121.4394
54,0.0,10.0,38.0,4.7,31.2038,121.4068,31.2173,121.4009
25,13.0,13.0,30.0,4.5,31.2102,121.4391,31.2149,121.4306
55,28.0,47.0,39.0,4.699999999999999,31.226,121.4812,31.2428,121.4797
28,5.0,5.0,26.0,4.0,31.2078,121.4564,31.2059,121.4579
49,6.0,5.0,30.0,4.5,31.2029,121.4614,31.2044,121.4517
46,68.0,68.0,24.0,3.9,31.2623,121.4815,31.2651,121.4836
36,57.0,67.0,32.0,4.7,31.2553,121.4754,31.2641,121.4726
58,57.0,48.0,37.0,5.1,31.2563,121.4716,31.243,121.4823
39,35.0,36.0,24.0,3.9,31.2325,121.4592,31.2311,121.4641
100,35.0,45.0,33.0,4.6,31.2383,121.459,31.2472,121.452
54,36.0,45.0,28.0,4.0,31.2364,121.4628,31.2444,121.4592
52,35.0,36.0,29.0,4.3,31.2335,121.4565,31.2371,121.462
35,25.0,35.0,30.0,4.3,31.2285,121.4504,31.2358,121.4575
53,36.0,45.0,40.0,5.1,31.2364,121.469,31.2494,121.4576
36,18.0,9.0,39.0,4.8,31.2137,121.4818,31.2026,121.4954
161,6.0,18.0,38.0,5.0,31.2023,121.4625,31.2116,121.4806
48,24.0,24.0,26.0,4.2,31.2291,121.4439,31.2239,121.4462
38,24.0,36.0,41.0,5.0,31.2266,121.4427,31.235,121.4631
35,24.0,25.0,26.0,4.1,31.2262,121.4493,31.2202,121.4506
38,24.0,36.0,42.0,5.5,31.2296,121.4403,31.236,121.466
48,24.0,24.0,28.0,4.1,31.2296,121.4439,31.2292,121.4472
47,75.0,75.0,32.0,4.1,31.2799,121.4537,31.2723,121.4587
47,75.0,74.0,26.0,4.2,31.2701,121.4523,31.2718,121.4462
17,75.0,74.0,30.0,4.7,31.2755,121.4585,31.2744,121.4462
17,75.0,74.0,35.0,4.800000000000001,31.2713,121.4532,31.2767,121.441
16,75.0,73.0,41.0,5.1,31.273,121.4573,31.2702,121.4349
16,75.0,73.0,43.0,5.5,31.2736,121.459,31.2726,121.4344
47,75.0,74.0,34.0,4.6000000000000005,31.2764,121.4598,31.2748,121.4418
47,75.0,74.0,26.0,3.7,31.2713,121.4523,31.2729,121.4463
47,75.0,74.0,34.0,4.3,31.2706,121.4532,31.2797,121.448
68,75.0,85.0,37.0,4.6000000000000005,31.2764,121.4598,31.2883,121.4518
68,75.0,84.0,34.0,4.5,31.2736,121.459,31.284,121.4462
17,75.0,51.0,64.0,7.800000000000001,31.2764,121.4598,31.252,121.4138
61,7.0,8.0,34.0,4.7,31.2032,121.4777,31.2066,121.489
60,7.0,27.0,48.0,5.7,31.2032,121.4777,31.2288,121.4723
148,2.0,2.0,26.0,3.9000000000000004,31.2041,121.425,31.2045,121.4246
148,2.0,2.0,28.0,3.6,31.2009,121.4216,31.2037,121.4267
57,69.0,78.0,37.0,5.0,31.2606,121.4982,31.2711,121.4844
119,68.0,88.0,36.0,5.199999999999999,31.2668,121.489,31.2817,121.4819
47,24.0,34.0,38.0,4.8,31.2211,121.4432,31.2367,121.4467
125,77.0,67.0,33.0,4.2,31.272,121.4726,31.2629,121.4753
40,77.0,87.0,32.0,4.0,31.2747,121.4778,31.2836,121.4715
95,77.0,77.0,24.0,3.8,31.2721,121.4799,31.2765,121.4797
121,11.0,31.0,46.0,6.1000000000000005,31.2107,121.4101,31.2352,121.4145
120,11.0,32.0,43.0,5.2,31.2159,121.416,31.2372,121.4254
56,11.0,31.0,38.0,4.8999999999999995,31.2124,121.4159,31.2303,121.4104
77,12.0,13.0,26.0,3.9000000000000004,31.2187,121.4298,31.217,121.4356
155,13.0,14.0,30.0,4.3,31.2164,121.4349,31.2133,121.446
68,45.0,35.0,27.0,4.0,31.2417,121.456,31.2387,121.4518
107,69.0,69.0,27.0,3.4,31.2619,121.4929,31.2609,121.4959
108,69.0,69.0,27.0,3.7,31.2619,121.4929,31.2641,121.4943
130,84.0,84.0,29.0,4.2,31.2864,121.4494,31.2827,121.4461
18,84.0,92.0,42.0,5.2,31.2804,121.4455,31.2971,121.4291
119,44.0,33.0,33.0,4.5,31.2415,121.4448,31.236,121.4315
135,6.0,6.0,26.0,4.1,31.2025,121.4695,31.2015,121.4647
44,13.0,13.0,28.0,3.6,31.2112,121.4321,31.2137,121.4338
149,13.0,33.0,44.0,5.6000000000000005,31.2138,121.4308,31.2387,121.4321
42,13.0,22.0,38.0,4.8999999999999995,31.2102,121.4391,31.2257,121.4272
141,11.0,13.0,39.0,5.3,31.215,121.4193,31.2101,121.4379
116,11.0,12.0,36.0,4.8999999999999995,31.2104,121.4115,31.2187,121.4298
141,11.0,3.0,40.0,5.2,31.2139,121.4166,31.2051,121.4367
115,11.0,21.0,33.0,4.2,31.213,121.4198,31.2222,121.415
38,11.0,3.0,36.0,5.1,31.2109,121.412,31.2046,121.4315
38,11.0,13.0,43.0,5.5,31.2104,121.4115,31.2173,121.4348
106,11.0,11.0,29.0,4.3,31.2174,121.4163,31.2125,121.4125
104,11.0,11.0,33.0,4.6,31.2197,121.4108,31.2106,121.4123
111,71.0,72.0,30.0,3.8,31.2786,121.4165,31.2741,121.4246
149,6.0,16.0,39.0,5.5,31.2014,121.4688,31.2197,121.4613
83,31.0,21.0,39.0,4.6,31.2354,121.4196,31.22,121.4117
140,31.0,31.0,27.0,4.0,31.2335,121.4105,31.232,121.4137
50,31.0,41.0,35.0,4.800000000000001,31.2321,121.4142,31.2476,121.4133
48,31.0,41.0,33.0,4.7,31.234,121.4145,31.2434,121.4182
144,31.0,31.0,26.0,3.8000000000000003,31.2303,121.4121,31.231,121.4143
61,31.0,32.0,32.0,4.2,31.2321,121.4142,31.2371,121.4216
29,31.0,20.0,34.0,4.9,31.234,121.4145,31.2265,121.4012
48,31.0,41.0,32.0,3.8,31.2335,121.4105,31.242,121.4135
154,47.0,45.0,42.0,5.4,31.242,121.48,31.2453,121.4578
103,7.0,8.0,34.0,4.6000000000000005,31.2084,121.474,31.2073,121.4882
112,7.0,8.0,32.0,4.2,31.2097,121.4792,31.2006,121.4811
64,11.0,23.0,47.0,6.1000000000000005,31.211,121.4102,31.2206,121.4376
18,17.0,17.0,26.0,3.4,31.2138,121.4771,31.2102,121.4758
120,17.0,16.0,38.0,5.1,31.2193,121.4794,31.2186,121.46
138,88.0,96.0,43.0,5.2,31.2827,121.4884,31.2932,121.4649
63,84.0,84.0,32.0,4.4,31.2886,121.4405,31.2811,121.4432
112,16.0,5.0,36.0,4.5,31.212,121.4646,31.205,121.4525
56,31.0,42.0,39.0,5.1,31.2345,121.4116,31.2434,121.427
67,31.0,40.0,34.0,4.6000000000000005,31.2321,121.4142,31.2408,121.4007
54,15.0,15.0,27.0,4.0,31.2192,121.4517,31.2188,121.4583
30,67.0,58.0,46.0,5.800000000000001,31.2687,121.4721,31.2502,121.4898
68,77.0,57.0,38.0,4.9,31.2721,121.4799,31.2584,121.4787
134,57.0,56.0,29.0,4.1,31.2549,121.4759,31.2578,121.47
48,57.0,45.0,42.0,4.8,31.2563,121.4716,31.2447,121.4547
73,57.0,58.0,30.0,4.2,31.2519,121.4721,31.2542,121.4836
48,57.0,45.0,40.0,5.5,31.2539,121.4757,31.2468,121.4536
109,57.0,46.0,32.0,4.2,31.2519,121.4721,31.2457,121.4681
114,57.0,68.0,34.0,4.6000000000000005,31.2515,121.4771,31.2604,121.487
59,57.0,58.0,28.0,4.0,31.2565,121.4763,31.2568,121.4858
93,57.0,48.0,36.0,4.5,31.2565,121.4763,31.2442,121.4845
80,25.0,25.0,31.0,4.1,31.2265,121.4529,31.2209,121.4594
53,25.0,34.0,29.0,3.9,31.2296,121.4546,31.2347,121.4464
118,35.0,25.0,33.0,4.7,31.2309,121.459,31.2207,121.4552
47,36.0,36.0,29.0,3.9000000000000004,31.2334,121.4664,31.2363,121.4609
39,36.0,45.0,31.0,4.0,31.238,121.4646,31.2436,121.4561
42,36.0,36.0,25.0,3.4000000000000004,31.2364,121.469,31.2383,121.4684
46,24.0,14.0,25.0,3.7,31.2204,121.4481,31.219,121.4484
46,24.0,15.0,34.0,4.6000000000000005,31.2259,121.45,31.2153,121.458
47,24.0,14.0,31.0,4.5,31.2254,121.4403,31.2157,121.4447
80,75.0,75.0,29.0,4.1,31.2701,121.452,31.2757,121.4586
45,56.0,46.0,31.0,4.4,31.2516,121.4647,31.2422,121.4611
75,10.0,11.0,32.0,4.4,31.2112,121.4006,31.2131,121.4114
114,57.0,56.0,31.0,4.4,31.2555,121.4761,31.2598,121.4665
53,57.0,57.0,29.0,4.0,31.2549,121.4759,31.2587,121.4798
114,57.0,57.0,30.0,4.3,31.2549,121.4759,31.2518,121.4719
123,57.0,56.0,36.0,4.9,31.2512,121.4754,31.2503,121.4615
10,25.0,25.0,26.0,4.0,31.221,121.4568,31.2237,121.4576
116,36.0,57.0,45.0,5.800000000000001,31.2334,121.4664,31.2539,121.4786
124,36.0,24.0,39.0,5.3,31.2364,121.4628,31.2279,121.4418
131,14.0,15.0,30.0,4.1,31.2164,121.4483,31.2175,121.4594
85,15.0,14.0,26.0,3.9000000000000004,31.2146,121.4536,31.2163,121.4462
22,15.0,24.0,39.0,4.6,31.2186,121.4593,31.2287,121.4442
58,24.0,24.0,24.0,3.6,31.2247,121.4484,31.2211,121.4492
139,24.0,14.0,30.0,4.4,31.225,121.4473,31.2177,121.4446
32,24.0,36.0,38.0,4.6000000000000005,31.2258,121.4479,31.2315,121.4636
61,27.0,27.0,26.0,3.8,31.2226,121.4737,31.2224,121.4776
158,28.0,18.0,37.0,4.699999999999999,31.226,121.4812,31.2101,121.4867
149,27.0,29.0,39.0,5.3,31.224,121.4771,31.2284,121.4974
47,27.0,38.0,37.0,4.800000000000001,31.224,121.4771,31.237,121.487
37,33.0,33.0,26.0,3.7,31.2349,121.4303,31.2377,121.4309
40,10.0,1.0,39.0,4.8999999999999995,31.2112,121.4006,31.2013,121.4165
40,10.0,1.0,33.0,4.5,31.216,121.4086,31.2054,121.4119
72,24.0,35.0,38.0,4.8,31.2203,121.4462,31.2323,121.4588
72,24.0,35.0,26.0,4.1,31.225,121.4473,31.2302,121.4501
51,11.0,12.0,33.0,4.5,31.2171,121.414,31.2161,121.4265
41,48.0,48.0,24.0,3.4,31.2459,121.4837,31.2453,121.4867
79,58.0,67.0,36.0,4.800000000000001,31.252,121.486,31.2656,121.4789
114,58.0,58.0,28.0,3.9000000000000004,31.2513,121.4844,31.2525,121.4895
42,48.0,48.0,27.0,3.8000000000000003,31.2465,121.4877,31.2435,121.4826
33,15.0,26.0,40.0,5.5,31.2134,121.4521,31.227,121.4679
53,31.0,52.0,38.0,5.0,31.2354,121.4196,31.2522,121.4201
101,31.0,33.0,41.0,4.8999999999999995,31.2321,121.4142,31.2363,121.4347
112,31.0,31.0,29.0,3.7,31.2354,121.4196,31.2389,121.4145
40,31.0,31.0,22.0,3.2,31.2321,121.4142,31.2328,121.4163
121,8.0,18.0,36.0,4.7,31.2015,121.4822,31.2164,121.4877
122,18.0,19.0,34.0,4.7,31.216,121.4829,31.2197,121.4934
59,7.0,7.0,29.0,4.1,31.2042,121.4728,31.2002,121.478
46,48.0,49.0,36.0,4.800000000000001,31.2459,121.4837,31.2497,121.4992
47,58.0,49.0,35.0,4.7,31.2513,121.4844,31.2418,121.4925
38,58.0,47.0,32.0,4.5,31.2504,121.4808,31.2466,121.4725
145,58.0,59.0,32.0,4.6000000000000005,31.2504,121.4808,31.2516,121.4962
112,49.0,48.0,32.0,4.3,31.2428,121.4969,31.2418,121.4854
148,49.0,58.0,41.0,5.0,31.2428,121.4969,31.2599,121.4821
46,58.0,49.0,33.0,4.5,31.2503,121.4823,31.24,121.49
104,48.0,49.0,35.0,4.3,31.2459,121.4837,31.2429,121.4966
46,99.0,99.0,26.0,4.2,31.2929,121.4992,31.2952,121.4941
43,99.0,99.0,24.0,3.8,31.2929,121.4992,31.2905,121.4996
116,99.0,99.0,28.0,3.7,31.2929,121.4992,31.2955,121.4922
109,90.0,80.0,29.0,3.7,31.2935,121.4029,31.2884,121.4057
107,90.0,80.0,28.0,3.8000000000000003,31.293,121.4038,31.2881,121.4006
154,18.0,8.0,30.0,4.6,31.2167,121.4811,31.2055,121.4801
109,18.0,19.0,34.0,4.5,31.2192,121.4808,31.2187,121.4966
13,18.0,27.0,30.0,4.1,31.2167,121.4811,31.2243,121.4777
94,25.0,25.0,26.0,3.7,31.2257,121.4503,31.2246,121.4536
53,25.0,37.0,38.0,4.699999999999999,31.2211,121.4565,31.2309,121.4714
42,36.0,35.0,34.0,4.4,31.2364,121.469,31.2388,121.4533
41,36.0,35.0,32.0,4.6000000000000005,31.238,121.4646,31.2301,121.4533
33,36.0,56.0,48.0,6.1,31.2311,121.4614,31.2586,121.4677
42,36.0,25.0,38.0,4.4,31.2364,121.469,31.2252,121.4565
42,36.0,25.0,38.0,4.8999999999999995,31.2364,121.469,31.2206,121.4598
34,36.0,56.0,42.0,5.800000000000001,31.2302,121.4612,31.2533,121.464
34,36.0,45.0,32.0,4.9,31.2364,121.4628,31.2435,121.4522
104,31.0,41.0,36.0,4.4,31.2354,121.4196,31.2459,121.4127
133,71.0,71.0,25.0,3.9,31.279,121.4146,31.279,121.4117
133,71.0,71.0,27.0,4.2,31.2786,121.4165,31.2739,121.42
45,71.0,82.0,36.0,4.7,31.2727,121.4137,31.2837,121.4234
145,66.0,85.0,42.0,5.800000000000001,31.2688,121.4678,31.2893,121.4517
29,72.0,70.0,34.0,4.7,31.2758,121.421,31.2702,121.4076
54,24.0,43.0,40.0,4.699999999999999,31.2259,121.45,31.2402,121.4384
153,11.0,31.0,48.0,5.5,31.2102,121.4198,31.2368,121.4151
137,11.0,12.0,33.0,4.4,31.2107,121.4101,31.2121,121.4221
47,75.0,84.0,37.0,4.699999999999999,31.2755,121.4578,31.2896,121.4496
111,68.0,57.0,32.0,4.0,31.2623,121.4815,31.2536,121.4778
30,38.0,48.0,32.0,4.6000000000000005,31.232,121.4862,31.2448,121.4889
42,26.0,26.0,32.0,4.4,31.2294,121.4693,31.223,121.4657
79,25.0,25.0,26.0,3.5,31.22,121.4515,31.2216,121.4541
42,26.0,17.0,37.0,4.699999999999999,31.2277,121.4674,31.2134,121.4791
45,16.0,7.0,35.0,4.6000000000000005,31.212,121.4646,31.2025,121.4786
41,26.0,7.0,47.0,6.0,31.2294,121.4693,31.2044,121.4755
40,35.0,45.0,40.0,5.1,31.2302,121.453,31.2487,121.4527
51,36.0,24.0,42.0,4.8999999999999995,31.2311,121.4614,31.2206,121.4424
135,36.0,45.0,27.0,3.7,31.2364,121.4628,31.2402,121.4566
125,75.0,54.0,48.0,6.1,31.2762,121.457,31.2513,121.4438
125,75.0,54.0,47.0,6.3,31.2764,121.4598,31.2515,121.4419
125,75.0,55.0,44.0,5.3,31.2719,121.4509,31.2506,121.4506
68,75.0,63.0,45.0,5.6000000000000005,31.275,121.4573,31.2664,121.4321
125,75.0,55.0,40.0,5.4,31.2736,121.459,31.2559,121.4512
103,75.0,75.0,32.0,4.1,31.2754,121.4501,31.2777,121.4592
35,75.0,74.0,34.0,4.2,31.2795,121.4575,31.2717,121.4449
35,75.0,64.0,37.0,4.9,31.2799,121.4574,31.2697,121.446
34,75.0,75.0,26.0,3.5,31.279,121.4546,31.2789,121.4552
4,54.0,65.0,32.0,4.0,31.2597,121.4412,31.2656,121.4522
3,54.0,64.0,31.0,4.6,31.2597,121.4412,31.2698,121.4423
68,75.0,54.0,40.0,5.0,31.2716,121.4597,31.2569,121.4437
3,54.0,54.0,25.0,3.9,31.2541,121.4465,31.2504,121.448
68,75.0,42.0,56.0,6.6000000000000005,31.2717,121.4558,31.2446,121.4267
103,75.0,85.0,34.0,4.5,31.272,121.4514,31.2864,121.452
68,75.0,64.0,39.0,4.6,31.2795,121.4575,31.2645,121.4478
3,54.0,54.0,26.0,3.8,31.2541,121.4465,31.255,121.4491
38,75.0,53.0,47.0,6.3,31.2734,121.4563,31.2557,121.4301
3,54.0,44.0,34.0,4.7,31.2597,121.4484,31.2481,121.4432
34,75.0,64.0,30.0,4.7,31.2713,121.4532,31.265,121.4445
126,75.0,42.0,57.0,7.0,31.2713,121.4523,31.24,121.4247
106,75.0,85.0,33.0,4.2,31.2713,121.4532,31.2818,121.4524
62,18.0,17.0,25.0,3.7,31.2111,121.48,31.2149,121.4777
103,58.0,58.0,24.0,3.5,31.252,121.486,31.2514,121.4853
103,58.0,49.0,39.0,4.8,31.2585,121.4861,31.2416,121.499
43,36.0,36.0,27.0,4.3,31.2334,121.4664,31.2347,121.4612
122,35.0,35.0,30.0,4.5,31.2344,121.4596,31.239,121.4538
76,25.0,36.0,32.0,4.2,31.2265,121.4529,31.2314,121.4628
44,36.0,36.0,31.0,4.2,31.238,121.4646,31.2302,121.4634
111,35.0,26.0,40.0,5.0,31.24,121.4575,31.2217,121.4613
43,36.0,36.0,29.0,3.8000000000000003,31.2302,121.4612,31.2341,121.4676
133,71.0,81.0,34.0,4.4,31.2711,121.42,31.2826,121.4159
145,71.0,81.0,30.0,4.0,31.2752,121.4161,31.2827,121.413
14,24.0,24.0,26.0,3.2,31.2297,121.4415,31.2295,121.4429
111,24.0,34.0,26.0,4.0,31.2278,121.4411,31.2302,121.4453
22,24.0,25.0,29.0,4.2,31.2265,121.447,31.2299,121.4564
115,22.0,33.0,34.0,5.0,31.2216,121.4241,31.2321,121.4371
157,75.0,77.0,34.0,4.5,31.2734,121.4563,31.2705,121.4724
113,77.0,97.0,38.0,5.4,31.2709,121.4737,31.2902,121.4773
133,34.0,54.0,36.0,4.2,31.2398,121.4443,31.2511,121.4474
40,34.0,34.0,30.0,3.8000000000000003,31.2396,121.4488,31.2366,121.4438
114,44.0,33.0,37.0,5.199999999999999,31.2458,121.4456,31.2302,121.4386
83,44.0,44.0,30.0,4.7,31.241,121.448,31.2493,121.4428
157,43.0,45.0,36.0,4.8,31.2417,121.433,31.2482,121.4513
49,44.0,32.0,40.0,5.3,31.2467,121.4406,31.2344,121.422
34,44.0,36.0,41.0,5.5,31.2436,121.444,31.2393,121.4675
80,31.0,31.0,30.0,4.5,31.2323,121.4107,31.239,121.4153
71,31.0,40.0,39.0,5.0,31.236,121.4163,31.2499,121.4072
34,31.0,12.0,37.0,4.8999999999999995,31.236,121.4187,31.2193,121.426
49,31.0,31.0,29.0,3.6,31.236,121.4163,31.2307,121.4134
96,31.0,41.0,33.0,4.9,31.2335,121.4105,31.2466,121.4107
90,84.0,82.0,39.0,5.5,31.2883,121.4429,31.2832,121.4202
76,84.0,94.0,32.0,4.1,31.2864,121.4494,31.2939,121.445
77,84.0,93.0,38.0,5.3,31.282,121.4407,31.2989,121.4369
77,84.0,93.0,39.0,4.6,31.2816,121.4414,31.2979,121.4341
117,6.0,7.0,34.0,4.7,31.2076,121.4654,31.2061,121.4781
118,45.0,57.0,37.0,4.8,31.2431,121.4578,31.2548,121.4706
84,12.0,10.0,41.0,5.7,31.2102,121.4286,31.2175,121.4051
37,12.0,3.0,42.0,5.2,31.215,121.4262,31.2007,121.4395
46,12.0,11.0,34.0,4.2,31.2117,121.4299,31.2185,121.4181
46,12.0,12.0,29.0,3.8,31.22,121.4211,31.2129,121.4202
46,12.0,12.0,25.0,3.8,31.2102,121.4286,31.2142,121.4281
101,12.0,22.0,36.0,4.6000000000000005,31.2177,121.4251,31.2293,121.4217
129,74.0,95.0,50.0,5.9,31.2703,121.4411,31.2985,121.4539
143,84.0,73.0,40.0,4.8,31.2886,121.4405,31.2702,121.4373
85,90.0,80.0,28.0,3.6,31.293,121.4038,31.2893,121.4071
141,91.0,90.0,34.0,4.6000000000000005,31.2932,121.4173,31.2903,121.4021
63,90.0,80.0,38.0,4.9,31.2969,121.4022,31.2838,121.408
59,68.0,78.0,24.0,3.6,31.2696,121.4888,31.2704,121.4889
31,68.0,58.0,28.0,4.1,31.2644,121.4848,31.2568,121.482
67,6.0,15.0,37.0,4.7,31.2051,121.4607,31.2193,121.4588
155,24.0,24.0,28.0,4.2,31.2276,121.4402,31.222,121.4477
145,24.0,24.0,29.0,3.8000000000000003,31.2214,121.4403,31.2268,121.4432
56,24.0,23.0,34.0,4.800000000000001,31.2233,121.4449,31.22,121.4305
83,24.0,15.0,37.0,4.8,31.2262,121.4419,31.2104,121.4504
62,13.0,23.0,41.0,5.1,31.2112,121.4321,31.2293,121.4348
69,24.0,14.0,32.0,4.2,31.221,121.4415,31.2103,121.4436
41,24.0,14.0,36.0,4.800000000000001,31.2262,121.4419,31.2124,121.4482
70,24.0,14.0,33.0,4.5,31.2258,121.4479,31.2148,121.45
122,24.0,24.0,30.0,3.9000000000000004,31.2233,121.4449,31.2299,121.4446
34,16.0,25.0,35.0,4.800000000000001,31.212,121.4646,31.2249,121.4595
55,16.0,24.0,32.0,4.4,31.2177,121.4611,31.2245,121.449
55,16.0,25.0,35.0,5.0,31.2146,121.4618,31.228,121.4542
27,26.0,16.0,28.0,4.4,31.2277,121.4674,31.2198,121.4637
127,58.0,59.0,33.0,4.7,31.2571,121.4841,31.2595,121.498
112,98.0,87.0,27.0,4.2,31.2925,121.4832,31.2897,121.4778
133,88.0,98.0,25.0,4.0,31.2876,121.4881,31.2914,121.4876
126,58.0,37.0,37.0,4.699999999999999,31.2503,121.4823,31.2339,121.4763
127,69.0,59.0,31.0,4.5,31.2639,121.4922,31.2559,121.4976
124,31.0,32.0,36.0,4.9,31.2303,121.4121,31.2368,121.4267
114,38.0,37.0,30.0,4.3,31.2358,121.4878,31.2323,121.4762
40,38.0,38.0,24.0,3.8,31.232,121.4862,31.2301,121.4833
136,38.0,17.0,39.0,4.6,31.232,121.4862,31.2195,121.4714
86,6.0,4.0,44.0,5.9,31.2025,121.4695,31.2007,121.4408
57,5.0,5.0,26.0,4.3,31.2078,121.4564,31.2044,121.4519
37,6.0,5.0,34.0,4.3,31.2029,121.4614,31.2061,121.4512
39,6.0,5.0,34.0,4.9,31.2048,121.4696,31.2017,121.4553
51,25.0,17.0,40.0,4.8999999999999995,31.2257,121.4505,31.2193,121.4729
52,25.0,17.0,45.0,5.2,31.2253,121.4583,31.2114,121.4794
142,96.0,93.0,44.0,5.7,31.2933,121.4639,31.2925,121.4335
50,34.0,35.0,24.0,4.0,31.236,121.4469,31.2366,121.4511
64,44.0,24.0,34.0,4.800000000000001,31.241,121.448,31.2279,121.4404
155,44.0,44.0,22.0,3.2,31.2435,121.4452,31.2416,121.4459
128,45.0,44.0,35.0,4.5,31.2495,121.4592,31.2423,121.4461
56,47.0,56.0,32.0,4.9,31.2432,121.4784,31.2527,121.468
34,47.0,67.0,45.0,5.9,31.2428,121.4735,31.2686,121.4711
47,11.0,10.0,31.0,4.4,31.2152,121.4171,31.2116,121.4075
132,77.0,67.0,36.0,5.3,31.2784,121.4785,31.2614,121.4762
36,77.0,77.0,24.0,3.8,31.2724,121.4785,31.2764,121.4796
120,77.0,58.0,44.0,5.7,31.2787,121.4727,31.2575,121.4883
49,77.0,79.0,39.0,5.0,31.2735,121.4759,31.2711,121.4953
112,0.0,3.0,47.0,6.1,31.2038,121.4068,31.2007,121.4388
67,31.0,30.0,37.0,5.0,31.2303,121.4199,31.2305,121.4015
35,31.0,31.0,30.0,3.7,31.236,121.4163,31.2309,121.4138
114,31.0,40.0,36.0,5.3,31.2314,121.4106,31.2458,121.4013
130,31.0,41.0,40.0,4.6,31.2323,121.4107,31.2478,121.4163
51,31.0,42.0,36.0,4.800000000000001,31.2324,121.4117,31.244,121.4206
46,24.0,25.0,35.0,4.5,31.2297,121.4415,31.2296,121.4568
50,27.0,26.0,33.0,4.3,31.2243,121.4731,31.2291,121.46
43,0.0,0.0,30.0,4.3,31.2023,121.4008,31.2037,121.4094
36,17.0,17.0,30.0,4.4,31.2193,121.4794,31.2118,121.4729
41,17.0,28.0,34.0,4.5,31.2172,121.4782,31.2272,121.486
45,27.0,26.0,35.0,4.4,31.2267,121.4772,31.2273,121.4613
112,77.0,66.0,37.0,4.6,31.2747,121.4778,31.2622,121.4643
110,77.0,66.0,35.0,4.9,31.2707,121.4788,31.2688,121.4623
76,77.0,98.0,40.0,5.0,31.276,121.4724,31.2956,121.4831
122,84.0,93.0,38.0,5.0,31.2826,121.4495,31.2947,121.433
122,84.0,93.0,39.0,5.1,31.2826,121.4495,31.2959,121.4382
155,84.0,83.0,27.0,3.8000000000000003,31.2884,121.4409,31.2891,121.4342
33,74.0,93.0,48.0,6.199999999999999,31.2703,121.4411,31.2986,121.4384
90,84.0,72.0,34.0,4.2,31.282,121.4407,31.2783,121.4287
71,68.0,69.0,36.0,4.4,31.2665,121.4813,31.2668,121.4995
46,31.0,32.0,26.0,3.7,31.236,121.4163,31.2344,121.4238
135,31.0,20.0,36.0,4.2,31.2323,121.4107,31.2208,121.4033
35,31.0,51.0,42.0,5.7,31.234,121.4145,31.2543,121.4174
135,31.0,20.0,42.0,5.4,31.2392,121.4189,31.2237,121.4068
52,71.0,62.0,40.0,5.199999999999999,31.2761,121.4138,31.2622,121.4254
49,27.0,19.0,45.0,5.800000000000001,31.224,121.4771,31.2124,121.4998
152,27.0,28.0,30.0,4.0,31.2245,121.4766,31.2227,121.4843
46,27.0,18.0,38.0,4.5,31.2243,121.4731,31.2163,121.4864
46,27.0,19.0,45.0,5.4,31.2245,121.4766,31.213,121.4994
39,27.0,38.0,34.0,4.6000000000000005,31.2226,121.4737,31.2329,121.4809
107,27.0,17.0,33.0,4.6000000000000005,31.224,121.4771,31.2117,121.4709
69,26.0,25.0,35.0,4.800000000000001,31.2259,121.4688,31.2232,121.4548
