time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
55,33.0,44.0,40.0,5.3,31.2312,121.4394,31.248,121.4482
50,23.0,33.0,37.0,4.8999999999999995,31.2209,121.4321,31.2379,121.4336
78,22.0,32.0,33.0,4.9,31.2268,121.4202,31.2383,121.4244
49,23.0,33.0,36.0,4.4,31.2209,121.4321,31.2337,121.4315
62,22.0,43.0,40.0,5.199999999999999,31.2261,121.4274,31.2431,121.4306
51,23.0,33.0,34.0,4.9,31.2221,121.4345,31.2339,121.4384
52,23.0,44.0,44.0,5.6000000000000005,31.2221,121.4345,31.2439,121.4433
121,11.0,11.0,26.0,3.9000000000000004,31.2138,121.4194,31.2175,121.4151
120,11.0,11.0,25.0,3.2,31.2197,121.4108,31.2194,121.4121
152,11.0,11.0,31.0,4.0,31.2109,121.412,31.2161,121.4181
38,11.0,1.0,30.0,4.2,31.2109,121.412,31.2027,121.4131
79,11.0,11.0,22.0,3.2,31.2138,121.4194,31.2139,121.4198
79,11.0,11.0,26.0,4.0,31.2188,121.4152,31.2151,121.4175
118,11.0,11.0,28.0,3.8000000000000003,31.2158,121.4142,31.2108,121.4182
110,11.0,11.0,32.0,4.1,31.2141,121.4105,31.2102,121.4184
76,11.0,11.0,32.0,4.2,31.2107,121.4101,31.2152,121.4195
115,11.0,11.0,27.0,4.0,31.2146,121.4112,31.2146,121.415
120,11.0,11.0,25.0,3.5,31.2109,121.412,31.2115,121.4114
119,11.0,11.0,30.0,4.5,31.213,121.4198,31.2183,121.4145
39,11.0,1.0,39.0,4.699999999999999,31.217,121.4109,31.2003,121.4122
20,11.0,11.0,27.0,3.5,31.2154,121.4175,31.2123,121.416
59,11.0,32.0,43.0,5.6,31.2152,121.4171,31.2368,121.4229
128,11.0,2.0,33.0,4.1,31.2159,121.416,31.2074,121.424
88,11.0,22.0,33.0,4.7,31.2138,121.42,31.224,121.4243
31,25.0,8.0,60.0,6.8999999999999995,31.2294,121.4534,31.2039,121.4887
31,25.0,18.0,48.0,6.1000000000000005,31.2283,121.4558,31.2123,121.4873
52,15.0,13.0,30.0,4.7,31.2155,121.4508,31.2126,121.4394
46,26.0,23.0,49.0,6.3,31.2294,121.4693,31.2204,121.4392
33,15.0,26.0,40.0,5.3,31.2146,121.4536,31.2294,121.4646
43,26.0,25.0,30.0,4.0,31.2259,121.4688,31.2217,121.4572
35,15.0,26.0,40.0,4.699999999999999,31.2152,121.455,31.2264,121.4693
43,31.0,22.0,33.0,4.4,31.2303,121.4121,31.2293,121.4244
94,31.0,50.0,47.0,6.0,31.234,121.4145,31.2584,121.4094
16,48.0,48.0,26.0,4.3,31.2425,121.4824,31.2456,121.4887
38,49.0,48.0,30.0,4.1,31.2428,121.4969,31.242,121.4849
39,49.0,48.0,30.0,3.8,31.2428,121.4969,31.2473,121.488
54,48.0,69.0,38.0,5.2,31.2465,121.4877,31.2649,121.497
82,48.0,48.0,29.0,4.2,31.2459,121.4837,31.2482,121.49
56,33.0,43.0,39.0,5.1,31.2312,121.4394,31.2461,121.4301
108,33.0,34.0,33.0,4.3,31.2395,121.4306,31.2328,121.4432
68,33.0,44.0,38.0,5.4,31.2312,121.4394,31.2491,121.4495
142,44.0,23.0,38.0,4.8,31.2444,121.4419,31.2277,121.434
36,23.0,41.0,41.0,5.0,31.2256,121.438,31.241,121.42
37,33.0,41.0,46.0,5.800000000000001,31.2332,121.4394,31.2488,121.415
39,32.0,41.0,32.0,4.7,31.2397,121.4253,31.2493,121.4175
107,34.0,26.0,40.0,5.2,31.2361,121.4452,31.2268,121.464
99,57.0,58.0,30.0,4.0,31.2565,121.4763,31.2522,121.4858
113,57.0,58.0,33.0,4.6000000000000005,31.2519,121.4721,31.2507,121.4862
93,58.0,67.0,32.0,4.5,31.2561,121.4855,31.2656,121.4766
106,57.0,58.0,26.0,4.3,31.2515,121.4771,31.2538,121.4823
119,57.0,67.0,34.0,4.7,31.2555,121.4761,31.27,121.4716
53,22.0,23.0,27.0,3.6,31.2237,121.4242,31.2202,121.4309
57,23.0,11.0,42.0,5.5,31.2282,121.4351,31.2186,121.4108
129,37.0,28.0,32.0,4.4,31.2307,121.4767,31.2241,121.4825
22,37.0,28.0,36.0,4.7,31.2373,121.4751,31.226,121.4845
118,94.0,95.0,34.0,4.5,31.296,121.446,31.2932,121.46
34,84.0,85.0,32.0,4.6,31.2826,121.4495,31.2867,121.4591
128,94.0,75.0,48.0,5.4,31.2977,121.4402,31.2772,121.4599
120,94.0,95.0,29.0,4.5,31.296,121.446,31.2976,121.4556
140,84.0,84.0,32.0,4.4,31.2883,121.4429,31.2801,121.4472
118,94.0,95.0,32.0,4.0,31.296,121.446,31.3,121.4575
140,84.0,84.0,26.0,4.0,31.2816,121.4414,31.2854,121.4458
35,22.0,44.0,39.0,5.5,31.2292,121.4243,31.2422,121.4411
37,23.0,44.0,40.0,5.199999999999999,31.2256,121.438,31.2407,121.4488
137,22.0,32.0,34.0,4.9,31.2268,121.4202,31.2347,121.4299
148,22.0,12.0,27.0,3.7,31.2247,121.4285,31.2189,121.4268
50,22.0,43.0,47.0,5.9,31.2267,121.4236,31.2479,121.4399
51,69.0,79.0,34.0,4.5,31.2611,121.4985,31.2722,121.4908
26,69.0,78.0,31.0,4.3,31.2639,121.4922,31.2711,121.4892
40,68.0,78.0,39.0,4.8999999999999995,31.2626,121.4855,31.2793,121.4817
32,68.0,78.0,30.0,4.4,31.2644,121.4848,31.2737,121.4828
63,25.0,25.0,30.0,4.2,31.2294,121.4534,31.2211,121.4526
43,15.0,25.0,35.0,4.6000000000000005,31.2152,121.455,31.2286,121.4583
43,15.0,35.0,40.0,5.0,31.2108,121.454,31.2308,121.4536
63,25.0,25.0,27.0,4.0,31.2257,121.4505,31.2227,121.4559
66,25.0,36.0,29.0,4.2,31.2269,121.4582,31.2329,121.461
35,35.0,14.0,43.0,5.1,31.2344,121.4596,31.2149,121.4485
36,35.0,14.0,39.0,4.8,31.2323,121.4515,31.213,121.445
36,35.0,25.0,33.0,4.9,31.2397,121.4546,31.2265,121.4578
44,25.0,35.0,40.0,5.0,31.2211,121.4565,31.2395,121.4596
126,35.0,24.0,34.0,4.4,31.2343,121.4579,31.2265,121.4479
68,25.0,25.0,30.0,4.0,31.2245,121.4598,31.2213,121.4511
45,25.0,26.0,26.0,3.6,31.222,121.4577,31.2228,121.4602
57,26.0,35.0,39.0,4.6,31.2248,121.4674,31.2366,121.4536
116,33.0,45.0,39.0,5.199999999999999,31.2312,121.4394,31.2436,121.4533
45,33.0,45.0,40.0,5.1,31.23,121.4355,31.2454,121.4542
107,33.0,43.0,37.0,4.8999999999999995,31.231,121.4369,31.2481,121.4306
100,33.0,44.0,36.0,4.5,31.2305,121.4318,31.2431,121.44
126,79.0,99.0,48.0,6.1000000000000005,31.2716,121.4942,31.2968,121.4911
127,79.0,89.0,34.0,4.9,31.2716,121.4942,31.2836,121.497
109,6.0,6.0,31.0,4.0,31.2075,121.4653,31.2,121.4653
55,7.0,7.0,25.0,3.9000000000000004,31.2015,121.4765,31.201,121.4752
109,6.0,5.0,29.0,4.3,31.2058,121.4657,31.2017,121.4578
55,7.0,8.0,30.0,4.2,31.2032,121.4777,31.2092,121.4855
89,6.0,6.0,27.0,3.9000000000000004,31.2098,121.4619,31.2032,121.4631
97,6.0,7.0,33.0,4.3,31.2079,121.4604,31.2037,121.4721
121,6.0,8.0,36.0,5.3,31.2051,121.4621,31.2002,121.4814
32,62.0,63.0,33.0,4.5,31.264,121.4242,31.261,121.436
32,62.0,63.0,40.0,5.3,31.2614,121.4202,31.2676,121.4391
52,62.0,62.0,29.0,3.9000000000000004,31.2673,121.4237,31.2614,121.4205
38,35.0,46.0,34.0,4.3,31.2378,121.4568,31.2485,121.4624
72,25.0,24.0,36.0,4.5,31.2254,121.4586,31.2213,121.4456
39,35.0,36.0,28.0,3.7,31.2309,121.459,31.2348,121.4625
52,25.0,24.0,27.0,3.8000000000000003,31.22,121.4515,31.2242,121.4481
61,35.0,44.0,39.0,5.3,31.24,121.4575,31.2486,121.441
67,25.0,26.0,31.0,4.4,31.2293,121.4595,31.2275,121.4689
39,35.0,36.0,32.0,4.7,31.2309,121.459,31.239,121.4692
97,25.0,15.0,37.0,4.699999999999999,31.2284,121.4592,31.213,121.4508
84,25.0,34.0,30.0,4.1,31.2245,121.4593,31.231,121.4487
60,35.0,43.0,38.0,5.0,31.2376,121.4554,31.2431,121.4331
41,66.0,76.0,28.0,4.1,31.2688,121.4678,31.2719,121.4636
36,42.0,32.0,40.0,4.699999999999999,31.2487,121.4203,31.2313,121.4217
35,54.0,32.0,49.0,5.699999999999999,31.2541,121.4465,31.236,121.4205
111,53.0,42.0,36.0,4.7,31.2502,121.4368,31.2423,121.4222
50,57.0,58.0,32.0,3.9,31.2553,121.4754,31.2518,121.485
59,57.0,57.0,22.0,3.4000000000000004,31.2581,121.4703,31.2578,121.4712
59,57.0,47.0,28.0,4.2,31.2519,121.4721,31.2435,121.4749
75,84.0,74.0,28.0,3.5,31.2826,121.4495,31.2789,121.4484
30,94.0,93.0,30.0,4.3,31.296,121.446,31.2959,121.4331
110,84.0,74.0,25.0,3.4,31.2804,121.4455,31.2764,121.4455
32,94.0,93.0,34.0,4.4,31.296,121.446,31.2911,121.435
49,84.0,94.0,33.0,4.9,31.2886,121.4405,31.2968,121.45
73,84.0,76.0,42.0,5.2,31.2826,121.4495,31.2705,121.4685
48,84.0,84.0,24.0,3.8000000000000003,31.2864,121.4494,31.2877,121.4474
137,25.0,35.0,31.0,3.9,31.2237,121.4537,31.2315,121.4525
36,45.0,36.0,38.0,4.9,31.2431,121.4578,31.2311,121.4692
55,45.0,45.0,26.0,3.6,31.2474,121.4528,31.2482,121.4542
44,45.0,45.0,30.0,4.0,31.2417,121.456,31.2474,121.4529
36,45.0,46.0,29.0,4.1,31.2495,121.4592,31.2466,121.4655
37,45.0,37.0,41.0,5.4,31.2406,121.4512,31.2387,121.4772
3,43.0,45.0,44.0,5.2,31.2417,121.433,31.241,121.4598
105,33.0,21.0,32.0,4.7,31.2305,121.4318,31.2291,121.4188
126,43.0,34.0,38.0,4.6000000000000005,31.2417,121.433,31.2306,121.4429
43,43.0,22.0,38.0,5.3,31.2434,121.4352,31.2286,121.4276
107,33.0,21.0,42.0,5.2,31.2395,121.4306,31.2273,121.4143
35,12.0,13.0,33.0,4.7,31.215,121.4262,31.2122,121.4378
43,13.0,12.0,35.0,4.6000000000000005,31.2106,121.4369,31.2149,121.4232
37,13.0,13.0,27.0,4.0,31.2104,121.4345,31.2136,121.4345
36,11.0,13.0,39.0,5.199999999999999,31.2171,121.414,31.2178,121.435
146,12.0,13.0,30.0,4.7,31.2157,121.4284,31.2109,121.4392
42,13.0,12.0,30.0,4.5,31.2164,121.4349,31.2154,121.4233
108,45.0,45.0,23.0,3.9000000000000004,31.2427,121.4573,31.2417,121.4583
55,45.0,45.0,23.0,3.8000000000000003,31.2474,121.4528,31.2464,121.4536
129,31.0,11.0,38.0,5.3,31.2303,121.4121,31.2139,121.4175
146,0.0,13.0,48.0,5.699999999999999,31.2062,121.4039,31.21,121.437
42,0.0,0.0,24.0,4.1,31.2062,121.4039,31.2024,121.4041
147,0.0,0.0,26.0,3.6,31.2004,121.403,31.2027,121.4021
147,0.0,12.0,35.0,5.0,31.2088,121.4077,31.214,121.4227
95,12.0,11.0,33.0,4.1,31.2187,121.4298,31.22,121.4184
50,12.0,22.0,41.0,5.3,31.2102,121.4286,31.2294,121.4201
37,12.0,3.0,32.0,4.2,31.2157,121.4284,31.2096,121.4322
102,33.0,33.0,29.0,4.2,31.2349,121.4303,31.2306,121.4357
41,44.0,24.0,37.0,5.3,31.2444,121.4419,31.2288,121.4465
62,43.0,44.0,31.0,4.4,31.2482,121.4385,31.2431,121.4484
48,34.0,33.0,30.0,4.1,31.2396,121.4488,31.2349,121.4389
5,34.0,32.0,37.0,4.4,31.236,121.4469,31.2352,121.4287
27,34.0,34.0,26.0,3.6,31.2361,121.4452,31.2395,121.4476
101,43.0,33.0,37.0,4.5,31.2482,121.4385,31.2345,121.4331
51,43.0,43.0,26.0,3.8,31.2482,121.4385,31.2438,121.4379
116,44.0,53.0,38.0,4.699999999999999,31.2444,121.4465,31.2583,121.4356
38,44.0,24.0,45.0,5.800000000000001,31.2458,121.4456,31.22,121.4479
47,34.0,33.0,30.0,4.4,31.236,121.4469,31.2338,121.4374
51,43.0,43.0,22.0,3.7,31.2434,121.4352,31.245,121.4335
53,15.0,25.0,35.0,4.6000000000000005,31.211,121.4567,31.2221,121.4521
40,16.0,23.0,52.0,6.6000000000000005,31.2163,121.4699,31.2296,121.4313
22,14.0,3.0,37.0,5.0,31.2164,121.4483,31.2046,121.433
22,14.0,14.0,27.0,4.3,31.2137,121.447,31.2198,121.4441
149,13.0,23.0,33.0,4.4,31.2164,121.4349,31.2287,121.4324
50,24.0,34.0,37.0,5.1,31.2211,121.4455,31.2379,121.4435
121,24.0,14.0,30.0,4.1,31.2213,121.4438,31.2146,121.4438
65,25.0,25.0,25.0,4.0,31.2254,121.4586,31.2225,121.4575
132,36.0,38.0,38.0,5.0,31.2364,121.4628,31.233,121.4835
57,25.0,25.0,27.0,4.0,31.226,121.4521,31.2206,121.4503
12,24.0,24.0,25.0,3.8,31.2233,121.4449,31.2218,121.4425
57,24.0,24.0,28.0,3.9,31.2216,121.4493,31.2255,121.4482
47,24.0,25.0,28.0,3.4,31.2262,121.4493,31.2249,121.454
7,24.0,25.0,36.0,4.6000000000000005,31.2214,121.4403,31.225,121.4543
6,24.0,25.0,35.0,4.800000000000001,31.2254,121.4403,31.2295,121.4526
122,24.0,23.0,33.0,4.800000000000001,31.2262,121.4493,31.2299,121.4342
15,24.0,25.0,33.0,4.1,31.2254,121.4403,31.2224,121.4522
46,24.0,24.0,26.0,3.8,31.2263,121.4456,31.2222,121.4474
123,24.0,13.0,32.0,4.0,31.2214,121.4437,31.2199,121.4311
71,0.0,0.0,28.0,3.8000000000000003,31.2088,121.4077,31.2022,121.4085
36,0.0,0.0,23.0,3.9000000000000004,31.2038,121.4068,31.2031,121.4065
38,0.0,0.0,27.0,3.7,31.2069,121.4074,31.2072,121.4019
110,33.0,34.0,31.0,4.2,31.23,121.4355,31.2399,121.4404
84,34.0,43.0,38.0,4.9,31.2396,121.4488,31.2496,121.4361
114,33.0,53.0,50.0,5.8,31.23,121.4355,31.2589,121.4395
37,77.0,68.0,35.0,4.2,31.2709,121.4737,31.2647,121.4865
43,22.0,31.0,38.0,4.6000000000000005,31.2266,121.4273,31.2334,121.4127
93,22.0,2.0,37.0,4.8999999999999995,31.2216,121.4241,31.204,121.421
31,22.0,25.0,43.0,5.9,31.2266,121.4273,31.2221,121.4557
65,22.0,31.0,38.0,5.4,31.2247,121.4285,31.2364,121.4107
120,22.0,31.0,32.0,4.1,31.2261,121.4274,31.2325,121.4199
47,26.0,16.0,36.0,4.6000000000000005,31.2248,121.4674,31.212,121.464
47,25.0,15.0,34.0,4.1,31.2273,121.455,31.2169,121.4568
47,26.0,25.0,34.0,4.4,31.2277,121.4674,31.222,121.4583
50,33.0,43.0,34.0,4.9,31.2388,121.4312,31.2494,121.4364
55,33.0,44.0,30.0,4.7,31.2388,121.4312,31.241,121.4414
48,33.0,43.0,38.0,5.1,31.2305,121.4318,31.25,121.4338
81,32.0,12.0,41.0,5.7,31.2397,121.4253,31.219,121.4223
75,14.0,24.0,29.0,4.1,31.2153,121.4446,31.2213,121.4451
80,14.0,3.0,35.0,4.7,31.2153,121.4446,31.2028,121.4349
82,14.0,13.0,38.0,5.0,31.2137,121.447,31.2187,121.4313
94,14.0,24.0,38.0,4.5,31.2153,121.4446,31.2297,121.4402
112,77.0,68.0,31.0,3.9,31.2707,121.4788,31.266,121.4866
89,77.0,57.0,36.0,5.0,31.2716,121.4736,31.2577,121.4731
49,77.0,77.0,25.0,3.9000000000000004,31.2709,121.4737,31.2723,121.4722
47,44.0,44.0,26.0,3.8000000000000003,31.2436,121.444,31.2491,121.4475
136,22.0,23.0,30.0,4.1,31.2237,121.4242,31.2263,121.4341
117,23.0,30.0,46.0,6.1,31.2289,121.4389,31.2345,121.4062
67,22.0,31.0,36.0,4.7,31.2267,121.4236,31.2338,121.4133
94,48.0,49.0,36.0,5.1000000000000005,31.2425,121.4824,31.2492,121.4983
57,58.0,67.0,29.0,3.9,31.2571,121.4841,31.2627,121.4796
49,25.0,25.0,29.0,3.6,31.2284,121.4592,31.2287,121.4539
49,25.0,33.0,49.0,6.1,31.2245,121.4598,31.235,121.4307
47,25.0,25.0,26.0,4.1,31.22,121.4515,31.2212,121.4547
52,25.0,43.0,40.0,5.3,31.2257,121.4503,31.2447,121.4367
45,81.0,80.0,35.0,5.0,31.2858,121.4185,31.2858,121.4008
44,90.0,90.0,30.0,4.2,31.2969,121.4022,31.2922,121.4015
134,90.0,90.0,32.0,4.5,31.2987,121.4007,31.2931,121.4089
33,90.0,81.0,41.0,4.8,31.2987,121.4007,31.2889,121.4191
149,90.0,90.0,31.0,4.4,31.2987,121.4007,31.29,121.4076
143,90.0,80.0,33.0,4.6,31.2969,121.4022,31.2875,121.4019
135,90.0,90.0,25.0,3.6,31.2987,121.4007,31.298,121.4013
77,75.0,74.0,26.0,4.3,31.2704,121.4515,31.2722,121.4447
127,75.0,86.0,34.0,4.6000000000000005,31.2778,121.4518,31.2891,121.4622
152,75.0,85.0,35.0,4.4,31.2706,121.4532,31.2818,121.4502
93,75.0,75.0,33.0,4.3,31.2704,121.4521,31.2794,121.4525
128,75.0,86.0,32.0,4.6000000000000005,31.2755,121.4585,31.2882,121.4604
85,75.0,63.0,39.0,5.0,31.2701,121.452,31.265,121.4317
36,13.0,13.0,25.0,4.0,31.2165,121.4365,31.2191,121.4336
139,24.0,34.0,28.0,4.2,31.2248,121.4449,31.2324,121.4477
39,13.0,1.0,38.0,5.2,31.216,121.4381,31.2058,121.4197
10,24.0,14.0,35.0,4.4,31.2296,121.4439,31.2158,121.4429
105,13.0,1.0,44.0,5.6,31.216,121.4381,31.206,121.4158
5,24.0,14.0,38.0,5.3,31.2297,121.4414,31.2119,121.447
7,24.0,25.0,32.0,4.3,31.2266,121.4427,31.224,121.4552
17,24.0,16.0,42.0,4.8999999999999995,31.2267,121.4488,31.2196,121.469
143,24.0,35.0,36.0,4.2,31.2297,121.4415,31.2359,121.4551
138,24.0,34.0,28.0,4.1,31.2296,121.4403,31.234,121.4441
40,13.0,1.0,33.0,4.9,31.2138,121.4308,31.2066,121.4175
40,13.0,3.0,36.0,4.800000000000001,31.2112,121.4321,31.2,121.4381
52,24.0,24.0,24.0,3.7,31.2214,121.4437,31.2204,121.4483
25,24.0,24.0,26.0,4.1,31.2267,121.4488,31.2229,121.4471
33,23.0,13.0,30.0,4.4,31.2209,121.4321,31.2129,121.4329
40,13.0,2.0,31.0,4.2,31.2112,121.4321,31.2043,121.425
102,24.0,23.0,32.0,4.6000000000000005,31.2229,121.4434,31.2276,121.4314
39,13.0,1.0,36.0,5.0,31.2112,121.4321,31.2082,121.4141
42,15.0,17.0,40.0,4.699999999999999,31.2134,121.4521,31.2106,121.4715
51,25.0,27.0,44.0,5.4,31.2265,121.4529,31.2272,121.4795
38,7.0,5.0,35.0,4.6000000000000005,31.2042,121.4728,31.207,121.4583
22,18.0,9.0,33.0,4.9,31.2173,121.4813,31.2095,121.4923
57,8.0,8.0,29.0,3.9000000000000004,31.2015,121.4822,31.2075,121.4812
80,18.0,18.0,28.0,3.6,31.2137,121.4818,31.2165,121.4831
120,18.0,19.0,29.0,4.3,31.216,121.4829,31.2195,121.4907
57,8.0,8.0,28.0,4.0,31.2063,121.4817,31.2071,121.4855
39,7.0,5.0,40.0,5.7,31.2097,121.4792,31.2046,121.456
70,7.0,9.0,39.0,4.699999999999999,31.2097,121.4792,31.2026,121.497
39,7.0,5.0,37.0,5.0,31.2032,121.4777,31.2079,121.4599
5,18.0,9.0,38.0,4.8999999999999995,31.2128,121.4818,31.2001,121.4997
98,6.0,8.0,35.0,4.6000000000000005,31.2076,121.4654,31.2084,121.4814
57,6.0,6.0,26.0,3.4,31.2075,121.4653,31.2085,121.4607
159,6.0,6.0,26.0,4.1,31.2058,121.4657,31.2082,121.4601
63,6.0,7.0,30.0,3.7,31.2048,121.4696,31.21,121.4728
47,6.0,6.0,27.0,4.1,31.2014,121.4688,31.2045,121.4692
123,6.0,6.0,28.0,3.4,31.2076,121.4654,31.2091,121.47
18,6.0,6.0,24.0,4.0,31.2079,121.4604,31.2066,121.4654
107,6.0,16.0,32.0,4.4,31.2051,121.4607,31.2127,121.4667
35,35.0,44.0,39.0,4.8999999999999995,31.2378,121.4568,31.2487,121.4434
35,35.0,44.0,37.0,5.3,31.2302,121.453,31.2454,121.4438
70,36.0,47.0,42.0,4.8999999999999995,31.2302,121.4612,31.2464,121.4711
151,35.0,34.0,29.0,4.1,31.2378,121.4568,31.232,121.4495
54,25.0,37.0,36.0,4.8,31.2253,121.4583,31.2366,121.4716
82,35.0,45.0,34.0,4.0,31.2375,121.4595,31.2486,121.458
138,35.0,37.0,34.0,4.5,31.2383,121.459,31.2369,121.474
126,35.0,36.0,35.0,4.7,31.2323,121.4515,31.2365,121.4667
35,35.0,35.0,28.0,3.8000000000000003,31.2356,121.4518,31.231,121.4515
1,54.0,53.0,38.0,5.1000000000000005,31.2597,121.4484,31.2506,121.4335
42,42.0,44.0,35.0,4.9,31.2425,121.4247,31.2411,121.4419
43,42.0,43.0,40.0,4.8,31.2487,121.4203,31.2406,121.4362
4,54.0,63.0,37.0,4.800000000000001,31.2597,121.4484,31.2606,121.4321
130,77.0,67.0,36.0,4.2,31.2784,121.4785,31.2677,121.4739
146,77.0,78.0,29.0,4.2,31.2747,121.4778,31.27,121.4834
26,77.0,78.0,28.0,3.9,31.2735,121.4759,31.2742,121.4807
97,77.0,78.0,34.0,4.1,31.2716,121.4736,31.2794,121.4812
36,77.0,88.0,32.0,4.5,31.2779,121.4787,31.2877,121.4819
50,77.0,79.0,40.0,5.4,31.2718,121.4719,31.2748,121.4958
27,77.0,78.0,36.0,4.6000000000000005,31.2716,121.4736,31.2779,121.4864
127,77.0,67.0,31.0,4.3,31.276,121.4724,31.2685,121.4779
144,77.0,68.0,42.0,4.8,31.2763,121.4703,31.2629,121.4849
52,77.0,78.0,31.0,4.1,31.2721,121.4799,31.275,121.4894
36,77.0,78.0,33.0,4.1,31.2735,121.4759,31.2737,121.488
167,67.0,78.0,34.0,4.9,31.2691,121.4713,31.2778,121.483
68,77.0,89.0,41.0,5.4,31.2718,121.4719,31.2816,121.4921
80,16.0,16.0,27.0,4.0,31.212,121.4646,31.2139,121.4617
128,26.0,14.0,42.0,5.4,31.2259,121.4688,31.2101,121.4481
50,15.0,24.0,40.0,5.0,31.2152,121.455,31.2251,121.4405
42,58.0,68.0,30.0,4.6,31.2503,121.4823,31.2613,121.4811
106,58.0,58.0,32.0,3.8,31.2504,121.4808,31.2537,121.4884
115,58.0,58.0,29.0,4.2,31.251,121.4848,31.2589,121.4806
106,58.0,58.0,33.0,4.2,31.2503,121.4803,31.26,121.4897
27,0.0,0.0,30.0,4.2,31.2088,121.4077,31.2028,121.4041
34,27.0,25.0,38.0,5.3,31.2285,121.4757,31.23,121.4549
53,25.0,47.0,36.0,4.6,31.2293,121.4595,31.2407,121.4757
32,11.0,14.0,40.0,5.7,31.2152,121.4171,31.2172,121.4414
150,11.0,11.0,24.0,3.6,31.2138,121.42,31.2182,121.4195
51,11.0,22.0,37.0,4.8,31.2139,121.4137,31.2254,121.4289
117,31.0,31.0,26.0,3.6,31.234,121.4145,31.235,121.4197
36,31.0,31.0,30.0,3.9,31.2324,121.4117,31.2307,121.4199
117,31.0,31.0,30.0,4.2,31.2392,121.4189,31.2313,121.4188
39,43.0,23.0,36.0,4.8,31.2448,121.434,31.2278,121.4398
115,44.0,24.0,46.0,5.5,31.2467,121.4406,31.2234,121.4427
125,33.0,53.0,42.0,5.0,31.2346,121.4326,31.2536,121.4393
40,43.0,22.0,38.0,5.5,31.2417,121.433,31.224,121.4227
63,44.0,44.0,27.0,4.0,31.2458,121.4456,31.2479,121.4481
29,44.0,22.0,52.0,6.4,31.2467,121.4406,31.2211,121.4241
115,44.0,24.0,42.0,5.7,31.2435,121.4452,31.2222,121.4465
142,27.0,18.0,32.0,4.9,31.2267,121.4772,31.2166,121.4849
16,10.0,32.0,47.0,6.1,31.2115,121.4025,31.2321,121.4266
37,57.0,58.0,32.0,4.6000000000000005,31.2515,121.4771,31.26,121.4873
119,57.0,48.0,40.0,5.2,31.2581,121.4703,31.2422,121.4883
46,57.0,58.0,31.0,4.7,31.2555,121.4761,31.2535,121.4876
38,57.0,58.0,27.0,3.9000000000000004,31.2553,121.4754,31.2554,121.4823
46,57.0,57.0,26.0,4.1,31.2539,121.4757,31.2518,121.4781
47,57.0,57.0,28.0,3.9,31.2512,121.4754,31.2595,121.4763
84,57.0,58.0,33.0,4.800000000000001,31.2581,121.4703,31.254,121.4848
126,57.0,57.0,27.0,3.8,31.2565,121.4763,31.2523,121.4763
119,57.0,47.0,32.0,4.6,31.2553,121.4754,31.245,121.4784
30,57.0,56.0,28.0,4.1,31.2563,121.4716,31.2532,121.4637
47,57.0,69.0,42.0,5.4,31.2553,121.4754,31.2652,121.4976
46,57.0,57.0,25.0,3.5,31.2549,121.4759,31.2569,121.4725
34,76.0,94.0,44.0,5.4,31.2732,121.4619,31.2915,121.444
51,76.0,74.0,38.0,5.4,31.2759,121.4696,31.2767,121.4468
52,49.0,79.0,53.0,6.5,31.2428,121.4969,31.2784,121.4955
39,58.0,58.0,27.0,3.8,31.2561,121.4855,31.2593,121.488
49,58.0,49.0,32.0,4.3,31.2503,121.4823,31.2403,121.4927
102,58.0,69.0,41.0,5.4,31.2503,121.4803,31.2643,121.495
42,48.0,58.0,34.0,4.5,31.2465,121.4877,31.2575,121.4854
48,58.0,49.0,35.0,4.9,31.2585,121.4861,31.2469,121.4951
52,49.0,69.0,40.0,5.3,31.244,121.4954,31.2663,121.4983
49,58.0,49.0,26.0,3.9000000000000004,31.252,121.486,31.2498,121.491
131,48.0,56.0,37.0,4.699999999999999,31.2465,121.4877,31.2502,121.4685
36,48.0,48.0,26.0,4.1,31.2465,121.4877,31.2434,121.4844
42,48.0,58.0,34.0,4.9,31.2425,121.4824,31.2543,121.4848
37,48.0,48.0,30.0,4.3,31.2425,121.4824,31.2481,121.4824
15,25.0,25.0,24.0,4.0,31.2245,121.4593,31.2268,121.4592
41,26.0,27.0,26.0,4.0,31.2248,121.4674,31.2217,121.4709
86,11.0,0.0,35.0,4.5,31.2159,121.416,31.2061,121.4059
98,11.0,31.0,46.0,5.800000000000001,31.2102,121.4198,31.2354,121.4104
86,11.0,0.0,32.0,4.7,31.2159,121.416,31.2097,121.4065
136,11.0,11.0,27.0,4.1,31.2107,121.4101,31.2104,121.4164
82,90.0,80.0,28.0,4.2,31.296,121.401,31.2881,121.4
102,90.0,80.0,37.0,4.7,31.2987,121.4007,31.2839,121.4008
52,90.0,81.0,38.0,5.3,31.2935,121.4029,31.2855,121.4195
75,90.0,83.0,52.0,6.4,31.2969,121.4022,31.2848,121.4396
53,90.0,81.0,37.0,4.800000000000001,31.296,121.401,31.2846,121.413
134,2.0,1.0,28.0,3.9,31.2009,121.4216,31.2029,121.4115
41,3.0,22.0,39.0,5.5,31.2084,121.4345,31.2234,121.4227
41,3.0,22.0,38.0,5.199999999999999,31.2084,121.4345,31.2229,121.424
50,67.0,67.0,29.0,3.7,31.2624,121.4722,31.2675,121.4713
34,68.0,77.0,36.0,4.8,31.2696,121.4888,31.2795,121.473
