time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
50,32.0,32.0,22.0,3.4000000000000004,31.2397,121.4253,31.2393,121.4274
56,33.0,13.0,46.0,5.4,31.2332,121.4394,31.2106,121.4353
82,16.0,15.0,30.0,4.5,31.2146,121.4618,31.2178,121.4533
51,25.0,34.0,32.0,4.6,31.2294,121.4534,31.2372,121.4449
73,16.0,14.0,41.0,5.1,31.2146,121.4618,31.2117,121.4404
51,26.0,24.0,39.0,5.4,31.2277,121.4674,31.221,121.4478
81,16.0,15.0,28.0,3.8,31.2146,121.4618,31.2149,121.4528
46,25.0,15.0,32.0,4.9,31.2245,121.4598,31.2129,121.4526
104,4.0,4.0,30.0,3.6,31.2035,121.4468,31.2037,121.4402
103,6.0,7.0,33.0,4.5,31.2063,121.4679,31.2007,121.4762
46,27.0,27.0,29.0,3.6,31.2243,121.4731,31.2283,121.4756
75,37.0,19.0,50.0,6.199999999999999,31.2373,121.4751,31.2155,121.495
40,44.0,33.0,34.0,4.800000000000001,31.2444,121.4465,31.2312,121.4371
42,33.0,34.0,26.0,3.6,31.2332,121.4394,31.2344,121.4438
51,34.0,44.0,26.0,3.7,31.2398,121.4443,31.2462,121.4454
35,44.0,33.0,34.0,4.3,31.2458,121.4456,31.236,121.4355
26,12.0,12.0,26.0,3.5,31.2117,121.4299,31.2121,121.4287
117,11.0,12.0,37.0,5.0,31.2146,121.4112,31.2172,121.4296
117,11.0,12.0,29.0,4.4,31.2102,121.4198,31.2148,121.4258
50,12.0,11.0,30.0,3.8000000000000003,31.2178,121.425,31.2167,121.4195
34,12.0,23.0,32.0,4.2,31.2117,121.4299,31.2214,121.4346
117,11.0,12.0,28.0,4.2,31.2109,121.412,31.2114,121.4218
59,12.0,12.0,28.0,3.7,31.2131,121.4294,31.2161,121.4285
50,27.0,27.0,33.0,4.5,31.222,121.4722,31.2298,121.4792
48,27.0,17.0,33.0,4.7,31.2243,121.4731,31.2121,121.4706
48,27.0,7.0,38.0,5.5,31.224,121.4771,31.2054,121.4701
131,17.0,7.0,38.0,4.8,31.2193,121.4794,31.2033,121.4723
64,13.0,23.0,34.0,4.1,31.2102,121.4391,31.2201,121.4367
113,45.0,45.0,26.0,3.7,31.2417,121.456,31.2452,121.4536
42,45.0,33.0,43.0,5.4,31.2405,121.4593,31.232,121.435
39,45.0,45.0,24.0,3.8,31.2433,121.4554,31.2441,121.4589
50,58.0,59.0,31.0,4.5,31.2561,121.4855,31.2506,121.4947
136,58.0,37.0,44.0,5.5,31.2503,121.4803,31.2301,121.4711
39,69.0,58.0,32.0,4.3,31.2671,121.4972,31.2597,121.4893
35,68.0,69.0,32.0,4.0,31.2644,121.4848,31.2609,121.4967
66,58.0,58.0,26.0,4.1,31.251,121.4848,31.2563,121.4834
107,58.0,68.0,30.0,3.8000000000000003,31.2571,121.4841,31.2623,121.4817
101,58.0,58.0,24.0,3.7,31.251,121.4848,31.2527,121.482
137,68.0,69.0,36.0,4.3,31.2626,121.4855,31.2626,121.4994
133,58.0,68.0,26.0,4.2,31.2585,121.4861,31.2627,121.4802
114,58.0,58.0,27.0,4.1,31.26,121.486,31.2588,121.4829
125,34.0,44.0,26.0,3.4,31.2398,121.4443,31.2425,121.4449
18,35.0,45.0,26.0,3.8000000000000003,31.2376,121.4554,31.2426,121.4579
73,24.0,25.0,34.0,4.3,31.2291,121.4439,31.2258,121.4553
122,24.0,25.0,34.0,4.0,31.2275,121.4445,31.2296,121.4568
111,24.0,15.0,37.0,4.699999999999999,31.221,121.4415,31.2156,121.4598
52,34.0,34.0,24.0,3.9000000000000004,31.2396,121.4488,31.2393,121.4466
108,35.0,14.0,40.0,5.1,31.2361,121.4527,31.2167,121.4439
40,24.0,24.0,24.0,3.7,31.2278,121.4445,31.2289,121.4494
121,24.0,25.0,24.0,3.9,31.2235,121.4481,31.2233,121.4509
118,24.0,15.0,36.0,4.5,31.2229,121.4434,31.215,121.453
78,24.0,34.0,32.0,4.5,31.2214,121.4437,31.2318,121.4495
142,24.0,15.0,32.0,4.4,31.2203,121.4462,31.2124,121.4555
77,24.0,34.0,30.0,4.2,31.2218,121.4411,31.2312,121.4436
40,24.0,23.0,33.0,4.1,31.2213,121.4438,31.2246,121.4325
50,34.0,34.0,32.0,3.8,31.2398,121.4443,31.2327,121.4497
53,27.0,28.0,33.0,4.5,31.2245,121.4766,31.226,121.4891
58,28.0,25.0,40.0,5.0,31.226,121.4812,31.2256,121.4577
53,27.0,38.0,32.0,4.2,31.224,121.4771,31.2335,121.4883
53,27.0,27.0,29.0,4.3,31.2226,121.4737,31.223,121.4791
58,28.0,16.0,44.0,5.5,31.228,121.4858,31.2119,121.465
42,27.0,38.0,36.0,4.8999999999999995,31.2243,121.4731,31.2376,121.4856
109,13.0,23.0,32.0,4.2,31.2138,121.4308,31.226,121.4366
90,24.0,13.0,39.0,5.4,31.2235,121.4481,31.2115,121.4317
114,24.0,12.0,39.0,4.8999999999999995,31.2296,121.4439,31.2189,121.4265
40,98.0,98.0,25.0,3.3000000000000003,31.2985,121.4828,31.2994,121.4844
18,71.0,71.0,26.0,3.4,31.2718,121.4164,31.2714,121.4126
132,71.0,62.0,39.0,5.3,31.279,121.4146,31.2666,121.4298
10,71.0,61.0,34.0,4.2,31.2752,121.4161,31.2627,121.4165
0,71.0,61.0,30.0,4.2,31.2703,121.4101,31.2653,121.4146
21,71.0,62.0,41.0,5.1,31.2759,121.412,31.2627,121.4277
37,32.0,24.0,45.0,5.9,31.2397,121.4253,31.2208,121.4473
158,33.0,25.0,46.0,5.7,31.2395,121.4306,31.2234,121.4529
43,35.0,35.0,24.0,3.8,31.2375,121.4595,31.234,121.4586
61,25.0,37.0,44.0,6.0,31.2257,121.4503,31.2363,121.4779
72,11.0,0.0,29.0,3.6,31.2124,121.4159,31.2091,121.4097
94,21.0,1.0,36.0,4.4,31.2211,121.4191,31.2066,121.4156
141,11.0,12.0,33.0,4.7,31.2139,121.4166,31.217,121.4295
58,11.0,12.0,33.0,4.2,31.2135,121.4125,31.2157,121.4261
36,11.0,11.0,28.0,3.9,31.21,121.4144,31.2169,121.4101
113,11.0,1.0,32.0,4.0,31.2141,121.4105,31.2054,121.4186
140,11.0,11.0,31.0,4.2,31.2146,121.4112,31.2151,121.4191
36,11.0,0.0,28.0,4.1,31.21,121.4144,31.2068,121.4068
58,11.0,12.0,31.0,4.7,31.2135,121.4125,31.2131,121.4249
52,11.0,21.0,36.0,4.7,31.2138,121.4194,31.2292,121.4159
127,11.0,23.0,45.0,5.2,31.217,121.4109,31.2265,121.4374
101,11.0,13.0,40.0,5.4,31.2174,121.4163,31.2108,121.4393
41,11.0,0.0,41.0,4.8999999999999995,31.2186,121.4122,31.2003,121.4047
47,12.0,31.0,38.0,5.0,31.22,121.4211,31.2345,121.4144
29,13.0,13.0,27.0,3.7,31.2104,121.4345,31.2143,121.4304
26,12.0,13.0,30.0,4.3,31.2123,121.4268,31.2115,121.4342
79,12.0,3.0,42.0,5.5,31.22,121.4211,31.2076,121.4367
47,12.0,21.0,40.0,5.4,31.2131,121.4294,31.2279,121.4166
40,12.0,2.0,27.0,3.6,31.2117,121.4299,31.2093,121.4299
48,12.0,31.0,40.0,5.199999999999999,31.2177,121.4251,31.2309,121.4137
84,27.0,26.0,29.0,4.5,31.224,121.4771,31.22,121.4688
30,27.0,18.0,32.0,3.9,31.225,121.4778,31.2167,121.4804
29,27.0,18.0,35.0,4.7,31.2243,121.4731,31.2152,121.4809
37,66.0,76.0,25.0,3.4,31.2688,121.4678,31.2718,121.4695
33,15.0,15.0,26.0,3.6,31.2146,121.4536,31.2196,121.4521
27,15.0,16.0,25.0,3.3000000000000003,31.2186,121.4593,31.2197,121.4612
35,11.0,11.0,27.0,4.1,31.2187,121.4147,31.2158,121.4108
61,11.0,11.0,28.0,4.3,31.2155,121.4195,31.2148,121.4119
69,11.0,11.0,26.0,3.4,31.2158,121.4142,31.2124,121.4122
119,11.0,11.0,25.0,3.9000000000000004,31.215,121.4193,31.2169,121.4181
36,11.0,11.0,25.0,3.8,31.2139,121.4137,31.215,121.4177
84,11.0,11.0,28.0,4.3,31.2102,121.4198,31.2149,121.4188
36,11.0,11.0,28.0,4.2,31.2107,121.4101,31.2194,121.4103
147,11.0,2.0,36.0,4.5,31.2109,121.412,31.2058,121.4283
36,11.0,11.0,24.0,3.9000000000000004,31.2158,121.4142,31.2174,121.4143
99,11.0,12.0,28.0,3.9,31.2135,121.4125,31.2187,121.4205
127,11.0,11.0,26.0,3.9000000000000004,31.2138,121.4194,31.2174,121.4156
61,11.0,11.0,27.0,3.9,31.2188,121.4152,31.2169,121.4131
127,11.0,2.0,33.0,4.6,31.2139,121.4166,31.2052,121.4215
35,11.0,11.0,32.0,4.5,31.2154,121.4175,31.2103,121.41
36,11.0,11.0,28.0,4.1,31.2139,121.4137,31.218,121.4182
134,11.0,30.0,44.0,5.4,31.2135,121.4125,31.2351,121.4089
99,11.0,22.0,34.0,4.9,31.213,121.4198,31.226,121.4238
114,95.0,97.0,38.0,4.7,31.2984,121.4545,31.2954,121.47
47,53.0,64.0,35.0,4.6000000000000005,31.2502,121.4368,31.2611,121.444
35,53.0,44.0,34.0,4.4,31.2502,121.4368,31.2435,121.4454
77,54.0,44.0,34.0,4.9,31.2597,121.4412,31.2476,121.4407
108,53.0,33.0,41.0,5.5,31.259,121.4362,31.2391,121.4359
111,42.0,43.0,34.0,4.6000000000000005,31.2425,121.4247,31.2495,121.4373
35,53.0,44.0,36.0,4.9,31.2502,121.4368,31.2432,121.4486
61,53.0,33.0,44.0,6.1000000000000005,31.259,121.4362,31.2336,121.4313
37,53.0,44.0,40.0,5.0,31.259,121.4362,31.2429,121.4459
62,42.0,33.0,36.0,4.3,31.2425,121.4247,31.2381,121.4392
41,38.0,18.0,32.0,4.6000000000000005,31.232,121.4862,31.2195,121.4826
52,37.0,27.0,25.0,4.1,31.2307,121.4767,31.2294,121.4745
54,37.0,37.0,29.0,3.8000000000000003,31.2307,121.4767,31.2357,121.4727
41,38.0,27.0,34.0,4.0,31.2358,121.4878,31.23,121.4775
1,37.0,37.0,29.0,3.7,31.2373,121.4751,31.2348,121.4703
119,59.0,49.0,29.0,3.9,31.2543,121.4919,31.2473,121.4967
119,59.0,59.0,28.0,4.1,31.2543,121.4919,31.2597,121.4947
120,59.0,59.0,25.0,3.8,31.2543,121.4919,31.257,121.4955
166,84.0,83.0,30.0,4.3,31.2804,121.4455,31.2828,121.4376
48,43.0,44.0,36.0,4.6000000000000005,31.2466,121.43,31.2404,121.4452
39,71.0,62.0,32.0,4.6000000000000005,31.2727,121.4137,31.2621,121.4228
114,71.0,71.0,24.0,3.9000000000000004,31.2761,121.4138,31.2773,121.4148
123,18.0,18.0,27.0,3.5,31.2137,121.4818,31.2165,121.4808
128,31.0,41.0,34.0,4.4,31.23,121.4159,31.245,121.4172
125,68.0,78.0,31.0,4.3,31.2626,121.4855,31.2721,121.4855
31,68.0,46.0,48.0,5.699999999999999,31.2656,121.4871,31.243,121.4692
130,68.0,59.0,34.0,4.9,31.2696,121.4888,31.2565,121.4912
86,69.0,77.0,49.0,6.0,31.2611,121.4985,31.2785,121.4723
110,68.0,88.0,44.0,5.2,31.2644,121.4848,31.2887,121.4877
144,53.0,52.0,28.0,4.1,31.2514,121.4322,31.257,121.4279
5,54.0,35.0,44.0,5.9,31.2597,121.4484,31.2349,121.4556
60,52.0,53.0,32.0,4.800000000000001,31.252,121.4206,31.2509,121.4348
113,42.0,43.0,27.0,3.6,31.2425,121.4247,31.2418,121.4324
11,54.0,34.0,37.0,4.9,31.2541,121.4465,31.2397,121.4427
112,43.0,33.0,36.0,5.0,31.2475,121.433,31.232,121.4356
22,54.0,52.0,34.0,4.4,31.2597,121.4412,31.2546,121.4249
21,54.0,53.0,26.0,3.7,31.2597,121.4412,31.2545,121.4363
39,43.0,54.0,35.0,4.5,31.244,121.432,31.2522,121.4412
41,53.0,54.0,33.0,4.4,31.2514,121.4322,31.2504,121.4435
115,24.0,25.0,26.0,3.7,31.2258,121.4479,31.2232,121.4529
159,24.0,24.0,28.0,3.9,31.2214,121.4423,31.2255,121.441
50,24.0,25.0,25.0,3.7,31.225,121.4473,31.225,121.4512
87,24.0,34.0,33.0,4.2,31.2234,121.4445,31.2337,121.4496
37,46.0,55.0,36.0,4.5,31.2431,121.462,31.2556,121.4581
38,46.0,45.0,33.0,4.1,31.2447,121.4684,31.2446,121.4577
110,46.0,56.0,31.0,4.7,31.2447,121.4684,31.2542,121.4629
138,46.0,46.0,24.0,3.8,31.2447,121.4684,31.249,121.4698
94,56.0,66.0,36.0,4.4,31.2529,121.4646,31.2677,121.4648
94,56.0,56.0,25.0,3.5,31.2514,121.4666,31.2532,121.4695
38,46.0,45.0,32.0,4.1,31.2447,121.4684,31.245,121.4559
22,56.0,55.0,32.0,4.4,31.2516,121.4647,31.2536,121.4527
37,46.0,45.0,30.0,3.6,31.2431,121.462,31.2486,121.4583
119,18.0,16.0,38.0,5.1,31.2167,121.4811,31.2186,121.4607
93,11.0,11.0,26.0,3.5,31.2152,121.4171,31.2148,121.4136
113,11.0,32.0,44.0,5.3,31.2155,121.4195,31.2356,121.4263
48,11.0,3.0,40.0,5.3,31.215,121.4193,31.2034,121.4386
100,11.0,22.0,30.0,4.3,31.2154,121.4175,31.2234,121.4246
99,11.0,23.0,40.0,5.4,31.2187,121.4147,31.2278,121.4372
60,11.0,12.0,28.0,3.7,31.2162,121.419,31.2187,121.4235
100,11.0,33.0,48.0,5.800000000000001,31.2146,121.4112,31.2326,121.4337
92,11.0,11.0,32.0,4.3,31.21,121.4144,31.2192,121.4138
149,11.0,22.0,36.0,4.5,31.2146,121.4112,31.2244,121.4218
43,11.0,11.0,28.0,3.9,31.2159,121.416,31.2101,121.4111
102,6.0,7.0,31.0,4.6,31.2029,121.4614,31.2075,121.4711
107,7.0,19.0,37.0,4.800000000000001,31.2008,121.4797,31.2102,121.4939
122,6.0,6.0,29.0,3.6,31.2059,121.4635,31.209,121.4698
66,77.0,76.0,29.0,4.4,31.2758,121.4751,31.2763,121.4658
72,77.0,66.0,38.0,4.4,31.2758,121.4751,31.2674,121.4625
26,7.0,17.0,34.0,4.5,31.2084,121.474,31.2199,121.4718
44,27.0,27.0,24.0,3.4,31.222,121.4722,31.2233,121.4764
54,27.0,19.0,43.0,5.0,31.222,121.4722,31.2121,121.4948
109,17.0,29.0,38.0,4.9,31.2193,121.4794,31.2297,121.4928
70,27.0,19.0,37.0,5.1,31.2226,121.4737,31.2134,121.4901
109,17.0,29.0,44.0,5.9,31.2124,121.4773,31.2282,121.4995
54,27.0,28.0,34.0,4.6,31.2285,121.4757,31.2257,121.4874
28,45.0,56.0,39.0,5.199999999999999,31.2474,121.4528,31.259,121.467
135,68.0,65.0,51.0,6.1000000000000005,31.2668,121.489,31.264,121.4527
135,68.0,76.0,44.0,5.9,31.2653,121.4889,31.2753,121.4609
33,16.0,16.0,25.0,3.9,31.212,121.4646,31.2136,121.4623
54,15.0,16.0,26.0,3.3000000000000003,31.2163,121.4588,31.2155,121.4601
54,15.0,25.0,36.0,4.6000000000000005,31.2132,121.4588,31.2286,121.4597
45,15.0,15.0,28.0,4.1,31.2155,121.4508,31.22,121.4551
117,71.0,61.0,34.0,4.0,31.2752,121.4161,31.2655,121.4142
59,12.0,2.0,34.0,4.800000000000001,31.2187,121.4237,31.2054,121.4283
46,12.0,11.0,37.0,4.5,31.2102,121.4286,31.2154,121.4126
46,12.0,11.0,35.0,4.9,31.2114,121.4256,31.211,121.4117
83,11.0,31.0,39.0,4.8,31.217,121.4109,31.2321,121.4181
100,12.0,12.0,27.0,3.9,31.2177,121.4251,31.2197,121.4228
93,12.0,2.0,32.0,4.0,31.2178,121.425,31.208,121.4204
108,12.0,32.0,38.0,4.8999999999999995,31.2131,121.4294,31.231,121.4299
38,77.0,68.0,36.0,4.4,31.2758,121.4751,31.2668,121.4872
41,77.0,59.0,45.0,6.1000000000000005,31.2707,121.4788,31.2507,121.4988
115,77.0,67.0,33.0,4.4,31.2735,121.4759,31.2651,121.4719
123,12.0,12.0,26.0,3.4,31.2178,121.425,31.2149,121.4239
43,12.0,11.0,36.0,4.699999999999999,31.2131,121.4294,31.2182,121.4118
131,11.0,11.0,26.0,4.0,31.2186,121.4139,31.2125,121.4123
122,11.0,11.0,26.0,3.4000000000000004,31.2124,121.4159,31.2112,121.4155
121,11.0,11.0,26.0,4.0,31.2188,121.4152,31.2157,121.4149
35,38.0,37.0,28.0,3.7,31.2381,121.4852,31.2396,121.4789
34,38.0,37.0,33.0,4.0,31.2358,121.4878,31.231,121.4774
50,38.0,28.0,33.0,4.6,31.2358,121.4878,31.2279,121.4801
64,38.0,26.0,46.0,5.9,31.2381,121.4852,31.2263,121.4608
62,77.0,78.0,27.0,4.2,31.2784,121.4785,31.2786,121.4842
61,77.0,97.0,36.0,5.1000000000000005,31.2763,121.4703,31.2906,121.4745
159,77.0,88.0,24.0,4.0,31.2779,121.4787,31.2815,121.48
34,77.0,68.0,30.0,4.3,31.2724,121.4785,31.2673,121.4885
33,77.0,68.0,40.0,5.3,31.276,121.4724,31.2624,121.4846
159,67.0,88.0,45.0,5.6000000000000005,31.2687,121.4721,31.2897,121.4887
106,77.0,87.0,32.0,4.0,31.2787,121.4727,31.2855,121.4739
56,39.0,39.0,28.0,4.3,31.2389,121.4975,31.2371,121.4902
65,38.0,38.0,29.0,3.7,31.232,121.4862,31.2362,121.483
105,75.0,63.0,35.0,4.2,31.2713,121.4523,31.2665,121.4392
40,77.0,78.0,31.0,4.1,31.2779,121.4787,31.271,121.4837
53,77.0,78.0,29.0,3.9,31.2747,121.4778,31.2711,121.4864
131,67.0,77.0,29.0,4.2,31.2687,121.4721,31.2755,121.4732
40,77.0,77.0,27.0,3.7,31.2721,121.4799,31.2776,121.4778
63,77.0,77.0,31.0,4.2,31.2787,121.4727,31.2719,121.47
130,67.0,77.0,36.0,4.7,31.262,121.475,31.2768,121.4703
131,77.0,68.0,36.0,4.7,31.276,121.4724,31.2661,121.4833
52,77.0,78.0,30.0,4.1,31.2709,121.4737,31.2703,121.482
52,77.0,78.0,29.0,4.3,31.2758,121.4751,31.2771,121.4834
81,77.0,88.0,33.0,4.5,31.2769,121.4718,31.2853,121.4835
36,77.0,77.0,25.0,3.6,31.272,121.4726,31.2741,121.4733
39,77.0,78.0,30.0,4.5,31.2763,121.4703,31.2785,121.4803
52,77.0,77.0,28.0,4.2,31.2747,121.4778,31.2718,121.472
81,77.0,88.0,32.0,4.9,31.2724,121.4785,31.281,121.4899
40,32.0,40.0,41.0,5.3,31.2337,121.4227,31.2464,121.4021
54,25.0,25.0,30.0,3.6,31.2255,121.4508,31.227,121.4567
39,25.0,36.0,36.0,4.9,31.2245,121.4598,31.2381,121.4638
39,25.0,36.0,33.0,4.4,31.2254,121.4586,31.2302,121.4683
43,13.0,31.0,48.0,5.4,31.2165,121.4365,31.2382,121.4185
18,13.0,12.0,23.0,3.6,31.2138,121.4308,31.2124,121.4293
12,13.0,11.0,38.0,5.3,31.216,121.4381,31.2157,121.4161
10,13.0,11.0,36.0,4.5,31.2138,121.4308,31.2113,121.4164
7,13.0,13.0,24.0,3.3000000000000003,31.2104,121.4345,31.2121,121.433
138,75.0,65.0,32.0,4.0,31.2716,121.4597,31.269,121.4507
34,17.0,6.0,35.0,4.7,31.2138,121.4771,31.2077,121.4646
36,31.0,31.0,25.0,4.0,31.236,121.4187,31.2384,121.4163
100,32.0,32.0,28.0,4.0,31.2397,121.4253,31.2372,121.4269
31,13.0,12.0,30.0,4.4,31.2133,121.4319,31.2111,121.4213
127,13.0,13.0,24.0,3.8000000000000003,31.2112,121.4321,31.2118,121.432
110,24.0,15.0,40.0,5.1,31.2262,121.4479,31.2111,121.4554
112,24.0,15.0,32.0,4.2,31.2214,121.4423,31.2152,121.4518
104,24.0,14.0,34.0,4.6000000000000005,31.2296,121.4439,31.2147,121.4452
37,23.0,33.0,32.0,3.9,31.2282,121.4351,31.2357,121.4394
76,23.0,32.0,37.0,4.5,31.2209,121.4321,31.2319,121.4227
45,24.0,12.0,43.0,5.7,31.2252,121.4493,31.2136,121.4269
86,24.0,25.0,36.0,4.2,31.2234,121.4445,31.2239,121.4587
36,23.0,33.0,38.0,5.3,31.2209,121.4321,31.2383,121.4359
48,23.0,13.0,32.0,4.2,31.2221,121.4345,31.2107,121.4375
112,24.0,15.0,31.0,4.4,31.2258,121.4479,31.2167,121.4523
144,24.0,12.0,39.0,4.699999999999999,31.2266,121.4427,31.217,121.4278
44,23.0,13.0,34.0,4.6000000000000005,31.2282,121.4351,31.2169,121.4356
146,24.0,12.0,42.0,5.5,31.2252,121.4493,31.2175,121.4255
111,24.0,15.0,38.0,5.3,31.2296,121.4403,31.216,121.4503
51,13.0,13.0,25.0,3.8000000000000003,31.216,121.4381,31.2163,121.4383
110,24.0,15.0,28.0,3.8,31.2214,121.4437,31.217,121.4518
12,75.0,74.0,30.0,4.4,31.2702,121.4591,31.2711,121.4497
12,75.0,84.0,44.0,5.6,31.2723,121.4598,31.2856,121.4402
90,75.0,75.0,26.0,4.3,31.2737,121.4593,31.2756,121.4545
15,75.0,85.0,37.0,4.5,31.2702,121.4591,31.2848,121.4564
124,75.0,75.0,30.0,4.1,31.2767,121.45,31.2721,121.453
59,75.0,64.0,36.0,4.6000000000000005,31.2762,121.457,31.2698,121.4437
90,75.0,63.0,32.0,4.5,31.2719,121.4509,31.2677,121.4363
59,75.0,42.0,61.0,7.4,31.2778,121.4518,31.2401,121.4259
31,75.0,43.0,52.0,6.9,31.2799,121.4582,31.2495,121.4375
124,75.0,75.0,26.0,4.1,31.2764,121.457,31.2734,121.457
106,75.0,52.0,55.0,6.6000000000000005,31.2764,121.4598,31.2533,121.4249
127,75.0,75.0,31.0,4.0,31.2792,121.4556,31.2715,121.4588
59,75.0,41.0,60.0,7.2,31.2713,121.4532,31.2474,121.4115
12,75.0,85.0,26.0,3.9000000000000004,31.2788,121.4563,31.2845,121.4547
124,75.0,75.0,26.0,3.7,31.2778,121.4566,31.2789,121.4528
127,75.0,75.0,27.0,3.7,31.2714,121.4541,31.271,121.4594
90,75.0,74.0,34.0,4.4,31.2736,121.459,31.2717,121.441
127,75.0,75.0,28.0,3.6,31.2713,121.4532,31.2721,121.4502
15,75.0,84.0,36.0,4.4,31.272,121.4514,31.2807,121.4417
90,75.0,74.0,30.0,4.2,31.2767,121.45,31.2797,121.4424
90,75.0,54.0,41.0,4.8999999999999995,31.2706,121.4532,31.2534,121.4459
30,75.0,63.0,46.0,5.800000000000001,31.2716,121.4597,31.2614,121.4308
31,75.0,64.0,29.0,3.8,31.2704,121.4521,31.2634,121.4492
106,75.0,52.0,56.0,7.0,31.2737,121.4593,31.2532,121.4233
106,75.0,43.0,55.0,6.4,31.2764,121.4598,31.2482,121.4334
30,75.0,64.0,28.0,3.8000000000000003,31.2714,121.4541,31.2669,121.4491
59,75.0,65.0,30.0,3.9,31.2737,121.4593,31.2674,121.4559
90,75.0,74.0,38.0,4.8,31.2716,121.4597,31.2785,121.4421
31,75.0,74.0,33.0,4.3,31.2718,121.457,31.2752,121.4425
59,75.0,65.0,29.0,3.6,31.2701,121.452,31.2684,121.4579
31,75.0,74.0,24.0,3.9,31.2754,121.4501,31.2726,121.4488
37,7.0,27.0,41.0,5.6,31.2008,121.4797,31.2206,121.4722
149,7.0,7.0,27.0,3.8,31.2042,121.4728,31.2073,121.4737
35,88.0,87.0,36.0,4.3,31.2876,121.4881,31.2882,121.4731
157,88.0,87.0,32.0,4.5,31.2808,121.4868,31.2818,121.478
41,6.0,15.0,38.0,4.8999999999999995,31.2023,121.4625,31.217,121.4543
85,6.0,15.0,39.0,5.1,31.2014,121.4688,31.2162,121.4551
40,6.0,15.0,34.0,4.1,31.2075,121.4653,31.213,121.4559
87,43.0,33.0,34.0,4.2,31.244,121.432,31.2334,121.4357
51,45.0,35.0,35.0,4.5,31.2468,121.4578,31.2346,121.455
96,45.0,57.0,38.0,5.1,31.2433,121.4554,31.2529,121.4745
37,45.0,45.0,25.0,3.7,31.2474,121.4578,31.2447,121.4574
30,45.0,47.0,39.0,5.1,31.2457,121.4558,31.24,121.4769
40,45.0,65.0,41.0,5.7,31.2475,121.4562,31.2697,121.4567
98,45.0,55.0,31.0,4.2,31.2475,121.4562,31.2561,121.4537
29,45.0,47.0,36.0,4.8999999999999995,31.2435,121.4538,31.2411,121.4743
121,15.0,24.0,31.0,4.5,31.2148,121.4546,31.222,121.4468
112,15.0,14.0,33.0,4.6000000000000005,31.2108,121.454,31.2143,121.4401
35,24.0,25.0,40.0,4.8,31.2278,121.4411,31.2211,121.4578
49,24.0,25.0,33.0,4.3,31.2203,121.4462,31.2206,121.4595
41,38.0,48.0,27.0,4.1,31.2381,121.4852,31.2439,121.4839
36,54.0,52.0,37.0,4.8999999999999995,31.2597,121.4412,31.2532,121.4241
49,43.0,52.0,39.0,4.8999999999999995,31.2427,121.4365,31.2527,121.422
30,43.0,44.0,32.0,4.7,31.2427,121.4365,31.2449,121.449
154,54.0,64.0,23.0,3.7,31.2597,121.4484,31.2605,121.4472
50,43.0,53.0,28.0,4.3,31.2482,121.4385,31.2528,121.4339
97,53.0,50.0,45.0,5.6000000000000005,31.2514,121.4322,31.2586,121.4063
157,54.0,63.0,33.0,4.800000000000001,31.2597,121.4484,31.2606,121.4349
66,42.0,53.0,33.0,4.4,31.2425,121.4247,31.2519,121.43
52,52.0,30.0,46.0,5.7,31.252,121.4206,31.2321,121.401
37,54.0,42.0,42.0,5.6,31.2597,121.4412,31.2442,121.4222
14,58.0,68.0,41.0,5.2,31.2503,121.4823,31.2693,121.4841
57,49.0,58.0,41.0,5.3,31.2428,121.4969,31.2592,121.4842
35,58.0,49.0,37.0,4.7,31.2504,121.4808,31.2487,121.497
134,58.0,59.0,31.0,4.7,31.2585,121.4861,31.2594,121.4984
141,49.0,78.0,50.0,6.3,31.2428,121.4969,31.2733,121.4873
58,49.0,49.0,26.0,4.1,31.244,121.4954,31.2475,121.4967
114,63.0,71.0,40.0,5.5,31.2684,121.435,31.2722,121.4142
112,62.0,63.0,31.0,4.3,31.264,121.4242,31.2685,121.4334
40,25.0,16.0,34.0,4.5,31.226,121.4521,31.2156,121.4654
34,15.0,25.0,28.0,4.4,31.2192,121.4517,31.2204,121.4596
44,16.0,15.0,33.0,4.5,31.212,121.4646,31.2165,121.4508
49,24.0,14.0,34.0,5.0,31.2296,121.4439,31.2161,121.4479
57,24.0,23.0,38.0,4.5,31.2244,121.4482,31.2222,121.4312
63,23.0,11.0,42.0,4.8,31.2221,121.4345,31.217,121.4138
100,58.0,67.0,32.0,4.800000000000001,31.2561,121.4855,31.2605,121.4715
102,68.0,48.0,42.0,4.8,31.2668,121.489,31.2472,121.4861
102,58.0,58.0,28.0,4.0,31.2513,121.4844,31.2575,121.4806
112,44.0,23.0,42.0,5.3,31.2441,121.4404,31.2203,121.4373
123,44.0,44.0,25.0,3.8,31.2421,121.4471,31.2448,121.4481
35,43.0,35.0,42.0,5.2,31.244,121.432,31.2312,121.4503
55,33.0,45.0,39.0,4.8999999999999995,31.2312,121.4394,31.2474,121.4508
37,44.0,34.0,30.0,4.2,31.2458,121.4456,31.2391,121.4487
57,44.0,45.0,34.0,4.2,31.2467,121.4406,31.2443,121.4554
112,43.0,33.0,34.0,4.6000000000000005,31.2481,121.4355,31.2327,121.4382
124,44.0,44.0,26.0,3.4,31.2467,121.4406,31.2426,121.4404
137,83.0,93.0,29.0,4.0,31.2896,121.4385,31.2982,121.437
62,93.0,92.0,34.0,4.2,31.2949,121.4341,31.2992,121.42
