time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
47,57.0,57.0,25.0,3.4000000000000004,31.2555,121.4761,31.2555,121.4748
102,57.0,67.0,35.0,4.7,31.2515,121.4771,31.2649,121.4756
129,57.0,58.0,29.0,4.3,31.2539,121.4757,31.258,121.4843
47,57.0,48.0,35.0,4.6000000000000005,31.2519,121.4721,31.2449,121.4826
42,22.0,12.0,37.0,4.699999999999999,31.228,121.4253,31.2105,121.4298
69,74.0,64.0,30.0,4.7,31.2703,121.4411,31.261,121.448
104,94.0,84.0,34.0,4.1,31.2977,121.4402,31.2884,121.4416
48,84.0,74.0,30.0,4.3,31.2816,121.4414,31.2766,121.4402
82,22.0,44.0,44.0,5.9,31.2267,121.4236,31.2422,121.4489
106,33.0,12.0,46.0,5.800000000000001,31.2395,121.4306,31.2174,121.4205
54,22.0,12.0,35.0,4.6000000000000005,31.2261,121.4274,31.2136,121.4265
122,22.0,22.0,26.0,3.7,31.2237,121.4242,31.2246,121.4296
124,22.0,11.0,34.0,4.7,31.2223,121.4209,31.2182,121.4114
78,52.0,42.0,25.0,3.4,31.252,121.4206,31.2498,121.4241
41,44.0,43.0,28.0,4.5,31.2435,121.4452,31.2473,121.436
111,44.0,34.0,31.0,4.7,31.2437,121.4403,31.2333,121.444
29,44.0,33.0,31.0,4.0,31.2415,121.4448,31.2355,121.4339
95,43.0,54.0,38.0,4.6000000000000005,31.2481,121.4355,31.2565,121.4499
94,33.0,54.0,41.0,5.6,31.2395,121.4306,31.2557,121.4463
167,33.0,45.0,46.0,5.800000000000001,31.2349,121.4303,31.244,121.4556
97,33.0,43.0,34.0,4.5,31.2346,121.4326,31.2451,121.4334
84,34.0,43.0,33.0,4.3,31.2361,121.4452,31.2431,121.4329
119,43.0,34.0,34.0,4.4,31.2427,121.4365,31.2306,121.4479
107,33.0,43.0,32.0,4.2,31.2312,121.4394,31.2418,121.4312
139,33.0,34.0,29.0,4.0,31.2388,121.4312,31.2379,121.4416
128,43.0,34.0,32.0,4.4,31.2417,121.433,31.2331,121.4431
128,43.0,34.0,38.0,4.8,31.244,121.432,31.2382,121.4495
165,43.0,34.0,38.0,5.3,31.2482,121.4385,31.23,121.443
120,43.0,44.0,33.0,4.6,31.2475,121.433,31.2429,121.4424
128,43.0,34.0,39.0,5.4,31.2466,121.43,31.2335,121.4462
105,33.0,53.0,41.0,5.2,31.231,121.4369,31.2529,121.4325
155,89.0,69.0,37.0,4.699999999999999,31.2859,121.4915,31.2697,121.4932
146,52.0,52.0,26.0,3.7,31.252,121.4206,31.2515,121.4258
126,52.0,41.0,32.0,4.3,31.2512,121.4264,31.243,121.4195
128,6.0,7.0,33.0,4.3,31.2014,121.4688,31.2061,121.478
96,6.0,8.0,44.0,5.0,31.2051,121.4607,31.2052,121.4851
150,6.0,15.0,39.0,5.5,31.2048,121.4696,31.2181,121.4543
96,6.0,9.0,44.0,5.4,31.2063,121.4679,31.2095,121.4935
116,6.0,6.0,27.0,4.3,31.2059,121.4635,31.2027,121.4692
95,6.0,9.0,45.0,5.2,31.204,121.4664,31.2074,121.4931
150,6.0,7.0,32.0,4.5,31.2023,121.4625,31.2057,121.4734
98,6.0,9.0,44.0,5.7,31.2079,121.4604,31.205,121.491
150,6.0,6.0,32.0,3.9,31.2063,121.4679,31.2011,121.4617
102,62.0,62.0,25.0,3.7,31.2673,121.4237,31.2657,121.4228
103,62.0,62.0,24.0,3.4000000000000004,31.2673,121.4237,31.2674,121.4244
113,62.0,70.0,41.0,5.3,31.264,121.4242,31.2793,121.4057
114,62.0,71.0,30.0,4.6,31.2673,121.4237,31.2764,121.4171
125,72.0,62.0,38.0,5.0,31.2758,121.421,31.2623,121.4227
122,62.0,72.0,25.0,3.6,31.2673,121.4237,31.2706,121.4244
111,62.0,61.0,28.0,4.0,31.264,121.4242,31.2628,121.4184
125,72.0,62.0,30.0,3.6,31.2737,121.427,31.2676,121.4262
132,25.0,35.0,30.0,4.2,31.2261,121.4596,31.2319,121.4591
131,26.0,23.0,47.0,5.800000000000001,31.2248,121.4674,31.2213,121.4378
156,35.0,44.0,44.0,5.2,31.2308,121.4559,31.2499,121.4455
132,66.0,66.0,28.0,3.9000000000000004,31.2641,121.4606,31.2625,121.4663
36,52.0,52.0,27.0,4.3,31.2512,121.4264,31.2575,121.4246
163,52.0,41.0,33.0,4.5,31.252,121.4206,31.2405,121.4133
117,53.0,42.0,34.0,4.0,31.2502,121.4368,31.2486,121.4251
46,42.0,42.0,29.0,4.3,31.2425,121.4247,31.2483,121.4228
157,74.0,84.0,31.0,4.5,31.2785,121.4419,31.286,121.4451
156,84.0,83.0,28.0,4.3,31.282,121.4407,31.285,121.4309
112,84.0,84.0,31.0,4.2,31.2826,121.4495,31.2855,121.4417
157,74.0,83.0,37.0,4.6,31.2703,121.4411,31.2873,121.4355
112,84.0,83.0,26.0,4.3,31.2883,121.4429,31.2856,121.4373
30,43.0,33.0,28.0,3.8000000000000003,31.2417,121.433,31.2362,121.4356
130,33.0,34.0,35.0,4.4,31.2346,121.4326,31.2304,121.4482
43,58.0,59.0,36.0,4.800000000000001,31.2545,121.4855,31.2564,121.4988
33,58.0,68.0,33.0,4.2,31.251,121.4848,31.2639,121.4843
128,45.0,45.0,28.0,3.5,31.2428,121.4502,31.2469,121.45
141,45.0,46.0,33.0,4.0,31.2427,121.4573,31.2464,121.4682
39,45.0,45.0,24.0,3.4000000000000004,31.2433,121.4554,31.2449,121.4543
144,22.0,33.0,40.0,4.8,31.2216,121.4241,31.2337,121.4371
155,12.0,21.0,37.0,4.8,31.2187,121.4298,31.2206,121.4107
91,11.0,1.0,34.0,4.7,31.213,121.4198,31.2004,121.4146
114,11.0,2.0,33.0,4.1,31.2138,121.4194,31.2047,121.4246
140,11.0,32.0,36.0,5.0,31.2138,121.4194,31.2305,121.4215
119,34.0,54.0,34.0,4.5,31.238,121.4402,31.2502,121.4498
107,44.0,44.0,22.0,3.6,31.2444,121.4465,31.2433,121.4464
133,44.0,23.0,43.0,5.9,31.2436,121.444,31.2203,121.4356
28,34.0,24.0,42.0,5.4,31.2396,121.4488,31.2218,121.4418
32,35.0,25.0,29.0,4.3,31.2302,121.453,31.2237,121.4565
151,43.0,34.0,36.0,4.9,31.2434,121.4352,31.2304,121.4454
132,43.0,43.0,29.0,3.6,31.2427,121.4365,31.2493,121.4351
158,34.0,44.0,32.0,4.9,31.236,121.4469,31.2484,121.4424
53,43.0,43.0,27.0,4.1,31.2475,121.433,31.2486,121.43
111,43.0,33.0,32.0,4.4,31.2417,121.433,31.2303,121.4364
131,43.0,41.0,38.0,4.9,31.2475,121.433,31.244,121.4163
123,44.0,42.0,40.0,4.6,31.2435,121.4452,31.2414,121.426
111,43.0,33.0,34.0,4.5,31.2434,121.4352,31.2328,121.4307
44,44.0,43.0,32.0,4.0,31.2458,121.4456,31.2406,121.4354
112,33.0,33.0,29.0,4.0,31.2395,121.4306,31.2359,121.4398
146,43.0,33.0,36.0,4.8999999999999995,31.2482,121.4385,31.2337,121.4311
151,43.0,44.0,30.0,4.7,31.244,121.432,31.2478,121.4441
154,77.0,76.0,37.0,4.8999999999999995,31.2779,121.4787,31.2704,121.4611
30,77.0,97.0,34.0,4.9,31.2784,121.4785,31.2906,121.4731
155,68.0,86.0,45.0,5.7,31.2644,121.4848,31.2856,121.4665
30,77.0,98.0,43.0,5.4,31.2707,121.4788,31.2913,121.483
31,77.0,88.0,33.0,4.800000000000001,31.2707,121.4788,31.2825,121.4828
75,77.0,78.0,34.0,4.4,31.2787,121.4727,31.2725,121.4893
104,44.0,43.0,28.0,3.7,31.2441,121.4404,31.2447,121.4335
103,44.0,44.0,26.0,3.7,31.2444,121.4419,31.241,121.4482
10,22.0,23.0,38.0,5.0,31.2292,121.4243,31.2201,121.4397
103,6.0,14.0,42.0,5.4,31.2051,121.4621,31.2138,121.4423
82,18.0,19.0,37.0,5.0,31.2173,121.4813,31.2119,121.4988
54,7.0,6.0,33.0,4.5,31.2042,121.4728,31.2075,121.4603
132,44.0,32.0,42.0,5.0,31.2467,121.4406,31.2386,121.421
56,44.0,35.0,30.0,4.6,31.2448,121.4493,31.2345,121.4505
148,44.0,34.0,40.0,5.199999999999999,31.2467,121.4406,31.2308,121.4406
145,44.0,43.0,32.0,4.7,31.2448,121.4493,31.2482,121.4349
71,44.0,43.0,27.0,4.2,31.2441,121.4404,31.2488,121.4352
71,44.0,44.0,31.0,4.4,31.2437,121.4403,31.2494,121.4493
151,77.0,76.0,36.0,5.0,31.2724,121.4785,31.2768,121.4628
79,77.0,67.0,27.0,4.3,31.2707,121.4788,31.2663,121.473
122,71.0,51.0,41.0,4.8,31.2706,121.4147,31.2516,121.4107
124,90.0,83.0,47.0,5.699999999999999,31.296,121.401,31.2841,121.4303
73,90.0,80.0,35.0,4.6000000000000005,31.2987,121.4007,31.2889,121.408
95,90.0,80.0,40.0,5.3,31.2987,121.4007,31.2819,121.4014
67,90.0,80.0,32.0,4.3,31.2969,121.4022,31.287,121.401
137,90.0,81.0,34.0,5.1000000000000005,31.2987,121.4007,31.2884,121.4134
142,90.0,80.0,40.0,4.8999999999999995,31.2987,121.4007,31.2821,121.4026
69,90.0,80.0,30.0,4.5,31.2969,121.4022,31.2873,121.4001
124,90.0,91.0,30.0,4.7,31.2935,121.4029,31.2911,121.4135
67,90.0,80.0,34.0,4.3,31.293,121.4038,31.2817,121.4007
113,45.0,74.0,58.0,6.800000000000001,31.2433,121.4554,31.2792,121.4464
100,56.0,46.0,28.0,3.6,31.2501,121.4679,31.2458,121.4692
106,56.0,36.0,42.0,5.5,31.2513,121.4694,31.2301,121.466
75,56.0,66.0,37.0,4.6000000000000005,31.2513,121.4694,31.2638,121.4609
97,56.0,46.0,32.0,4.7,31.2543,121.464,31.2448,121.4655
60,46.0,55.0,34.0,4.800000000000001,31.2432,121.4674,31.2527,121.4528
60,46.0,65.0,40.0,5.5,31.2431,121.462,31.2617,121.4538
74,56.0,66.0,35.0,4.800000000000001,31.2507,121.4667,31.2652,121.4626
25,24.0,34.0,33.0,4.3,31.2252,121.4493,31.2349,121.4494
8,24.0,35.0,36.0,4.800000000000001,31.2262,121.4419,31.2392,121.4507
10,24.0,25.0,35.0,4.2,31.2218,121.4411,31.2291,121.4517
124,24.0,25.0,26.0,3.8000000000000003,31.2262,121.4493,31.2232,121.4538
23,24.0,24.0,28.0,3.9,31.2259,121.45,31.2227,121.447
85,24.0,32.0,39.0,5.3,31.2214,121.4403,31.2331,121.4248
35,24.0,24.0,26.0,3.4000000000000004,31.2297,121.4414,31.2291,121.442
85,24.0,23.0,27.0,3.9000000000000004,31.2263,121.4456,31.2253,121.4394
25,24.0,45.0,41.0,5.0,31.2266,121.4427,31.2468,121.4531
25,24.0,34.0,34.0,4.2,31.2211,121.4455,31.2301,121.447
99,24.0,13.0,33.0,4.5,31.2213,121.4438,31.2102,121.439
114,24.0,34.0,36.0,4.4,31.2214,121.4437,31.2351,121.4408
57,24.0,35.0,34.0,4.9,31.2263,121.4456,31.2382,121.4573
44,26.0,36.0,26.0,3.7,31.2277,121.4674,31.2331,121.4631
108,36.0,35.0,30.0,3.7,31.2302,121.4612,31.2314,121.4561
89,26.0,26.0,27.0,3.9000000000000004,31.2259,121.4688,31.2289,121.4635
30,75.0,66.0,32.0,4.800000000000001,31.2782,121.4571,31.2685,121.4663
128,0.0,3.0,47.0,5.4,31.2062,121.4039,31.2009,121.4339
128,0.0,3.0,40.0,5.4,31.2069,121.4074,31.2078,121.4321
64,0.0,0.0,30.0,4.3,31.2088,121.4077,31.2025,121.402
53,0.0,1.0,33.0,4.6,31.2023,121.4008,31.2032,121.4139
128,0.0,2.0,42.0,5.800000000000001,31.2004,121.403,31.2073,121.4289
131,0.0,2.0,38.0,4.8,31.2078,121.4007,31.2028,121.4228
51,43.0,43.0,26.0,3.6,31.2434,121.4352,31.2414,121.4371
104,54.0,64.0,28.0,4.5,31.2541,121.4465,31.2621,121.4452
111,53.0,41.0,44.0,5.3,31.2502,121.4368,31.2429,121.4119
45,54.0,52.0,36.0,4.800000000000001,31.2541,121.4465,31.2555,121.4297
45,54.0,52.0,45.0,5.6000000000000005,31.2597,121.4484,31.2506,121.42
110,54.0,42.0,43.0,5.800000000000001,31.2597,121.4484,31.2474,121.4238
33,54.0,63.0,39.0,4.8,31.2541,121.4465,31.2662,121.4344
25,54.0,54.0,24.0,3.6,31.2597,121.4484,31.2595,121.4492
47,35.0,15.0,36.0,4.699999999999999,31.2323,121.4515,31.2155,121.4518
123,26.0,25.0,29.0,3.9,31.2248,121.4674,31.224,121.4571
48,35.0,35.0,24.0,3.8,31.2302,121.453,31.2325,121.4528
48,35.0,35.0,25.0,3.4,31.2302,121.453,31.2333,121.454
2,54.0,54.0,28.0,4.0,31.2541,121.4465,31.2594,121.4414
142,53.0,42.0,39.0,4.8999999999999995,31.2502,121.4368,31.24,121.421
43,54.0,43.0,38.0,5.1,31.2597,121.4412,31.2425,121.4388
107,43.0,30.0,50.0,6.000000000000001,31.2482,121.4385,31.2315,121.4075
3,54.0,44.0,36.0,5.0,31.2597,121.4412,31.2444,121.4469
28,43.0,35.0,38.0,5.2,31.244,121.432,31.235,121.4515
97,43.0,42.0,27.0,4.3,31.244,121.432,31.2471,121.4276
90,54.0,44.0,36.0,4.7,31.2597,121.4412,31.2463,121.4463
64,43.0,42.0,26.0,3.2,31.2466,121.43,31.2454,121.4282
118,42.0,41.0,30.0,4.7,31.2487,121.4203,31.2444,121.4107
117,42.0,31.0,32.0,4.800000000000001,31.2487,121.4203,31.2363,121.4177
1,54.0,34.0,44.0,5.3,31.2541,121.4465,31.2316,121.4435
90,54.0,54.0,27.0,3.7,31.2597,121.4484,31.2562,121.4481
28,53.0,34.0,36.0,5.1,31.2502,121.4368,31.2365,121.446
139,43.0,43.0,24.0,3.2,31.2427,121.4365,31.2432,121.4353
15,54.0,44.0,36.0,5.1,31.2597,121.4484,31.2425,121.4472
118,77.0,65.0,45.0,5.5,31.2778,121.4774,31.2664,121.4533
103,77.0,55.0,49.0,6.200000000000001,31.2787,121.4727,31.2507,121.4596
33,77.0,67.0,32.0,4.1,31.272,121.4726,31.2613,121.4705
69,67.0,77.0,35.0,4.7,31.262,121.475,31.2768,121.474
103,77.0,66.0,38.0,4.5,31.2735,121.4759,31.2604,121.4672
134,77.0,76.0,33.0,4.1,31.2724,121.4785,31.2701,121.4671
51,16.0,16.0,29.0,4.3,31.212,121.4646,31.2193,121.4612
85,25.0,15.0,36.0,5.0,31.2254,121.4586,31.2117,121.4547
53,16.0,4.0,49.0,6.3,31.2163,121.4699,31.2015,121.4433
105,16.0,25.0,40.0,4.8999999999999995,31.212,121.4646,31.2288,121.4548
75,15.0,15.0,22.0,3.2,31.2186,121.4593,31.2165,121.4586
115,25.0,15.0,30.0,4.3,31.221,121.4568,31.2199,121.4511
86,15.0,15.0,27.0,3.9,31.2108,121.454,31.2131,121.4547
102,58.0,49.0,40.0,5.0,31.26,121.486,31.2437,121.4945
103,58.0,49.0,43.0,5.2,31.26,121.486,31.2411,121.4993
38,0.0,11.0,32.0,4.4,31.2069,121.4074,31.22,121.4107
25,10.0,12.0,40.0,4.699999999999999,31.2115,121.4025,31.2152,121.4222
118,25.0,33.0,41.0,5.1,31.221,121.4568,31.2353,121.4369
60,15.0,14.0,31.0,4.7,31.2155,121.4508,31.2186,121.4404
143,15.0,15.0,26.0,3.5,31.2134,121.4521,31.2174,121.4539
36,15.0,13.0,38.0,5.1,31.2148,121.4546,31.2137,121.4336
83,30.0,30.0,24.0,3.9,31.239,121.4026,31.2379,121.4001
68,31.0,40.0,37.0,4.4,31.2321,121.4142,31.2455,121.4052
123,43.0,34.0,32.0,4.1,31.2448,121.434,31.2361,121.4405
123,43.0,24.0,44.0,5.9,31.2466,121.43,31.2229,121.4438
128,0.0,10.0,33.0,4.2,31.2078,121.4007,31.214,121.4086
53,57.0,57.0,30.0,4.3,31.2515,121.4771,31.251,121.4709
48,57.0,58.0,29.0,4.3,31.2549,121.4759,31.2514,121.4817
39,57.0,69.0,44.0,5.0,31.2549,121.4759,31.2638,121.4986
52,57.0,58.0,35.0,4.7,31.2553,121.4754,31.2522,121.4895
53,57.0,57.0,29.0,4.1,31.2563,121.4716,31.2599,121.4788
51,57.0,58.0,26.0,3.9000000000000004,31.2565,121.4763,31.2545,121.4819
53,57.0,58.0,26.0,4.2,31.2512,121.4754,31.2529,121.4816
76,58.0,79.0,44.0,5.9,31.2561,121.4855,31.2785,121.4928
73,57.0,69.0,43.0,5.5,31.2565,121.4763,31.2684,121.4969
84,67.0,88.0,50.0,6.3,31.2624,121.4722,31.2887,121.4839
66,67.0,67.0,31.0,4.5,31.2691,121.4713,31.265,121.4787
40,57.0,59.0,37.0,4.6000000000000005,31.2555,121.4761,31.2517,121.4915
58,75.0,85.0,37.0,5.0,31.2713,121.4532,31.2867,121.4522
22,58.0,47.0,30.0,3.8,31.2513,121.4844,31.2452,121.4768
123,58.0,57.0,30.0,4.7,31.2503,121.4803,31.2552,121.47
77,48.0,59.0,33.0,4.5,31.2459,121.4837,31.2524,121.4952
134,58.0,48.0,31.0,4.5,31.2585,121.4861,31.2494,121.4823
119,58.0,57.0,30.0,3.8,31.2561,121.4855,31.255,121.4774
121,58.0,57.0,36.0,4.3,31.2561,121.4855,31.2566,121.4712
124,58.0,57.0,28.0,3.8,31.2503,121.4803,31.2504,121.4758
21,18.0,28.0,25.0,3.7,31.2194,121.4891,31.2227,121.4867
54,18.0,18.0,29.0,3.9,31.2194,121.4891,31.2132,121.4835
116,18.0,18.0,27.0,4.1,31.216,121.4829,31.2109,121.4875
118,18.0,19.0,30.0,4.0,31.2167,121.4811,31.2181,121.4923
21,18.0,29.0,29.0,4.5,31.2153,121.4892,31.2203,121.4969
123,94.0,97.0,44.0,5.800000000000001,31.2906,121.4418,31.2908,121.4711
117,11.0,11.0,26.0,3.2,31.2154,121.4175,31.2158,121.4197
95,11.0,12.0,27.0,3.8000000000000003,31.2155,121.4195,31.2159,121.4273
108,11.0,32.0,44.0,5.1,31.2174,121.4163,31.237,121.4275
107,11.0,11.0,30.0,4.4,31.2141,121.4105,31.2183,121.4171
78,11.0,11.0,32.0,3.8,31.213,121.4198,31.217,121.4129
77,11.0,10.0,34.0,4.5,31.215,121.4193,31.2193,121.4055
78,11.0,10.0,38.0,5.0,31.2154,121.4175,31.2168,121.4
53,2.0,3.0,34.0,4.9,31.205,121.4216,31.2018,121.4382
101,77.0,67.0,33.0,4.6,31.272,121.4726,31.2608,121.4733
48,77.0,78.0,32.0,4.4,31.2716,121.4736,31.2722,121.4857
43,68.0,77.0,36.0,4.8999999999999995,31.2653,121.4889,31.2773,121.4763
107,67.0,69.0,37.0,5.199999999999999,31.2687,121.4721,31.2684,121.4908
55,77.0,69.0,39.0,4.8,31.2763,121.4703,31.2695,121.4914
80,68.0,88.0,41.0,5.2,31.2668,121.489,31.2879,121.4842
118,88.0,78.0,30.0,4.3,31.2827,121.4884,31.2753,121.4873
36,88.0,87.0,34.0,4.4,31.2876,121.4881,31.283,121.4771
141,88.0,96.0,45.0,6.0,31.2842,121.4866,31.2964,121.4614
39,88.0,97.0,36.0,4.5,31.2842,121.4866,31.2947,121.4789
40,36.0,14.0,48.0,5.6000000000000005,31.2311,121.4614,31.2102,121.4447
42,36.0,25.0,32.0,4.3,31.2364,121.4628,31.2248,121.4577
93,25.0,34.0,36.0,5.199999999999999,31.22,121.4515,31.2361,121.446
105,25.0,15.0,32.0,4.7,31.2269,121.4582,31.2145,121.459
85,36.0,16.0,40.0,5.3,31.2302,121.4612,31.2118,121.4643
61,25.0,36.0,33.0,4.3,31.2255,121.4508,31.2302,121.46
43,36.0,25.0,37.0,5.0,31.2364,121.469,31.2272,121.4519
122,45.0,55.0,32.0,4.5,31.2474,121.4528,31.2553,121.4567
151,56.0,35.0,36.0,4.8999999999999995,31.2514,121.4666,31.2371,121.4539
129,55.0,45.0,30.0,4.4,31.2527,121.4599,31.243,121.4589
151,56.0,36.0,41.0,5.2,31.2543,121.464,31.2326,121.4676
142,45.0,46.0,28.0,4.3,31.2474,121.4528,31.2446,121.4617
122,15.0,24.0,29.0,4.2,31.2192,121.4517,31.2234,121.4496
113,44.0,44.0,25.0,3.7,31.241,121.448,31.2439,121.4447
147,44.0,63.0,47.0,5.9,31.2421,121.4471,31.2638,121.4319
158,43.0,33.0,36.0,4.8,31.2482,121.4385,31.2322,121.4366
48,34.0,14.0,44.0,5.6000000000000005,31.236,121.4469,31.2136,121.4442
37,44.0,23.0,45.0,5.800000000000001,31.2467,121.4406,31.2211,121.4314
48,34.0,24.0,35.0,4.4,31.2361,121.4452,31.2236,121.4453
112,44.0,44.0,25.0,3.4,31.2467,121.4406,31.246,121.4435
119,15.0,14.0,34.0,4.0,31.2163,121.4588,31.2177,121.4472
118,15.0,15.0,33.0,4.4,31.211,121.4567,31.2191,121.4516
118,15.0,15.0,28.0,3.5,31.2148,121.4546,31.2121,121.4512
28,16.0,7.0,36.0,4.7,31.2163,121.4699,31.2032,121.4784
101,16.0,15.0,24.0,3.4,31.2177,121.4611,31.2142,121.4597
163,16.0,27.0,35.0,4.2,31.2146,121.4618,31.2225,121.4722
32,62.0,63.0,34.0,4.6000000000000005,31.2614,121.4202,31.263,121.4376
149,72.0,63.0,34.0,4.800000000000001,31.2737,121.427,31.2626,121.4352
115,62.0,62.0,26.0,3.2,31.264,121.4242,31.2636,121.4218
115,62.0,63.0,37.0,4.5,31.2614,121.4202,31.2623,121.4367
115,62.0,73.0,35.0,4.5,31.264,121.4242,31.2749,121.4322
115,62.0,53.0,38.0,4.5,31.2614,121.4202,31.2518,121.4319
32,62.0,54.0,36.0,4.699999999999999,31.2614,121.4202,31.2587,121.441
114,45.0,55.0,36.0,4.7,31.2475,121.4562,31.2594,121.4545
105,46.0,56.0,34.0,4.9,31.2447,121.4684,31.2595,121.4631
83,45.0,36.0,33.0,4.7,31.2435,121.4538,31.2321,121.4603
114,45.0,56.0,36.0,4.6000000000000005,31.2435,121.4538,31.2534,121.4634
115,45.0,56.0,35.0,4.5,31.2468,121.4578,31.2593,121.4684
94,45.0,46.0,31.0,4.5,31.2468,121.4578,31.2432,121.4651
105,69.0,69.0,27.0,3.6,31.2639,121.4922,31.2689,121.4931
49,69.0,69.0,26.0,3.4,31.2632,121.498,31.2627,121.4949
49,69.0,69.0,28.0,4.1,31.2632,121.498,31.2698,121.4954
52,69.0,69.0,25.0,4.1,31.2616,121.4932,31.2653,121.496
59,95.0,92.0,40.0,5.3,31.2924,121.4511,31.2954,121.4278
77,74.0,84.0,33.0,4.7,31.2731,121.4418,31.2818,121.447
54,73.0,72.0,35.0,5.0,31.2765,121.4383,31.2713,121.4212
136,84.0,85.0,33.0,4.5,31.2816,121.4414,31.283,121.4562
81,84.0,62.0,46.0,5.8,31.2892,121.4427,31.2635,121.4286
117,71.0,70.0,34.0,4.800000000000001,31.2786,121.4165,31.271,121.4065
100,61.0,61.0,24.0,3.7,31.2651,121.4146,31.261,121.4138
81,71.0,70.0,32.0,4.3,31.2711,121.42,31.2783,121.4074
82,71.0,70.0,29.0,4.3,31.2703,121.4101,31.2725,121.4022
117,71.0,81.0,32.0,3.8,31.2761,121.4138,31.284,121.4176
27,61.0,70.0,31.0,4.5,31.27,121.4154,31.273,121.4058
45,71.0,92.0,43.0,5.5,31.279,121.4146,31.2989,121.4216
32,45.0,57.0,46.0,5.800000000000001,31.2428,121.4502,31.2571,121.471
118,45.0,45.0,27.0,4.0,31.2427,121.4573,31.2451,121.4583
84,45.0,45.0,27.0,3.5,31.2475,121.4562,31.2451,121.4527
85,45.0,35.0,33.0,4.6000000000000005,31.2474,121.4528,31.2355,121.4569
73,45.0,44.0,30.0,4.2,31.2427,121.4573,31.2415,121.4446
97,46.0,55.0,36.0,4.6000000000000005,31.2447,121.4684,31.2561,121.4584
109,46.0,45.0,30.0,4.5,31.2432,121.4674,31.2488,121.4574
100,56.0,55.0,31.0,4.6,31.2514,121.4666,31.2535,121.4559
50,45.0,45.0,27.0,3.6,31.2475,121.4562,31.2498,121.4557
41,12.0,11.0,29.0,3.9000000000000004,31.2165,121.4222,31.2193,121.417
13,12.0,0.0,40.0,4.8,31.2102,121.4286,31.2097,121.4068
11,12.0,0.0,42.0,5.3,31.2123,121.4268,31.2054,121.4038
127,12.0,11.0,32.0,4.1,31.2187,121.4298,31.2144,121.4198
110,12.0,2.0,32.0,3.9,31.2135,121.4231,31.205,121.4226
43,12.0,11.0,30.0,4.0,31.2177,121.4251,31.2125,121.4193
43,12.0,11.0,30.0,4.2,31.215,121.4262,31.217,121.4197
124,98.0,97.0,34.0,4.3,31.2985,121.4828,31.2985,121.472
109,73.0,71.0,46.0,5.9,31.2765,121.4383,31.2709,121.4127
72,27.0,18.0,31.0,4.6,31.222,121.4722,31.219,121.4844
108,17.0,16.0,30.0,3.8,31.2144,121.4709,31.2144,121.4608
130,27.0,17.0,37.0,4.800000000000001,31.2243,121.4731,31.2103,121.4757
70,27.0,18.0,36.0,4.6000000000000005,31.2285,121.4757,31.2149,121.4803
41,12.0,13.0,26.0,3.6,31.2123,121.4268,31.2124,121.431
135,12.0,1.0,35.0,4.2,31.22,121.4211,31.2075,121.4197
71,13.0,13.0,28.0,4.0,31.2106,121.4369,31.2193,121.4348
123,13.0,12.0,34.0,4.0,31.2164,121.4349,31.2154,121.422
124,12.0,1.0,38.0,4.699999999999999,31.2117,121.4299,31.2061,121.4118
123,13.0,1.0,45.0,5.2,31.216,121.4381,31.2004,121.4173
41,12.0,13.0,30.0,4.2,31.2157,121.4284,31.2159,121.4349
15,22.0,23.0,33.0,4.5,31.229,121.4257,31.2257,121.4399
35,12.0,11.0,32.0,4.1,31.2187,121.4237,31.2109,121.4197
110,11.0,22.0,38.0,4.7,31.2104,121.4115,31.2239,121.4201
49,12.0,13.0,30.0,4.1,31.2165,121.4222,31.2121,121.4312
121,75.0,65.0,30.0,4.3,31.2743,121.4511,31.2698,121.4563
40,75.0,76.0,30.0,3.9,31.2717,121.4558,31.2758,121.4628
105,75.0,64.0,40.0,5.5,31.2755,121.4578,31.2612,121.4418
109,75.0,64.0,37.0,4.6,31.2702,121.4591,31.2642,121.4413
128,31.0,21.0,26.0,4.0,31.23,121.4159,31.2248,121.4186
128,31.0,21.0,30.0,4.1,31.236,121.4163,31.2269,121.4119
49,31.0,42.0,39.0,4.8999999999999995,31.236,121.4163,31.2489,121.4285
123,76.0,66.0,32.0,4.4,31.2732,121.4619,31.2618,121.4629
103,76.0,65.0,27.0,3.7,31.2732,121.4619,31.2698,121.4578
39,26.0,38.0,36.0,4.4,31.2294,121.4693,31.2376,121.4804
40,25.0,36.0,28.0,3.8,31.2265,121.4529,31.2313,121.4605
37,25.0,38.0,50.0,5.800000000000001,31.226,121.4521,31.2322,121.4863
35,25.0,37.0,33.0,4.800000000000001,31.2284,121.4592,31.2356,121.4715
141,45.0,44.0,28.0,4.1,31.2468,121.4578,31.2477,121.4483
96,56.0,57.0,32.0,3.9,31.2507,121.4667,31.255,121.4738
72,56.0,55.0,37.0,4.9,31.2507,121.4667,31.25,121.4501
155,45.0,44.0,29.0,4.1,31.2417,121.456,31.246,121.4497
130,45.0,35.0,32.0,4.6000000000000005,31.2474,121.4578,31.2363,121.4535
50,56.0,57.0,34.0,4.4,31.2514,121.4666,31.2561,121.478
93,58.0,68.0,35.0,4.5,31.2513,121.4844,31.2655,121.4875
93,58.0,78.0,38.0,5.3,31.26,121.486,31.2761,121.4833
45,58.0,59.0,26.0,4.0,31.2545,121.4855,31.2542,121.4908
