time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
98,26.0,46.0,30.0,4.3,31.2294,121.4693,31.24,121.4682
103,36.0,35.0,32.0,4.3,31.2311,121.4614,31.2311,121.451
39,25.0,27.0,35.0,4.9,31.2284,121.4592,31.2264,121.4741
27,25.0,25.0,29.0,3.6,31.2222,121.4568,31.22,121.4516
118,36.0,46.0,39.0,4.6,31.2311,121.4614,31.2475,121.4612
50,21.0,12.0,31.0,4.5,31.2211,121.4191,31.2138,121.4249
29,11.0,32.0,49.0,5.699999999999999,31.2139,121.4137,31.2378,121.4298
41,11.0,10.0,30.0,4.6,31.215,121.4193,31.2122,121.4072
75,11.0,11.0,25.0,3.6,31.2186,121.4122,31.2173,121.4146
41,11.0,10.0,34.0,4.3,31.2187,121.4147,31.2148,121.4048
76,11.0,12.0,34.0,4.1,31.2135,121.4125,31.2103,121.4226
67,11.0,11.0,27.0,4.1,31.2139,121.4137,31.2174,121.4119
30,11.0,31.0,37.0,5.1,31.2159,121.416,31.2316,121.4131
42,11.0,10.0,29.0,3.9,31.2186,121.4139,31.2137,121.4076
36,38.0,38.0,28.0,3.9000000000000004,31.2358,121.4878,31.2306,121.4832
33,38.0,38.0,28.0,4.1,31.232,121.4862,31.2387,121.4838
36,33.0,35.0,30.0,4.3,31.2332,121.4394,31.2391,121.4502
48,33.0,42.0,37.0,5.1,31.23,121.4355,31.2435,121.422
147,33.0,43.0,39.0,4.8,31.2349,121.4303,31.2496,121.4384
45,34.0,33.0,29.0,4.1,31.2398,121.4443,31.2386,121.4339
124,34.0,31.0,50.0,6.1,31.236,121.4469,31.2316,121.4142
37,22.0,23.0,33.0,4.0,31.2267,121.4236,31.221,121.4343
60,22.0,31.0,36.0,4.6000000000000005,31.2266,121.4273,31.2326,121.4104
45,22.0,21.0,30.0,4.5,31.2247,121.4285,31.2215,121.4185
35,22.0,22.0,26.0,4.1,31.2266,121.4273,31.2228,121.4293
45,22.0,32.0,35.0,4.5,31.2247,121.4285,31.2365,121.4244
42,6.0,6.0,29.0,3.8000000000000003,31.2063,121.4679,31.2081,121.4618
42,6.0,6.0,27.0,3.4,31.2098,121.4619,31.2065,121.4642
37,25.0,46.0,41.0,5.5,31.2283,121.4558,31.2434,121.4687
36,25.0,36.0,35.0,4.6000000000000005,31.2261,121.4596,31.2385,121.4602
45,94.0,94.0,29.0,3.7,31.2906,121.4418,31.2953,121.4455
47,94.0,93.0,30.0,3.7,31.2977,121.4402,31.2936,121.4379
57,94.0,97.0,52.0,6.000000000000001,31.2977,121.4402,31.2908,121.4744
119,11.0,20.0,35.0,4.4,31.213,121.4198,31.2205,121.4047
46,11.0,11.0,27.0,4.3,31.2138,121.42,31.2142,121.4138
120,11.0,10.0,24.0,4.1,31.2141,121.4105,31.2128,121.4064
45,11.0,32.0,44.0,5.6000000000000005,31.21,121.4144,31.2338,121.4201
46,11.0,11.0,30.0,4.4,31.217,121.4109,31.2117,121.4172
42,15.0,16.0,26.0,4.3,31.2186,121.4593,31.2151,121.4651
81,16.0,15.0,35.0,4.7,31.212,121.4646,31.22,121.4508
40,15.0,16.0,36.0,4.800000000000001,31.2108,121.454,31.2127,121.4674
61,15.0,15.0,25.0,3.2,31.2148,121.4546,31.214,121.4553
68,16.0,27.0,27.0,4.3,31.2163,121.4699,31.2221,121.4711
60,15.0,15.0,26.0,3.9000000000000004,31.2132,121.4588,31.2142,121.4581
88,15.0,26.0,35.0,4.4,31.211,121.4567,31.2225,121.4663
27,44.0,56.0,42.0,5.3,31.2444,121.4465,31.25,121.4699
103,44.0,55.0,36.0,4.9,31.2415,121.4448,31.2514,121.4591
41,44.0,43.0,29.0,4.4,31.2436,121.444,31.2442,121.4359
29,44.0,56.0,36.0,4.9,31.2458,121.4456,31.251,121.462
118,34.0,44.0,28.0,4.1,31.2329,121.4453,31.2405,121.442
54,43.0,24.0,43.0,5.2,31.2475,121.433,31.2249,121.4402
43,44.0,43.0,30.0,4.7,31.2435,121.4452,31.2482,121.4342
40,44.0,42.0,46.0,5.7,31.241,121.448,31.248,121.4207
62,75.0,85.0,34.0,4.6000000000000005,31.2734,121.4563,31.2839,121.451
115,75.0,85.0,34.0,4.7,31.2779,121.4547,31.2871,121.4522
153,56.0,66.0,34.0,4.7,31.2516,121.4647,31.2652,121.4624
130,56.0,55.0,36.0,4.3,31.2514,121.4666,31.256,121.4521
160,56.0,58.0,35.0,4.9,31.2543,121.464,31.2564,121.4821
148,56.0,55.0,28.0,3.8,31.2543,121.464,31.2546,121.4592
67,56.0,45.0,37.0,4.7,31.2501,121.4679,31.2401,121.454
13,45.0,45.0,30.0,4.3,31.2428,121.4502,31.2419,121.4584
67,56.0,45.0,35.0,4.5,31.2529,121.4646,31.2412,121.4585
166,56.0,46.0,29.0,3.9,31.2513,121.4694,31.2488,121.4606
118,56.0,37.0,40.0,4.8,31.2501,121.4679,31.2335,121.4799
57,56.0,55.0,34.0,4.4,31.2501,121.4679,31.2508,121.4535
26,56.0,46.0,29.0,4.2,31.2543,121.464,31.2475,121.4686
4,46.0,56.0,31.0,4.5,31.2432,121.4674,31.2538,121.4633
76,56.0,55.0,31.0,4.0,31.2529,121.4646,31.26,121.4564
112,56.0,55.0,34.0,4.800000000000001,31.2513,121.4694,31.259,121.4574
58,17.0,38.0,47.0,6.1000000000000005,31.2116,121.4789,31.2358,121.4869
93,17.0,8.0,38.0,5.1000000000000005,31.2108,121.4719,31.2087,121.4894
122,84.0,74.0,34.0,4.4,31.2826,121.4495,31.2761,121.4419
122,84.0,73.0,32.0,4.1,31.2886,121.4405,31.2775,121.44
45,24.0,24.0,29.0,4.1,31.2267,121.4488,31.2229,121.4425
71,24.0,44.0,38.0,4.9,31.2266,121.4427,31.2402,121.4441
36,45.0,45.0,23.0,3.7,31.2427,121.4573,31.2406,121.458
34,45.0,45.0,30.0,3.9000000000000004,31.2433,121.4554,31.247,121.4584
36,45.0,45.0,25.0,3.6,31.2405,121.4593,31.2441,121.4575
117,56.0,57.0,30.0,3.8000000000000003,31.2501,121.4679,31.2553,121.4713
104,43.0,54.0,35.0,4.3,31.2481,121.4355,31.2584,121.4411
144,44.0,35.0,38.0,4.699999999999999,31.2436,121.444,31.2309,121.4571
65,44.0,25.0,46.0,5.9,31.2437,121.4403,31.2209,121.4548
25,1.0,0.0,38.0,4.800000000000001,31.208,121.4187,31.2033,121.4026
48,0.0,1.0,30.0,4.4,31.2078,121.4007,31.2003,121.4103
46,0.0,2.0,33.0,4.3,31.2069,121.4074,31.2076,121.4207
46,0.0,1.0,29.0,3.8,31.2088,121.4077,31.2061,121.4177
121,0.0,0.0,24.0,4.1,31.2069,121.4074,31.2092,121.4083
124,0.0,0.0,30.0,4.3,31.2078,121.4007,31.2087,121.4078
63,38.0,37.0,34.0,4.5,31.2381,121.4852,31.236,121.474
39,37.0,37.0,27.0,3.7,31.2341,121.4764,31.2316,121.4795
37,37.0,37.0,28.0,4.1,31.2373,121.4751,31.2309,121.4729
30,44.0,56.0,42.0,5.7,31.2437,121.4403,31.2503,121.4635
110,44.0,32.0,40.0,4.8,31.2415,121.4448,31.2345,121.4233
55,43.0,45.0,38.0,4.8,31.244,121.432,31.246,121.4506
40,43.0,46.0,41.0,5.4,31.2427,121.4365,31.2429,121.4604
110,44.0,32.0,43.0,5.4,31.2441,121.4404,31.2302,121.4209
112,44.0,32.0,38.0,4.8,31.241,121.448,31.2305,121.4286
30,44.0,56.0,42.0,5.4,31.2421,121.4471,31.2569,121.4622
105,43.0,44.0,34.0,4.5,31.2475,121.433,31.2437,121.4464
66,44.0,33.0,38.0,4.5,31.2415,121.4448,31.2303,121.434
40,6.0,36.0,49.0,5.800000000000001,31.2059,121.4635,31.236,121.4632
35,6.0,6.0,28.0,3.6,31.2098,121.4619,31.2051,121.464
38,15.0,25.0,33.0,4.3,31.2134,121.4521,31.2254,121.4592
115,15.0,25.0,36.0,4.4,31.2148,121.4546,31.2275,121.4574
38,15.0,35.0,38.0,5.3,31.2192,121.4517,31.2387,121.4538
115,25.0,25.0,26.0,3.4000000000000004,31.2257,121.4505,31.2241,121.4519
87,14.0,6.0,45.0,5.3,31.2112,121.4448,31.2033,121.4695
127,15.0,6.0,34.0,4.6000000000000005,31.2163,121.4588,31.2018,121.4622
30,6.0,17.0,37.0,5.0,31.2079,121.4604,31.2113,121.4762
99,6.0,6.0,31.0,4.4,31.2098,121.4619,31.2078,121.4697
25,6.0,6.0,24.0,3.6,31.2075,121.4653,31.2085,121.4694
39,6.0,7.0,34.0,4.800000000000001,31.2079,121.4604,31.2023,121.4739
99,6.0,6.0,30.0,4.2,31.2051,121.4621,31.2001,121.465
106,6.0,16.0,33.0,4.3,31.2014,121.4688,31.2109,121.4661
30,6.0,16.0,32.0,4.0,31.2051,121.4621,31.2138,121.4677
119,71.0,50.0,39.0,5.1,31.2727,121.4137,31.2564,121.4097
9,61.0,50.0,34.0,4.4,31.2619,121.418,31.256,121.4064
17,61.0,60.0,24.0,3.7,31.265,121.4126,31.2629,121.4095
57,61.0,63.0,35.0,5.1000000000000005,31.2635,121.4193,31.2671,121.4362
2,71.0,60.0,27.0,3.5,31.2703,121.4101,31.2668,121.4094
43,71.0,62.0,37.0,4.9,31.2719,121.4121,31.2682,121.4283
110,61.0,71.0,38.0,4.5,31.265,121.4126,31.2799,121.4183
131,71.0,60.0,32.0,4.7,31.2719,121.4121,31.2607,121.4071
41,18.0,6.0,40.0,4.8,31.2173,121.4813,31.2023,121.4662
35,7.0,4.0,52.0,6.200000000000001,31.2084,121.474,31.203,121.4404
37,42.0,41.0,34.0,4.5,31.2425,121.4247,31.2446,121.4121
119,53.0,43.0,38.0,5.1000000000000005,31.259,121.4362,31.244,121.4381
92,42.0,33.0,40.0,5.2,31.2487,121.4203,31.2331,121.4318
36,43.0,40.0,48.0,6.0,31.2481,121.4355,31.2453,121.4027
137,54.0,43.0,31.0,4.1,31.2541,121.4465,31.2463,121.4398
93,42.0,33.0,44.0,5.0,31.2487,121.4203,31.2312,121.4365
110,75.0,63.0,43.0,5.6000000000000005,31.2797,121.4558,31.2691,121.4311
15,75.0,74.0,28.0,4.4,31.2762,121.457,31.2743,121.4482
110,75.0,63.0,41.0,5.1,31.2761,121.457,31.2677,121.4365
15,75.0,63.0,45.0,5.3,31.2761,121.457,31.2631,121.4339
15,75.0,73.0,43.0,5.3,31.2787,121.4552,31.2704,121.4313
15,75.0,63.0,47.0,5.5,31.2736,121.459,31.2608,121.4331
15,75.0,74.0,34.0,4.6,31.2704,121.4521,31.2777,121.4424
124,74.0,84.0,40.0,5.199999999999999,31.2731,121.4418,31.289,121.4473
112,74.0,64.0,28.0,4.4,31.2703,121.4411,31.2632,121.4433
124,74.0,84.0,32.0,4.4,31.2731,121.4418,31.2848,121.4415
42,94.0,93.0,33.0,4.4,31.296,121.446,31.2994,121.4308
124,93.0,93.0,26.0,3.6,31.2949,121.4341,31.2939,121.4327
42,94.0,93.0,29.0,3.7,31.2977,121.4402,31.2939,121.4361
43,94.0,93.0,33.0,4.7,31.296,121.446,31.2988,121.4317
26,93.0,93.0,25.0,3.6,31.2949,121.4341,31.2967,121.4337
41,56.0,58.0,30.0,4.2,31.2501,121.4679,31.2518,121.4802
124,56.0,47.0,33.0,4.4,31.2501,121.4679,31.2438,121.4769
163,56.0,46.0,30.0,4.1,31.2501,121.4679,31.25,121.4622
62,56.0,45.0,40.0,4.8,31.2516,121.4647,31.2408,121.4508
124,56.0,46.0,26.0,4.1,31.2513,121.4694,31.2486,121.4639
52,56.0,64.0,43.0,5.4,31.2516,121.4647,31.2675,121.4429
52,56.0,64.0,46.0,5.4,31.2514,121.4666,31.2668,121.4449
79,56.0,56.0,29.0,3.9,31.2516,121.4647,31.2598,121.4638
105,24.0,13.0,36.0,4.2,31.2247,121.4484,31.2183,121.4353
54,23.0,23.0,28.0,3.5,31.2282,121.4351,31.2296,121.4313
37,13.0,13.0,27.0,3.7,31.216,121.4381,31.2119,121.4347
52,13.0,13.0,25.0,3.5,31.2165,121.4365,31.2149,121.4326
112,13.0,13.0,27.0,3.7,31.2102,121.4391,31.2151,121.44
142,13.0,23.0,34.0,4.5,31.2102,121.4391,31.2219,121.4379
37,6.0,6.0,28.0,4.3,31.2063,121.4679,31.2079,121.4612
36,7.0,16.0,40.0,5.0,31.202,121.48,31.2109,121.4629
50,6.0,8.0,36.0,4.6000000000000005,31.2076,121.4654,31.2084,121.4812
46,7.0,18.0,38.0,5.1,31.2008,121.4797,31.2152,121.49
45,7.0,18.0,36.0,4.2,31.202,121.48,31.2115,121.4893
35,31.0,41.0,35.0,4.6000000000000005,31.2303,121.4121,31.2446,121.4168
52,41.0,31.0,34.0,4.6,31.2493,121.4176,31.2398,121.4156
128,31.0,30.0,32.0,4.6,31.2303,121.4121,31.2329,121.4007
120,41.0,42.0,35.0,4.9,31.2493,121.4176,31.2406,121.427
32,24.0,35.0,35.0,4.6000000000000005,31.2216,121.4493,31.2304,121.4598
47,25.0,45.0,35.0,4.6000000000000005,31.2285,121.4504,31.2402,121.4531
32,24.0,35.0,30.0,4.7,31.2248,121.4449,31.2311,121.4535
42,25.0,34.0,29.0,4.2,31.2257,121.4505,31.2312,121.45
33,24.0,35.0,34.0,4.5,31.2244,121.4482,31.2384,121.456
44,24.0,35.0,29.0,4.4,31.2296,121.4439,31.2335,121.4528
33,24.0,25.0,33.0,4.5,31.2276,121.4402,31.2291,121.4516
42,25.0,34.0,36.0,5.0,31.2293,121.4595,31.2308,121.4407
45,25.0,45.0,35.0,5.1000000000000005,31.2283,121.4558,31.2419,121.4584
76,16.0,25.0,30.0,3.9,31.2177,121.4611,31.2206,121.453
70,15.0,16.0,31.0,4.3,31.2155,121.4508,31.214,121.4605
125,15.0,25.0,32.0,4.2,31.211,121.4567,31.2225,121.4549
130,25.0,24.0,36.0,4.2,31.2218,121.4565,31.2248,121.4433
57,15.0,25.0,35.0,4.7,31.2146,121.4536,31.2284,121.4599
70,15.0,27.0,46.0,6.0,31.2108,121.454,31.2296,121.4794
106,25.0,38.0,52.0,6.1,31.2255,121.4508,31.2343,121.4881
43,77.0,58.0,48.0,5.8999999999999995,31.2787,121.4727,31.2505,121.4804
127,77.0,69.0,40.0,5.3,31.2718,121.4719,31.2656,121.4971
30,77.0,68.0,29.0,3.8,31.2716,121.4736,31.2671,121.4804
52,68.0,77.0,40.0,5.0,31.2653,121.4889,31.2754,121.473
128,77.0,68.0,33.0,4.9,31.2787,121.4727,31.2696,121.4809
41,15.0,16.0,32.0,4.2,31.2163,121.4588,31.2124,121.4691
64,16.0,6.0,31.0,3.9,31.2146,121.4618,31.2069,121.4635
68,16.0,6.0,34.0,4.0,31.2177,121.4611,31.2077,121.4655
55,16.0,6.0,37.0,4.6000000000000005,31.2146,121.4618,31.2013,121.4697
38,61.0,70.0,34.0,4.7,31.2651,121.4146,31.278,121.4094
63,25.0,25.0,33.0,4.7,31.2285,121.4504,31.2213,121.4594
106,15.0,23.0,35.0,4.2,31.2155,121.4508,31.2213,121.4391
55,25.0,25.0,28.0,4.0,31.2296,121.4546,31.2273,121.4527
116,15.0,4.0,30.0,3.9,31.211,121.4567,31.2074,121.4491
42,31.0,32.0,33.0,4.7,31.2321,121.4142,31.24,121.422
43,31.0,31.0,28.0,3.8000000000000003,31.23,121.4159,31.236,121.4148
120,27.0,18.0,34.0,4.4,31.224,121.4771,31.2137,121.4853
51,7.0,8.0,34.0,4.1,31.2084,121.474,31.2077,121.4846
90,17.0,8.0,39.0,5.0,31.2193,121.4794,31.2042,121.486
132,17.0,6.0,34.0,4.1,31.2138,121.4771,31.2058,121.4683
57,89.0,79.0,37.0,4.6,31.2883,121.499,31.2713,121.4929
52,27.0,17.0,32.0,4.0,31.2243,121.4731,31.2135,121.4728
95,27.0,27.0,26.0,3.6,31.2243,121.4731,31.2222,121.4718
51,17.0,17.0,25.0,3.7,31.2172,121.4782,31.2171,121.4734
113,27.0,15.0,43.0,5.6000000000000005,31.225,121.4778,31.21,121.4558
64,17.0,29.0,36.0,4.9,31.2193,121.4794,31.2266,121.4932
81,17.0,28.0,41.0,5.5,31.2108,121.4719,31.2274,121.4825
14,17.0,27.0,34.0,4.800000000000001,31.2144,121.4709,31.2263,121.4762
37,27.0,27.0,25.0,4.0,31.2226,121.4737,31.2207,121.4775
51,17.0,17.0,24.0,4.1,31.2172,121.4782,31.2168,121.4735
39,27.0,27.0,28.0,3.4,31.224,121.4771,31.222,121.4793
104,27.0,29.0,37.0,4.9,31.2298,121.4761,31.229,121.492
55,11.0,0.0,36.0,4.800000000000001,31.2152,121.4171,31.2095,121.4057
34,11.0,12.0,24.0,4.1,31.213,121.4198,31.2107,121.4216
102,11.0,10.0,30.0,4.7,31.2152,121.4171,31.2158,121.4047
37,11.0,2.0,38.0,5.5,31.2197,121.4108,31.202,121.4213
138,11.0,30.0,44.0,5.5,31.2138,121.42,31.2331,121.4002
38,11.0,12.0,38.0,4.9,31.2139,121.4137,31.2135,121.4295
37,11.0,11.0,28.0,3.9000000000000004,31.2197,121.4108,31.2139,121.4105
38,11.0,12.0,31.0,4.3,31.2135,121.4125,31.2182,121.4235
113,11.0,2.0,34.0,4.7,31.2158,121.4142,31.2064,121.4227
126,11.0,12.0,24.0,3.7,31.213,121.4198,31.2171,121.421
41,71.0,71.0,24.0,3.7,31.2761,121.4138,31.28,121.4151
87,71.0,61.0,32.0,4.4,31.2703,121.4101,31.2612,121.4107
6,71.0,73.0,38.0,4.8,31.2727,121.4137,31.2794,121.4318
41,15.0,6.0,28.0,4.0,31.211,121.4567,31.2055,121.4623
74,15.0,13.0,38.0,4.699999999999999,31.2192,121.4517,31.2162,121.432
60,5.0,25.0,37.0,4.7,31.2078,121.4564,31.223,121.4581
158,15.0,3.0,37.0,4.6,31.2132,121.4588,31.21,121.4389
150,15.0,15.0,27.0,3.8000000000000003,31.2134,121.4521,31.2178,121.455
42,15.0,5.0,30.0,4.4,31.2148,121.4546,31.2058,121.4582
119,25.0,24.0,33.0,4.0,31.2294,121.4534,31.2221,121.445
153,15.0,5.0,38.0,5.1,31.2192,121.4517,31.2041,121.458
16,35.0,36.0,36.0,5.1000000000000005,31.2356,121.4518,31.2306,121.467
40,35.0,45.0,30.0,4.0,31.2376,121.4554,31.2452,121.4537
6,24.0,34.0,32.0,4.2,31.2244,121.4482,31.233,121.4434
31,35.0,36.0,39.0,4.8999999999999995,31.2334,121.4519,31.2391,121.4696
133,35.0,25.0,37.0,4.6,31.24,121.4575,31.2237,121.4545
36,24.0,24.0,30.0,3.8000000000000003,31.2204,121.4481,31.2207,121.4419
36,24.0,34.0,35.0,4.5,31.2262,121.4419,31.2393,121.4472
35,24.0,35.0,31.0,4.2,31.2296,121.4439,31.2341,121.4522
108,35.0,24.0,35.0,4.800000000000001,31.2397,121.4545,31.2268,121.4446
60,35.0,35.0,28.0,4.0,31.2323,121.4515,31.2318,121.4566
40,35.0,35.0,30.0,4.1,31.2383,121.459,31.239,121.4534
25,24.0,35.0,38.0,4.7,31.2235,121.4481,31.2351,121.4578
126,35.0,44.0,34.0,4.2,31.2302,121.453,31.2403,121.4428
2,35.0,24.0,34.0,4.5,31.2376,121.4554,31.2268,121.447
40,35.0,45.0,32.0,4.4,31.2335,121.4565,31.2421,121.4525
21,35.0,24.0,40.0,5.3,31.2397,121.4545,31.2224,121.4462
39,35.0,45.0,32.0,4.800000000000001,31.2343,121.4579,31.245,121.4524
25,25.0,35.0,36.0,4.9,31.2265,121.4529,31.2377,121.4503
17,25.0,36.0,35.0,4.800000000000001,31.2261,121.4596,31.2353,121.4687
45,35.0,25.0,33.0,4.6,31.2376,121.4554,31.2289,121.4509
122,35.0,26.0,36.0,4.2,31.2351,121.4544,31.2261,121.4642
17,35.0,44.0,32.0,4.4,31.2383,121.4529,31.244,121.4472
61,34.0,25.0,37.0,4.9,31.2361,121.4452,31.2222,121.451
0,25.0,45.0,44.0,5.800000000000001,31.2269,121.4582,31.2498,121.4551
47,25.0,36.0,31.0,4.5,31.228,121.4563,31.2363,121.4639
97,35.0,16.0,46.0,5.2,31.2397,121.4546,31.2179,121.4664
54,25.0,24.0,33.0,4.4,31.2222,121.4568,31.2208,121.4459
1,35.0,45.0,32.0,4.2,31.2309,121.459,31.2408,121.4531
47,25.0,36.0,44.0,5.3,31.221,121.4568,31.2387,121.47
127,26.0,25.0,30.0,4.1,31.2236,121.4662,31.2234,121.4587
37,24.0,15.0,32.0,3.9,31.2234,121.4445,31.2168,121.4508
11,24.0,25.0,32.0,4.9,31.2214,121.4403,31.23,121.4524
47,25.0,26.0,32.0,4.5,31.2237,121.4537,31.2231,121.4661
111,34.0,24.0,29.0,4.3,31.2361,121.4452,31.2284,121.4419
5,35.0,34.0,25.0,3.6,31.2397,121.4546,31.2388,121.4497
37,35.0,15.0,41.0,5.4,31.2309,121.459,31.2124,121.4517
128,35.0,25.0,30.0,4.6,31.2302,121.453,31.22,121.4585
70,35.0,24.0,34.0,4.9,31.2325,121.4592,31.2225,121.4488
64,25.0,26.0,29.0,4.1,31.221,121.4568,31.2235,121.4624
45,35.0,35.0,24.0,3.7,31.2335,121.4565,31.2371,121.4571
114,24.0,33.0,36.0,4.7,31.2248,121.4449,31.2312,121.4327
59,37.0,48.0,33.0,4.9,31.2341,121.4764,31.2426,121.4877
77,37.0,26.0,39.0,5.1,31.2341,121.4764,31.2222,121.4636
59,37.0,37.0,27.0,3.9,31.2373,121.4751,31.2392,121.4778
38,10.0,0.0,33.0,4.6000000000000005,31.2112,121.4006,31.2001,121.4056
113,25.0,16.0,36.0,4.9,31.2284,121.4592,31.2171,121.4657
50,15.0,24.0,34.0,4.9,31.2192,121.4517,31.2299,121.4413
51,15.0,24.0,28.0,4.4,31.2192,121.4517,31.2271,121.4476
112,25.0,16.0,33.0,4.0,31.2245,121.4593,31.2159,121.4629
42,25.0,15.0,29.0,4.5,31.2269,121.4582,31.2187,121.4572
143,25.0,14.0,40.0,4.8999999999999995,31.2269,121.4582,31.2175,121.4434
48,15.0,24.0,40.0,4.8,31.2148,121.4546,31.2278,121.44
48,79.0,67.0,44.0,5.800000000000001,31.2765,121.5,31.2664,121.476
73,45.0,45.0,27.0,3.9,31.2431,121.4578,31.2408,121.4539
160,45.0,53.0,42.0,5.5,31.2417,121.456,31.2541,121.4343
52,58.0,48.0,33.0,4.4,31.251,121.4848,31.2419,121.4836
39,48.0,58.0,30.0,4.5,31.2459,121.4837,31.2551,121.4812
39,49.0,58.0,37.0,4.6000000000000005,31.244,121.4954,31.2543,121.4845
31,19.0,8.0,34.0,5.0,31.2144,121.4969,31.2006,121.4892
52,18.0,18.0,32.0,4.7,31.2167,121.4811,31.2103,121.489
41,6.0,27.0,48.0,5.800000000000001,31.2023,121.4625,31.2243,121.4784
35,31.0,24.0,46.0,5.9,31.2304,121.4128,31.2299,121.4417
126,31.0,11.0,47.0,5.6000000000000005,31.236,121.4187,31.2104,121.4134
113,12.0,2.0,28.0,3.6,31.2102,121.4286,31.208,121.4296
107,12.0,13.0,30.0,4.4,31.2135,121.4231,31.2139,121.4353
38,1.0,0.0,38.0,5.1000000000000005,31.208,121.4187,31.2061,121.4016
61,47.0,35.0,39.0,4.8999999999999995,31.2475,121.4724,31.2366,121.4574
140,47.0,56.0,33.0,4.3,31.2432,121.4784,31.2511,121.4666
62,47.0,46.0,31.0,4.0,31.2482,121.4705,31.2408,121.4653
34,47.0,47.0,27.0,3.7,31.242,121.48,31.2413,121.4772
128,53.0,43.0,29.0,4.0,31.2502,121.4368,31.2488,121.4309
60,53.0,52.0,32.0,4.1,31.2502,121.4368,31.2529,121.4275
128,53.0,42.0,37.0,4.7,31.259,121.4362,31.2468,121.4259
40,43.0,54.0,34.0,4.2,31.2427,121.4365,31.2537,121.4454
33,43.0,43.0,28.0,4.2,31.2466,121.43,31.2472,121.4369
20,43.0,42.0,27.0,3.8,31.2475,121.433,31.2473,121.4298
91,42.0,44.0,36.0,4.699999999999999,31.2487,121.4203,31.249,121.4413
25,52.0,43.0,35.0,4.800000000000001,31.252,121.4206,31.247,121.4338
112,53.0,53.0,27.0,4.1,31.259,121.4362,31.2592,121.4317
70,0.0,21.0,41.0,5.0,31.2023,121.4008,31.2218,121.4109
41,84.0,83.0,31.0,4.3,31.2804,121.4455,31.2832,121.4379
82,84.0,71.0,47.0,6.1000000000000005,31.2816,121.4414,31.2716,121.4143
39,11.0,20.0,31.0,4.1,31.211,121.4102,31.2213,121.4088
114,11.0,42.0,48.0,6.000000000000001,31.2187,121.4147,31.2474,121.424
106,11.0,13.0,39.0,5.3,31.2186,121.4139,31.2195,121.4373
38,11.0,31.0,42.0,5.4,31.2197,121.4108,31.238,121.4113
58,11.0,12.0,26.0,3.7,31.215,121.4193,31.211,121.4215
94,75.0,64.0,33.0,4.7,31.2737,121.4593,31.2683,121.4456
36,75.0,76.0,27.0,3.9,31.2764,121.4598,31.2786,121.4638
45,44.0,33.0,32.0,4.6000000000000005,31.2408,121.4495,31.2382,121.4365
33,67.0,67.0,26.0,3.7,31.2687,121.4721,31.2698,121.4727
26,77.0,67.0,39.0,4.8999999999999995,31.2787,121.4727,31.2609,121.4708
32,31.0,31.0,29.0,4.3,31.236,121.4163,31.2347,121.4108
24,31.0,31.0,30.0,4.0,31.2323,121.4107,31.2345,121.4168
128,31.0,42.0,34.0,4.5,31.2314,121.4106,31.2429,121.4229
113,31.0,41.0,36.0,4.699999999999999,31.23,121.4159,31.2475,121.4112
141,31.0,30.0,32.0,4.2,31.2303,121.4121,31.2383,121.4007
104,31.0,31.0,28.0,3.6,31.234,121.4145,31.2311,121.41
114,31.0,41.0,31.0,4.6,31.236,121.4187,31.2441,121.4105
38,33.0,23.0,33.0,4.3,31.2349,121.4303,31.2216,121.4319
32,33.0,35.0,36.0,4.8999999999999995,31.2388,121.4312,31.2368,121.452
41,7.0,17.0,39.0,5.199999999999999,31.202,121.48,31.2182,121.4755
83,24.0,24.0,26.0,3.6,31.2267,121.4488,31.2225,121.4447
99,24.0,25.0,28.0,4.0,31.2275,121.4445,31.2239,121.4514
39,24.0,26.0,36.0,4.4,31.2211,121.4455,31.2243,121.4632
124,90.0,90.0,23.0,3.7,31.2969,121.4022,31.2967,121.4039
123,90.0,81.0,30.0,4.5,31.293,121.4038,31.2852,121.413
162,91.0,80.0,35.0,5.0,31.2932,121.4173,31.2805,121.4065
124,90.0,71.0,50.0,5.9,31.2987,121.4007,31.2701,121.4108
114,90.0,80.0,34.0,4.9,31.2987,121.4007,31.2857,121.4083
140,80.0,90.0,32.0,4.4,31.2867,121.4038,31.2979,121.4006
141,80.0,91.0,36.0,4.3,31.2867,121.4038,31.2904,121.4173
113,90.0,80.0,30.0,4.1,31.2987,121.4007,31.2891,121.4025
119,7.0,19.0,48.0,5.7,31.2008,121.4797,31.2197,121.4992
53,18.0,17.0,30.0,4.0,31.2143,121.4802,31.2105,121.4707
12,7.0,7.0,29.0,3.9000000000000004,31.2097,121.4792,31.2037,121.4775
60,17.0,17.0,30.0,4.3,31.2124,121.4773,31.2161,121.4741
46,27.0,17.0,28.0,3.9,31.224,121.4771,31.2157,121.4782
35,17.0,38.0,44.0,5.3,31.2138,121.4771,31.2351,121.4873
11,37.0,27.0,31.0,4.5,31.2341,121.4764,31.2244,121.477
91,38.0,17.0,41.0,5.3,31.2358,121.4878,31.2188,121.4714
48,37.0,18.0,42.0,5.7,31.2341,121.4764,31.2125,121.4817
124,34.0,23.0,35.0,4.4,31.2316,121.4431,31.2203,121.4312
25,44.0,33.0,31.0,4.3,31.2467,121.4406,31.2372,121.4349
44,45.0,36.0,31.0,4.5,31.2457,121.4558,31.2368,121.4601
